time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-09-30T07:15:00+07:00,0.65017,0.65055,0.64996,0.65024,0.648012667,0.65121934,0.644805993,53.94453661
2022-09-30T07:30:00+07:00,0.65024,0.65054,0.64949,0.64994,0.648031111,0.651262722,0.6447995,51.58053391
2022-09-30T07:45:00+07:00,0.64994,0.65127,0.64973,0.65073,0.648064889,0.651344723,0.644785055,56.93279958
2022-09-30T08:00:00+07:00,0.65073,0.65102,0.65,0.65037,0.648095111,0.651409046,0.644781177,54.00327045
2022-09-30T08:15:00+07:00,0.65037,0.6506,0.64942,0.64952,0.648116778,0.651442175,0.644791381,47.75505829
2022-09-30T08:30:00+07:00,0.64952,0.6503,0.64933,0.64977,0.64814,0.651482021,0.644797979,49.60200651
2022-09-30T08:45:00+07:00,0.64977,0.65006,0.64913,0.64964,0.648159889,0.651516045,0.644803733,48.6391002
2022-09-30T09:00:00+07:00,0.64964,0.65036,0.64932,0.64971,0.648174222,0.651545683,0.644802762,49.21083579
2022-09-30T09:15:00+07:00,0.64971,0.64981,0.64815,0.6487,0.648174444,0.651546041,0.644802848,41.95404711
2022-09-30T09:30:00+07:00,0.6487,0.6494,0.64865,0.64899,0.648180556,0.651556047,0.644805064,44.48539757
2022-09-30T09:45:00+07:00,0.64899,0.65002,0.64895,0.64961,0.648192889,0.651581046,0.644804731,49.55078978
2022-09-30T10:00:00+07:00,0.64961,0.64999,0.64899,0.6493,0.648195778,0.651587261,0.644804294,47.23029197
2022-09-30T10:15:00+07:00,0.6493,0.64953,0.64875,0.64898,0.648195778,0.651587261,0.644804294,44.8931575
2022-09-30T10:30:00+07:00,0.64898,0.64943,0.64883,0.64918,0.648202889,0.651599909,0.644805869,46.66940786
2022-09-30T10:45:00+07:00,0.64918,0.64936,0.64839,0.64844,0.648200667,0.651596801,0.644804532,41.35762136
2022-09-30T11:00:00+07:00,0.64844,0.64871,0.64786,0.64837,0.648214556,0.651603114,0.644825997,40.88358863
2022-09-30T11:15:00+07:00,0.64837,0.64871,0.648,0.64813,0.648232556,0.651601861,0.64486325,39.22362566
2022-09-30T11:30:00+07:00,0.64813,0.64885,0.6481,0.64879,0.648267556,0.651593575,0.644941536,45.74724437
2022-09-30T11:45:00+07:00,0.64879,0.6488,0.64814,0.64814,0.648296889,0.651570918,0.64502286,41.07152232
2022-09-30T12:00:00+07:00,0.64814,0.64918,0.64808,0.64887,0.648319889,0.651580589,0.645059189,47.55465462
2022-09-30T12:15:00+07:00,0.64887,0.6497,0.64884,0.64969,0.648354111,0.651606951,0.645101271,53.71463127
2022-09-30T12:30:00+07:00,0.64969,0.65006,0.64941,0.64964,0.648392333,0.651623801,0.645160866,53.30351111
2022-09-30T12:45:00+07:00,0.64964,0.65028,0.64957,0.65005,0.648446333,0.651623922,0.645268745,56.25985483
2022-09-30T13:00:00+07:00,0.65005,0.65042,0.64951,0.64959,0.648503556,0.651574181,0.64543293,52.26209951
2022-09-30T13:15:00+07:00,0.64959,0.64981,0.64884,0.64909,0.648551778,0.651519696,0.64558386,48.2488051
2022-09-30T13:30:00+07:00,0.64909,0.64916,0.64762,0.64781,0.648577556,0.651478192,0.645676919,39.81881367
2022-09-30T13:45:00+07:00,0.64781,0.64867,0.64771,0.64853,0.648616889,0.651416099,0.645817678,45.57873334
2022-09-30T14:00:00+07:00,0.64853,0.65051,0.64852,0.65033,0.648669444,0.651417252,0.645921637,56.72883776
2022-09-30T14:15:00+07:00,0.65033,0.65095,0.64969,0.65013,0.648723444,0.651391774,0.646055115,55.37134496
2022-09-30T14:30:00+07:00,0.65013,0.65015,0.649,0.64987,0.648757556,0.651405069,0.646110042,53.57646368
2022-09-30T14:45:00+07:00,0.64987,0.65042,0.6495,0.6502,0.648796889,0.651423687,0.646170091,55.54609894
2022-09-30T15:00:00+07:00,0.6502,0.65153,0.6502,0.65133,0.648837778,0.65150613,0.646169425,61.56028592
2022-09-30T15:15:00+07:00,0.65133,0.65237,0.65127,0.65143,0.648886667,0.651581838,0.646191496,62.04960215
2022-09-30T15:30:00+07:00,0.65143,0.65206,0.65083,0.651,0.648937444,0.651617724,0.646257165,58.59556235
2022-09-30T15:45:00+07:00,0.651,0.65176,0.65091,0.65135,0.648995556,0.651655683,0.646335428,60.52188494
2022-09-30T16:00:00+07:00,0.65135,0.65146,0.65066,0.65094,0.649048333,0.651671946,0.64642472,57.16663227
2022-09-30T16:15:00+07:00,0.65094,0.65115,0.65026,0.65039,0.649086444,0.651687158,0.646485731,52.92767428
2022-09-30T16:30:00+07:00,0.65039,0.65041,0.64912,0.64938,0.649103333,0.651691682,0.646514985,46.15882809
2022-09-30T16:45:00+07:00,0.64938,0.65008,0.64907,0.64914,0.649108778,0.65169535,0.646522206,44.69605951
2022-09-30T17:00:00+07:00,0.64914,0.65017,0.64905,0.64939,0.649101667,0.651681579,0.646521754,46.59459834
2022-09-30T17:15:00+07:00,0.64939,0.64956,0.6482,0.6483,0.649097333,0.651681304,0.646513363,40.12663792
2022-09-30T17:30:00+07:00,0.6483,0.64855,0.64763,0.64792,0.649098556,0.651680193,0.646516919,38.13897568
2022-09-30T17:45:00+07:00,0.64792,0.64792,0.64671,0.64715,0.649084556,0.651694487,0.646474624,34.41853791
2022-09-30T18:00:00+07:00,0.64715,0.64737,0.64646,0.64693,0.649086889,0.651688724,0.646485054,33.41556216
2022-09-30T18:15:00+07:00,0.64693,0.64731,0.64664,0.64718,0.649097444,0.651660248,0.646534641,35.70830273
2022-09-30T18:30:00+07:00,0.64718,0.6472,0.64618,0.64652,0.649083889,0.651687844,0.646479933,32.52426451
2022-09-30T18:45:00+07:00,0.64652,0.64658,0.646,0.64644,0.649059,0.651720114,0.646397886,32.15004929
2022-09-30T19:00:00+07:00,0.64644,0.64685,0.64584,0.64657,0.649053778,0.651732506,0.646375049,33.4892445
2022-09-30T19:15:00+07:00,0.64657,0.6481,0.64648,0.64773,0.649055333,0.651730821,0.646379846,44.09300318
2022-09-30T19:30:00+07:00,0.64773,0.64885,0.64502,0.64829,0.649079667,0.651686143,0.64647319,48.37223669
2022-09-30T19:45:00+07:00,0.64829,0.64848,0.64729,0.64766,0.649098667,0.651637668,0.646559666,44.26718237
2022-09-30T20:00:00+07:00,0.64766,0.64831,0.64673,0.64768,0.649113111,0.651604425,0.646621797,44.42841379
2022-09-30T20:15:00+07:00,0.64768,0.64788,0.64688,0.64729,0.649111556,0.651607242,0.646615869,41.88389855
2022-09-30T20:30:00+07:00,0.64729,0.64854,0.64717,0.64795,0.649103889,0.651609542,0.646598235,47.3766134
2022-09-30T20:45:00+07:00,0.64795,0.6486,0.64729,0.64791,0.649103111,0.651610203,0.64659602,47.08615459
2022-09-30T21:00:00+07:00,0.64791,0.64852,0.6468,0.64701,0.64908,0.651625207,0.646534793,40.99598902
2022-09-30T21:15:00+07:00,0.64701,0.64703,0.64554,0.64611,0.649049333,0.651669333,0.646429334,35.98379856
2022-09-30T21:30:00+07:00,0.64611,0.64707,0.64518,0.64533,0.648998222,0.651724813,0.646271631,32.2982513
2022-09-30T21:45:00+07:00,0.64533,0.64665,0.64247,0.64288,0.648934778,0.651947163,0.645922393,23.98755908
2022-09-30T22:00:00+07:00,0.64288,0.6448,0.64242,0.64465,0.648882111,0.652023787,0.645740435,36.66651377
2022-09-30T22:15:00+07:00,0.64465,0.64515,0.64399,0.64402,0.648837667,0.652136131,0.645539202,34.46305699
2022-09-30T22:30:00+07:00,0.64402,0.64455,0.64383,0.64417,0.648795889,0.652231669,0.645360109,35.45758162
2022-09-30T22:45:00+07:00,0.64417,0.64423,0.64327,0.64356,0.648744778,0.652349579,0.645139977,33.24796136
2022-09-30T23:00:00+07:00,0.64356,0.6436,0.6425,0.64299,0.648689556,0.652487832,0.644891279,31.28600923
2022-09-30T23:15:00+07:00,0.64299,0.64311,0.64183,0.6424,0.648640444,0.652642952,0.644637936,29.35507109
2022-09-30T23:30:00+07:00,0.6424,0.64321,0.64237,0.64314,0.648595778,0.652750214,0.644441341,34.79118896
2022-09-30T23:45:00+07:00,0.64314,0.64328,0.64283,0.64302,0.648547333,0.652856162,0.644238504,34.32985644
2022-10-01T00:00:00+07:00,0.64302,0.64348,0.64251,0.64291,0.648494556,0.652959115,0.644029996,33.88628369
2022-10-01T00:15:00+07:00,0.64291,0.64314,0.64228,0.64265,0.648440667,0.653066127,0.643815206,32.80726673
2022-10-01T00:30:00+07:00,0.64265,0.64278,0.6418,0.64211,0.648371556,0.653183671,0.64355944,30.62604253
2022-10-01T00:45:00+07:00,0.64211,0.6425,0.64182,0.64197,0.648296,0.653290786,0.643301214,30.06789092
2022-10-01T01:00:00+07:00,0.64197,0.64206,0.64135,0.64201,0.648212778,0.653371453,0.643054103,30.45785627
2022-10-01T01:15:00+07:00,0.64201,0.64234,0.64182,0.64197,0.648128444,0.653442098,0.642814791,30.27603983
2022-10-01T01:30:00+07:00,0.64197,0.64242,0.64157,0.64174,0.648043222,0.653515584,0.64257086,29.19679132
2022-10-01T01:45:00+07:00,0.64174,0.64182,0.64045,0.64076,0.647949889,0.65362563,0.642274148,25.0924101
2022-10-01T02:00:00+07:00,0.64076,0.64142,0.6401,0.64019,0.647846556,0.653740804,0.641952307,23.06174547
2022-10-01T02:15:00+07:00,0.64019,0.64027,0.63953,0.64011,0.647737,0.653832404,0.641641596,22.7830642
2022-10-01T02:30:00+07:00,0.64011,0.6402,0.63917,0.63983,0.647636,0.653947073,0.641324927,21.79055046
2022-10-01T02:45:00+07:00,0.63983,0.64001,0.63915,0.63963,0.647525889,0.654042693,0.641009085,21.08401437
2022-10-01T03:00:00+07:00,0.63963,0.64001,0.63952,0.63961,0.647414556,0.654123306,0.640705805,21.01064914
2022-10-01T03:15:00+07:00,0.63961,0.64002,0.6395,0.63969,0.647301333,0.654181584,0.640421083,22.17715989
2022-10-01T03:30:00+07:00,0.63969,0.63969,0.63912,0.63917,0.647166778,0.654202436,0.64013112,20.09937408
2022-10-01T03:45:00+07:00,0.63917,0.64108,0.63908,0.63982,0.647041111,0.654192203,0.639890019,29.04796035
2022-10-03T04:00:00+07:00,0.6401,0.641,0.63999,0.64003,0.646924444,0.654185806,0.639663082,31.70904126
2022-10-03T04:15:00+07:00,0.64003,0.64041,0.63997,0.6401,0.646811778,0.654177777,0.639445779,32.61625942
2022-10-03T04:30:00+07:00,0.6401,0.64025,0.64001,0.64021,0.646699556,0.654156145,0.639242967,34.09784744
2022-10-03T04:45:00+07:00,0.64021,0.64024,0.6402,0.6402,0.646585556,0.654121985,0.639049126,34.02460591
2022-10-03T05:00:00+07:00,0.6402,0.64196,0.64018,0.64169,0.646476556,0.654009285,0.638943826,50.93556486
2022-10-03T05:15:00+07:00,0.64169,0.64284,0.6415,0.64259,0.646385111,0.653904515,0.638865707,57.94723841
2022-10-03T05:30:00+07:00,0.64259,0.64269,0.64199,0.6426,0.646301,0.653818527,0.638783473,58.01902603
2022-10-03T05:45:00+07:00,0.6426,0.6426,0.64165,0.64166,0.646205667,0.653738565,0.638672768,49.47011992
2022-10-03T06:00:00+07:00,0.64166,0.64216,0.64132,0.64208,0.646118333,0.653658277,0.638578389,52.81550089
2022-10-03T06:15:00+07:00,0.64208,0.64259,0.6419,0.6425,0.646026889,0.653540475,0.638513303,55.95579804
2022-10-03T06:30:00+07:00,0.6425,0.64273,0.64233,0.6425,0.645939444,0.653431967,0.638446922,55.95579804
2022-10-03T06:45:00+07:00,0.6425,0.64268,0.64169,0.642,0.645855889,0.653354549,0.638357228,51.2468028
2022-10-03T07:00:00+07:00,0.642,0.642,0.64113,0.64163,0.645765444,0.653269442,0.638261447,48.0259177
2022-10-03T07:15:00+07:00,0.64163,0.64237,0.64149,0.64223,0.645683111,0.653177855,0.638188367,53.16636097
2022-10-03T07:30:00+07:00,0.64223,0.64244,0.64188,0.64222,0.645599889,0.65308025,0.638119527,53.07214732
2022-10-03T07:45:00+07:00,0.64222,0.64254,0.64207,0.64224,0.645528111,0.65301208,0.638044143,53.2505773
2022-10-03T08:00:00+07:00,0.64224,0.64338,0.64224,0.6432,0.645463778,0.65292712,0.638000436,60.9296735
2022-10-03T08:15:00+07:00,0.6432,0.64356,0.6426,0.64345,0.645395333,0.652818198,0.637972469,62.6502539
2022-10-03T08:30:00+07:00,0.64345,0.64402,0.64341,0.644,0.645336444,0.652718447,0.637954442,66.17900975
2022-10-03T08:45:00+07:00,0.644,0.6449,0.6439,0.64463,0.645288111,0.652630915,0.637945307,69.7092665
2022-10-03T09:00:00+07:00,0.64463,0.64466,0.64404,0.64449,0.645236,0.652534015,0.637937985,68.01036863
2022-10-03T09:15:00+07:00,0.64449,0.64461,0.6435,0.64359,0.645182111,0.652456283,0.637907939,58.19200261
2022-10-03T09:30:00+07:00,0.64359,0.6439,0.64346,0.64375,0.645130778,0.6523794,0.637882156,59.31646499
2022-10-03T09:45:00+07:00,0.64375,0.6442,0.64308,0.64308,0.645074667,0.652307719,0.637841614,52.90019884
2022-10-03T10:00:00+07:00,0.64308,0.64326,0.64276,0.64316,0.645012111,0.652212863,0.637811359,53.54633927
2022-10-03T10:15:00+07:00,0.64316,0.64365,0.64313,0.64342,0.644959667,0.652137247,0.637782086,55.67461741
2022-10-03T10:30:00+07:00,0.64342,0.6437,0.64322,0.6433,0.644897778,0.652035366,0.637760189,54.43502349
2022-10-03T10:45:00+07:00,0.6433,0.64346,0.64268,0.64301,0.644823556,0.651898924,0.637748187,51.45349795
2022-10-03T11:00:00+07:00,0.64301,0.64301,0.64197,0.64249,0.644744111,0.651761702,0.63772652,46.53195326
2022-10-03T11:15:00+07:00,0.64249,0.64335,0.64222,0.6432,0.644668,0.651601842,0.637734158,53.12475169
2022-10-03T11:30:00+07:00,0.6432,0.64332,0.64228,0.64275,0.644592,0.651457992,0.637726008,49.00076559
2022-10-03T11:45:00+07:00,0.64275,0.64304,0.64263,0.64272,0.644521222,0.651331388,0.637711057,48.72918244
2022-10-03T12:00:00+07:00,0.64272,0.64306,0.64234,0.64296,0.644467333,0.651249247,0.63768542,51.06579738
2022-10-03T12:15:00+07:00,0.64296,0.64333,0.64267,0.64329,0.644409111,0.651140295,0.637677928,54.15933364
2022-10-03T12:30:00+07:00,0.64329,0.64466,0.64328,0.64453,0.644344667,0.650957895,0.637731439,63.49743368
2022-10-03T12:45:00+07:00,0.64453,0.64601,0.6443,0.64538,0.644291889,0.650794482,0.637789295,68.26911765
2022-10-03T13:00:00+07:00,0.64538,0.64563,0.64485,0.64517,0.644239667,0.650636868,0.637842466,65.97450457
2022-10-03T13:15:00+07:00,0.64517,0.64518,0.64367,0.6437,0.644167444,0.650439394,0.637895495,52.63738112
2022-10-03T13:30:00+07:00,0.6437,0.64396,0.64259,0.6427,0.644071556,0.65016386,0.637979251,45.84740643
2022-10-03T13:45:00+07:00,0.6427,0.64343,0.64243,0.64343,0.643982667,0.649873027,0.638092306,50.83339883
2022-10-03T14:00:00+07:00,0.64343,0.64415,0.64251,0.64299,0.643893667,0.649596287,0.638191046,47.96667121
2022-10-03T14:15:00+07:00,0.64299,0.64462,0.64282,0.64423,0.643814556,0.649294419,0.638334692,55.57094956
2022-10-03T14:30:00+07:00,0.64423,0.64461,0.6437,0.64391,0.643736444,0.649004116,0.638468773,53.40201228
2022-10-03T14:45:00+07:00,0.64391,0.64489,0.64384,0.6448,0.643674333,0.648755245,0.638593422,58.27927082
2022-10-03T15:00:00+07:00,0.6448,0.6448,0.6438,0.64422,0.643617,0.648553484,0.638680516,54.29121827
2022-10-03T15:15:00+07:00,0.64422,0.64503,0.64391,0.64482,0.643569,0.648371944,0.638766056,57.52899738
2022-10-03T15:30:00+07:00,0.64482,0.64543,0.64451,0.6452,0.643522444,0.64817775,0.638867139,59.48633668
2022-10-03T15:45:00+07:00,0.6452,0.6452,0.64455,0.64491,0.643484778,0.648038602,0.638930953,57.31541513
2022-10-03T16:00:00+07:00,0.64491,0.64493,0.64358,0.6437,0.643437889,0.64789393,0.638981847,49.2407644
2022-10-03T16:15:00+07:00,0.6437,0.64449,0.64369,0.64431,0.643406333,0.647796515,0.639016152,52.84728299
2022-10-03T16:30:00+07:00,0.64431,0.64443,0.64388,0.64417,0.643375667,0.647705103,0.63904623,51.93523418
2022-10-03T16:45:00+07:00,0.64417,0.64443,0.64361,0.6444,0.643344778,0.647604307,0.639085248,53.3593474
2022-10-03T17:00:00+07:00,0.6444,0.64474,0.64387,0.64425,0.643319556,0.647530182,0.639108929,52.27159133
2022-10-03T17:15:00+07:00,0.64425,0.64503,0.64401,0.6449,0.643302444,0.647474549,0.63913034,56.41767604
2022-10-03T17:30:00+07:00,0.6449,0.64495,0.64448,0.64463,0.643280889,0.647405013,0.639156765,54.30732492
2022-10-03T17:45:00+07:00,0.64463,0.64512,0.64433,0.6448,0.643248333,0.647276604,0.639220063,55.43758423
2022-10-03T18:00:00+07:00,0.6448,0.64531,0.64461,0.64498,0.643211556,0.647113493,0.639309618,56.66002666
2022-10-03T18:15:00+07:00,0.64498,0.64518,0.64477,0.64509,0.643183,0.64699078,0.63937522,57.42859508
2022-10-03T18:30:00+07:00,0.64509,0.64569,0.64497,0.64528,0.643156333,0.646870224,0.639442443,58.78804348
2022-10-03T18:45:00+07:00,0.64528,0.64582,0.64487,0.64581,0.643139889,0.646793031,0.639486747,62.39542731
2022-10-03T19:00:00+07:00,0.64581,0.64588,0.64517,0.64542,0.643111778,0.646653674,0.639569882,58.34809186
2022-10-03T19:15:00+07:00,0.64542,0.64627,0.64521,0.64548,0.643084778,0.646515249,0.639654306,58.79096588
2022-10-03T19:30:00+07:00,0.64548,0.64702,0.64537,0.64702,0.643084889,0.64651587,0.639653908,68.15129683
2022-10-03T19:45:00+07:00,0.64702,0.64795,0.64655,0.64663,0.643090667,0.646543686,0.639637648,64.17573778
2022-10-03T20:00:00+07:00,0.64663,0.648,0.64662,0.64798,0.643120111,0.646692151,0.639548071,70.57457029
2022-10-03T20:15:00+07:00,0.64798,0.6488,0.6477,0.64775,0.643174222,0.64687529,0.639473155,68.33509617
2022-10-03T20:30:00+07:00,0.64775,0.64779,0.64631,0.64702,0.643200556,0.646976223,0.639424888,61.64857039
2022-10-03T20:45:00+07:00,0.64702,0.6479,0.64689,0.64725,0.643236444,0.647102899,0.63936999,62.88094649
2022-10-03T21:00:00+07:00,0.64725,0.65057,0.64724,0.64881,0.643288,0.647322941,0.639253059,69.93717903
2022-10-03T21:15:00+07:00,0.64881,0.65098,0.64807,0.6505,0.643365111,0.647673865,0.639056357,75.3942478
2022-10-03T21:30:00+07:00,0.6505,0.65102,0.64931,0.64976,0.643440333,0.647951876,0.638928791,69.449562
2022-10-03T21:45:00+07:00,0.64976,0.65049,0.64931,0.6498,0.643522556,0.648221113,0.638823998,69.58914492
2022-10-03T22:00:00+07:00,0.6498,0.65123,0.64976,0.65066,0.643606111,0.648536238,0.638675985,72.49848567
2022-10-03T22:15:00+07:00,0.65066,0.65161,0.6505,0.65144,0.643699667,0.648894223,0.63850511,74.84869881
2022-10-03T22:30:00+07:00,0.65144,0.65172,0.6507,0.6508,0.643787333,0.649187853,0.638386813,69.59349746
2022-10-03T22:45:00+07:00,0.6508,0.65129,0.64993,0.64999,0.643868889,0.649417892,0.638319886,63.51532066
2022-10-03T23:00:00+07:00,0.64999,0.65094,0.64996,0.65036,0.643960556,0.649660816,0.638260295,65.01827994
2022-10-03T23:15:00+07:00,0.65036,0.65053,0.64969,0.64996,0.644049333,0.64987042,0.638228247,62.04270851
2022-10-03T23:30:00+07:00,0.64996,0.65061,0.64976,0.65029,0.644141333,0.650090895,0.638191772,63.52577168
2022-10-03T23:45:00+07:00,0.65029,0.65076,0.64996,0.65076,0.644239,0.650329694,0.638148306,65.58802778
2022-10-04T00:00:00+07:00,0.65076,0.6511,0.65061,0.65064,0.644337889,0.650550851,0.638124927,64.58399143
2022-10-04T00:15:00+07:00,0.65064,0.65066,0.65009,0.65053,0.644446444,0.650746358,0.638146531,63.62252987
2022-10-04T00:30:00+07:00,0.65053,0.65088,0.65028,0.65052,0.644561222,0.650922863,0.638199582,63.52993702
2022-10-04T00:45:00+07:00,0.65052,0.65097,0.65023,0.65037,0.644675222,0.651081276,0.638269168,62.07068923
2022-10-04T01:00:00+07:00,0.65037,0.65084,0.65026,0.65058,0.644794667,0.651235683,0.63835365,63.34024814
2022-10-04T01:15:00+07:00,0.65058,0.65155,0.65056,0.65154,0.644927,0.651427257,0.638426743,68.52656116
2022-10-04T01:30:00+07:00,0.65154,0.65221,0.65146,0.65215,0.645066333,0.651641892,0.638490775,71.30452103
2022-10-04T01:45:00+07:00,0.65215,0.65216,0.65163,0.65165,0.645199222,0.651818066,0.638580378,66.15057081
2022-10-04T02:00:00+07:00,0.65165,0.65169,0.65088,0.65089,0.645329444,0.651929821,0.638729068,59.15183435
2022-10-04T02:15:00+07:00,0.65089,0.65146,0.65052,0.65121,0.645456,0.652065748,0.638846252,61.02178055
2022-10-04T02:30:00+07:00,0.65121,0.65155,0.65113,0.65119,0.64558,0.652196648,0.638963352,60.8343372
2022-10-04T02:45:00+07:00,0.65119,0.65149,0.65101,0.65149,0.645706556,0.652334802,0.639078309,62.68588222
2022-10-04T03:00:00+07:00,0.65149,0.65168,0.65136,0.65141,0.645831,0.652462341,0.639199659,61.84623763
2022-10-04T03:15:00+07:00,0.65141,0.65173,0.65137,0.65141,0.645955556,0.652580261,0.63933085,61.84623763
2022-10-04T03:30:00+07:00,0.65141,0.65173,0.65135,0.65172,0.646067,0.652738223,0.639395777,64.01253505
2022-10-04T03:45:00+07:00,0.65172,0.65178,0.6513,0.65149,0.646165889,0.652891649,0.639440129,61.23456123
2022-10-04T04:00:00+07:00,0.65149,0.65159,0.6514,0.65148,0.646264556,0.653038541,0.639490571,61.11038599
2022-10-04T04:15:00+07:00,0.65148,0.6515,0.65132,0.6514,0.646372778,0.653160255,0.639585301,60.06107041
2022-10-04T04:30:00+07:00,0.6514,0.65142,0.65127,0.65128,0.646475,0.653277888,0.639672112,58.44008945
2022-10-04T04:45:00+07:00,0.65128,0.65171,0.6511,0.65131,0.646572889,0.653397674,0.639748104,58.73989514
2022-10-04T05:00:00+07:00,0.65131,0.65161,0.65088,0.65092,0.646666444,0.653496181,0.639836708,53.35171981
2022-10-04T05:15:00+07:00,0.65092,0.65099,0.65068,0.65078,0.646764,0.653575129,0.639952871,51.52458267
2022-10-04T05:30:00+07:00,0.65078,0.65086,0.65006,0.65038,0.646861222,0.653626083,0.640096361,46.61274463
2022-10-04T05:45:00+07:00,0.65038,0.65045,0.65015,0.65035,0.646951444,0.653683345,0.640219544,46.25658144
2022-10-04T06:00:00+07:00,0.65035,0.65128,0.65032,0.6512,0.647051222,0.653765828,0.640336616,56.4176116
2022-10-04T06:15:00+07:00,0.6512,0.6518,0.6512,0.6514,0.647153,0.65385048,0.64045552,58.41010123
2022-10-04T06:30:00+07:00,0.6514,0.6514,0.65028,0.65056,0.647234778,0.653916909,0.640552646,48.401415
2022-10-04T06:45:00+07:00,0.65056,0.65085,0.65011,0.65031,0.647311,0.653975181,0.640646819,45.88157569
2022-10-04T07:00:00+07:00,0.65031,0.6505,0.64991,0.65033,0.647381333,0.654037862,0.640724805,46.12322804
2022-10-04T07:15:00+07:00,0.65033,0.65077,0.6497,0.64973,0.647438,0.654086703,0.640789297,40.3082771
2022-10-04T07:30:00+07:00,0.64973,0.65012,0.64968,0.64991,0.647498222,0.654137204,0.64085924,42.6444643
2022-10-04T07:45:00+07:00,0.64991,0.65047,0.64966,0.64994,0.647568778,0.65417501,0.640962545,43.04455843
2022-10-04T08:00:00+07:00,0.64994,0.65102,0.64987,0.65098,0.647649111,0.654243467,0.641054755,54.81253052
2022-10-04T08:15:00+07:00,0.65098,0.65126,0.65055,0.65065,0.647733222,0.654285292,0.641181153,51.19774508
