time,open,high,low,close,Basis,Upper,Lower,%K,%D
2022-11-24T04:30:00+07:00,0.67343,0.67366,0.67328,0.67332,0.672201,0.674764598,0.669637402,45.16594517,65.43423655
2022-11-24T04:45:00+07:00,0.67332,0.67335,0.67309,0.67328,0.6723345,0.674829964,0.669839036,30.96060058,48.30587707
2022-11-24T05:00:00+07:00,0.67328,0.67328,0.6726,0.67262,0.672414,0.674838462,0.669989538,17.63688726,31.25447767
2022-11-24T05:15:00+07:00,0.67262,0.67281,0.67262,0.67281,0.672516,0.674824076,0.670207924,14.63293469,21.07680751
2022-11-24T05:30:00+07:00,0.67281,0.67302,0.67276,0.67296,0.6726055,0.674835356,0.670375644,17.93681177,16.73554457
2022-11-24T05:45:00+07:00,0.67296,0.67334,0.67273,0.67285,0.6727285,0.67471395,0.67074305,28.51882235,20.36285627
2022-11-24T06:00:00+07:00,0.67285,0.67378,0.67284,0.67374,0.6729015,0.674583133,0.671219867,54.63525566,33.69696326
2022-11-24T06:15:00+07:00,0.67374,0.67437,0.67372,0.67424,0.673065,0.674592462,0.671537538,74.1716438,52.44190727
2022-11-24T06:30:00+07:00,0.67424,0.67433,0.67401,0.67411,0.6731955,0.674607442,0.671783558,91.10931318,73.30540421
2022-11-24T06:45:00+07:00,0.67411,0.67467,0.67401,0.67463,0.673384,0.674466634,0.672301366,91.55197145,85.61097614
2022-11-24T07:00:00+07:00,0.67463,0.67477,0.67388,0.67391,0.6734635,0.674451291,0.672475709,79.17496677,87.27875047
2022-11-24T07:15:00+07:00,0.67391,0.67404,0.67374,0.6739,0.6734925,0.674495672,0.672489328,56.84047199,75.85580341
2022-11-24T07:30:00+07:00,0.6739,0.67412,0.67365,0.67367,0.6735225,0.674509088,0.672535912,24.78966198,53.60170025
2022-11-24T07:45:00+07:00,0.67367,0.67435,0.67351,0.6743,0.6735725,0.674609011,0.672535989,27.20899471,36.27970956
2022-11-24T08:00:00+07:00,0.6743,0.67522,0.6742,0.67465,0.6736405,0.674768374,0.672512626,43.71693122,31.90519597
2022-11-24T08:15:00+07:00,0.67465,0.67504,0.67451,0.67468,0.673698,0.674911484,0.672484516,65.92871067,45.6182122
2022-11-24T08:30:00+07:00,0.67468,0.67501,0.67413,0.67499,0.6737735,0.67510545,0.67244155,73.8791423,61.17492806
2022-11-24T08:45:00+07:00,0.67499,0.67548,0.67495,0.67531,0.673846,0.67533722,0.67235478,82.11377287,73.97387528
2022-11-24T09:00:00+07:00,0.67531,0.67544,0.67492,0.6752,0.67393,0.675524026,0.672335974,85.72650841,80.57314119
2022-11-24T09:15:00+07:00,0.6752,0.67543,0.67492,0.675,0.6740085,0.675650222,0.672366778,78.35808736,82.06612288
2022-11-24T09:30:00+07:00,0.675,0.67534,0.67494,0.67517,0.674101,0.675785053,0.672416947,73.58024691,79.22161423
2022-11-24T09:45:00+07:00,0.67517,0.6758,0.67511,0.67548,0.674211,0.675952596,0.672469404,68.37261504,73.4369831
2022-11-24T10:00:00+07:00,0.67548,0.67579,0.67542,0.6756,0.67436,0.676040464,0.672679536,72.64870932,71.53385709
2022-11-24T10:15:00+07:00,0.6756,0.67634,0.67545,0.67619,0.674529,0.676231644,0.672826356,76.78190354,72.60107597
2022-11-24T10:30:00+07:00,0.67619,0.67635,0.676,0.67633,0.6746975,0.676412666,0.672982334,88.43030242,79.28697176
2022-11-24T10:45:00+07:00,0.67633,0.67683,0.6763,0.67662,0.674886,0.676576034,0.673195966,91.93629256,85.71616618
2022-11-24T11:00:00+07:00,0.67662,0.67671,0.67591,0.67608,0.675003,0.676683454,0.673322546,77.72692287,86.03117262
2022-11-24T11:15:00+07:00,0.67608,0.67619,0.67576,0.67618,0.6751,0.67681666,0.67338334,62.49925301,77.38748948
2022-11-24T11:30:00+07:00,0.67618,0.67656,0.67587,0.67638,0.6752135,0.676953342,0.673473658,52.55032887,64.25883491
2022-11-24T11:45:00+07:00,0.67638,0.67675,0.67634,0.67661,0.6753125,0.677131784,0.673493216,63.42724276,59.49227488
2022-11-24T12:00:00+07:00,0.67661,0.6767,0.67581,0.67582,0.675408,0.67712014,0.67369586,47.81459454,54.59738872
2022-11-24T12:15:00+07:00,0.67582,0.6763,0.67576,0.67617,0.6755215,0.677115618,0.673927382,42.3046666,51.18216797
2022-11-24T12:30:00+07:00,0.67617,0.6766,0.67553,0.67563,0.6756195,0.676968403,0.674270597,18.55715626,36.22547247
2022-11-24T12:45:00+07:00,0.67563,0.67576,0.67534,0.67537,0.675673,0.676886394,0.674459606,17.2461741,26.03599899
2022-11-24T13:00:00+07:00,0.67537,0.67568,0.67501,0.67534,0.6757075,0.676839063,0.674575937,9.950336035,15.25122213
2022-11-24T13:15:00+07:00,0.67534,0.67565,0.67518,0.67524,0.6757355,0.676788998,0.674682002,12.03989853,13.07880289
2022-11-24T13:30:00+07:00,0.67524,0.67585,0.67511,0.67577,0.6757745,0.676770923,0.674778077,27.26359272,16.41794243
2022-11-24T13:45:00+07:00,0.67577,0.67594,0.67535,0.6754,0.675779,0.676767775,0.674790225,34.7332116,24.67890095
2022-11-24T14:00:00+07:00,0.6754,0.67629,0.67521,0.67582,0.67581,0.676762428,0.674857572,51.00515867,37.667321
2022-11-24T14:15:00+07:00,0.67582,0.6762,0.67561,0.67595,0.6758575,0.676735449,0.674979551,58.80105818,48.17980949
2022-11-24T14:30:00+07:00,0.67595,0.67623,0.67534,0.67587,0.6758925,0.676711887,0.675073113,66.29149011,58.69923566
2022-11-24T14:45:00+07:00,0.67587,0.67593,0.67453,0.6746,0.6758485,0.676830198,0.674866802,46.52349769,57.20534866
2022-11-24T15:00:00+07:00,0.6746,0.67464,0.67371,0.67428,0.6757825,0.67697665,0.67458835,30.15902521,47.65800434
2022-11-24T15:15:00+07:00,0.67428,0.67446,0.67361,0.67428,0.675687,0.677031546,0.674342454,17.21427169,31.29893153
2022-11-24T15:30:00+07:00,0.67428,0.67504,0.67384,0.6746,0.6756005,0.676990284,0.674210716,28.48393396,25.28574362
2022-11-24T15:45:00+07:00,0.6746,0.67471,0.67414,0.67424,0.6754815,0.676908795,0.674054205,30.17131701,25.28984089
2022-11-24T16:00:00+07:00,0.67424,0.67544,0.6742,0.67538,0.6754465,0.676847461,0.674045539,53.88758114,37.51427737
2022-11-24T16:15:00+07:00,0.67538,0.67546,0.67476,0.67483,0.675379,0.676762068,0.673995932,63.27414328,49.11101381
2022-11-24T16:30:00+07:00,0.67483,0.67485,0.67402,0.67413,0.6752665,0.676671438,0.673861562,60.18949733,59.11707392
2022-11-24T16:45:00+07:00,0.67413,0.6744,0.67391,0.67424,0.675148,0.676477445,0.673818555,35.04583436,52.83649166
2022-11-24T17:00:00+07:00,0.67424,0.67537,0.67411,0.67517,0.6751155,0.676408937,0.673822063,40.16062658,45.13198609
2022-11-24T17:15:00+07:00,0.67517,0.67545,0.67374,0.67374,0.674994,0.676324389,0.673663611,34.19354839,36.46666978
2022-11-24T17:30:00+07:00,0.67374,0.67422,0.67317,0.67413,0.674919,0.67626653,0.67357147,41.13186191,38.49534563
2022-11-24T17:45:00+07:00,0.67413,0.67475,0.67405,0.67448,0.6748745,0.676218293,0.673530707,33.1871345,36.17084827
2022-11-24T18:00:00+07:00,0.67448,0.67473,0.67401,0.67412,0.6748135,0.676177835,0.673449165,47.07602339,40.4650066
2022-11-24T18:15:00+07:00,0.67412,0.67434,0.67321,0.67323,0.674713,0.676224993,0.673201007,33.91812865,38.06042885
2022-11-24T18:30:00+07:00,0.67323,0.67448,0.67312,0.67444,0.6746465,0.676081732,0.673211268,41.7599469,40.91803298
2022-11-24T18:45:00+07:00,0.67444,0.67525,0.67433,0.67512,0.6746325,0.676043314,0.673221686,59.16996255,44.94934604
2022-11-24T19:00:00+07:00,0.67512,0.67575,0.67468,0.67481,0.674582,0.675887551,0.673276449,79.71228795,60.2140658
2022-11-24T19:15:00+07:00,0.67481,0.67485,0.67432,0.67437,0.674503,0.675649387,0.673356613,68.56126195,69.14783748
2022-11-24T19:30:00+07:00,0.67437,0.67484,0.6742,0.67483,0.674451,0.675426211,0.673475789,58.93536122,69.06963704
2022-11-24T19:45:00+07:00,0.67483,0.67562,0.67457,0.67547,0.6744945,0.67556534,0.67342366,64.8276708,64.10809799
2022-11-24T20:00:00+07:00,0.67547,0.67581,0.67515,0.67558,0.6745595,0.675724085,0.673394915,77.55626033,67.10643078
2022-11-24T20:15:00+07:00,0.67558,0.67566,0.67502,0.67511,0.674601,0.675781829,0.673420171,74.72383624,72.36925579
2022-11-24T20:30:00+07:00,0.67511,0.67534,0.67479,0.67521,0.6746315,0.675841794,0.673421206,68.32298137,73.53435931
2022-11-24T20:45:00+07:00,0.67521,0.67565,0.67497,0.67551,0.674695,0.675948946,0.673441054,65.02037,69.3557292
2022-11-24T21:00:00+07:00,0.67551,0.67602,0.67551,0.67592,0.674722,0.67605457,0.67338943,76.80309652,70.04881596
2022-11-24T21:15:00+07:00,0.67592,0.6768,0.67564,0.67677,0.674819,0.676423567,0.673214433,88.72794433,76.85047028
2022-11-24T21:30:00+07:00,0.67677,0.67678,0.67607,0.67653,0.674939,0.676673242,0.673204758,92.31484852,85.94862979
2022-11-24T21:45:00+07:00,0.67653,0.67758,0.67649,0.67736,0.675095,0.677091191,0.673098809,92.21516936,91.08598741
2022-11-24T22:00:00+07:00,0.67736,0.67744,0.67671,0.67672,0.6751725,0.677290932,0.673054068,78.86405056,87.79802282
2022-11-24T22:15:00+07:00,0.67672,0.67719,0.67665,0.67703,0.675337,0.67749551,0.67317849,73.89149068,81.65690354
2022-11-24T22:30:00+07:00,0.67703,0.67783,0.677,0.67758,0.6755095,0.677801874,0.673217126,71.96634845,74.90729657
2022-11-24T22:45:00+07:00,0.67758,0.67762,0.67683,0.67698,0.6756345,0.677961081,0.673307919,64.67070109,70.17618007
2022-11-24T23:00:00+07:00,0.67698,0.67701,0.67619,0.67629,0.675743,0.677977521,0.673508479,42.8200599,59.81903648
2022-11-24T23:15:00+07:00,0.67629,0.67652,0.67603,0.67631,0.675897,0.677820404,0.673973596,19.40676024,42.29917374
2022-11-24T23:30:00+07:00,0.67631,0.6766,0.67618,0.67644,0.675997,0.677811906,0.674182094,14.8102981,25.67903941
2022-11-24T23:45:00+07:00,0.67644,0.67665,0.67634,0.67659,0.6760705,0.677856215,0.674284785,24.51781971,19.57829268
2022-11-25T00:00:00+07:00,0.67659,0.67678,0.67635,0.67645,0.6761525,0.677847468,0.674457532,33.61834881,24.31548887
2022-11-25T00:15:00+07:00,0.67645,0.67661,0.67637,0.6765,0.676259,0.677747703,0.674770297,46.9146451,35.01693787
2022-11-25T00:30:00+07:00,0.6765,0.67665,0.67624,0.67645,0.67634,0.67767749,0.67500251,50.17460317,43.56919903
2022-11-25T00:45:00+07:00,0.67645,0.67666,0.67629,0.67659,0.676396,0.677675631,0.675116369,57.49382716,51.52769181
2022-11-25T01:00:00+07:00,0.67659,0.67665,0.67629,0.67635,0.6764345,0.677658746,0.675210254,43.39506173,50.35449735
2022-11-25T01:15:00+07:00,0.67635,0.67637,0.67629,0.67629,0.6764935,0.677560351,0.675426649,32.3633157,44.41740153
2022-11-25T01:30:00+07:00,0.67629,0.67633,0.67622,0.67624,0.676545,0.677445522,0.675644478,12.27352894,29.34396879
2022-11-25T01:45:00+07:00,0.67624,0.6763,0.67623,0.67625,0.676582,0.677362144,0.675801856,7.756132756,17.4643258
2022-11-25T02:00:00+07:00,0.67625,0.67634,0.67625,0.6763,0.676601,0.677332735,0.675869265,9.989429175,10.00636362
2022-11-25T02:15:00+07:00,0.6763,0.67637,0.67626,0.67629,0.676577,0.677316435,0.675837565,24.02983322,13.92513172
2022-11-25T02:30:00+07:00,0.67629,0.67642,0.67628,0.6764,0.6765705,0.677313749,0.675827251,51.75710594,28.59212278
2022-11-25T02:45:00+07:00,0.6764,0.67672,0.67624,0.67672,0.6765385,0.677192817,0.675884183,78.88888889,51.55860935
2022-11-25T03:00:00+07:00,0.67672,0.67684,0.67644,0.67645,0.676525,0.677174908,0.675875092,75,68.54866494
2022-11-25T03:15:00+07:00,0.67645,0.6765,0.67631,0.67644,0.6764955,0.677103233,0.675887767,56.11111111,70
2022-11-25T03:30:00+07:00,0.67644,0.67658,0.67639,0.67658,0.6764455,0.676799815,0.676091185,41.66666667,57.59259259
2022-11-25T03:45:00+07:00,0.67658,0.67671,0.67646,0.67663,0.676428,0.6767,0.676156,51.66666667,49.81481481
2022-11-25T04:00:00+07:00,0.67663,0.67678,0.67644,0.6765,0.6764385,0.676704528,0.676172472,52.50524109,48.61285814
2022-11-25T04:15:00+07:00,0.6765,0.67672,0.67642,0.6766,0.676453,0.676721037,0.676184963,54.18372809,52.78521195
2022-11-25T04:30:00+07:00,0.6766,0.6766,0.67636,0.67649,0.6764555,0.676723938,0.676187062,42.83452174,49.84116364
2022-11-25T04:45:00+07:00,0.67649,0.67663,0.67637,0.67643,0.6764475,0.676708871,0.676186129,36.44039176,44.48621386
2022-11-25T05:00:00+07:00,0.67643,0.67643,0.67625,0.67635,0.6764425,0.676707292,0.676177708,22.16232405,33.81241252
2022-11-25T05:15:00+07:00,0.67635,0.67655,0.67633,0.67633,0.676434,0.676701761,0.676166239,17.5186226,25.37377947
2022-11-25T05:30:00+07:00,0.67633,0.67639,0.67587,0.67613,0.676418,0.676716503,0.676119497,23.36657581,21.01584082
2022-11-25T05:45:00+07:00,0.67613,0.6763,0.67583,0.676,0.6763885,0.676727102,0.676049898,24.16060097,21.68193313
2022-11-25T06:00:00+07:00,0.676,0.67641,0.67599,0.67625,0.6763835,0.676727144,0.676039856,37.93128655,28.48615444
2022-11-25T06:15:00+07:00,0.67625,0.67668,0.67625,0.67635,0.6763865,0.676727866,0.676045134,46.91993464,36.33727405
2022-11-25T06:30:00+07:00,0.67635,0.67668,0.67635,0.67655,0.676402,0.676743503,0.676060497,68.07189542,50.97437221
2022-11-25T06:45:00+07:00,0.67655,0.67656,0.67634,0.67652,0.6764155,0.676753226,0.676077774,75.68627451,63.55936819
2022-11-25T07:00:00+07:00,0.67652,0.67663,0.67535,0.67538,0.6763695,0.676932864,0.675806136,56.04599735,66.60138909
2022-11-25T07:15:00+07:00,0.67538,0.67588,0.67527,0.67536,0.676323,0.677038041,0.675607959,29.9383628,53.89021155
2022-11-25T07:30:00+07:00,0.67536,0.67557,0.6752,0.67529,0.6762675,0.677110824,0.675424176,4.906566301,30.29697548
2022-11-25T07:45:00+07:00,0.67529,0.67561,0.67514,0.67537,0.6762,0.677101732,0.675298268,9.300100472,14.71500986
2022-11-25T08:00:00+07:00,0.67537,0.67588,0.67523,0.67568,0.6761615,0.677082788,0.675240212,19.25297781,11.15321486
2022-11-25T08:15:00+07:00,0.67568,0.67627,0.67562,0.67621,0.67615,0.677062798,0.675237202,48.78937261,25.78081696
2022-11-25T08:30:00+07:00,0.67621,0.67629,0.67545,0.67622,0.676132,0.677024135,0.675239865,74.94830657,47.66355233
2022-11-25T08:45:00+07:00,0.67622,0.67648,0.67603,0.67613,0.676107,0.676969441,0.675244559,87.49463533,70.4107715
2022-11-25T09:00:00+07:00,0.67613,0.67657,0.67608,0.67651,0.6761075,0.676970863,0.675244137,87.77200952,83.4049838
2022-11-25T09:15:00+07:00,0.67651,0.67699,0.6762,0.67642,0.6760985,0.676944722,0.675252278,77.46333269,84.24332584
2022-11-25T09:30:00+07:00,0.67642,0.67675,0.67625,0.67658,0.676103,0.676958409,0.675247591,77.29534147,80.84356123
2022-11-25T09:45:00+07:00,0.67658,0.67681,0.6764,0.67652,0.6761075,0.676970654,0.675244346,62.46843434,72.40903617
2022-11-25T10:00:00+07:00,0.67652,0.67663,0.67599,0.67623,0.6761015,0.676959481,0.675243519,49.47276335,63.07884639
2022-11-25T10:15:00+07:00,0.67623,0.67653,0.67611,0.6764,0.676105,0.676967241,0.675242759,38.68055556,50.20725108
2022-11-25T10:30:00+07:00,0.6764,0.67687,0.6763,0.67675,0.676136,0.677043026,0.675228974,50.45454545,46.20262145
2022-11-25T10:45:00+07:00,0.67675,0.67702,0.67661,0.67699,0.6761855,0.677162771,0.675208229,74.817005,54.650702
2022-11-25T11:00:00+07:00,0.67699,0.67807,0.67696,0.67771,0.6762585,0.677440757,0.675076243,88.7144409,71.32866378
2022-11-25T11:15:00+07:00,0.67771,0.67802,0.67757,0.67765,0.6763235,0.677652564,0.674994436,86.1170383,83.2161614
2022-11-25T11:30:00+07:00,0.67765,0.67765,0.67695,0.67705,0.6763485,0.677712029,0.674984971,67.87887254,80.90345058
2022-11-25T11:45:00+07:00,0.67705,0.67751,0.67694,0.67748,0.6763965,0.677845697,0.674947303,60.17778367,71.39123151
2022-11-25T12:00:00+07:00,0.67748,0.67755,0.67699,0.67713,0.676484,0.677887744,0.675080256,39.59202725,55.88289449
2022-11-25T12:15:00+07:00,0.67713,0.67717,0.67626,0.67634,0.676533,0.677841573,0.675224427,26.98288498,42.25089863
2022-11-25T12:30:00+07:00,0.67634,0.67666,0.67618,0.67632,0.6765845,0.677768484,0.675400516,10.29447445,25.62312889
2022-11-25T12:45:00+07:00,0.67632,0.67649,0.67589,0.6764,0.676636,0.677686246,0.675585754,14.93071855,17.40269266
2022-11-25T13:00:00+07:00,0.6764,0.67654,0.67599,0.67603,0.6766535,0.677649718,0.675657282,16.22681201,13.817335
2022-11-25T13:15:00+07:00,0.67603,0.67635,0.67582,0.67603,0.6766445,0.677659655,0.675629345,18.23739402,16.46497486
2022-11-25T13:30:00+07:00,0.67603,0.67705,0.67597,0.67688,0.6766775,0.677678117,0.675676883,36.72271743,23.72897449
2022-11-25T13:45:00+07:00,0.67688,0.67733,0.67679,0.6772,0.676731,0.677723187,0.675738813,64.37504861,39.77838669
2022-11-25T14:00:00+07:00,0.6772,0.67737,0.67666,0.67695,0.676753,0.677744123,0.675761877,83.49093869,61.52956824
2022-11-25T14:15:00+07:00,0.67695,0.67752,0.67615,0.67704,0.676784,0.677770294,0.675797706,78.68622006,75.51740245
2022-11-25T14:30:00+07:00,0.67704,0.67724,0.67625,0.67653,0.6767815,0.677770101,0.675792899,60.26565465,74.14760446
2022-11-25T14:45:00+07:00,0.67653,0.67666,0.67541,0.67546,0.6767285,0.677869417,0.675587583,36.7544688,58.56878117
2022-11-25T15:00:00+07:00,0.67546,0.67552,0.67465,0.67548,0.676691,0.677939245,0.675442755,22.47285371,39.83099239
2022-11-25T15:15:00+07:00,0.67548,0.67598,0.6752,0.67527,0.6766345,0.678024557,0.675244443,17.63077211,25.61936487
2022-11-25T15:30:00+07:00,0.67527,0.67572,0.67511,0.67528,0.676561,0.678069282,0.675052718,24.9489908,21.68420554
2022-11-25T15:45:00+07:00,0.67528,0.67528,0.67446,0.67484,0.6764535,0.678122108,0.674784892,21.06661302,21.21545864
2022-11-25T16:00:00+07:00,0.67484,0.67522,0.67452,0.67469,0.6763025,0.678034342,0.674570658,18.90954351,21.64171578
2022-11-25T16:15:00+07:00,0.67469,0.67477,0.6742,0.67447,0.6761435,0.677934201,0.674352799,15.85761518,18.61125724
2022-11-25T16:30:00+07:00,0.67447,0.67513,0.6737,0.674,0.675991,0.677957763,0.674024237,15.05053447,16.60589772
2022-11-25T16:45:00+07:00,0.674,0.67407,0.67298,0.67358,0.675796,0.677901995,0.673690005,18.702327,16.53682555
2022-11-25T17:00:00+07:00,0.67358,0.67425,0.67315,0.67408,0.6756435,0.677782474,0.673504526,30.01519484,21.25601877
2022-11-25T17:15:00+07:00,0.67408,0.67514,0.67396,0.67507,0.67558,0.677707872,0.673452128,57.31778621,35.34510268
2022-11-25T17:30:00+07:00,0.67507,0.67539,0.67481,0.67488,0.675508,0.677628279,0.673387721,74.90152546,54.07816884
2022-11-25T17:45:00+07:00,0.67488,0.67524,0.67468,0.67472,0.675424,0.67752933,0.67331867,82.59886789,71.60605985
2022-11-25T18:00:00+07:00,0.67472,0.67473,0.67412,0.67451,0.675348,0.677470014,0.673225986,70.5838767,76.02809002
2022-11-25T18:15:00+07:00,0.67451,0.67487,0.6742,0.67468,0.6752805,0.677397323,0.673163677,61.08770206,71.42348222
2022-11-25T18:30:00+07:00,0.67468,0.67482,0.67415,0.67415,0.675144,0.677181237,0.673106763,37.8087136,56.49343079
2022-11-25T18:45:00+07:00,0.67415,0.67423,0.67371,0.67372,0.67497,0.676864561,0.673075439,17.78848328,38.89496631
2022-11-25T19:00:00+07:00,0.67372,0.67427,0.67371,0.67414,0.6748295,0.676521865,0.673137135,13.36158834,22.98626174
2022-11-25T19:15:00+07:00,0.67414,0.67447,0.67381,0.67423,0.674689,0.676060042,0.673317958,27.5167155,19.55559571
2022-11-25T19:30:00+07:00,0.67423,0.67454,0.67387,0.67394,0.6745595,0.6756762,0.6734428,34.20575748,25.02802044
2022-11-25T19:45:00+07:00,0.67394,0.67453,0.67371,0.67415,0.674494,0.675543388,0.673444612,39.52011837,33.74753045
2022-11-25T20:00:00+07:00,0.67415,0.6743,0.67347,0.67351,0.6743955,0.675425849,0.673365151,25.82369556,33.18319047
2022-11-25T20:15:00+07:00,0.67351,0.67365,0.67291,0.67304,0.674284,0.675391437,0.673176563,21.57527536,28.97302976
2022-11-25T20:30:00+07:00,0.67304,0.67325,0.67262,0.67281,0.6741605,0.675344366,0.672976634,7.203203738,18.20072488
2022-11-25T20:45:00+07:00,0.67281,0.67336,0.67275,0.67304,0.6740705,0.675306582,0.672834418,13.28694075,14.02180662
2022-11-25T21:00:00+07:00,0.67304,0.67325,0.67264,0.67286,0.673979,0.675286943,0.672671057,15.3903588,11.96016776
2022-11-25T21:15:00+07:00,0.67286,0.67312,0.67206,0.67308,0.6739095,0.675252936,0.672566064,33.47539549,20.71756502
2022-11-25T21:30:00+07:00,0.67308,0.67395,0.67286,0.6739,0.6739045,0.675247295,0.672561705,58.59705168,35.82093533
2022-11-25T21:45:00+07:00,0.6739,0.67464,0.67355,0.67422,0.6739365,0.67527734,0.67259566,81.74212366,57.93819028
2022-11-25T22:00:00+07:00,0.67422,0.67429,0.67356,0.6736,0.6739125,0.675259376,0.672565624,80.25511669,73.53143068
2022-11-25T22:15:00+07:00,0.6736,0.67407,0.67347,0.67378,0.673848,0.675086137,0.672609863,70.02583979,77.34102671
2022-11-25T22:30:00+07:00,0.67378,0.6742,0.67347,0.67409,0.6738085,0.674959782,0.672657218,65.15257091,71.8111758
2022-11-25T22:45:00+07:00,0.67409,0.67498,0.67393,0.67482,0.6738135,0.674981323,0.672645677,75.05725459,70.0785551
2022-11-25T23:00:00+07:00,0.67482,0.67524,0.67447,0.67454,0.673815,0.674986469,0.672643531,72.9856915,71.06517234
2022-11-25T23:15:00+07:00,0.67454,0.67513,0.67424,0.67453,0.6738075,0.674958463,0.672656537,69.91431885,72.65242165
2022-11-25T23:30:00+07:00,0.67453,0.67483,0.67431,0.67462,0.673831,0.675027276,0.672634724,61.77024482,68.22341839
2022-11-25T23:45:00+07:00,0.67462,0.67521,0.67459,0.67488,0.673889,0.675167763,0.672610237,65.79261368,65.82572578
2022-11-26T00:00:00+07:00,0.67488,0.67533,0.67448,0.67525,0.6739445,0.675351902,0.672537098,76.71712861,68.09332904
2022-11-26T00:15:00+07:00,0.67525,0.67531,0.67476,0.67508,0.673987,0.675475329,0.672498671,80.74795154,74.41923128
2022-11-26T00:30:00+07:00,0.67508,0.67509,0.67462,0.67496,0.674038,0.675585134,0.672490866,77.81675361,78.42727792
2022-11-26T00:45:00+07:00,0.67496,0.67497,0.67434,0.67438,0.6740495,0.675603198,0.672495802,48.27670481,68.94713665
2022-11-26T01:00:00+07:00,0.67438,0.67448,0.67421,0.67444,0.674096,0.675637952,0.672554048,29.43386951,51.84244264
2022-11-26T01:15:00+07:00,0.67444,0.67462,0.67443,0.6746,0.674174,0.67565084,0.67269716,20.01022126,32.57359852
