time,open,high,low,close,%K,%D,ATR
2021-01-12T16:00:00+07:00,104.217,104.259,104.128,104.159,32.63007695,26.34096181,0.094142857
2021-01-12T17:00:00+07:00,104.159,104.26,104.152,104.257,57.15983758,39.15589678,0.096928571
2021-01-12T18:00:00+07:00,104.257,104.257,104.168,104.211,63.08653212,50.95881555,0.096714286
2021-01-12T19:00:00+07:00,104.211,104.276,104.18,104.228,77.71016049,65.98551007,0.094357143
2021-01-12T20:00:00+07:00,104.228,104.277,104.201,104.247,71.66100275,70.81923179,0.092857143
2021-01-12T21:00:00+07:00,104.247,104.335,104.169,104.278,72.09526613,73.82214312,0.095571429
2021-01-12T22:00:00+07:00,104.278,104.302,104.162,104.207,58.24326384,67.33317757,0.098142857
2021-01-12T23:00:00+07:00,104.207,104.218,104.087,104.091,32.15897431,54.16583476,0.101857143
2021-01-13T00:00:00+07:00,104.091,104.139,104.054,104.075,11.69925784,34.033832,0.105642857
2021-01-13T01:00:00+07:00,104.075,104.079,103.887,103.934,6.525761421,16.79466453,0.114285714
2021-01-13T02:00:00+07:00,103.934,103.934,103.784,103.829,8.883879908,9.036299724,0.117714286
2021-01-13T03:00:00+07:00,103.829,103.835,103.719,103.741,7.862382584,7.757341304,0.118285714
2021-01-13T04:00:00+07:00,103.741,103.766,103.726,103.747,6.587580996,7.777947829,0.115857143
2021-01-13T05:00:00+07:00,103.747,103.796,103.738,103.772,8.599235508,7.683066363,0.112714286
2021-01-13T06:00:00+07:00,103.772,103.796,103.727,103.749,11.78079242,8.989202975,0.108285714
2021-01-13T07:00:00+07:00,103.749,103.752,103.617,103.657,15.67477815,12.01826869,0.110214286
2021-01-13T08:00:00+07:00,103.657,103.663,103.537,103.561,13.85617383,13.77058147,0.112857143
2021-01-13T09:00:00+07:00,103.561,103.609,103.524,103.594,17.78344241,15.7714648,0.112071429
2021-01-13T10:00:00+07:00,103.594,103.605,103.556,103.587,19.3878227,17.00914631,0.110142857
2021-01-13T11:00:00+07:00,103.587,103.646,103.577,103.645,33.98907809,23.7201144,0.103214286
2021-01-13T12:00:00+07:00,103.645,103.694,103.622,103.685,56.97927417,36.78539165,0.098357143
2021-01-13T13:00:00+07:00,103.685,103.708,103.662,103.681,77.70071492,56.22302239,0.092285714
2021-01-13T14:00:00+07:00,103.681,103.697,103.612,103.685,88.30013012,74.3267064,0.092285714
2021-01-13T15:00:00+07:00,103.685,103.816,103.656,103.798,87.55437575,84.51840693,0.09
2021-01-13T16:00:00+07:00,103.798,103.865,103.775,103.841,89.28362476,88.37937688,0.085714286
2021-01-13T17:00:00+07:00,103.841,103.949,103.834,103.927,92.15142111,89.66314054,0.085642857
2021-01-13T18:00:00+07:00,103.927,103.997,103.924,103.977,92.93027963,91.4551085,0.088
2021-01-13T19:00:00+07:00,103.977,103.978,103.838,103.872,83.87337113,89.65169062,0.093857143
2021-01-13T20:00:00+07:00,103.872,103.953,103.82,103.871,67.13051552,81.31138876,0.098428571
2021-01-13T21:00:00+07:00,103.871,103.958,103.829,103.871,45.13330369,65.37906345,0.098
2021-01-13T22:00:00+07:00,103.871,103.947,103.747,103.921,47.21893419,53.1609178,0.103285714
2021-01-13T23:00:00+07:00,103.921,103.978,103.893,103.905,55.60394257,49.31872682,0.103285714
2021-01-14T00:00:00+07:00,103.905,103.978,103.84,103.877,64.75844156,55.86043944,0.109642857
2021-01-14T01:00:00+07:00,103.877,103.903,103.771,103.893,62.62626263,60.99621559,0.114142857
2021-01-14T02:00:00+07:00,103.893,103.911,103.854,103.882,59.30735931,62.23068783,0.113071429
2021-01-14T03:00:00+07:00,103.882,103.913,103.85,103.875,57.29552251,59.74304815,0.114285714
2021-01-14T04:00:00+07:00,103.875,103.909,103.854,103.869,52.00869983,56.20386055,0.112142857
2021-01-14T05:00:00+07:00,103.869,103.885,103.826,103.861,53.65494092,54.31972109,0.104928571
2021-01-14T06:00:00+07:00,103.861,103.886,103.788,103.827,47.30775895,50.99046657,0.1055
2021-01-14T07:00:00+07:00,103.827,103.935,103.799,103.924,62.36576283,54.4428209,0.107
2021-01-14T08:00:00+07:00,103.924,103.929,103.826,103.845,54.16417234,54.61256471,0.109142857
2021-01-14T09:00:00+07:00,103.845,104.198,103.836,104.036,63.92677396,60.15223638,0.125
2021-01-14T10:00:00+07:00,104.036,104.09,104.022,104.051,54.46988552,57.52027727,0.120357143
2021-01-14T11:00:00+07:00,104.051,104.066,104.005,104.029,60.75941887,59.71869278,0.1155
2021-01-14T12:00:00+07:00,104.029,104.046,103.955,103.985,54.84412907,56.69114449,0.107714286
2021-01-14T13:00:00+07:00,103.985,104.066,103.985,104.05,53.16735595,56.25696797,0.107428571
2021-01-14T14:00:00+07:00,104.05,104.095,104.014,104.029,51.57170015,53.19439506,0.103357143
2021-01-14T15:00:00+07:00,104.029,104.055,103.961,103.969,40.65772165,48.46559258,0.100642857
2021-01-14T16:00:00+07:00,103.969,104.03,103.958,103.975,25.71428571,39.31456917,0.101714286
2021-01-14T17:00:00+07:00,103.975,104.024,103.954,103.988,16.13306315,27.50169017,0.102214286
2021-01-14T18:00:00+07:00,103.988,104.017,103.972,103.996,22.72880784,21.52538557,0.1015
2021-01-14T19:00:00+07:00,103.996,104.087,103.98,104.078,49.04459731,29.3021561,0.104928571
2021-01-14T20:00:00+07:00,104.078,104.16,104.023,104.064,58.806125,43.52651005,0.107714286
2021-01-14T21:00:00+07:00,104.064,104.099,104.001,104.089,70.72170718,59.52414316,0.105
2021-01-14T22:00:00+07:00,104.089,104.128,103.797,103.841,43.68441699,57.73741639,0.121285714
2021-01-14T23:00:00+07:00,103.841,103.857,103.651,103.663,26.67091885,47.02568101,0.110142857
2021-01-15T00:00:00+07:00,103.663,103.729,103.565,103.65,9.588163419,26.64783309,0.117
2021-01-15T01:00:00+07:00,103.65,103.807,103.63,103.796,19.22449117,18.49452448,0.125285714
2021-01-15T02:00:00+07:00,103.796,103.829,103.765,103.786,31.52330204,20.11198554,0.123357143
2021-01-15T03:00:00+07:00,103.786,103.792,103.667,103.71,43.31390869,31.35390063,0.1265
2021-01-15T04:00:00+07:00,103.71,103.803,103.703,103.802,59.56141932,44.79954335,0.127857143
2021-01-15T05:00:00+07:00,103.802,103.828,103.718,103.81,76.62750761,59.83427854,0.129
2021-01-15T06:00:00+07:00,103.81,103.846,103.791,103.84,92.29101109,76.15997934,0.127785714
2021-01-15T07:00:00+07:00,103.84,103.854,103.699,103.785,83.40063676,84.10638515,0.133857143
2021-01-15T08:00:00+07:00,103.785,103.793,103.723,103.741,62.28214105,79.3245963,0.135642857
2021-01-15T09:00:00+07:00,103.741,103.781,103.735,103.762,43.61451325,63.09909702,0.131285714
2021-01-15T10:00:00+07:00,103.762,103.821,103.757,103.765,36.77419355,47.55694929,0.126071429
2021-01-15T11:00:00+07:00,103.765,103.808,103.756,103.761,41.07526882,40.48799187,0.122785714
2021-01-15T12:00:00+07:00,103.761,103.823,103.76,103.804,54.52688172,44.12544803,0.103642857
2021-01-15T13:00:00+07:00,103.804,103.811,103.752,103.77,53.59090909,49.73101988,0.093142857
2021-01-15T14:00:00+07:00,103.77,103.787,103.646,103.696,49.67377161,52.59718748,0.0915
2021-01-15T15:00:00+07:00,103.696,103.758,103.651,103.746,41.50616333,48.25694801,0.0865
2021-01-15T16:00:00+07:00,103.746,103.763,103.655,103.659,30.69679849,40.62557781,0.089642857
2021-01-15T17:00:00+07:00,103.659,103.691,103.616,103.66,28.80197016,33.66831066,0.086071429
2021-01-15T18:00:00+07:00,103.66,103.68,103.62,103.662,18.93644004,26.14506956,0.083214286
2021-01-15T19:00:00+07:00,103.662,103.746,103.658,103.711,38.03017923,28.58952981,0.081642857
2021-01-15T20:00:00+07:00,103.711,103.757,103.64,103.757,62.48160083,39.81607337,0.086071429
2021-01-15T21:00:00+07:00,103.757,103.889,103.749,103.873,84.89447061,61.80208356,0.085
2021-01-15T22:00:00+07:00,103.873,103.898,103.758,103.862,92.36930707,79.91512617,0.09
2021-01-15T23:00:00+07:00,103.862,103.89,103.757,103.801,81.19755154,86.15377641,0.096214286
2021-01-16T00:00:00+07:00,103.801,103.851,103.759,103.808,71.52324652,81.69670171,0.098214286
2021-01-16T01:00:00+07:00,103.808,103.882,103.804,103.852,65.54896554,72.75658787,0.100071429
2021-01-16T02:00:00+07:00,103.852,103.867,103.81,103.864,70.04344022,69.03855076,0.099642857
2021-01-16T03:00:00+07:00,103.864,103.875,103.836,103.869,76.40818931,70.66686502,0.098214286
2021-01-16T04:00:00+07:00,103.869,103.914,103.818,103.82,66.48396328,70.97853094,0.095
2021-01-18T05:00:00+07:00,103.79,103.857,103.781,103.824,51.96539736,64.95251665,0.092785714
2021-01-18T06:00:00+07:00,103.824,103.926,103.813,103.916,54.92970468,57.79302178,0.093142857
2021-01-18T07:00:00+07:00,103.916,103.93,103.797,103.814,49.19397545,52.0296925,0.097285714
2021-01-18T08:00:00+07:00,103.814,103.829,103.705,103.725,41.37999606,48.5012254,0.101857143
2021-01-18T09:00:00+07:00,103.725,103.752,103.688,103.713,13.78903947,34.78767033,0.100142857
2021-01-18T10:00:00+07:00,103.713,103.782,103.707,103.745,14.2577288,23.14225478,0.097142857
2021-01-18T11:00:00+07:00,103.745,103.769,103.731,103.746,19.28374656,15.77683828,0.089857143
2021-01-18T12:00:00+07:00,103.746,103.753,103.697,103.729,25.53289178,19.69145571,0.083857143
2021-01-18T13:00:00+07:00,103.729,103.754,103.704,103.72,29.02916984,24.61526939,0.077928571
2021-01-18T14:00:00+07:00,103.72,103.764,103.701,103.756,44.17744403,32.91316855,0.075857143
2021-01-18T15:00:00+07:00,103.756,103.798,103.726,103.777,60.8874129,44.69800892,0.075428571
2021-01-18T16:00:00+07:00,103.777,103.842,103.774,103.81,75.51690666,60.19392119,0.076214286
2021-01-18T17:00:00+07:00,103.81,103.814,103.76,103.785,72.23780779,69.54737578,0.077285714
2021-01-18T18:00:00+07:00,103.785,103.79,103.722,103.755,58.60112497,68.78527981,0.075285714
2021-01-18T19:00:00+07:00,103.755,103.785,103.745,103.771,46.23522459,59.02471911,0.072714286
2021-01-18T20:00:00+07:00,103.771,103.781,103.718,103.723,27.72115458,44.18583471,0.069142857
2021-01-18T21:00:00+07:00,103.723,103.757,103.711,103.733,22.07493823,32.01043913,0.062928571
2021-01-18T22:00:00+07:00,103.733,103.749,103.658,103.695,17.80726147,22.53445143,0.060571429
2021-01-18T23:00:00+07:00,103.695,103.725,103.636,103.661,22.05601661,20.6460721,0.062357143
2021-01-19T00:00:00+07:00,103.661,103.718,103.656,103.703,30.33857436,23.40061748,0.061428571
2021-01-19T01:00:00+07:00,103.703,103.704,103.673,103.691,36.14665517,29.51374871,0.060928571
2021-01-19T02:00:00+07:00,103.691,103.693,103.669,103.683,44.41812079,36.96778344,0.058642857
2021-01-19T03:00:00+07:00,103.683,103.691,103.652,103.669,41.3753725,40.64671615,0.057857143
2021-01-19T04:00:00+07:00,103.669,103.698,103.655,103.683,41.880423,42.5579721,0.056428571
2021-01-19T05:00:00+07:00,103.683,103.704,103.672,103.684,48.52893673,43.92824408,0.053571429
2021-01-19T06:00:00+07:00,103.684,103.721,103.679,103.705,61.7732509,50.72753688,0.051714286
2021-01-19T07:00:00+07:00,103.705,103.734,103.652,103.719,73.3524576,61.21821508,0.053714286
2021-01-19T08:00:00+07:00,103.719,103.841,103.705,103.832,84.58566884,73.23712578,0.058571429
2021-01-19T09:00:00+07:00,103.832,104.065,103.828,104.051,91.18519393,83.04110679,0.072642857
2021-01-19T10:00:00+07:00,104.051,104.083,103.979,104.005,91.25027231,89.00704503,0.075571429
2021-01-19T11:00:00+07:00,104.005,104.011,103.969,104.003,86.65041226,89.69529283,0.075285714
2021-01-19T12:00:00+07:00,104.003,104.037,103.98,103.99,79.57929756,85.82666071,0.072857143
2021-01-19T13:00:00+07:00,103.99,104.063,103.985,104.052,81.55949258,82.5964008,0.072071429
2021-01-19T14:00:00+07:00,104.052,104.086,103.993,104.004,64.38483086,75.17454033,0.074285714
2021-01-19T15:00:00+07:00,104.004,104.028,103.952,104.017,55.42170995,67.12201113,0.0775
2021-01-19T16:00:00+07:00,104.017,104.058,103.967,104.014,41.56354977,53.79003019,0.082285714
2021-01-19T17:00:00+07:00,104.014,104.028,103.98,104.005,44.7761194,47.25379304,0.082928571
2021-01-19T18:00:00+07:00,104.005,104.01,103.977,103.992,38.55721393,41.63229437,0.082214286
2021-01-19T19:00:00+07:00,103.992,104,103.925,103.991,39.67568174,41.00300503,0.085285714
2021-01-19T20:00:00+07:00,103.991,104.027,103.863,103.918,35.89331154,38.04206907,0.094
2021-01-19T21:00:00+07:00,103.918,104.02,103.872,103.998,53.21579006,42.92826111,0.098714286
2021-01-19T22:00:00+07:00,103.998,104.049,103.896,103.907,44.55974133,44.55628098,0.099928571
2021-01-19T23:00:00+07:00,103.907,103.929,103.836,103.861,39.070395,45.6153088,0.089642857
2021-01-20T00:00:00+07:00,103.861,103.913,103.854,103.879,18.5269322,34.05235618,0.086428571
2021-01-20T01:00:00+07:00,103.879,103.926,103.869,103.924,24.41314554,27.33682425,0.0875
2021-01-20T02:00:00+07:00,103.924,103.924,103.842,103.869,25.66510172,22.86839315,0.089285714
2021-01-20T03:00:00+07:00,103.869,103.906,103.864,103.878,33.98960069,28.02261598,0.086714286
2021-01-20T04:00:00+07:00,103.878,103.907,103.873,103.901,43.6307811,34.4284945,0.0825
2021-01-20T05:00:00+07:00,103.901,103.921,103.802,103.91,67.49871992,48.3730339,0.085571429
2021-01-20T06:00:00+07:00,103.91,103.921,103.867,103.9,79.22091276,63.45013793,0.082928571
2021-01-20T07:00:00+07:00,103.9,103.929,103.822,103.881,76.54312249,74.42091839,0.087142857
2021-01-20T08:00:00+07:00,103.881,103.881,103.795,103.81,51.2422077,69.00208098,0.090928571
2021-01-20T09:00:00+07:00,103.81,103.81,103.746,103.763,27.56279058,51.78270692,0.090142857
2021-01-20T10:00:00+07:00,103.763,103.786,103.747,103.78,13.02096077,30.60865302,0.081214286
2021-01-20T11:00:00+07:00,103.78,103.786,103.73,103.769,15.8222808,18.80201072,0.074642857
2021-01-20T12:00:00+07:00,103.769,103.77,103.741,103.747,16.47850102,15.10724753,0.065785714
2021-01-20T13:00:00+07:00,103.747,103.768,103.723,103.756,22.92910086,18.4099609,0.062357143
2021-01-20T14:00:00+07:00,103.756,103.809,103.714,103.741,25.87012175,21.75924121,0.064928571
2021-01-20T15:00:00+07:00,103.741,103.838,103.719,103.776,38.78402904,29.19441722,0.069357143
2021-01-20T16:00:00+07:00,103.776,103.824,103.743,103.793,47.37691002,37.34368694,0.069285714
2021-01-20T17:00:00+07:00,103.793,103.819,103.753,103.796,59.94623656,48.70239187,0.071
2021-01-20T18:00:00+07:00,103.796,103.834,103.792,103.82,71.77419355,59.69911337,0.071571429
2021-01-20T19:00:00+07:00,103.82,103.836,103.788,103.824,79.94939911,70.55660974,0.0665
2021-01-20T20:00:00+07:00,103.824,103.844,103.735,103.745,60.96449234,70.89602833,0.070428571
2021-01-20T21:00:00+07:00,103.745,103.788,103.694,103.778,51.13653535,64.01680893,0.0695
2021-01-20T22:00:00+07:00,103.778,103.778,103.447,103.551,30.45692849,47.51931873,0.087
2021-01-20T23:00:00+07:00,103.551,103.621,103.542,103.56,36.88664987,39.49337124,0.088071429
2021-01-21T00:00:00+07:00,103.56,103.623,103.542,103.601,31.15029387,32.83129075,0.091071429
2021-01-21T01:00:00+07:00,103.601,103.638,103.58,103.589,36.29887893,34.77860756,0.091214286
2021-01-21T02:00:00+07:00,103.589,103.61,103.531,103.536,35.77379275,34.40765518,0.094785714
2021-01-21T03:00:00+07:00,103.536,103.566,103.51,103.518,24.92681542,32.33316237,0.095571429
2021-01-21T04:00:00+07:00,103.518,103.551,103.518,103.533,17.03565584,25.912088,0.091142857
2021-01-21T05:00:00+07:00,103.533,103.572,103.512,103.564,22.13541667,21.36596264,0.086928571
2021-01-21T06:00:00+07:00,103.564,103.565,103.515,103.557,35.71875,24.96327417,0.084714286
2021-01-21T07:00:00+07:00,103.557,103.668,103.536,103.607,50.19330169,36.01582278,0.089428571
2021-01-21T08:00:00+07:00,103.607,103.607,103.501,103.553,46.5100432,44.1406983,0.094
2021-01-21T09:00:00+07:00,103.553,103.583,103.524,103.53,36.63179969,44.44504819,0.094785714
2021-01-21T10:00:00+07:00,103.53,103.554,103.488,103.491,16.72322023,33.28835437,0.091714286
2021-01-21T11:00:00+07:00,103.491,103.515,103.388,103.399,7.653502519,20.33617415,0.094071429
2021-01-21T12:00:00+07:00,103.399,103.422,103.333,103.369,6.244641409,10.20712138,0.076785714
2021-01-21T13:00:00+07:00,103.369,103.444,103.364,103.389,13.15575252,9.017965483,0.076857143
2021-01-21T14:00:00+07:00,103.389,103.541,103.386,103.52,40.05135692,19.81725028,0.082142857
2021-01-21T15:00:00+07:00,103.52,103.556,103.476,103.485,58.3922732,37.19979421,0.083714286
2021-01-21T16:00:00+07:00,103.485,103.506,103.417,103.422,64.2290445,54.22422487,0.084428571
2021-01-21T17:00:00+07:00,103.422,103.434,103.374,103.405,43.14197185,55.25442985,0.084714286
2021-01-21T18:00:00+07:00,103.405,103.443,103.392,103.415,27.93065103,45.10055579,0.086
2021-01-21T19:00:00+07:00,103.415,103.466,103.327,103.451,32.6767036,34.58310883,0.091642857
2021-01-21T20:00:00+07:00,103.451,103.602,103.367,103.577,55.86167835,38.823011,0.104857143
2021-01-21T21:00:00+07:00,103.577,103.662,103.551,103.573,72.83013278,53.78950491,0.103357143
2021-01-21T22:00:00+07:00,103.573,103.577,103.454,103.562,78.16372682,68.95184598,0.104571429
2021-01-21T23:00:00+07:00,103.562,103.601,103.525,103.575,72.53731343,74.51039101,0.105785714
2021-01-22T00:00:00+07:00,103.575,103.623,103.541,103.551,68.85066194,73.18390073,0.106928571
2021-01-22T01:00:00+07:00,103.551,103.57,103.526,103.54,59.24962865,66.87920134,0.101
2021-01-22T02:00:00+07:00,103.54,103.545,103.498,103.508,45.22389931,57.77472997,0.098
2021-01-22T03:00:00+07:00,103.508,103.55,103.475,103.494,28.71221814,44.3952487,0.097642857
2021-01-22T04:00:00+07:00,103.494,103.525,103.478,103.48,16.05629298,29.99747014,0.089928571
2021-01-22T05:00:00+07:00,103.48,103.521,103.467,103.503,17.05589084,20.60813399,0.088071429
2021-01-22T06:00:00+07:00,103.503,103.52,103.483,103.509,29.64408144,20.91875509,0.084357143
2021-01-22T07:00:00+07:00,103.509,103.571,103.493,103.536,50.63333993,32.44443741,0.085642857
2021-01-22T08:00:00+07:00,103.536,103.612,103.532,103.582,65.4196361,48.56568583,0.087714286
2021-01-22T09:00:00+07:00,103.582,103.584,103.527,103.535,64.18435013,60.07910872,0.081857143
2021-01-22T10:00:00+07:00,103.535,103.553,103.5,103.538,56.28085182,61.96161269,0.068857143
2021-01-22T11:00:00+07:00,103.538,103.576,103.537,103.573,52.2530338,57.57274525,0.063714286
2021-01-22T12:00:00+07:00,103.573,103.592,103.562,103.585,61.91846894,56.81745152,0.057071429
2021-01-22T13:00:00+07:00,103.585,103.651,103.576,103.623,74.85890051,63.01013442,0.057
2021-01-22T14:00:00+07:00,103.623,103.696,103.62,103.672,81.70163761,72.82633569,0.056571429
2021-01-22T15:00:00+07:00,103.672,103.688,103.605,103.637,77.36837915,77.97630576,0.059357143
2021-01-22T16:00:00+07:00,103.637,103.69,103.622,103.656,73.59914584,77.55638753,0.060857143
2021-01-22T17:00:00+07:00,103.656,103.717,103.656,103.703,74.37108583,75.11287027,0.059857143
2021-01-22T18:00:00+07:00,103.703,103.708,103.657,103.687,77.81148714,75.26057294,0.060142857
2021-01-22T19:00:00+07:00,103.687,103.773,103.677,103.756,84.38872003,78.85709767,0.063142857
2021-01-22T20:00:00+07:00,103.756,103.859,103.755,103.833,84.04159132,82.0805995,0.067928571
2021-01-22T21:00:00+07:00,103.833,103.886,103.772,103.784,78.18755405,82.20595513,0.0705
2021-01-22T22:00:00+07:00,103.784,103.843,103.731,103.794,68.16901243,76.79938593,0.072785714
2021-01-22T23:00:00+07:00,103.794,103.809,103.749,103.769,53.16554673,66.50737107,0.073
2021-01-23T00:00:00+07:00,103.769,103.827,103.756,103.813,52.24923069,57.86126328,0.074285714
2021-01-23T01:00:00+07:00,103.813,103.841,103.803,103.819,51.23218604,52.21565448,0.074214286
2021-01-23T02:00:00+07:00,103.819,103.834,103.795,103.833,66.91628264,56.79923312,0.074857143
2021-01-23T03:00:00+07:00,103.833,103.843,103.793,103.83,78.0052783,65.38458232,0.073071429
2021-01-23T04:00:00+07:00,103.83,103.84,103.705,103.705,59.08054711,68.00070268,0.077285714
2021-01-25T05:00:00+07:00,103.76,103.82,103.754,103.808,53.60263131,63.56281891,0.079571429
2021-01-25T06:00:00+07:00,103.808,103.828,103.775,103.791,45.65217391,52.77845078,0.0785
