time,open,high,low,close,%K,%D,ATR
2021-07-13T01:00:00+07:00,1805.86,1806.62,1805.285,1806.54,90.57492931,88.38970922,5.069571429
2021-07-13T02:00:00+07:00,1806.54,1807.565,1805.295,1806.4,84.99051842,87.80236885,5.041714286
2021-07-13T03:00:00+07:00,1806.4,1806.43,1805.18,1806.145,74.92999757,83.49848177,4.881
2021-07-13T05:00:00+07:00,1806.145,1807.135,1806.145,1807.05,72.12629896,77.34893832,4.436357143
2021-07-13T06:00:00+07:00,1807.05,1807.635,1806.505,1807.255,76.27931056,74.44520236,4.292071429
2021-07-13T07:00:00+07:00,1807.255,1808.63,1806.825,1807.335,77.38833639,75.26464864,4.099214286
2021-07-13T08:00:00+07:00,1807.335,1811.17,1806.86,1810.82,80.38069375,78.01611357,4.136071429
2021-07-13T09:00:00+07:00,1810.82,1812.85,1809.595,1811.9,80.81738846,79.5288062,4.122571429
2021-07-13T10:00:00+07:00,1811.9,1812.04,1808.855,1809.51,75.78284112,78.99364111,3.990714286
2021-07-13T11:00:00+07:00,1809.51,1810.43,1808.695,1809.8,60.85639617,72.48554191,3.178214286
2021-07-13T12:00:00+07:00,1809.8,1809.9,1806.175,1806.67,34.71781659,57.11901796,2.3075
2021-07-13T13:00:00+07:00,1806.67,1812.41,1806.476,1810.76,41.82748742,45.80056673,2.496714286
2021-07-13T14:00:00+07:00,1810.76,1812.215,1809.68,1809.985,45.73717496,40.76082633,2.552071429
2021-07-13T15:00:00+07:00,1809.985,1810.07,1805.945,1809.015,59.09408671,48.8862497,2.684571429
2021-07-13T16:00:00+07:00,1809.015,1809.565,1806.49,1808.415,48.93294823,51.25473663,2.808857143
2021-07-13T17:00:00+07:00,1808.415,1810.065,1807.395,1808.755,43.05233308,50.35978934,2.837428571
2021-07-13T18:00:00+07:00,1808.755,1809.61,1807.165,1809.51,46.17619596,46.05382575,2.922785714
2021-07-13T19:00:00+07:00,1809.51,1817.26,1798.67,1800.366,36.48201642,41.90351515,4.179928571
2021-07-13T20:00:00+07:00,1800.366,1815.31,1798.985,1813.93,49.35612745,44.00477994,5.265285714
2021-07-13T21:00:00+07:00,1813.93,1814.5,1808.82,1812.9,55.91895284,47.25236557,5.542071429
2021-07-13T22:00:00+07:00,1812.9,1814.995,1810.715,1813.35,79.20028689,61.49178906,5.539928571
2021-07-13T23:00:00+07:00,1813.35,1814.02,1811.32,1811.595,75.01344809,70.04422927,5.500285714
2021-07-14T00:00:00+07:00,1811.595,1811.715,1807.185,1807.486,66.85577359,73.68983619,5.596357143
2021-07-14T01:00:00+07:00,1807.486,1809.676,1805.31,1807.505,48.08801579,63.31907916,5.784285714
2021-07-14T02:00:00+07:00,1807.505,1809.68,1806.49,1808.545,36.04652949,50.33010629,5.746071429
2021-07-14T03:00:00+07:00,1808.545,1808.84,1807.054,1807.686,27.78169041,37.3054119,5.449785714
2021-07-14T05:00:00+07:00,1807.686,1808.295,1807.595,1807.73,32.82138,32.2165333,5.318714286
2021-07-14T06:00:00+07:00,1807.73,1807.73,1805.675,1806.095,27.67511948,29.4260633,5.170857143
2021-07-14T07:00:00+07:00,1806.095,1807.93,1804.586,1807.4,36.9959431,32.49748086,5.190071429
2021-07-14T08:00:00+07:00,1807.4,1810.505,1806.94,1809.06,49.59731323,38.0894586,5.254
2021-07-14T09:00:00+07:00,1809.06,1812.605,1808.77,1811.795,73.57584762,53.38970132,5.353285714
2021-07-14T10:00:00+07:00,1811.795,1813.61,1811.795,1812.666,85.00836314,69.39384133,4.155071429
2021-07-14T11:00:00+07:00,1812.666,1813.926,1811.27,1811.81,85.59425025,81.39282033,3.178714286
2021-07-14T12:00:00+07:00,1811.81,1813.896,1811.69,1813.05,84.78146547,85.12802628,2.930571429
2021-07-14T13:00:00+07:00,1813.05,1815.135,1812.015,1812.416,74.02913343,81.46828305,2.847714286
2021-07-14T14:00:00+07:00,1812.416,1813.98,1809.904,1812.755,66.41488461,75.07516117,2.946
2021-07-14T15:00:00+07:00,1812.755,1815.445,1811.63,1814.08,62.38315859,67.60905888,2.894928571
2021-07-14T16:00:00+07:00,1814.08,1815.155,1812.8,1813.98,67.80939796,65.53581372,2.751285714
2021-07-14T17:00:00+07:00,1813.98,1817.616,1813.34,1815.3,72.96502209,67.71919288,2.828857143
2021-07-14T18:00:00+07:00,1815.3,1817.86,1814.815,1816.925,77.25915734,72.67785913,2.918785714
2021-07-14T19:00:00+07:00,1816.925,1829.826,1816.546,1828.685,83.98204466,78.06874137,3.817357143
2021-07-14T20:00:00+07:00,1828.685,1829.88,1820.665,1823.42,81.38508009,80.87542737,4.328785714
2021-07-14T21:00:00+07:00,1823.42,1825.79,1819.505,1820.635,66.67085885,77.34599453,4.538857143
2021-07-14T22:00:00+07:00,1820.635,1824.38,1819.9,1822.7,52.87434869,66.97676254,4.604214286
2021-07-14T23:00:00+07:00,1822.7,1823.385,1820.165,1821.93,45.60768041,55.05096265,4.560285714
2021-07-15T00:00:00+07:00,1821.93,1825.485,1821.87,1823.94,45.15494322,47.87899077,4.688857143
2021-07-15T01:00:00+07:00,1823.94,1826.125,1823.7,1825.176,56.26320721,49.00861028,4.672357143
2021-07-15T02:00:00+07:00,1825.176,1827.534,1825.176,1827.534,76.13721351,59.18512131,4.683214286
2021-07-15T03:00:00+07:00,1827.534,1828.29,1827.066,1827.385,91.50873034,74.63638369,4.547785714
2021-07-15T05:00:00+07:00,1827.385,1828.695,1825.696,1826.36,84.88302808,84.17632398,4.470857143
2021-07-15T06:00:00+07:00,1826.36,1827.83,1825.675,1826.515,70.33514687,82.24230176,4.352285714
2021-07-15T07:00:00+07:00,1826.515,1827.7,1824.875,1825.12,42.8525049,66.02355995,4.385857143
2021-07-15T08:00:00+07:00,1825.12,1829.24,1824.376,1827.715,43.80572429,52.33112535,4.427857143
2021-07-15T09:00:00+07:00,1827.715,1828.2,1825.34,1826.03,36.35525024,41.00449314,4.414642857
2021-07-15T10:00:00+07:00,1826.03,1826.306,1823.75,1825.69,45.99637149,42.05244867,3.648642857
2021-07-15T11:00:00+07:00,1825.69,1827.2,1825.536,1826.315,38.68774067,40.34645413,3.109285714
2021-07-15T12:00:00+07:00,1826.315,1830.076,1825.98,1829.1,55.54329901,46.74247039,2.952928571
2021-07-15T13:00:00+07:00,1829.1,1832.73,1828.96,1831.24,71.56683103,55.2659569,2.902214286
2021-07-15T14:00:00+07:00,1831.24,1834.195,1830.865,1830.865,78.69929957,68.6031432,2.910071429
2021-07-15T15:00:00+07:00,1830.865,1832.575,1829.576,1832.35,76.73965972,75.66859677,2.866071429
2021-07-15T16:00:00+07:00,1832.35,1833.086,1831.46,1832.07,73.6480303,76.36232986,2.809
2021-07-15T17:00:00+07:00,1832.07,1832.28,1823.455,1824.265,53.45575775,67.94781592,3.270928571
2021-07-15T18:00:00+07:00,1824.265,1826.805,1822.88,1825.875,36.04795737,54.38391514,3.463857143
2021-07-15T19:00:00+07:00,1825.875,1828.68,1822.57,1823.465,14.17400954,34.55924155,3.686071429
2021-07-15T20:00:00+07:00,1823.465,1827.2,1822.455,1825.43,20.98810878,23.7366919,3.871071429
2021-07-15T21:00:00+07:00,1825.43,1825.595,1820.57,1821.195,13.94411877,16.3687457,4.028214286
2021-07-15T22:00:00+07:00,1821.195,1826.096,1820.375,1825.5,31.67710969,22.20311241,4.089428571
2021-07-15T23:00:00+07:00,1825.5,1827.42,1824.825,1827.095,49.32074776,31.64732541,4.0705
2021-07-16T00:00:00+07:00,1827.095,1829.865,1826.185,1829.71,80.33054218,53.77613321,4.150785714
2021-07-16T01:00:00+07:00,1829.71,1829.85,1827.83,1828.92,89.77465427,73.1419814,4.176214286
2021-07-16T02:00:00+07:00,1828.92,1830.336,1827.82,1828.534,90.10609942,86.73709862,4.063357143
2021-07-16T03:00:00+07:00,1828.534,1829.88,1828.33,1829.53,85.77543387,88.55206252,3.904785714
2021-07-16T05:00:00+07:00,1829.53,1830.315,1829.175,1829.945,85.95491166,87.27881498,3.748357143
2021-07-16T06:00:00+07:00,1829.945,1832.066,1829.555,1829.555,72.27242529,81.33425694,3.7135
2021-07-16T07:00:00+07:00,1829.555,1831.28,1829.3,1829.43,56.45353708,71.56029134,3.738785714
2021-07-16T08:00:00+07:00,1829.43,1831.65,1826.2,1826.415,27.48173916,52.06923385,3.497714286
2021-07-16T09:00:00+07:00,1826.415,1827.34,1825.81,1826.946,19.9139325,34.61640292,3.326642857
2021-07-16T10:00:00+07:00,1826.946,1829.095,1826.75,1827.465,16.09278686,21.16281951,3.057714286
2021-07-16T11:00:00+07:00,1827.465,1827.895,1826.25,1826.505,18.8379521,18.28155715,2.836285714
2021-07-16T12:00:00+07:00,1826.505,1827.315,1824.655,1824.706,13.02812691,15.98628862,2.667357143
2021-07-16T13:00:00+07:00,1824.706,1826.24,1823.64,1823.99,6.348636376,12.73823846,2.444428571
2021-07-16T14:00:00+07:00,1823.99,1826.43,1821.01,1822.785,9.699820146,9.692194476,2.646214286
2021-07-16T15:00:00+07:00,1822.785,1824.75,1821.775,1822.895,18.58290899,11.54378851,2.595857143
2021-07-16T16:00:00+07:00,1822.895,1824.23,1821.755,1823.89,31.67020943,19.98431286,2.628357143
2021-07-16T17:00:00+07:00,1823.89,1824.225,1817.3,1819.57,32.63982693,27.63098178,2.943285714
2021-07-16T18:00:00+07:00,1819.57,1820.3,1815.54,1817.926,30.81704374,31.7090267,3.172571429
2021-07-16T19:00:00+07:00,1817.926,1825.534,1817.345,1822.88,40.07238811,34.50975293,3.676071429
2021-07-16T20:00:00+07:00,1822.88,1826.785,1821.74,1825.105,60.1380341,43.67582198,3.857071429
2021-07-16T21:00:00+07:00,1825.105,1826.255,1811.98,1812.79,54.65840591,51.62294271,4.735285714
2021-07-16T22:00:00+07:00,1812.79,1814.865,1809.7,1812.81,36.24475114,50.34706372,4.714928571
2021-07-16T23:00:00+07:00,1812.81,1817.26,1812.465,1815.356,18.92642989,36.60986232,4.948142857
2021-07-17T00:00:00+07:00,1815.356,1816.57,1812.72,1812.865,23.277729,26.14963668,5.055642857
2021-07-17T01:00:00+07:00,1812.865,1813.954,1811.625,1813.325,24.50893094,22.23769661,5.1045
2021-07-17T02:00:00+07:00,1813.325,1813.6,1809.03,1810.415,19.08346849,22.29004281,5.240928571
2021-07-17T03:00:00+07:00,1810.415,1812.315,1810.17,1812.255,25.97042958,23.18760967,5.208428571
2021-07-19T05:00:00+07:00,1812.255,1812.255,1810.52,1812.096,32.22590359,25.75993389,4.945214286
2021-07-19T06:00:00+07:00,1812.096,1816,1811.95,1815.865,59.3040543,39.16679582,5.022
2021-07-19T07:00:00+07:00,1815.865,1817.42,1814.37,1814.92,69.64295994,53.72430594,5.063071429
2021-07-19T08:00:00+07:00,1814.92,1816.28,1812.456,1812.77,68.04260627,65.66320684,4.841571429
2021-07-19T09:00:00+07:00,1812.77,1814.1,1811.9,1812.09,42.93943811,60.20833478,4.658714286
2021-07-19T10:00:00+07:00,1812.09,1814.056,1811.225,1813.086,29.55201576,46.84468671,4.276
2021-07-19T11:00:00+07:00,1813.086,1815.415,1812.136,1812.41,23.97410254,32.15518547,4.149857143
2021-07-19T12:00:00+07:00,1812.41,1813.366,1810.59,1811.15,19.67017073,24.39876301,3.3285
2021-07-19T13:00:00+07:00,1811.15,1811.47,1803.425,1803.59,10.11543462,17.91990263,3.534214286
2021-07-19T14:00:00+07:00,1803.59,1807.625,1802.716,1806.015,12.39879935,14.06146823,3.542357143
2021-07-19T15:00:00+07:00,1806.015,1806.045,1802.655,1804.42,13.7289529,12.08106229,3.5095
2021-07-19T16:00:00+07:00,1804.42,1804.925,1801.89,1803.03,16.58149558,14.23641594,3.559928571
2021-07-19T17:00:00+07:00,1803.03,1804.13,1801.87,1803.876,14.88729886,15.06591578,3.394928571
2021-07-19T18:00:00+07:00,1803.876,1806.695,1799.315,1800.72,15.91231624,15.79370356,3.768857143
2021-07-19T19:00:00+07:00,1800.72,1810.29,1795.12,1809.13,43.38550094,24.72837201,4.7285
2021-07-19T20:00:00+07:00,1809.13,1815.565,1808.295,1815.405,69.49269402,42.9301704,4.9585
2021-07-19T21:00:00+07:00,1815.405,1815.655,1810.835,1811.48,90.41319985,67.76379827,5.084928571
2021-07-19T22:00:00+07:00,1811.48,1811.69,1804.94,1808.426,81.22765307,80.37784898,5.293928571
2021-07-19T23:00:00+07:00,1808.426,1809.136,1805.79,1808.876,70.48453859,80.70846384,5.375785714
2021-07-20T00:00:00+07:00,1808.876,1809.64,1807.42,1807.7,52.51434684,68.07551283,5.332142857
2021-07-20T01:00:00+07:00,1807.7,1808.43,1807.245,1807.675,39.42377231,54.14088591,5.182571429
2021-07-20T02:00:00+07:00,1807.675,1812.22,1806.97,1812.176,50.22628406,47.3881344,5.359285714
2021-07-20T03:00:00+07:00,1812.176,1813.415,1811.166,1812.845,72.48171985,54.04392541,4.945285714
2021-07-20T05:00:00+07:00,1812.845,1813.105,1812.045,1812.09,90.45387401,71.05395931,4.670357143
2021-07-20T06:00:00+07:00,1812.09,1812.56,1810.825,1811.51,80.8027403,81.24611139,4.552142857
2021-07-20T07:00:00+07:00,1811.51,1814.25,1811.51,1813.47,79.723115,83.65990977,4.531071429
2021-07-20T08:00:00+07:00,1813.47,1818.346,1813.264,1817.715,83.77935859,81.4350713,4.732642857
2021-07-20T09:00:00+07:00,1817.715,1819.175,1816.645,1816.806,84.17487167,82.55911509,4.386214286
2021-07-20T10:00:00+07:00,1816.806,1818.184,1815.525,1817.34,80.42095094,82.79172707,3.492571429
2021-07-20T11:00:00+07:00,1817.34,1818.255,1816.586,1817.85,77.45544267,80.6837551,3.0925
2021-07-20T12:00:00+07:00,1817.85,1818.166,1814.63,1815.41,65.6809264,74.51910667,3.000785714
2021-07-20T13:00:00+07:00,1815.41,1817.76,1814.885,1815.3,44.58676708,62.57437872,2.724
2021-07-20T14:00:00+07:00,1815.3,1817.52,1813.62,1813.975,19.56859443,43.27876264,2.763571429
2021-07-20T15:00:00+07:00,1813.975,1813.975,1811.73,1813.186,14.90492194,26.35342782,2.765357143
2021-07-20T16:00:00+07:00,1813.186,1817.995,1812.66,1816.2,33.14212271,22.53854636,3.061785714
2021-07-20T17:00:00+07:00,1816.2,1819.09,1814.98,1815.28,46.66698278,31.57134248,2.980357143
2021-07-20T18:00:00+07:00,1815.28,1819.09,1815.08,1817.91,67.21805447,49.00905332,3.106142857
2021-07-20T19:00:00+07:00,1817.91,1824.08,1815.72,1822.895,74.20198175,62.695673,3.627571429
2021-07-20T20:00:00+07:00,1822.895,1825.006,1819.57,1823.985,88.70078821,76.70694148,3.891928571
2021-07-20T21:00:00+07:00,1823.985,1824.395,1806.65,1809.64,66.14130839,76.34802612,4.963714286
2021-07-20T22:00:00+07:00,1809.64,1810.775,1805.13,1807.51,39.99776905,64.94662188,5.003928571
2021-07-20T23:00:00+07:00,1807.51,1812.056,1807.156,1812.056,21.03641254,42.39182999,5.173214286
2021-07-21T00:00:00+07:00,1812.056,1812.056,1809.87,1810.035,23.83276313,28.28898157,5.139428571
2021-07-21T01:00:00+07:00,1810.035,1810.925,1808.92,1809.17,26.83157377,23.90024981,5.163428571
2021-07-21T02:00:00+07:00,1809.17,1810.24,1808.315,1810.056,38.92399311,29.86277667,5.048357143
2021-07-21T03:00:00+07:00,1810.056,1810.78,1809.645,1810.345,52.39186945,39.38247878,4.924071429
2021-07-21T05:00:00+07:00,1810.345,1811.09,1809.575,1809.62,57.02955236,49.44847164,4.753714286
2021-07-21T06:00:00+07:00,1809.62,1810.015,1809.15,1809.896,52.31277552,53.91139911,4.655142857
2021-07-21T07:00:00+07:00,1809.896,1809.95,1808.175,1808.725,36.90820614,48.75017801,4.400857143
2021-07-21T08:00:00+07:00,1808.725,1808.855,1805.26,1807.01,35.28601672,41.50233279,4.364071429
2021-07-21T09:00:00+07:00,1807.01,1808.37,1805.435,1806.875,25.52887364,32.5743655,4.287285714
2021-07-21T10:00:00+07:00,1806.875,1808.925,1806.38,1808.76,43.77514205,34.86334414,3.871928571
2021-07-21T11:00:00+07:00,1808.76,1809.55,1806.396,1808.095,53.91867823,41.07423131,3.708928571
2021-07-21T12:00:00+07:00,1808.095,1809.82,1807.13,1808.54,68.6614385,55.45175293,2.633571429
2021-07-21T13:00:00+07:00,1808.54,1813.795,1807.925,1812.53,72.4153356,64.99848411,2.649642857
2021-07-21T14:00:00+07:00,1812.53,1812.65,1806.155,1807.425,57.80709409,66.29462273,2.763571429
2021-07-21T15:00:00+07:00,1807.425,1808.225,1803.37,1807.485,46.98795992,59.07012987,2.954214286
2021-07-21T16:00:00+07:00,1807.485,1809.025,1802.585,1805.03,25.96878062,43.58794488,3.271
2021-07-21T17:00:00+07:00,1805.03,1806.11,1801.37,1801.99,22.09108161,31.68260738,3.472071429
2021-07-21T18:00:00+07:00,1801.99,1803.385,1800.076,1800.67,10.5082855,19.52271591,3.627357143
2021-07-21T19:00:00+07:00,1800.67,1802.775,1794.666,1799.04,13.39190156,15.33042289,4.098357143
2021-07-21T20:00:00+07:00,1799.04,1805.83,1796.98,1805.205,36.19408037,20.03142248,4.668714286
2021-07-21T21:00:00+07:00,1805.205,1805.59,1799.32,1800.77,52.3987337,33.99490521,4.989785714
2021-07-21T22:00:00+07:00,1800.77,1805.56,1800.545,1804.175,70.63667803,53.07649737,5.091214286
2021-07-21T23:00:00+07:00,1804.175,1804.9,1802.55,1803.1,71.35331905,64.7962436,5.049428571
2021-07-22T00:00:00+07:00,1803.1,1804.166,1802.36,1802.72,75.19357351,72.39452353,4.996642857
2021-07-22T01:00:00+07:00,1802.72,1804.625,1801.946,1804.396,73.78736467,73.44475241,4.962714286
2021-07-22T02:00:00+07:00,1804.396,1805.44,1803.675,1803.716,69.68200131,72.88764649,4.896642857
2021-07-22T03:00:00+07:00,1803.716,1804.48,1803.09,1803.505,62.93553144,68.80163247,4.576642857
2021-07-22T05:00:00+07:00,1803.505,1804.035,1803.126,1803.845,54.06665712,62.22806329,4.177642857
2021-07-22T06:00:00+07:00,1803.845,1803.945,1802.23,1802.675,39.94466705,52.31561854,3.953357143
2021-07-22T07:00:00+07:00,1802.675,1802.825,1801.71,1802.39,31.14840556,41.71990991,3.573
2021-07-22T08:00:00+07:00,1802.39,1803.155,1799.845,1802.17,29.75223806,33.61510356,3.470857143
2021-07-22T09:00:00+07:00,1802.17,1802.23,1798.856,1798.94,23.33810335,28.07958232,3.4755
2021-07-22T10:00:00+07:00,1798.94,1799.4,1797.44,1798.576,23.08241222,25.39091787,3.036285714
2021-07-22T11:00:00+07:00,1798.576,1799.62,1797.355,1799.085,16.30433686,20.90828414,2.565928571
2021-07-22T12:00:00+07:00,1799.085,1800.845,1798.2,1798.88,24.52805976,21.30493628,2.307
2021-07-22T13:00:00+07:00,1798.88,1802.47,1798.25,1801.71,47.08747655,29.30662439,2.250214286
2021-07-22T14:00:00+07:00,1801.71,1803.48,1800.45,1800.63,54.96807706,42.19453779,2.298785714
2021-07-22T15:00:00+07:00,1800.63,1800.63,1792.835,1797.19,59.84078455,53.96544605,2.726571429
2021-07-22T16:00:00+07:00,1797.19,1798.125,1795.84,1796.65,43.40634516,52.73840226,2.698428571
2021-07-22T17:00:00+07:00,1796.65,1796.955,1794.785,1795.056,32.53796775,45.26169915,2.727357143
2021-07-22T18:00:00+07:00,1795.056,1798.17,1794.96,1796.71,31.03491467,35.65974253,2.857357143
2021-07-22T19:00:00+07:00,1796.71,1806.3,1794.14,1802.94,44.10424628,35.89237623,3.661
2021-07-22T20:00:00+07:00,1802.94,1804.016,1796.015,1799.18,50.96528392,42.03481496,4.11
2021-07-22T21:00:00+07:00,1799.18,1804.51,1799.085,1803.755,65.18816958,53.41923326,4.417857143
2021-07-22T22:00:00+07:00,1803.755,1808.116,1802.815,1807.195,71.30940792,62.48762047,4.560071429
2021-07-22T23:00:00+07:00,1807.195,1808.055,1804.756,1805.195,83.86024695,73.45260815,4.554714286
2021-07-23T00:00:00+07:00,1805.195,1806.96,1804.43,1806.82,87.26671949,80.81212479,4.595428571
2021-07-23T01:00:00+07:00,1806.82,1807.89,1806.445,1806.875,84.88282332,85.33659659,4.536857143
2021-07-23T02:00:00+07:00,1806.875,1807.73,1806.475,1807.2,86.08960864,86.07971715,4.437571429
2021-07-23T03:00:00+07:00,1807.2,1807.57,1806.22,1806.66,76.83197533,82.6014691,4.232571429
2021-07-23T05:00:00+07:00,1806.66,1807.63,1806.66,1807.575,78.3778122,80.43313206,4.085428571
2021-07-23T06:00:00+07:00,1807.575,1808.605,1807.2,1807.2,64.50111396,73.23696716,3.629
2021-07-23T07:00:00+07:00,1807.2,1808.15,1806.83,1807.075,55.94505237,66.27465951,3.560071429
2021-07-23T08:00:00+07:00,1807.075,1808.59,1804.216,1804.235,25.79070126,48.74562253,3.7175
2021-07-23T09:00:00+07:00,1804.235,1804.835,1803.005,1803.93,17.59993806,33.11189723,3.618928571
2021-07-23T10:00:00+07:00,1803.93,1804.36,1802.375,1803.21,10.11788227,17.83617387,2.892142857
2021-07-23T11:00:00+07:00,1803.21,1803.99,1802.48,1803.425,15.60511873,14.44097969,2.4285
2021-07-23T12:00:00+07:00,1803.425,1805.25,1802.235,1802.375,10.83349628,12.1854991,2.256357143
2021-07-23T13:00:00+07:00,1802.375,1808.304,1801.36,1807.605,36.34378512,20.92746671,2.373714286
2021-07-23T14:00:00+07:00,1807.605,1810.37,1805.77,1809.336,60.22020264,35.79916134,2.466642857
2021-07-23T15:00:00+07:00,1809.336,1809.785,1803.915,1804.4,70.73263557,55.76554111,2.705214286
2021-07-23T16:00:00+07:00,1804.4,1805.395,1800.825,1802.546,46.76484445,59.23922755,2.928428571
2021-07-23T17:00:00+07:00,1802.546,1802.546,1797.165,1797.92,19.16273407,45.55340469,3.223142857
2021-07-23T18:00:00+07:00,1797.92,1798.47,1789.69,1795.935,17.98205761,27.96987871,3.753857143
2021-07-23T19:00:00+07:00,1795.935,1805.06,1793.015,1802.955,33.97574535,23.70684568,4.544928571
2021-07-23T20:00:00+07:00,1802.955,1804.19,1797.155,1802.27,58.77052773,36.90944357,4.947071429
2021-07-23T21:00:00+07:00,1802.27,1802.606,1794.985,1798.41,67.61574041,53.4540045,5.397142857
2021-07-23T22:00:00+07:00,1798.41,1802.81,1797.88,1802.68,73.78368837,66.72331884,5.436857143
2021-07-23T23:00:00+07:00,1802.68,1804.54,1801.62,1802.125,72.29407649,71.23116842,5.514714286
2021-07-24T00:00:00+07:00,1802.125,1803.29,1800.885,1802.79,80.61110466,75.56295651,5.544714286
2021-07-24T01:00:00+07:00,1802.79,1804.695,1801.304,1801.89,76.14342662,76.34953592,5.679071429
2021-07-24T02:00:00+07:00,1801.89,1802.65,1800.805,1801.455,68.41835025,75.05762717,5.5955
2021-07-24T03:00:00+07:00,1801.455,1802.475,1801.284,1801.975,51.21572996,65.25916894,5.184571429
2021-07-26T05:00:00+07:00,1801.975,1802.805,1800.675,1800.92,29.54315394,49.72574472,5.008142857
2021-07-26T06:00:00+07:00,1800.92,1801.62,1800.164,1800.475,14.34515839,31.70134743,4.692857143
2021-07-26T07:00:00+07:00,1800.475,1800.875,1798.57,1799.4,10.85231252,18.24687495,4.531071429
2021-07-26T08:00:00+07:00,1799.4,1806.92,1798.635,1806.665,41.13617266,22.11121452,4.7385
2021-07-26T09:00:00+07:00,1806.665,1807.305,1804.52,1805.045,63.55725534,38.51524684,4.310285714
