time,open,high,low,close,Basis,Upper,Lower,Basis,Upper,Lower,%K,%D,ATR
2020-04-23T06:00:00Z,59.9261662,60.85886918,59.9261662,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,84.42592580021066,81.53366993240206,NaN
2020-04-24T02:00:00Z,60.15934194,60.39251769,59.22663897,59.45981471,NaN,NaN,NaN,NaN,NaN,NaN,81.8333332000292,83.46913568276189,NaN
2020-04-24T06:00:00Z,59.22663897,59.69299046,58.29393599,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,63.611110944133486,76.62345664812459,NaN
2020-04-27T02:00:00Z,60.15934194,61.79157215,59.9261662,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,67.7777776554732,71.07407393321209,NaN
2020-04-27T06:00:00Z,61.55839641,61.79157215,60.15934194,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,71.1111110507531,67.49999988345338,NaN
2020-04-28T02:00:00Z,61.09204492,64.58968108,61.09204492,64.12332959,NaN,NaN,NaN,NaN,NaN,NaN,90.86419754012006,76.58436208211559,NaN
2020-04-28T06:00:00Z,64.35650533,64.35650533,62.02474789,63.89015385,NaN,NaN,NaN,NaN,NaN,NaN,87.16049384818204,83.0452674796852,NaN
2020-04-29T02:00:00Z,64.35650533,64.58968108,60.15934194,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,70.49382713386414,82.83950617405556,NaN
2020-04-29T06:00:00Z,61.32522066,63.19062661,61.09204492,62.25792364,NaN,NaN,NaN,NaN,NaN,NaN,55.41910331285504,71.02447476496722,NaN
2020-04-30T02:00:00Z,62.95745087,63.19062661,61.55839641,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,38.07017542980562,54.66103529217508,NaN
2020-04-30T06:00:00Z,61.79157215,62.25792364,61.32522066,62.02474789,NaN,NaN,NaN,NaN,NaN,NaN,42.105263149975045,45.19818063087871,NaN
2020-05-05T02:00:00Z,60.85886918,60.85886918,59.69299046,59.9261662,NaN,NaN,NaN,NaN,NaN,NaN,27.903091011293714,36.02617653035828,NaN
2020-05-05T06:00:00Z,59.9261662,61.32522066,59.69299046,60.85886918,NaN,NaN,NaN,NaN,NaN,NaN,26.733500395826415,32.247284852365205,NaN
2020-05-07T02:00:00Z,59.69299046,60.39251769,59.45981471,59.9261662,NaN,NaN,NaN,NaN,NaN,NaN,16.865079393250852,23.833890266790476,NaN
2020-05-07T06:00:00Z,59.9261662,60.39251769,59.45981471,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,23.611111135433152,22.40323030817029,NaN
2020-05-08T02:00:00Z,60.39251769,61.09204492,60.39251769,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,29.166666748567224,23.214285759083893,NaN
2020-05-08T06:00:00Z,60.62569343,62.02474789,60.39251769,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,55.30303040985181,36.02693609795087,NaN
2020-05-11T02:00:00Z,62.25792364,62.25792364,61.32522066,62.02474789,NaN,NaN,NaN,NaN,NaN,NaN,77.52525259236472,53.998316583594736,NaN
2020-05-11T06:00:00Z,61.79157215,62.25792364,61.32522066,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,83.08080801886489,71.96969700702728,NaN
2020-05-12T02:00:00Z,61.32522066,62.02474789,61.09204492,61.55839641,NaN,NaN,NaN,NaN,NaN,NaN,73.61111102424702,78.07239054515902,NaN
2020-05-12T06:00:00Z,61.32522066,61.79157215,61.09204492,61.55839641,NaN,NaN,NaN,NaN,NaN,NaN,63.888888893852716,73.52693597898836,NaN
2020-05-13T02:00:00Z,61.55839641,61.79157215,60.62569343,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,55.952380938705716,64.48412695226864,NaN
2020-05-13T06:00:00Z,61.32522066,61.55839641,60.85886918,60.85886918,NaN,NaN,NaN,NaN,NaN,NaN,39.88095246163753,53.240740764732145,NaN
2020-05-14T02:00:00Z,60.39251769,60.85886918,60.15934194,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,27.380952483974042,41.07142862810592,NaN
2020-05-14T06:00:00Z,60.39251769,60.85886918,59.9261662,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,21.42857163461457,29.563492193408873,NaN
2020-05-15T02:00:00Z,60.85886918,60.85886918,59.9261662,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,29.166666733676394,25.99206361742183,NaN
2020-05-15T06:00:00Z,60.62569343,60.85886918,60.39251769,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,30.35714290865378,26.984127092315074,NaN
2020-05-18T02:00:00Z,60.62569343,60.62569343,58.99346322,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,22.023809530647412,27.18253972432602,NaN
2020-05-18T06:00:00Z,59.22663897,60.39251769,58.99346322,59.22663897,NaN,NaN,NaN,NaN,NaN,NaN,13.690476308996677,22.023809582766116,NaN
2020-05-19T02:00:00Z,59.9261662,60.62569343,59.69299046,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,33.33333333333351,23.01587305765936,NaN
2020-05-19T06:00:00Z,60.62569343,60.85886918,60.15934194,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,54.16666657732073,33.7301587398838,NaN
2020-05-20T02:00:00Z,59.69299046,60.39251769,59.45981471,59.9261662,NaN,NaN,NaN,NaN,NaN,NaN,66.66666648797458,51.3888887995431,NaN
2020-05-20T06:00:00Z,59.9261662,61.09204492,59.9261662,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,70.83333324398734,63.888888769761046,NaN
2020-05-21T02:00:00Z,61.55839641,62.25792364,61.32522066,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,77.7777777579232,71.7592591632952,NaN
2020-05-21T06:00:00Z,61.55839641,61.79157215,61.09204492,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,80.55555554562834,76.38888884917979,NaN
2020-05-22T02:00:00Z,60.85886918,61.09204492,59.9261662,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,55.55555551584626,71.29629627313275,NaN
2020-05-22T06:00:00Z,60.15934194,61.09204492,59.69299046,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,36.86868683701791,57.659932632830994,NaN
2020-05-25T02:00:00Z,60.62569343,61.55839641,60.62569343,60.85886918,NaN,NaN,NaN,NaN,NaN,NaN,32.57575755779002,41.666666636884884,NaN
2020-05-25T06:00:00Z,60.85886918,61.55839641,60.85886918,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,46.464646476461006,38.63636362375647,NaN
2020-05-26T02:00:00Z,61.55839641,62.02474789,61.32522066,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,67.37373744025238,48.80471382483463,NaN
2020-05-26T06:00:00Z,61.79157215,61.79157215,61.09204492,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,72.22222229369925,62.02020207013771,NaN
2020-05-27T02:00:00Z,61.09204492,61.79157215,60.85886918,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,66.66666673814369,68.75420882403193,NaN
2020-05-27T06:00:00Z,61.32522066,62.49109938,60.85886918,62.02474789,NaN,NaN,NaN,NaN,NaN,NaN,60.47619041725872,66.45502648303405,NaN
2020-05-28T02:00:00Z,62.49109938,63.42380236,62.25792364,63.42380236,NaN,NaN,NaN,NaN,NaN,NaN,73.80952372200132,66.98412695913474,NaN
2020-05-28T06:00:00Z,63.42380236,64.35650533,63.42380236,63.6569781,NaN,NaN,NaN,NaN,NaN,NaN,83.80952372200132,72.6984126204206,NaN
2020-05-29T02:00:00Z,63.42380236,63.42380236,61.79157215,62.72427513,NaN,NaN,NaN,NaN,NaN,NaN,77.77777780954544,78.46560841784951,NaN
2020-05-29T06:00:00Z,62.72427513,65.28920831,62.49109938,65.28920831,NaN,NaN,NaN,NaN,NaN,NaN,77.77777780954544,79.78835978036422,NaN
2020-06-01T02:00:00Z,64.82285682,64.82285682,63.42380236,63.6569781,NaN,NaN,NaN,NaN,NaN,NaN,68.88888890159606,74.81481484022913,NaN
2020-06-01T06:00:00Z,63.6569781,63.89015385,63.42380236,63.42380236,NaN,NaN,NaN,NaN,NaN,NaN,66.66666666666684,71.11111112593626,NaN
2020-06-02T02:00:00Z,63.89015385,64.35650533,63.6569781,64.12332959,NaN,NaN,NaN,NaN,NaN,NaN,55.55555555555566,63.70370370793967,NaN
2020-06-02T06:00:00Z,64.12332959,64.58968108,63.89015385,64.35650533,NaN,NaN,NaN,NaN,NaN,NaN,59.99999997935123,60.74074073385807,NaN
2020-06-04T02:00:00Z,64.35650533,64.58968108,63.19062661,63.42380236,NaN,NaN,NaN,NaN,NaN,NaN,49.20634928333686,54.92063493941473,NaN
2020-06-04T06:00:00Z,63.42380236,63.6569781,62.72427513,62.95745087,NaN,NaN,NaN,NaN,NaN,NaN,31.15079366077183,46.785714307820115,NaN
2020-06-05T02:00:00Z,62.95745087,63.89015385,62.95745087,63.6569781,NaN,NaN,NaN,NaN,NaN,NaN,25.595238055579575,35.31746033322956,NaN
2020-06-05T06:00:00Z,63.89015385,64.35650533,63.6569781,64.35650533,NaN,NaN,NaN,NaN,NaN,NaN,49.999999731961985,35.58201048277127,NaN
2020-06-08T02:00:00Z,65.05603257,65.98873554,64.58968108,64.82285682,NaN,NaN,NaN,NaN,NaN,NaN,67.26190453899564,47.6190474421792,NaN
2020-06-08T06:00:00Z,64.58968108,65.05603257,63.89015385,65.05603257,NaN,NaN,NaN,NaN,NaN,NaN,74.40476181496022,63.88888869530609,NaN
2020-06-09T02:00:00Z,64.35650533,64.82285682,63.6569781,64.12332959,NaN,NaN,NaN,NaN,NaN,NaN,58.05860808894773,66.575091480968,NaN
2020-06-09T06:00:00Z,64.12332959,64.12332959,62.72427513,62.72427513,NaN,NaN,NaN,NaN,NaN,NaN,36.63003668225695,56.364468862055105,NaN
2020-06-10T02:00:00Z,62.72427513,62.95745087,61.79157215,62.25792364,NaN,NaN,NaN,NaN,NaN,NaN,16.524216550324095,37.070953773843065,NaN
2020-06-10T06:00:00Z,62.25792364,62.49109938,61.79157215,62.25792364,NaN,NaN,NaN,NaN,NaN,NaN,8.465608497844377,20.539953910141953,NaN
2020-06-11T02:00:00Z,62.25792364,62.95745087,61.55839641,61.79157215,NaN,NaN,NaN,NaN,NaN,NaN,10.846560842328982,11.945461963499293,NaN
2020-06-11T06:00:00Z,61.55839641,61.55839641,60.62569343,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,11.587301584481608,10.299823641551797,NaN
2020-06-12T02:00:00Z,59.22663897,60.85886918,59.22663897,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,17.242063485824605,13.225308637545206,NaN
2020-06-12T06:00:00Z,60.62569343,62.02474789,60.62569343,62.02474789,NaN,NaN,NaN,NaN,NaN,NaN,39.86111109666695,22.896825388991193,NaN
2020-06-15T02:00:00Z,61.32522066,61.55839641,60.39251769,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,47.91666661082545,35.00661373110581,NaN
2020-06-15T06:00:00Z,60.85886918,61.32522066,60.15934194,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,51.388888861588775,46.38888885636053,NaN
2020-06-16T02:00:00Z,61.32522066,61.79157215,60.85886918,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,51.3888889062618,50.231481459558815,NaN
2020-06-16T06:00:00Z,61.32522066,61.55839641,60.62569343,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,55.55555568461108,52.777777817487355,NaN
2020-06-17T02:00:00Z,60.85886918,61.32522066,60.62569343,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,60.714285861980386,55.886243484284556,NaN
2020-06-17T06:00:00Z,61.09204492,61.55839641,60.85886918,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,54.761904967947906,57.01058217151327,NaN
2020-06-18T02:00:00Z,60.85886918,61.79157215,60.62569343,61.32522066,NaN,NaN,NaN,NaN,NaN,NaN,58.09523815475368,57.85714299489413,NaN
2020-06-18T06:00:00Z,61.32522066,61.79157215,61.09204492,61.09204492,NaN,NaN,NaN,NaN,NaN,NaN,52.380952439301005,55.07936518733434,NaN
2020-06-19T02:00:00Z,61.09204492,61.32522066,60.39251769,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,38.88888880947034,49.78835980117515,NaN
2020-06-19T06:00:00Z,60.62569343,60.85886918,60.15934194,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,18.888888866651815,36.71957670514119,NaN
2020-06-22T02:00:00Z,60.15934194,60.85886918,60.15934194,60.62569343,NaN,NaN,NaN,NaN,NaN,NaN,15.079365029120751,24.285714235081112,NaN
2020-06-22T06:00:00Z,60.85886918,61.09204492,60.39251769,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,14.285714431585582,16.084656109119525,NaN
2020-06-23T02:00:00Z,60.62569343,60.62569343,60.15934194,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,14.285714431585582,14.550264630764113,NaN
2020-06-23T06:00:00Z,60.39251769,60.62569343,60.15934194,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,4.7619048786018325,11.11111124725781,NaN
2020-06-24T02:00:00Z,60.15934194,60.62569343,60.15934194,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,8.333333512025632,9.126984274071159,NaN
2020-06-24T06:00:00Z,60.62569343,60.62569343,59.22663897,59.22663897,NaN,NaN,NaN,NaN,NaN,NaN,8.333333512025632,7.142857300884509,NaN
2020-06-25T02:00:00Z,58.99346322,58.99346322,57.36123302,58.06076025,NaN,NaN,NaN,NaN,NaN,NaN,15.476190647589235,10.714285890546975,NaN
2020-06-25T06:00:00Z,57.8275845,59.45981471,57.8275845,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,23.80952375117558,15.873015970263625,NaN
2020-06-26T02:00:00Z,58.99346322,59.69299046,58.29393599,59.22663897,NaN,NaN,NaN,NaN,NaN,NaN,42.857142813381785,27.380952404049008,NaN
2020-06-26T06:00:00Z,58.99346322,59.22663897,58.06076025,58.06076025,NaN,NaN,NaN,NaN,NaN,NaN,42.857142813381785,36.50793645931319,NaN
2020-06-29T02:00:00Z,57.8275845,58.29393599,57.59440876,57.8275845,NaN,NaN,NaN,NaN,NaN,NaN,32.8571427500737,39.5238094589459,NaN
2020-06-29T06:00:00Z,57.8275845,58.76028748,57.59440876,58.29393599,NaN,NaN,NaN,NaN,NaN,NaN,24.920634746032828,33.54497343649625,NaN
2020-06-30T02:00:00Z,58.76028748,59.45981471,58.52711174,58.52711174,NaN,NaN,NaN,NaN,NaN,NaN,32.5925924605813,30.12345665222942,NaN
2020-06-30T06:00:00Z,58.52711174,58.76028748,57.8275845,58.06076025,NaN,NaN,NaN,NaN,NaN,NaN,34.25925928628394,30.59082883096617,NaN
2020-07-01T02:00:00Z,58.06076025,58.76028748,57.8275845,57.8275845,NaN,NaN,NaN,NaN,NaN,NaN,27.31481482777573,31.3888888582138,NaN
2020-07-01T06:00:00Z,57.8275845,58.29393599,57.8275845,58.29393599,NaN,NaN,NaN,NaN,NaN,NaN,24.999999955327137,28.858024689795744,NaN
2020-07-02T02:00:00Z,59.22663897,60.39251769,58.99346322,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,46.96969680946493,33.09483719752274,NaN
2020-07-02T06:00:00Z,60.39251769,60.62569343,59.9261662,59.9261662,NaN,NaN,NaN,NaN,NaN,NaN,67.80303023958982,46.59090900146077,NaN
2020-07-03T02:00:00Z,59.69299046,60.62569343,59.45981471,60.39251769,NaN,NaN,NaN,NaN,NaN,NaN,85.85858586711858,66.87710430539126,NaN
2020-07-03T06:00:00Z,60.62569343,61.55839641,60.39251769,60.85886918,NaN,NaN,NaN,NaN,NaN,NaN,82.63888899622839,78.76683503431241,NaN
2020-07-07T02:00:00Z,61.09204492,61.55839641,60.62569343,60.85886918,NaN,NaN,NaN,NaN,NaN,NaN,81.88131325612802,83.45959603982514,NaN
2020-07-07T06:00:00Z,60.85886918,61.09204492,59.69299046,59.9261662,NaN,NaN,NaN,NaN,NaN,NaN,58.73316507599171,74.41778910944952,NaN
2020-07-08T02:00:00Z,60.15934194,60.39251769,59.69299046,59.69299046,NaN,NaN,NaN,NaN,NaN,NaN,35.35353550668436,58.656004612934844,NaN
2020-07-08T06:00:00Z,59.9261662,60.62569343,59.45981471,59.45981471,NaN,NaN,NaN,NaN,NaN,NaN,11.11111121700272,35.06593726655974,NaN
2020-07-09T02:00:00Z,59.9261662,60.15934194,59.45981471,59.69299046,NaN,NaN,NaN,NaN,NaN,NaN,7.407407583893426,17.957351435860318,NaN
2020-07-09T06:00:00Z,59.45981471,59.69299046,59.22663897,59.22663897,NaN,NaN,NaN,NaN,NaN,NaN,3.7037037919467957,7.407407530947797,NaN
2020-07-10T02:00:00Z,58.99346322,59.45981471,58.52711174,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,7.407407442704695,6.172839606181788,NaN
2020-07-10T06:00:00Z,58.52711174,58.76028748,58.06076025,58.29393599,NaN,NaN,NaN,NaN,NaN,NaN,6.7340066338036815,5.948372622818539,NaN
2020-07-13T02:00:00Z,58.52711174,58.99346322,58.29393599,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,17.84511774491483,10.662177273807885,NaN
2020-07-13T06:00:00Z,58.52711174,58.76028748,58.29393599,58.29393599,NaN,NaN,NaN,NaN,NaN,NaN,18.90331876853904,14.494147715752666,NaN
2020-07-14T02:00:00Z,58.06076025,58.29393599,57.36123302,57.8275845,NaN,NaN,NaN,NaN,NaN,NaN,23.2804230870092,20.009619866821172,NaN
2020-07-14T06:00:00Z,57.59440876,57.8275845,57.12805727,57.8275845,NaN,NaN,NaN,NaN,NaN,NaN,24.669311953561532,22.284351269703407,NaN
2020-07-15T02:00:00Z,58.06076025,58.29393599,57.36123302,57.59440876,NaN,NaN,NaN,NaN,NaN,NaN,28.240740657185793,25.396825232585655,NaN
2020-07-15T06:00:00Z,57.59440876,59.45981471,57.59440876,59.22663897,NaN,NaN,NaN,NaN,NaN,NaN,50.833333412851495,34.58112867453309,NaN
2020-07-16T02:00:00Z,59.22663897,59.45981471,58.06076025,58.52711174,NaN,NaN,NaN,NaN,NaN,NaN,58.33333352096023,45.80246919699932,NaN
2020-07-16T06:00:00Z,58.29393599,59.22663897,58.06076025,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,76.66666678102979,61.944444571613985,NaN
2020-07-17T02:00:00Z,58.76028748,59.45981471,58.76028748,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,68.88888894607054,67.962963082687,NaN
2020-07-17T06:00:00Z,58.99346322,59.22663897,58.52711174,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,73.88888881562528,73.14814818090868,NaN
2020-07-20T02:00:00Z,58.99346322,59.45981471,58.76028748,58.99346322,NaN,NaN,NaN,NaN,NaN,NaN,69.44444432035284,70.74074069401637,NaN
2020-07-20T06:00:00Z,58.76028748,59.69299046,58.76028748,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,61.50793632549652,68.28042315382503,NaN
2020-07-21T02:00:00Z,59.22663897,59.69299046,58.99346322,59.45981471,NaN,NaN,NaN,NaN,NaN,NaN,63.174602865291945,64.70899450371392,NaN
2020-07-21T06:00:00Z,59.45981471,60.15934194,59.45981471,59.69299046,NaN,NaN,NaN,NaN,NaN,NaN,64.7619046487091,63.14814794649934,NaN
2020-07-22T02:00:00Z,59.9261662,60.39251769,59.45981471,60.15934194,NaN,NaN,NaN,NaN,NaN,NaN,79.04761887607485,68.99470879669212,NaN
2020-07-22T06:00:00Z,59.9261662,59.9261662,58.76028748,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,52.380952380952465,65.3968253019123,NaN
2020-07-23T02:00:00Z,58.76028748,59.22663897,58.52711174,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,32.738095054388936,54.72222210380557,NaN
2020-07-23T06:00:00Z,58.76028748,58.99346322,58.29393599,58.76028748,NaN,NaN,NaN,NaN,NaN,NaN,11.574074024713324,32.23104048668506,NaN
2020-07-24T02:00:00Z,58.29393599,58.76028748,58.29393599,58.52711174,NaN,NaN,NaN,NaN,NaN,NaN,15.277777816660063,19.863315631920926,NaN
2020-07-24T06:00:00Z,58.29393599,58.52711174,58.06076025,58.29393599,NaN,NaN,NaN,NaN,NaN,NaN,15.277777816660063,14.043209886011303,NaN
2020-07-29T02:00:00Z,58.29393599,58.99346322,57.36123302,57.8275845,NaN,NaN,NaN,NaN,NaN,NaN,16.203703590918263,15.586419741412948,NaN
2020-07-29T06:00:00Z,57.8275845,58.06076025,57.12805727,57.12805727,NaN,NaN,NaN,NaN,NaN,NaN,12.499999798971517,14.660493735516766,NaN
2020-07-30T02:00:00Z,57.36123302,57.59440876,55.96217855,55.96217855,NaN,NaN,NaN,NaN,NaN,NaN,8.333333199314385,12.345678863068208,NaN
2020-07-30T06:00:00Z,55.96217855,56.1953543,55.02947558,55.02947558,NaN,NaN,NaN,NaN,NaN,NaN,1.4802973661668753e-13,6.94444433276217,NaN
2020-07-31T02:00:00Z,55.02947558,55.72900281,54.56312409,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,7.017543824009855,5.116959007774948,NaN
2020-07-31T06:00:00Z,55.49582706,56.66170578,55.02947558,55.72900281,NaN,NaN,NaN,NaN,NaN,NaN,18.12865493512092,8.382066253043792,NaN
2020-08-03T02:00:00Z,56.1953543,56.42853004,55.02947558,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,28.385065132319607,17.843754630483613,NaN
2020-08-03T06:00:00Z,55.26265132,55.49582706,54.79629983,54.79629983,NaN,NaN,NaN,NaN,NaN,NaN,25.071224959067802,23.86164834216959,NaN
2020-08-04T02:00:00Z,55.26265132,56.1953543,55.02947558,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,28.774928609825782,27.410406233737877,NaN
2020-08-04T06:00:00Z,55.72900281,55.96217855,55.02947558,55.26265132,NaN,NaN,NaN,NaN,NaN,NaN,26.851851790633493,26.899335119842508,NaN
2020-08-05T02:00:00Z,55.49582706,56.1953543,55.26265132,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,37.433862367241495,31.02021425590041,NaN
2020-08-05T06:00:00Z,55.49582706,56.66170578,55.49582706,56.1953543,NaN,NaN,NaN,NaN,NaN,NaN,47.61904773939151,37.301587299088986,NaN
2020-08-06T02:00:00Z,55.96217855,56.42853004,55.72900281,55.96217855,NaN,NaN,NaN,NaN,NaN,NaN,58.33333337982987,47.79541449548778,NaN
2020-08-06T06:00:00Z,55.96217855,56.1953543,55.26265132,55.26265132,NaN,NaN,NaN,NaN,NaN,NaN,48.80952385602031,51.58730165841405,NaN
2020-08-07T02:00:00Z,55.49582706,56.1953543,55.49582706,55.72900281,NaN,NaN,NaN,NaN,NaN,NaN,34.920634912530964,47.35449738279387,NaN
2020-08-07T06:00:00Z,55.72900281,55.96217855,55.49582706,55.96217855,NaN,NaN,NaN,NaN,NaN,NaN,32.53968256075279,38.75661377643484,NaN
2020-08-10T02:00:00Z,55.72900281,55.72900281,55.02947558,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,38.88888880947017,35.44973542758479,NaN
2020-08-10T06:00:00Z,55.49582706,55.72900281,55.26265132,55.26265132,NaN,NaN,NaN,NaN,NaN,NaN,34.44444417124419,35.2910051804892,NaN
2020-08-11T02:00:00Z,55.72900281,55.96217855,55.26265132,55.72900281,NaN,NaN,NaN,NaN,NaN,NaN,37.777777447396055,37.03703680937029,NaN
2020-08-11T06:00:00Z,55.72900281,55.96217855,55.26265132,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,43.333332983097,38.51851820057924,NaN
2020-08-13T02:00:00Z,55.72900281,55.96217855,55.26265132,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,53.33333291876792,44.81481444975381,NaN
2020-08-13T06:00:00Z,55.49582706,55.72900281,55.26265132,55.49582706,NaN,NaN,NaN,NaN,NaN,NaN,44.44444392822326,47.03703661002955,NaN
2020-08-14T02:00:00Z,55.49582706,55.72900281,54.56312409,55.02947558,NaN,NaN,NaN,NaN,NaN,NaN,38.88888863077849,45.555555159256706,NaN
2020-08-14T06:00:00Z,54.79629983,55.02947558,54.32994834,54.32994834,NaN,NaN,NaN,NaN,NaN,NaN,22.22222214280382,35.185184900602,NaN
2020-08-17T02:00:00Z,54.0967726,54.56312409,51.76501516,52.23136665,NaN,NaN,NaN,NaN,NaN,NaN,14.81481491188236,25.308641895155045,NaN
2020-08-17T06:00:00Z,52.23136665,53.16406962,51.76501516,52.69771814,NaN,NaN,NaN,NaN,NaN,NaN,11.54684100593341,16.19462602020668,NaN
2020-08-18T02:00:00Z,52.93089388,53.63042111,51.9981909,52.23136665,NaN,NaN,NaN,NaN,NaN,NaN,15.468409648223883,13.943355188680036,NaN
2020-08-18T06:00:00Z,52.23136665,52.69771814,51.76501516,52.46454239,NaN,NaN,NaN,NaN,NaN,NaN,18.907563040554482,15.307604564904075,NaN
2020-08-19T02:00:00Z,52.23136665,53.16406962,51.9981909,52.93089388,NaN,NaN,NaN,NaN,NaN,NaN,24.953314634935087,19.776429107904633,NaN
2020-08-19T06:00:00Z,52.69771814,53.16406962,51.9981909,52.69771814,NaN,NaN,NaN,NaN,NaN,NaN,37.69841274865735,27.186430141382456,NaN
2020-08-20T02:00:00Z,52.23136665,52.93089388,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,34.722222234631545,32.45798320607481,NaN
2020-08-20T06:00:00Z,51.9981909,52.23136665,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,26.388888831806828,32.93650793836539,NaN
2020-08-21T02:00:00Z,52.23136665,52.46454239,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,15.277777551930932,25.462962872789916,NaN
2020-08-21T06:00:00Z,51.9981909,52.23136665,51.29866367,51.29866367,NaN,NaN,NaN,NaN,NaN,NaN,11.111110952273814,17.592592445337342,NaN
2020-08-24T02:00:00Z,51.29866367,51.53183942,51.06548793,51.29866367,NaN,NaN,NaN,NaN,NaN,NaN,9.722222075794116,12.037036859999771,NaN
2020-08-24T06:00:00Z,51.29866367,51.53183942,51.06548793,51.29866367,NaN,NaN,NaN,NaN,NaN,NaN,9.722222075794145,10.185185034620842,NaN
2020-08-25T02:00:00Z,51.53183942,52.46454239,51.29866367,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,31.944444218597585,17.129629456728768,NaN
2020-08-25T06:00:00Z,52.23136665,52.23136665,51.53183942,51.76501516,NaN,NaN,NaN,NaN,NaN,NaN,44.444444285607034,28.703703526666406,NaN
2020-08-26T02:00:00Z,51.9981909,52.23136665,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,61.11111095227361,45.83333315215956,NaN
2020-08-26T06:00:00Z,51.9981909,52.46454239,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,61.11111095227361,55.55555539671824,NaN
2020-08-27T02:00:00Z,51.9981909,52.69771814,51.76501516,52.23136665,NaN,NaN,NaN,NaN,NaN,NaN,66.66666650782919,62.962962804125624,NaN
2020-08-27T06:00:00Z,52.23136665,52.46454239,51.76501516,51.9981909,NaN,NaN,NaN,NaN,NaN,NaN,57.77777746963317,61.851851643245475,NaN
2020-08-28T02:00:00Z,52.23136665,52.93089388,52.23136665,52.69771814,NaN,NaN,NaN,NaN,NaN,NaN,62.22222210785935,62.22222202844072,NaN
2020-08-28T06:00:00Z,52.46454239,52.69771814,52.23136665,52.23136665,NaN,NaN,NaN,NaN,NaN,NaN,53.333333276152,57.77777761788165,NaN
2020-08-31T02:00:00Z,52.69771814,53.16406962,52.69771814,52.93089388,NaN,NaN,NaN,NaN,NaN,NaN,67.7777780287411,61.111111137584295,NaN
