time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-10-07T19:00:00+07:00,0.63519,0.63608,0.63493,0.63566,0.636508,0.640364964,0.632651036,0.635022,0.637098214,0.632945786,52.8597818
2022-10-07T19:30:00+07:00,0.63566,0.63626,0.63359,0.63433,0.636488444,0.640371447,0.632605442,0.6349325,0.636965546,0.632899454,44.24724271
2022-10-07T20:00:00+07:00,0.63433,0.63618,0.63415,0.63446,0.636474889,0.640377554,0.632572224,0.634871,0.636882973,0.632859027,45.18731938
2022-10-07T20:30:00+07:00,0.63446,0.63587,0.63428,0.63509,0.636461556,0.640374841,0.63254827,0.6348725,0.636885079,0.632859921,49.62066169
2022-10-07T21:00:00+07:00,0.63509,0.63566,0.63384,0.63494,0.636436889,0.640360227,0.632513551,0.6348775,0.636890228,0.632864772,48.61249231
2022-10-07T21:30:00+07:00,0.63494,0.63592,0.63455,0.63545,0.636418333,0.640344369,0.632492298,0.6349515,0.636933926,0.632969074,52.17067929
2022-10-07T22:00:00+07:00,0.63545,0.63573,0.63431,0.63437,0.636381333,0.640321098,0.632441569,0.6349495,0.636934186,0.632964814,45.05590409
2022-10-07T22:30:00+07:00,0.63437,0.63455,0.63358,0.63379,0.636324111,0.640263162,0.63238506,0.634894,0.636942184,0.632845816,41.76204251
2022-10-07T23:00:00+07:00,0.63379,0.63423,0.63349,0.6339,0.636266667,0.640194642,0.632338692,0.634929,0.636881905,0.632976095,42.61882863
2022-10-07T23:30:00+07:00,0.6339,0.63403,0.63326,0.63385,0.636208444,0.640122613,0.632294275,0.6349765,0.636769344,0.633183656,42.3140999
2022-10-08T00:00:00+07:00,0.63385,0.63416,0.63328,0.63378,0.636153778,0.640064656,0.6322429,0.63499,0.636742073,0.633237927,41.86281271
2022-10-08T00:30:00+07:00,0.63378,0.63429,0.63368,0.63376,0.636111222,0.640041962,0.632180482,0.6349775,0.636760653,0.633194347,41.72588539
2022-10-08T01:00:00+07:00,0.63376,0.63399,0.63347,0.63378,0.636066222,0.640009933,0.632122511,0.634931,0.636786661,0.633075339,41.93043327
2022-10-08T01:30:00+07:00,0.63378,0.63413,0.63334,0.63346,0.636017444,0.639980248,0.632054641,0.6348275,0.636766993,0.632888007,39.53904484
2022-10-08T02:00:00+07:00,0.63346,0.63359,0.63227,0.63236,0.635955889,0.639971567,0.631940211,0.6346345,0.636742233,0.632526767,32.64643199
2022-10-08T02:30:00+07:00,0.63236,0.63309,0.63221,0.63291,0.635896667,0.639933014,0.63186032,0.634467,0.636563818,0.632370182,38.42617505
2022-10-08T03:00:00+07:00,0.63291,0.63294,0.63245,0.6325,0.635826667,0.63987767,0.631775663,0.6342985,0.636457947,0.632139053,35.9496195
2022-10-08T03:30:00+07:00,0.6325,0.63325,0.6322,0.63225,0.635751444,0.639813875,0.631689014,0.634098,0.636236267,0.631959733,34.4899507
2022-10-10T04:00:00+07:00,0.63234,0.63252,0.63182,0.63246,0.635677556,0.639734853,0.631620258,0.6339145,0.635951237,0.631877763,36.81090265
2022-10-10T04:30:00+07:00,0.63246,0.63295,0.63241,0.63277,0.635612444,0.63966621,0.631558679,0.6337935,0.635800072,0.631786928,40.18013332
2022-10-10T05:00:00+07:00,0.63277,0.63302,0.63172,0.6319,0.635538778,0.639618672,0.631458884,0.6336055,0.635581673,0.631629327,34.60373471
2022-10-10T05:30:00+07:00,0.6319,0.63207,0.63123,0.63127,0.635446,0.639530202,0.631361798,0.6334525,0.635642832,0.631262168,31.22432059
2022-10-10T06:00:00+07:00,0.63127,0.63251,0.63102,0.63227,0.635360778,0.639385994,0.631335561,0.633343,0.635539871,0.631146129,41.06326773
2022-10-10T06:30:00+07:00,0.63227,0.63262,0.63151,0.63258,0.635267444,0.639154324,0.631380564,0.6332175,0.635283722,0.631151278,43.7497535
2022-10-10T07:00:00+07:00,0.63258,0.63307,0.6321,0.63223,0.635171556,0.638925358,0.631417753,0.633082,0.635030708,0.631133292,41.45234296
2022-10-10T07:30:00+07:00,0.63223,0.63273,0.63188,0.63271,0.635089222,0.638728577,0.631449868,0.632945,0.63456629,0.63132371,45.66630047
2022-10-10T08:00:00+07:00,0.63271,0.63349,0.63261,0.63295,0.635006556,0.638495415,0.631517696,0.632874,0.634358013,0.631389987,47.69347521
2022-10-10T08:30:00+07:00,0.63295,0.63371,0.63276,0.63326,0.634922222,0.638202722,0.631641723,0.6328475,0.634283284,0.631411716,50.27418378
2022-10-10T09:00:00+07:00,0.63326,0.63339,0.63239,0.63256,0.634838444,0.637967355,0.631709534,0.6327805,0.634136413,0.631424587,44.88851804
2022-10-10T09:30:00+07:00,0.63256,0.63262,0.63171,0.63178,0.634748111,0.637753113,0.63174311,0.632677,0.634006317,0.631347683,39.77535462
2022-10-10T10:00:00+07:00,0.63178,0.63208,0.63129,0.63136,0.634667,0.637639168,0.631694832,0.632556,0.633902141,0.631209859,37.31085381
2022-10-10T10:30:00+07:00,0.63136,0.63136,0.6305,0.6309,0.634594667,0.6376128,0.631576533,0.632413,0.633823264,0.631002736,34.76981931
2022-10-10T11:00:00+07:00,0.6309,0.63159,0.63021,0.63034,0.634512111,0.637584291,0.631439931,0.632241,0.633776004,0.630705996,31.91978426
2022-10-10T11:30:00+07:00,0.63034,0.63045,0.62862,0.62962,0.634428444,0.637616657,0.631240232,0.632049,0.633861599,0.630236401,28.666301
2022-10-10T12:00:00+07:00,0.62962,0.63017,0.62907,0.62982,0.634355889,0.637660952,0.631050826,0.631922,0.633970254,0.629873746,30.77697606
2022-10-10T12:30:00+07:00,0.62982,0.62982,0.62866,0.62881,0.634271333,0.637745877,0.630796789,0.631717,0.634118858,0.629315142,26.51091207
2022-10-10T13:00:00+07:00,0.62881,0.62946,0.62847,0.62878,0.634187778,0.63782121,0.630554346,0.631531,0.634220445,0.628841555,26.39388421
2022-10-10T13:30:00+07:00,0.62878,0.6292,0.62815,0.62856,0.634109889,0.637917813,0.630301964,0.6313465,0.634306049,0.628386951,25.50474113
2022-10-10T14:00:00+07:00,0.62856,0.6297,0.62852,0.62934,0.634040778,0.637964923,0.630116632,0.6311905,0.634226751,0.628154249,33.99466832
2022-10-10T14:30:00+07:00,0.62934,0.62985,0.62893,0.62932,0.633975556,0.638014575,0.629936536,0.631018,0.634067686,0.627968314,33.88802304
2022-10-10T15:00:00+07:00,0.62932,0.62955,0.62813,0.62818,0.633891667,0.638091851,0.629691482,0.630832,0.634090445,0.627573555,28.41594295
2022-10-10T15:30:00+07:00,0.62818,0.6288,0.6273,0.62843,0.633808778,0.638140331,0.629477224,0.63069,0.634103555,0.627276445,31.04553539
2022-10-10T16:00:00+07:00,0.62843,0.6296,0.62837,0.62946,0.633731667,0.638122644,0.62934069,0.6305495,0.633922436,0.627176564,40.70919034
2022-10-10T16:30:00+07:00,0.62946,0.63036,0.62944,0.63019,0.633655222,0.638050615,0.629259829,0.63043,0.633673584,0.627186416,46.43849736
2022-10-10T17:00:00+07:00,0.63019,0.63086,0.62993,0.63029,0.633584556,0.637989577,0.629179534,0.630333,0.633469738,0.627196262,47.1913015
2022-10-10T17:30:00+07:00,0.63029,0.63071,0.62967,0.62997,0.633504333,0.637906764,0.629101903,0.630196,0.633138852,0.627253148,45.01116271
2022-10-10T18:00:00+07:00,0.62997,0.63073,0.62996,0.63026,0.633436,0.637846815,0.629025185,0.6300615,0.63272081,0.62740219,47.38350215
2022-10-10T18:30:00+07:00,0.63026,0.63108,0.62937,0.63071,0.633374889,0.637782679,0.628967099,0.629934,0.632180093,0.627687907,50.92176754
2022-10-10T19:00:00+07:00,0.63071,0.63086,0.62958,0.63077,0.633320778,0.637735576,0.628905979,0.6298445,0.63178705,0.62790195,51.39112899
2022-10-10T19:30:00+07:00,0.63077,0.63177,0.63048,0.63139,0.633284556,0.637708621,0.62886049,0.629825,0.631695952,0.627954048,56.06672723
2022-10-10T20:00:00+07:00,0.63139,0.63147,0.63055,0.63061,0.633238333,0.637686216,0.62879045,0.6297875,0.631561432,0.628013568,49.60255004
2022-10-10T20:30:00+07:00,0.63061,0.63112,0.62982,0.63089,0.633195667,0.637659139,0.628732194,0.629787,0.631559683,0.628014317,51.7529864
2022-10-10T21:00:00+07:00,0.63089,0.63135,0.63048,0.6309,0.633148333,0.637617825,0.628678841,0.629815,0.631638694,0.627991306,51.8320366
2022-10-10T21:30:00+07:00,0.6309,0.6311,0.62826,0.62836,0.633069111,0.637621756,0.628516466,0.629752,0.631682229,0.627821771,35.79119548
2022-10-10T22:00:00+07:00,0.62836,0.62854,0.62753,0.62817,0.632988222,0.637626669,0.628349776,0.6296695,0.631718446,0.627620554,34.9206025
2022-10-10T22:30:00+07:00,0.62817,0.62942,0.62776,0.62927,0.632926333,0.637612687,0.628239979,0.6296925,0.631712459,0.627672541,43.49064666
2022-10-10T23:00:00+07:00,0.62927,0.62975,0.62888,0.62903,0.632860111,0.637596125,0.628124097,0.629705,0.631705215,0.627704785,42.18536398
2022-10-10T23:30:00+07:00,0.62903,0.62922,0.62846,0.62849,0.632788778,0.637592059,0.627985497,0.6297015,0.631709945,0.627693055,39.32547061
2022-10-11T00:00:00+07:00,0.62849,0.62898,0.62831,0.62861,0.632718444,0.637578706,0.627858183,0.629665,0.631724286,0.627605714,40.29414349
2022-10-11T00:30:00+07:00,0.62861,0.63014,0.62857,0.62972,0.632673333,0.637568586,0.62777808,0.629685,0.631738256,0.627631744,48.48665231
2022-10-11T01:00:00+07:00,0.62972,0.62982,0.62941,0.62963,0.632627333,0.637558178,0.627696489,0.6297575,0.631692037,0.627822963,47.91259677
2022-10-11T01:30:00+07:00,0.62963,0.63016,0.62931,0.62938,0.632576,0.637544663,0.627607337,0.629805,0.631651472,0.627958528,46.27371269
2022-10-11T02:00:00+07:00,0.62938,0.63031,0.62934,0.62995,0.632519667,0.637491179,0.627548155,0.6298295,0.631670005,0.627988995,50.43646289
2022-10-11T02:30:00+07:00,0.62995,0.63047,0.62978,0.6298,0.632465556,0.637448271,0.62748284,0.62981,0.631643063,0.627976937,49.3527702
2022-10-11T03:00:00+07:00,0.6298,0.62988,0.62913,0.62933,0.632400556,0.637392553,0.627408558,0.629762,0.631592547,0.627931453,46.01646298
2022-10-11T03:30:00+07:00,0.62933,0.62976,0.6293,0.62947,0.632338556,0.637335993,0.627341118,0.629737,0.631569158,0.627904842,47.16227525
2022-10-11T04:00:00+07:00,0.62947,0.62957,0.62879,0.62943,0.632275111,0.637273657,0.627276565,0.6296955,0.631515956,0.627875044,46.85626468
2022-10-11T04:30:00+07:00,0.62943,0.62972,0.62928,0.6293,0.632211444,0.637213977,0.627208912,0.629625,0.631391245,0.627858755,45.81580547
2022-10-11T05:00:00+07:00,0.6293,0.62999,0.62882,0.62994,0.632147,0.637115366,0.627178634,0.6295835,0.631277717,0.627889283,51.52290311
2022-10-11T05:30:00+07:00,0.62994,0.62995,0.62897,0.62897,0.632061889,0.636982363,0.627141415,0.6294625,0.630957289,0.627967711,43.96463049
2022-10-11T06:00:00+07:00,0.62897,0.62964,0.62893,0.6293,0.631991222,0.636885578,0.627096866,0.629397,0.630796701,0.627997299,46.82271631
2022-10-11T06:30:00+07:00,0.6293,0.62949,0.62889,0.62928,0.631915222,0.636762972,0.627067472,0.6293165,0.630537226,0.628095774,46.66736068
2022-10-11T07:00:00+07:00,0.62928,0.62929,0.62821,0.62906,0.631841556,0.636659025,0.627024087,0.6292245,0.630208359,0.628240641,44.90246926
2022-10-11T07:30:00+07:00,0.62906,0.62973,0.62897,0.62927,0.631777222,0.636575658,0.626978786,0.62927,0.630170355,0.628369645,46.96430615
2022-10-11T08:00:00+07:00,0.62927,0.62965,0.62884,0.62918,0.631714333,0.636498897,0.626929769,0.6293205,0.630068871,0.628572129,46.16693393
2022-10-11T08:30:00+07:00,0.62918,0.62937,0.62752,0.62755,0.631643,0.63648204,0.62680396,0.6292345,0.630310092,0.628158908,34.68202781
2022-10-11T09:00:00+07:00,0.62755,0.62821,0.62672,0.62714,0.631562222,0.636456211,0.626668233,0.62914,0.630550744,0.627729256,32.49245269
2022-10-11T09:30:00+07:00,0.62714,0.62789,0.62697,0.62726,0.631477333,0.63640174,0.626552926,0.6290785,0.630690161,0.627466839,33.80959434
2022-10-11T10:00:00+07:00,0.62726,0.62792,0.62695,0.62741,0.631413,0.636396632,0.626429368,0.6290185,0.630778026,0.627258974,35.50358276
2022-10-11T10:30:00+07:00,0.62741,0.6276,0.6267,0.62728,0.631350556,0.636398516,0.626302595,0.6288965,0.63077864,0.62701436,34.67531159
2022-10-11T11:00:00+07:00,0.62728,0.62766,0.62621,0.62631,0.631270556,0.636406533,0.626134578,0.6287305,0.63088981,0.62657119,29.20119489
2022-10-11T11:30:00+07:00,0.62631,0.62682,0.62598,0.6262,0.631183778,0.636395044,0.625972512,0.6285715,0.630971044,0.626171956,28.64885479
2022-10-11T12:00:00+07:00,0.6262,0.6266,0.62584,0.6265,0.631092556,0.636341021,0.62584409,0.628399,0.630872248,0.625925752,32.40411035
2022-10-11T12:30:00+07:00,0.6265,0.62719,0.62614,0.62707,0.630998556,0.636228761,0.62576835,0.6282625,0.630712626,0.625812374,38.97582573
2022-10-11T13:00:00+07:00,0.62707,0.62773,0.62647,0.62771,0.630904,0.636060377,0.625747623,0.6281815,0.630591896,0.625771104,45.3950199
2022-10-11T13:30:00+07:00,0.62771,0.62801,0.6261,0.62625,0.630792778,0.635913952,0.625671603,0.6280205,0.630494448,0.625546552,36.07285668
2022-10-11T14:00:00+07:00,0.62625,0.62735,0.62593,0.62703,0.630694556,0.635761251,0.62562786,0.6279005,0.630321595,0.625479405,42.82777381
2022-10-11T14:30:00+07:00,0.62703,0.62734,0.62643,0.62684,0.630589889,0.63558101,0.625598767,0.6277775,0.630151188,0.625403812,41.67264743
2022-10-11T15:00:00+07:00,0.62684,0.62822,0.62681,0.62745,0.630493444,0.635387128,0.625599761,0.627653,0.629811371,0.625494629,46.64791366
2022-10-11T15:30:00+07:00,0.62745,0.6278,0.6265,0.62687,0.630401,0.635250447,0.625551553,0.627548,0.629643277,0.625452723,42.90083629
2022-10-11T16:00:00+07:00,0.62687,0.62726,0.62618,0.62629,0.630296889,0.635092272,0.625501505,0.6273975,0.629398049,0.625396951,39.48514323
2022-10-11T16:30:00+07:00,0.62629,0.6266,0.62565,0.62612,0.630205667,0.635003049,0.625408284,0.6272395,0.629115661,0.625363339,38.51714888
2022-10-11T17:00:00+07:00,0.62612,0.62641,0.62431,0.62493,0.630099778,0.634937403,0.625262152,0.627033,0.62897035,0.62509565,32.50917803
2022-10-11T17:30:00+07:00,0.62493,0.62539,0.62459,0.62511,0.629988889,0.634821408,0.62515637,0.626825,0.628646818,0.625003182,34.18154505
2022-10-11T18:00:00+07:00,0.62511,0.6263,0.6251,0.62619,0.629891667,0.634673648,0.625109685,0.6266755,0.628159097,0.625191903,43.26541114
2022-10-11T18:30:00+07:00,0.62619,0.62693,0.62592,0.62679,0.629795444,0.63447356,0.625117329,0.6266375,0.628067519,0.625207481,47.59280232
2022-10-11T19:00:00+07:00,0.62679,0.6276,0.62583,0.62754,0.629719556,0.634319311,0.6251198,0.6266575,0.628125749,0.625189251,52.4727547
2022-10-11T19:30:00+07:00,0.62754,0.62852,0.62733,0.62808,0.629656111,0.634186535,0.625125687,0.6266985,0.628273661,0.625123339,55.67318486
2022-10-11T20:00:00+07:00,0.62808,0.62829,0.62729,0.62731,0.629582889,0.634049147,0.625116631,0.6266935,0.628260207,0.625126793,50.45573921
2022-10-11T20:30:00+07:00,0.62731,0.62781,0.6261,0.62612,0.629497,0.633928891,0.625065109,0.6266355,0.628196941,0.625074059,43.64780711
2022-10-11T21:00:00+07:00,0.62612,0.62666,0.6253,0.62575,0.629407778,0.633814423,0.625001133,0.6266075,0.628210808,0.625004192,41.76105207
2022-10-11T21:30:00+07:00,0.62575,0.62709,0.62532,0.62673,0.629329667,0.633673737,0.624985596,0.626634,0.628226977,0.625041023,48.1536883
2022-10-11T22:00:00+07:00,0.62673,0.62882,0.62668,0.62861,0.629272222,0.633514924,0.62502952,0.6267395,0.628547919,0.624931081,57.73749711
2022-10-11T22:30:00+07:00,0.62861,0.62967,0.62853,0.62903,0.629223,0.633371975,0.625074025,0.6268375,0.62890133,0.62477367,59.53700765
2022-10-11T23:00:00+07:00,0.62903,0.62904,0.62817,0.62827,0.629177556,0.633277401,0.62507771,0.6268655,0.628990216,0.624740784,54.97541322
2022-10-11T23:30:00+07:00,0.62827,0.62943,0.62791,0.62804,0.629123444,0.633152758,0.625094131,0.626955,0.629118909,0.624791091,53.63608907
2022-10-12T00:00:00+07:00,0.62804,0.62819,0.62743,0.62758,0.629068778,0.633046538,0.625091018,0.6269825,0.629163434,0.624801566,50.96198556
2022-10-12T00:30:00+07:00,0.62758,0.62778,0.62704,0.62742,0.629015111,0.63294984,0.625080382,0.6270115,0.629199497,0.624823503,50.02770244
2022-10-12T01:00:00+07:00,0.62742,0.62752,0.62659,0.62703,0.628954778,0.63284261,0.625066946,0.6269905,0.629169302,0.624811698,47.73071101
2022-10-12T01:30:00+07:00,0.62703,0.62727,0.62483,0.62497,0.628868111,0.632759637,0.624976585,0.6268955,0.629245959,0.624545041,37.84614218
2022-10-12T02:00:00+07:00,0.62497,0.6255,0.62443,0.625,0.628791444,0.632712784,0.624870105,0.626831,0.62931158,0.62435042,38.04735627
2022-10-12T02:30:00+07:00,0.625,0.62556,0.6245,0.62537,0.628725889,0.632676453,0.624775324,0.6267935,0.629337798,0.624249202,40.60141878
2022-10-12T03:00:00+07:00,0.62537,0.6256,0.62493,0.62497,0.628644778,0.632600704,0.624688851,0.6267955,0.629333991,0.624257009,38.74192052
2022-10-12T03:30:00+07:00,0.62497,0.62575,0.62455,0.62456,0.628555667,0.632514315,0.624597018,0.626768,0.629389493,0.624146507,36.87757882
2022-10-12T04:00:00+07:00,0.62456,0.62548,0.62455,0.62459,0.628470778,0.63243827,0.624503285,0.626688,0.629468026,0.623907974,37.11603379
2022-10-12T04:30:00+07:00,0.62459,0.62538,0.62383,0.62464,0.628381111,0.632326025,0.624436198,0.6265805,0.62949925,0.62366175,37.53954151
2022-10-12T05:00:00+07:00,0.62464,0.62564,0.62449,0.62528,0.628295889,0.632173123,0.624418655,0.6264675,0.629403851,0.623531149,42.84552947
2022-10-12T05:30:00+07:00,0.62528,0.62578,0.62528,0.6254,0.628208556,0.631987436,0.624429676,0.6263335,0.62920721,0.62345979,43.80938257
2022-10-12T06:00:00+07:00,0.6254,0.62558,0.62491,0.62491,0.628123556,0.631850894,0.624396217,0.6262135,0.629114391,0.623312609,40.78484503
2022-10-12T06:30:00+07:00,0.62491,0.62515,0.62446,0.62502,0.628048444,0.631750386,0.624346503,0.6261585,0.629105738,0.623211262,41.75695899
2022-10-12T07:00:00+07:00,0.62502,0.62531,0.62417,0.6246,0.627973333,0.631677781,0.624268886,0.626101,0.629121827,0.623080173,39.11646492
2022-10-12T07:30:00+07:00,0.6246,0.62521,0.62443,0.62473,0.627904778,0.631618397,0.624191158,0.626001,0.629064037,0.622937963,40.37329308
2022-10-12T08:00:00+07:00,0.62473,0.62501,0.62385,0.62402,0.627834556,0.631599979,0.624069133,0.6257715,0.628703225,0.622839775,36.002068
2022-10-12T08:30:00+07:00,0.62402,0.62404,0.62294,0.62371,0.627768889,0.631612789,0.623924989,0.6255055,0.628158494,0.622852506,34.25801675
2022-10-12T09:00:00+07:00,0.62371,0.62389,0.62318,0.62358,0.627699556,0.631617363,0.623781748,0.625271,0.627726898,0.622815102,33.52458196
2022-10-12T09:30:00+07:00,0.62358,0.62425,0.62318,0.62423,0.627648667,0.631625986,0.623671347,0.6250805,0.627218148,0.622942852,40.39575901
2022-10-12T10:00:00+07:00,0.62423,0.62441,0.62398,0.62411,0.627596778,0.631635089,0.623558467,0.624907,0.626747653,0.623066347,39.58232204
2022-10-12T10:30:00+07:00,0.62411,0.62418,0.62345,0.62394,0.627545444,0.631650379,0.62344051,0.624733,0.626213164,0.623252836,38.40254354
2022-10-12T11:00:00+07:00,0.62394,0.62527,0.62392,0.62425,0.627488889,0.631633431,0.623344347,0.624594,0.625645197,0.623542803,41.80862689
2022-10-12T11:30:00+07:00,0.62425,0.62491,0.62378,0.62478,0.627438444,0.631603077,0.623273811,0.6245845,0.625625317,0.623543683,47.18566559
2022-10-12T12:00:00+07:00,0.62478,0.62505,0.62383,0.62397,0.627391667,0.631616077,0.623167256,0.624533,0.625588312,0.623477688,40.95685667
2022-10-12T12:30:00+07:00,0.62397,0.62519,0.62366,0.62493,0.627352778,0.631602602,0.623102954,0.624511,0.625512577,0.623509423,49.47042232
2022-10-12T13:00:00+07:00,0.62493,0.62512,0.62408,0.62497,0.627302889,0.631558008,0.62304777,0.624511,0.625512577,0.623509423,49.79525537
2022-10-12T13:30:00+07:00,0.62497,0.62545,0.62427,0.62473,0.627242222,0.631486638,0.622997807,0.6245195,0.625525472,0.623513528,47.80932903
2022-10-12T14:00:00+07:00,0.62473,0.62563,0.62392,0.62463,0.627179333,0.631408952,0.622949714,0.6245215,0.625528183,0.623514817,46.96878981
2022-10-12T14:30:00+07:00,0.62463,0.62464,0.62178,0.62187,0.627089333,0.631421076,0.62275759,0.624383,0.625912694,0.622853306,30.84849251
2022-10-12T15:00:00+07:00,0.62187,0.62369,0.62179,0.62359,0.627015222,0.631355667,0.622674778,0.6242985,0.625807225,0.622789775,43.79475892
2022-10-12T15:30:00+07:00,0.62359,0.62373,0.62261,0.62326,0.626932444,0.631272037,0.622592852,0.6241915,0.625675916,0.622707084,42.16376462
2022-10-12T16:00:00+07:00,0.62326,0.62444,0.62323,0.6244,0.626861667,0.631156144,0.622567189,0.624166,0.625617322,0.622714678,49.20183953
2022-10-12T16:30:00+07:00,0.6244,0.62447,0.62345,0.62429,0.626782778,0.631001807,0.622563749,0.6241295,0.625528864,0.622730136,48.58744066
2022-10-12T17:00:00+07:00,0.62429,0.62458,0.62348,0.62379,0.626707,0.630893204,0.622520796,0.624089,0.625478401,0.622699599,45.78853767
2022-10-12T17:30:00+07:00,0.62379,0.6238,0.62305,0.62317,0.626621222,0.630777329,0.622465115,0.624011,0.625422678,0.622599322,42.51783314
2022-10-12T18:00:00+07:00,0.62317,0.62348,0.62285,0.62308,0.626534333,0.630655824,0.622412843,0.623964,0.625432787,0.622495213,42.04829761
2022-10-12T18:30:00+07:00,0.62308,0.62346,0.62234,0.6224,0.626468111,0.630661044,0.622275179,0.6238985,0.625516057,0.622280943,38.581507
2022-10-12T19:00:00+07:00,0.6224,0.62274,0.62215,0.62239,0.626403889,0.630667058,0.62214072,0.623839,0.625581744,0.622096256,38.53119548
2022-10-12T19:30:00+07:00,0.62239,0.62331,0.62143,0.62259,0.626329667,0.630623145,0.622036188,0.623757,0.6255713,0.6219427,40.210494
