time,open,high,low,close
2020.10.02,0.88208,0.88248,0.88202,0.8823
2020.10.02,0.88231,0.8828,0.88202,0.88268
2020.10.02,0.88267,0.88284,0.88219,0.88279
2020.10.05,0.88251,0.88355,0.88232,0.88265
2020.10.05,0.88254,0.88297,0.88204,0.88236
2020.10.05,0.88236,0.88267,0.88202,0.88229
2020.10.05,0.88229,0.88359,0.88212,0.88264
2020.10.05,0.88261,0.88294,0.88235,0.88261
2020.10.05,0.88258,0.88291,0.88238,0.88285
2020.10.05,0.88285,0.88285,0.88201,0.88212
2020.10.05,0.88212,0.88261,0.88202,0.88237
2020.10.05,0.88239,0.88245,0.88199,0.88219
2020.10.05,0.88218,0.88218,0.88148,0.8818
2020.10.05,0.8818,0.88194,0.88112,0.88169
2020.10.05,0.88169,0.88184,0.88088,0.88156
2020.10.05,0.88157,0.88202,0.88143,0.8818
2020.10.05,0.88181,0.88223,0.88147,0.88192
2020.10.05,0.88191,0.88237,0.88152,0.88178
2020.10.05,0.8818,0.88212,0.88117,0.88179
2020.10.05,0.8818,0.88232,0.8805,0.88137
2020.10.05,0.88139,0.8821,0.88118,0.8818
2020.10.05,0.88181,0.88196,0.88071,0.8809
2020.10.05,0.88088,0.88134,0.88051,0.8806
2020.10.05,0.88059,0.88097,0.88044,0.88052
2020.10.05,0.88061,0.88078,0.88017,0.88021
2020.10.05,0.88024,0.88117,0.87971,0.88099
2020.10.05,0.88095,0.88118,0.87999,0.88055
2020.10.06,0.88025,0.88135,0.87958,0.8802
2020.10.06,0.8802,0.88123,0.87984,0.88111
2020.10.06,0.88113,0.88194,0.88081,0.88193
2020.10.06,0.88193,0.88244,0.88118,0.88156
2020.10.06,0.88154,0.88191,0.88066,0.88116
2020.10.06,0.88116,0.88154,0.88075,0.88077
2020.10.06,0.88077,0.88166,0.88037,0.88085
2020.10.06,0.88084,0.88113,0.88074,0.88104
2020.10.06,0.88104,0.88106,0.87986,0.88024
2020.10.06,0.88027,0.88071,0.87932,0.87985
2020.10.06,0.87976,0.88025,0.8788,0.88009
2020.10.06,0.88009,0.88084,0.87975,0.88058
2020.10.06,0.88057,0.88254,0.88035,0.88167
2020.10.06,0.88167,0.8817,0.88064,0.8808
2020.10.06,0.8808,0.88139,0.88008,0.88137
2020.10.06,0.88136,0.88245,0.88108,0.88232
2020.10.06,0.88227,0.88248,0.88139,0.88169
2020.10.06,0.88164,0.88245,0.88094,0.88171
2020.10.06,0.8817,0.88205,0.88031,0.88033
2020.10.06,0.88033,0.881,0.88007,0.88064
2020.10.06,0.88064,0.88079,0.87898,0.87922
2020.10.06,0.87912,0.87972,0.87657,0.87716
2020.10.06,0.87721,0.8788,0.87625,0.87791
2020.10.06,0.87788,0.87811,0.87591,0.87591
2020.10.07,0.87599,0.8779,0.87538,0.87631
2020.10.07,0.87634,0.87687,0.87563,0.8766
2020.10.07,0.87658,0.87762,0.87623,0.87761
2020.10.07,0.87764,0.87826,0.87723,0.87741
2020.10.07,0.8774,0.87805,0.87688,0.87772
2020.10.07,0.87772,0.87821,0.87712,0.87715
2020.10.07,0.87715,0.87753,0.87686,0.87753
2020.10.07,0.87753,0.87803,0.8775,0.87787
2020.10.07,0.87787,0.87806,0.87751,0.87795
2020.10.07,0.87787,0.87794,0.87727,0.87769
2020.10.07,0.87768,0.87776,0.87669,0.87687
2020.10.07,0.87687,0.8772,0.8766,0.87687
2020.10.07,0.87684,0.87696,0.87591,0.87628
2020.10.07,0.87627,0.87681,0.87588,0.8759
2020.10.07,0.87591,0.87622,0.87544,0.87549
2020.10.07,0.87548,0.87599,0.87495,0.87594
2020.10.07,0.87595,0.87613,0.87532,0.87556
2020.10.07,0.87558,0.87611,0.87463,0.87544
2020.10.07,0.87544,0.87595,0.87497,0.87547
2020.10.07,0.87546,0.87554,0.87421,0.87423
2020.10.07,0.87423,0.87441,0.87275,0.87284
2020.10.07,0.87281,0.87331,0.87165,0.87266
2020.10.07,0.87267,0.87318,0.87202,0.8725
2020.10.07,0.87249,0.87264,0.87169,0.87175
2020.10.08,0.8715,0.87282,0.87134,0.87212
2020.10.08,0.87212,0.87212,0.87127,0.87151
2020.10.08,0.87151,0.87176,0.87089,0.87131
2020.10.08,0.87129,0.87184,0.86821,0.86823
2020.10.08,0.86825,0.87043,0.86808,0.8703
2020.10.08,0.8703,0.87114,0.86962,0.87094
2020.10.08,0.87093,0.87129,0.87069,0.8712
2020.10.08,0.87119,0.87182,0.87101,0.8717
2020.10.08,0.87168,0.87217,0.87158,0.87205
2020.10.08,0.87205,0.87215,0.8714,0.87186
2020.10.08,0.87186,0.87292,0.87178,0.87253
2020.10.08,0.87249,0.87311,0.8723,0.87232
2020.10.08,0.87232,0.87239,0.87157,0.87203
2020.10.08,0.87206,0.87267,0.87183,0.87195
2020.10.08,0.87194,0.87228,0.87138,0.87223
2020.10.08,0.87226,0.87265,0.87067,0.87109
2020.10.08,0.87097,0.8714,0.87026,0.87092
2020.10.08,0.87092,0.87097,0.86867,0.8694
2020.10.08,0.86939,0.86982,0.86902,0.86925
2020.10.08,0.86925,0.86958,0.86866,0.86891
2020.10.08,0.86891,0.86894,0.86815,0.86854
2020.10.08,0.86858,0.86907,0.86852,0.869
2020.10.08,0.86898,0.86934,0.86864,0.86881
2020.10.08,0.86881,0.86886,0.8676,0.8676
2020.10.09,0.86779,0.86904,0.86665,0.86882
2020.10.09,0.86885,0.8692,0.86838,0.86863
2020.10.09,0.86864,0.86901,0.86851,0.86901
2020.10.09,0.86901,0.86998,0.86901,0.86975
2020.10.09,0.86975,0.87051,0.86964,0.8705
2020.10.09,0.87045,0.87135,0.87022,0.8713
2020.10.09,0.8713,0.87161,0.87081,0.87109
2020.10.09,0.8711,0.87115,0.87054,0.87074
2020.10.09,0.87074,0.87089,0.87046,0.87048
2020.10.09,0.87048,0.87056,0.87001,0.87016
2020.10.09,0.87016,0.87146,0.87008,0.87023
2020.10.09,0.87024,0.87103,0.87024,0.87091
2020.10.09,0.87091,0.87103,0.87014,0.87031
2020.10.09,0.87032,0.87148,0.86991,0.87137
2020.10.09,0.87137,0.87207,0.87115,0.87204
2020.10.09,0.87205,0.8726,0.87107,0.87174
2020.10.09,0.8717,0.87359,0.87167,0.87314
2020.10.09,0.87313,0.87478,0.87304,0.87452
2020.10.09,0.87452,0.87501,0.874,0.87428
2020.10.09,0.87426,0.87523,0.87422,0.87466
2020.10.09,0.87462,0.8754,0.87462,0.87522
2020.10.09,0.87503,0.87527,0.87442,0.8752
2020.10.09,0.87519,0.8753,0.87459,0.87518
2020.10.09,0.87522,0.87542,0.87419,0.8746
2020.10.12,0.87333,0.87375,0.87242,0.87318
2020.10.12,0.87316,0.87511,0.87271,0.87485
2020.10.12,0.87484,0.87512,0.87461,0.87489
2020.10.12,0.87491,0.87519,0.87388,0.87425
2020.10.12,0.87427,0.87506,0.87406,0.87454
2020.10.12,0.87454,0.87491,0.87449,0.87458
2020.10.12,0.87457,0.87492,0.87416,0.87482
2020.10.12,0.87483,0.87525,0.87478,0.87497
2020.10.12,0.87497,0.87512,0.87476,0.87485
2020.10.12,0.87483,0.87483,0.8739,0.87407
2020.10.12,0.87408,0.87434,0.87346,0.8741
2020.10.12,0.8741,0.87437,0.87369,0.87377
2020.10.12,0.87376,0.87386,0.87295,0.87355
2020.10.12,0.87356,0.87444,0.87333,0.8735
2020.10.12,0.87347,0.87349,0.87239,0.87255
2020.10.12,0.87261,0.87295,0.87222,0.87245
2020.10.12,0.87247,0.87251,0.87103,0.87177
2020.10.12,0.87178,0.87182,0.87069,0.87111
2020.10.12,0.87111,0.87158,0.87082,0.87133
2020.10.12,0.87134,0.87239,0.87121,0.87236
2020.10.12,0.87236,0.87241,0.87159,0.87171
2020.10.12,0.87139,0.87198,0.87139,0.87165
2020.10.12,0.87165,0.87168,0.87121,0.8715
2020.10.12,0.87149,0.87162,0.87119,0.87135
2020.10.13,0.87145,0.87215,0.8703,0.87117
2020.10.13,0.87124,0.8717,0.87105,0.87152
2020.10.13,0.87151,0.87173,0.8714,0.87156
2020.10.13,0.87156,0.87185,0.87053,0.87099
2020.10.13,0.87099,0.87155,0.87099,0.87134
2020.10.13,0.87137,0.87239,0.87094,0.8722
2020.10.13,0.87218,0.87246,0.87178,0.87231
2020.10.13,0.8723,0.8727,0.87221,0.87255
2020.10.13,0.87254,0.87268,0.87219,0.87221
2020.10.13,0.87222,0.8729,0.87187,0.87274
2020.10.13,0.87274,0.87285,0.87204,0.87247
2020.10.13,0.87247,0.87385,0.87244,0.87341
2020.10.13,0.87338,0.87403,0.87298,0.87332
2020.10.13,0.87333,0.87348,0.87206,0.87209
2020.10.13,0.87207,0.8724,0.8718,0.87215
2020.10.13,0.87215,0.8727,0.87128,0.87242
2020.10.13,0.87242,0.87258,0.87155,0.87178
2020.10.13,0.87177,0.87272,0.87112,0.87264
2020.10.13,0.87267,0.87351,0.87232,0.87335
2020.10.13,0.87334,0.87356,0.87143,0.87224
2020.10.13,0.87221,0.87273,0.87179,0.87243
2020.10.13,0.87215,0.87307,0.87215,0.87276
2020.10.13,0.87278,0.87358,0.87258,0.87349
2020.10.13,0.87345,0.87358,0.87302,0.87302
2020.10.14,0.87334,0.87365,0.87279,0.87317
2020.10.14,0.87317,0.87407,0.87308,0.87356
2020.10.14,0.87356,0.87429,0.87356,0.87426
2020.10.14,0.87426,0.87523,0.8741,0.87497
2020.10.14,0.87497,0.87558,0.87393,0.87558
2020.10.14,0.87552,0.87558,0.87486,0.8753
2020.10.14,0.8753,0.87544,0.87485,0.87497
2020.10.14,0.87495,0.87537,0.87477,0.87483
2020.10.14,0.87479,0.8749,0.87443,0.8747
2020.10.14,0.87463,0.87464,0.87335,0.87351
2020.10.14,0.8735,0.87431,0.87331,0.87423
2020.10.14,0.87424,0.87483,0.87417,0.87425
2020.10.14,0.87427,0.87581,0.87419,0.87567
2020.10.14,0.87567,0.87624,0.87534,0.87535
2020.10.14,0.87535,0.87592,0.87503,0.87509
2020.10.14,0.87509,0.87576,0.87487,0.87543
2020.10.14,0.87545,0.87563,0.87459,0.87504
2020.10.14,0.87503,0.87789,0.87387,0.87723
2020.10.14,0.87722,0.87754,0.87636,0.87656
2020.10.14,0.87652,0.87653,0.87461,0.87476
2020.10.14,0.87477,0.8753,0.87471,0.87491
2020.10.14,0.87477,0.87557,0.87457,0.87495
2020.10.14,0.87495,0.87528,0.87473,0.87481
2020.10.14,0.87482,0.87541,0.87425,0.87425
2020.10.15,0.8742,0.87557,0.87419,0.87539
2020.10.15,0.87539,0.87567,0.87439,0.8745
2020.10.15,0.87454,0.87542,0.87436,0.87522
2020.10.15,0.87523,0.87559,0.87459,0.87501
2020.10.15,0.87501,0.87578,0.87475,0.8754
2020.10.15,0.87541,0.87541,0.87345,0.8736
2020.10.15,0.8736,0.87424,0.87351,0.8738
2020.10.15,0.87382,0.87436,0.87352,0.87423
2020.10.15,0.87421,0.87483,0.87419,0.87437
2020.10.15,0.87437,0.87464,0.87282,0.87302
2020.10.15,0.87303,0.87337,0.87211,0.87308
2020.10.15,0.87307,0.87319,0.87008,0.87011
2020.10.15,0.87011,0.87176,0.86981,0.87171
2020.10.15,0.87171,0.87204,0.87104,0.87146
2020.10.15,0.87146,0.87159,0.87044,0.87054
2020.10.15,0.87054,0.87098,0.8699,0.87022
2020.10.15,0.87026,0.87214,0.87019,0.87172
2020.10.15,0.87172,0.87254,0.8714,0.87211
2020.10.15,0.87211,0.87245,0.87164,0.87197
2020.10.15,0.87197,0.8721,0.87147,0.87198
2020.10.15,0.872,0.87225,0.87151,0.8719
2020.10.15,0.87169,0.87205,0.87158,0.87188
2020.10.15,0.87187,0.87192,0.87134,0.87166
2020.10.15,0.87169,0.87253,0.87149,0.87154
2020.10.16,0.8716,0.87273,0.87153,0.87188
2020.10.16,0.8719,0.87259,0.87186,0.87249
2020.10.16,0.87251,0.87296,0.87228,0.8726
2020.10.16,0.8726,0.8728,0.87165,0.87193
2020.10.16,0.87192,0.87257,0.87188,0.87247
2020.10.16,0.87247,0.87288,0.87243,0.87264
2020.10.16,0.87271,0.87303,0.87234,0.87265
2020.10.16,0.87263,0.87265,0.8718,0.87182
2020.10.16,0.87183,0.8722,0.8718,0.87219
2020.10.16,0.87219,0.8725,0.87161,0.8723
2020.10.16,0.87229,0.87281,0.87183,0.8724
2020.10.16,0.87239,0.87306,0.87213,0.87226
2020.10.16,0.87226,0.87238,0.872,0.87213
2020.10.16,0.87213,0.87277,0.87156,0.87199
2020.10.16,0.872,0.87277,0.87181,0.87239
2020.10.16,0.87239,0.87354,0.87217,0.87238
2020.10.16,0.87238,0.87265,0.87133,0.87152
2020.10.16,0.87154,0.87192,0.87028,0.87144
2020.10.16,0.87145,0.8718,0.87052,0.87172
2020.10.16,0.87168,0.87173,0.87114,0.87118
2020.10.16,0.8712,0.87171,0.87114,0.8714
2020.10.16,0.87135,0.87195,0.87117,0.87142
2020.10.16,0.87142,0.87159,0.87114,0.87143
2020.10.16,0.87135,0.87171,0.87108,0.87121
2020.10.19,0.87155,0.872,0.86991,0.87047
2020.10.19,0.87047,0.87166,0.8702,0.87137
2020.10.19,0.87141,0.87206,0.8712,0.87201
2020.10.19,0.87204,0.87319,0.87198,0.87268
2020.10.19,0.87268,0.87276,0.87208,0.87229
2020.10.19,0.8723,0.87293,0.8721,0.87285
2020.10.19,0.87284,0.87291,0.87202,0.87207
2020.10.19,0.87205,0.87227,0.87186,0.87188
2020.10.19,0.87187,0.87272,0.87179,0.87266
2020.10.19,0.87262,0.8729,0.87232,0.87264
2020.10.19,0.87266,0.87332,0.8726,0.87316
2020.10.19,0.87319,0.87406,0.8729,0.87391
2020.10.19,0.87391,0.87515,0.87368,0.8745
2020.10.19,0.87449,0.87527,0.87444,0.87463
2020.10.19,0.87462,0.87519,0.87427,0.87428
2020.10.19,0.8743,0.87516,0.87413,0.87458
2020.10.19,0.8746,0.8746,0.87316,0.8738
2020.10.19,0.87381,0.87394,0.87202,0.87219
2020.10.19,0.87202,0.87265,0.87166,0.87221
2020.10.19,0.8722,0.87226,0.87177,0.87193
2020.10.19,0.87193,0.87215,0.87133,0.87148
2020.10.19,0.87149,0.87197,0.8709,0.87104
2020.10.19,0.87104,0.87137,0.87083,0.87093
2020.10.19,0.87092,0.87135,0.87077,0.8711
2020.10.20,0.8712,0.8713,0.87003,0.87049
2020.10.20,0.87046,0.87111,0.86973,0.86994
2020.10.20,0.86986,0.87,0.86895,0.86931
2020.10.20,0.86929,0.86956,0.86877,0.86899
2020.10.20,0.86897,0.86909,0.86719,0.86762
2020.10.20,0.86761,0.86826,0.86723,0.86794
2020.10.20,0.86794,0.86816,0.86778,0.86802
2020.10.20,0.86802,0.86847,0.86797,0.86833
2020.10.20,0.86826,0.86829,0.86749,0.86793
2020.10.20,0.86793,0.86793,0.86603,0.86663
2020.10.20,0.86663,0.86721,0.86611,0.86668
2020.10.20,0.86671,0.86679,0.86561,0.86569
2020.10.20,0.86569,0.8661,0.86503,0.86544
2020.10.20,0.86539,0.86586,0.8647,0.86471
2020.10.20,0.86471,0.86525,0.86398,0.86453
2020.10.20,0.8645,0.86554,0.86428,0.86509
2020.10.20,0.86507,0.86518,0.8638,0.86398
2020.10.20,0.86398,0.86473,0.86337,0.86453
2020.10.20,0.86454,0.86478,0.86338,0.86394
2020.10.20,0.86393,0.8641,0.86324,0.86347
2020.10.20,0.86348,0.86445,0.86343,0.86403
2020.10.20,0.86385,0.86477,0.86381,0.86465
2020.10.20,0.86464,0.86496,0.86422,0.86434
2020.10.20,0.86429,0.86453,0.86343,0.86344
2020.10.21,0.8629,0.86395,0.86249,0.86312
2020.10.21,0.86311,0.86368,0.86295,0.86332
2020.10.21,0.86334,0.86358,0.86301,0.86303
2020.10.21,0.86304,0.86448,0.86282,0.86448
2020.10.21,0.8645,0.86512,0.86416,0.86497
2020.10.21,0.86498,0.8659,0.86495,0.86522
2020.10.21,0.86523,0.8661,0.86496,0.86531
2020.10.21,0.86537,0.86549,0.86494,0.86516
2020.10.21,0.86517,0.86544,0.86458,0.86526
2020.10.21,0.86528,0.86635,0.8648,0.86597
2020.10.21,0.866,0.86718,0.86596,0.86694
2020.10.21,0.86692,0.86725,0.86661,0.86675
2020.10.21,0.86675,0.86876,0.86672,0.86829
2020.10.21,0.8683,0.86995,0.86818,0.86959
2020.10.21,0.86959,0.86974,0.86861,0.86931
2020.10.21,0.8693,0.8716,0.8693,0.87093
2020.10.21,0.87093,0.87263,0.8708,0.87241
2020.10.21,0.87239,0.87518,0.87167,0.87432
2020.10.21,0.87428,0.87516,0.87375,0.87493
2020.10.21,0.87494,0.87577,0.87469,0.87556
2020.10.21,0.87556,0.87566,0.87495,0.87544
2020.10.21,0.87548,0.8762,0.87499,0.8752
2020.10.21,0.87516,0.87525,0.8748,0.875
2020.10.21,0.87501,0.87551,0.87423,0.87423
2020.10.22,0.87423,0.87435,0.87342,0.87376
2020.10.22,0.87378,0.87483,0.87344,0.87455
2020.10.22,0.87455,0.87534,0.87381,0.87381
2020.10.22,0.87381,0.87436,0.87297,0.87425
2020.10.22,0.87429,0.8751,0.87405,0.87507
2020.10.22,0.87505,0.87531,0.87448,0.87515
2020.10.22,0.87508,0.87575,0.87498,0.87537
2020.10.22,0.87537,0.87574,0.87494,0.87523
2020.10.22,0.87522,0.8757,0.87497,0.87553
2020.10.22,0.87553,0.87662,0.87551,0.87636
2020.10.22,0.87633,0.87727,0.87612,0.8767
2020.10.22,0.8767,0.87673,0.87537,0.87538
2020.10.22,0.87536,0.87607,0.87506,0.87586
2020.10.22,0.87585,0.87623,0.87491,0.87491
2020.10.22,0.87491,0.87735,0.8747,0.8773
2020.10.22,0.87727,0.87745,0.87571,0.87678
2020.10.22,0.87672,0.87766,0.87643,0.8768
2020.10.22,0.8768,0.87705,0.87553,0.87591
2020.10.22,0.87591,0.87663,0.87559,0.87635
2020.10.22,0.87637,0.87771,0.87623,0.87761
2020.10.22,0.87763,0.87832,0.87742,0.87745
2020.10.22,0.87745,0.8782,0.87727,0.87761
2020.10.22,0.87762,0.87765,0.87655,0.87692
2020.10.22,0.87691,0.87736,0.8764,0.8766
2020.10.23,0.8764,0.87696,0.87453,0.87543
2020.10.23,0.87541,0.87664,0.87503,0.87624
2020.10.23,0.87617,0.87636,0.87557,0.87633
2020.10.23,0.87633,0.87733,0.8758,0.87717
2020.10.23,0.87718,0.87749,0.87653,0.87743
2020.10.23,0.87743,0.87761,0.8765,0.87674
2020.10.23,0.87672,0.87681,0.87592,0.87604
2020.10.23,0.87605,0.87648,0.87558,0.87638
2020.10.23,0.87639,0.87643,0.87549,0.87573
2020.10.23,0.8757,0.87746,0.8755,0.87744
2020.10.23,0.8774,0.87857,0.87733,0.87746
2020.10.23,0.87747,0.87853,0.87706,0.87838
2020.10.23,0.8784,0.87908,0.87799,0.87831
2020.10.23,0.87834,0.8786,0.87805,0.8785
2020.10.23,0.8785,0.8785,0.87801,0.87826
2020.10.23,0.87824,0.87923,0.87713,0.87748
2020.10.23,0.87748,0.87775,0.87649,0.87673
2020.10.23,0.87675,0.87709,0.87571,0.87587
2020.10.23,0.87586,0.87743,0.87579,0.87738
2020.10.23,0.87739,0.8778,0.87699,0.87768
2020.10.23,0.87768,0.87835,0.87751,0.87784
2020.10.23,0.87775,0.87849,0.87767,0.87848
2020.10.23,0.87848,0.87852,0.87792,0.87828
2020.10.23,0.87831,0.87853,0.87768,0.87771
2020.10.26,0.87823,0.87855,0.8776,0.87848
2020.10.26,0.87848,0.87886,0.87817,0.87854
2020.10.26,0.87854,0.87938,0.87834,0.87908
2020.10.26,0.8791,0.87957,0.87854,0.87873
2020.10.26,0.87874,0.87943,0.87857,0.87908
2020.10.26,0.87908,0.87946,0.8787,0.87881
2020.10.26,0.87881,0.87941,0.87865,0.87911
2020.10.26,0.8791,0.87985,0.8791,0.87975
2020.10.26,0.87975,0.88021,0.87961,0.88013
2020.10.26,0.88011,0.88016,0.87897,0.87974
2020.10.26,0.87975,0.8807,0.87957,0.88031
2020.10.26,0.88031,0.88252,0.88025,0.88246
2020.10.26,0.88246,0.88253,0.88145,0.88163
2020.10.26,0.88163,0.88286,0.8815,0.88273
2020.10.26,0.88268,0.88289,0.88066,0.88128
2020.10.26,0.88129,0.88254,0.88075,0.88201
2020.10.26,0.88201,0.88275,0.88116,0.88128
2020.10.26,0.88127,0.88304,0.88088,0.88279
2020.10.26,0.8828,0.88344,0.88234,0.8829
2020.10.26,0.88291,0.88299,0.88178,0.88228
2020.10.26,0.88221,0.88264,0.88182,0.88182
2020.10.26,0.88182,0.88226,0.88125,0.88125
2020.10.26,0.88122,0.88243,0.88121,0.8819
2020.10.26,0.88175,0.88205,0.8806,0.88062
2020.10.27,0.88065,0.882,0.88006,0.88188
2020.10.27,0.88188,0.88207,0.88138,0.8814
2020.10.27,0.8814,0.88241,0.88138,0.88151
2020.10.27,0.88151,0.88193,0.88122,0.8816
2020.10.27,0.8816,0.8823,0.88147,0.88228
2020.10.27,0.88229,0.88238,0.88162,0.88196
2020.10.27,0.88198,0.882,0.88167,0.88172
2020.10.27,0.88171,0.88181,0.88117,0.88144
2020.10.27,0.88144,0.88207,0.88127,0.88132
2020.10.27,0.8813,0.88148,0.88046,0.88086
2020.10.27,0.88086,0.88217,0.88076,0.88154
2020.10.27,0.88155,0.88232,0.88124,0.88191
2020.10.27,0.88194,0.88199,0.88132,0.88176
2020.10.27,0.88174,0.88263,0.88151,0.88222
2020.10.27,0.88221,0.88345,0.8815,0.88319
2020.10.27,0.88319,0.88405,0.88299,0.883
2020.10.27,0.88296,0.88479,0.88286,0.88431
2020.10.27,0.88431,0.88492,0.88352,0.88361
2020.10.27,0.88361,0.88392,0.88301,0.88314
2020.10.27,0.88315,0.88373,0.88315,0.88351
2020.10.27,0.88316,0.88395,0.88316,0.88338
2020.10.27,0.88339,0.88406,0.88335,0.88361
2020.10.27,0.88362,0.8843,0.88338,0.88419
2020.10.27,0.88434,0.88445,0.88316,0.88395
2020.10.28,0.88397,0.88442,0.88352,0.88383
2020.10.28,0.88384,0.88389,0.88342,0.88365
2020.10.28,0.88365,0.88377,0.88269,0.88353
2020.10.28,0.88352,0.8841,0.88339,0.88393
2020.10.28,0.88393,0.88416,0.88334,0.88339
2020.10.28,0.88338,0.88408,0.88311,0.88396
2020.10.28,0.88387,0.88476,0.88369,0.88474
2020.10.28,0.88475,0.88514,0.88458,0.88511
2020.10.28,0.88507,0.88588,0.88486,0.88554
2020.10.28,0.88555,0.88591,0.88446,0.8847
2020.10.28,0.8847,0.88477,0.88339,0.88395
2020.10.28,0.88395,0.88422,0.88308,0.88366
2020.10.28,0.88366,0.88368,0.88216,0.88231
2020.10.28,0.88218,0.8835,0.88216,0.88311
2020.10.28,0.88313,0.88351,0.88188,0.88257
2020.10.28,0.8826,0.8833,0.88192,0.88234
2020.10.28,0.88232,0.88459,0.88229,0.88394
2020.10.28,0.88393,0.88702,0.88378,0.88702
2020.10.28,0.88701,0.88701,0.88551,0.88572
2020.10.28,0.88572,0.88603,0.88521,0.88533
2020.10.28,0.88522,0.88559,0.88476,0.88489
2020.10.28,0.88491,0.88497,0.88362,0.88383
2020.10.28,0.88379,0.88446,0.88362,0.88419
2020.10.28,0.88415,0.8849,0.8837,0.88451
2020.10.29,0.88456,0.88478,0.88395,0.8843
2020.10.29,0.88433,0.8848,0.88387,0.8848
2020.10.29,0.88481,0.88566,0.88477,0.88493
2020.10.29,0.88493,0.88529,0.88451,0.88459
2020.10.29,0.88458,0.88462,0.88283,0.8829
2020.10.29,0.88289,0.88381,0.88284,0.88349
2020.10.29,0.88349,0.88358,0.88307,0.88316
2020.10.29,0.88316,0.88376,0.88316,0.88376
2020.10.29,0.88376,0.88412,0.8835,0.88367
2020.10.29,0.88367,0.88472,0.88347,0.88429
2020.10.29,0.88429,0.88509,0.88386,0.88497
2020.10.29,0.88497,0.88548,0.88367,0.88387
2020.10.29,0.8839,0.88457,0.88379,0.88393
2020.10.29,0.88393,0.88488,0.88391,0.88477
2020.10.29,0.88474,0.88586,0.8846,0.88555
2020.10.29,0.88555,0.88593,0.8847,0.88492
2020.10.29,0.88497,0.88515,0.88369,0.88434
2020.10.29,0.88435,0.88445,0.88187,0.88199
2020.10.29,0.88202,0.88235,0.88153,0.88191
2020.10.29,0.88191,0.8828,0.88176,0.88246
2020.10.29,0.88224,0.88291,0.88191,0.8821
2020.10.29,0.8821,0.88304,0.88191,0.88293
2020.10.29,0.88292,0.88326,0.88253,0.88305
2020.10.29,0.88295,0.8834,0.88216,0.88285
2020.10.30,0.88285,0.88303,0.88189,0.88262
2020.10.30,0.88263,0.88278,0.88221,0.88246
2020.10.30,0.88246,0.8826,0.88158,0.88206
2020.10.30,0.88206,0.88333,0.88173,0.88322
2020.10.30,0.88322,0.88322,0.88158,0.88158
2020.10.30,0.8816,0.88234,0.88158,0.88229
2020.10.30,0.88229,0.88242,0.882,0.882
2020.10.30,0.882,0.88212,0.88164,0.88187
2020.10.30,0.88186,0.88241,0.88157,0.88176
2020.10.30,0.88182,0.88243,0.88148,0.88228
2020.10.30,0.88224,0.88347,0.8822,0.88279
2020.10.30,0.88278,0.88375,0.88268,0.88362
2020.10.30,0.88363,0.88379,0.88303,0.88347
2020.10.30,0.88351,0.88377,0.88304,0.88324
2020.10.30,0.88325,0.88618,0.88193,0.88575
2020.10.30,0.88576,0.88616,0.88504,0.8851
2020.10.30,0.88508,0.8856,0.88303,0.88398
2020.10.30,0.88397,0.8847,0.88043,0.88103
2020.10.30,0.88106,0.88187,0.88055,0.88158
2020.10.30,0.88161,0.88177,0.88031,0.88089
2020.10.30,0.88071,0.88109,0.88008,0.88021
2020.10.30,0.8802,0.88082,0.8802,0.88057
2020.10.30,0.88061,0.88102,0.87954,0.88088
2020.11.02,0.87917,0.88017,0.87868,0.87868
2020.11.02,0.8787,0.88185,0.87833,0.88181
2020.11.02,0.88181,0.88195,0.88007,0.88044
2020.11.02,0.88042,0.8818,0.88035,0.88069
2020.11.02,0.88068,0.88112,0.88031,0.88033
2020.11.02,0.88032,0.88102,0.88027,0.8809
2020.11.02,0.8809,0.88094,0.87986,0.88
2020.11.02,0.88003,0.88065,0.87999,0.88042
2020.11.02,0.88045,0.88073,0.87943,0.8806
2020.11.02,0.88061,0.88065,0.87958,0.87982
2020.11.02,0.87982,0.88008,0.8788,0.87957
2020.11.02,0.8796,0.88054,0.87935,0.88053
2020.11.02,0.88048,0.88145,0.88008,0.88078
2020.11.02,0.88078,0.88127,0.88024,0.88046
2020.11.02,0.88049,0.8813,0.88047,0.88118
2020.11.02,0.88121,0.88123,0.87906,0.87979
2020.11.02,0.87978,0.8799,0.87852,0.87852
2020.11.02,0.87852,0.87959,0.87775,0.87841
2020.11.02,0.87841,0.87866,0.87746,0.87814
2020.11.02,0.87814,0.87823,0.87707,0.87708
2020.11.02,0.87678,0.87731,0.87673,0.87715
2020.11.02,0.87715,0.8773,0.87631,0.87685
2020.11.02,0.87683,0.87751,0.87679,0.87742
2020.11.02,0.87741,0.87774,0.87614,0.87615
2020.11.03,0.87599,0.87704,0.8746,0.87656
2020.11.03,0.87657,0.87695,0.87613,0.87654
2020.11.03,0.87654,0.87662,0.87599,0.8763
2020.11.03,0.8763,0.87792,0.87587,0.87792
2020.11.03,0.87792,0.87799,0.87705,0.87749
2020.11.03,0.87753,0.87784,0.87678,0.8772
2020.11.03,0.87719,0.87723,0.87623,0.87623
2020.11.03,0.87623,0.877,0.87603,0.87683
2020.11.03,0.87684,0.87755,0.87675,0.87755
2020.11.03,0.87757,0.87948,0.87749,0.87879
