time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-12-12T16:00:00+07:00,144.323,144.428,144.313,144.358,143.8558667,144.2914798,143.4202536,67.00088838
2022-12-12T16:15:00+07:00,144.358,144.423,144.333,144.355,143.8633667,144.3097205,143.4170128,66.77097834
2022-12-12T16:30:00+07:00,144.355,144.427,144.252,144.419,143.8723,144.33044,143.41416,69.19917118
2022-12-12T16:45:00+07:00,144.419,144.48,144.295,144.295,143.8815778,144.3397632,143.4233924,60.04408853
2022-12-12T17:00:00+07:00,144.295,144.361,144.245,144.322,143.8915889,144.3484541,143.4347236,61.24635489
2022-12-12T17:15:00+07:00,144.322,144.358,144.304,144.325,143.9021556,144.354617,143.4496941,61.38538649
2022-12-12T17:30:00+07:00,144.325,144.407,144.314,144.342,143.9122444,144.3629901,143.4614988,62.2126796
2022-12-12T17:45:00+07:00,144.342,144.458,144.309,144.41,143.9231444,144.3740647,143.4722241,65.40539878
2022-12-12T18:00:00+07:00,144.41,144.432,144.34,144.393,143.9339333,144.3828356,143.4850311,63.95066219
2022-12-12T18:15:00+07:00,144.393,144.482,144.355,144.476,143.9464667,144.3922084,143.5007249,67.7250786
2022-12-12T18:30:00+07:00,144.476,144.614,144.474,144.599,143.961,144.4056013,143.5163987,72.34594165
2022-12-12T18:45:00+07:00,144.599,144.612,144.516,144.557,143.9742889,144.4178555,143.5307223,68.72753372
2022-12-12T19:00:00+07:00,144.557,144.637,144.532,144.608,143.9853111,144.4418288,143.5287934,70.64733576
2022-12-12T19:15:00+07:00,144.608,144.713,144.6,144.663,143.9995222,144.4598941,143.5391504,72.6008165
2022-12-12T19:30:00+07:00,144.663,144.664,144.524,144.58,144.0115444,144.4753989,143.5476899,65.51481542
2022-12-12T19:45:00+07:00,144.58,144.72,144.573,144.69,144.0248778,144.4969143,143.5528413,69.73131907
2022-12-12T20:00:00+07:00,144.69,144.883,144.679,144.863,144.0391444,144.533501,143.5447879,74.92424418
2022-12-12T20:15:00+07:00,144.863,145.02,144.859,144.984,144.0539667,144.5797586,143.5281748,77.7938122
2022-12-12T20:30:00+07:00,144.984,144.984,144.862,144.886,144.0641556,144.61777,143.5105411,70.73366078
2022-12-12T20:45:00+07:00,144.886,144.93,144.816,144.847,144.0735889,144.650803,143.4963748,68.08548558
2022-12-12T21:00:00+07:00,144.847,144.86,144.739,144.775,144.0818,144.6773747,143.4862253,63.36868164
2022-12-12T21:15:00+07:00,144.775,144.791,144.704,144.707,144.0898556,144.6992645,143.4804466,59.19751213
2022-12-12T21:30:00+07:00,144.707,144.745,144.614,144.71,144.0987889,144.7206008,143.4769769,59.32471905
2022-12-12T21:45:00+07:00,144.71,144.825,144.682,144.792,144.1101444,144.7447208,143.4755681,62.74373196
2022-12-12T22:00:00+07:00,144.792,145.082,144.792,144.99,144.1234778,144.7806135,143.4663421,69.42643652
2022-12-12T22:15:00+07:00,144.99,144.997,144.775,144.786,144.1333222,144.803194,143.4634504,57.90252146
2022-12-12T22:30:00+07:00,144.786,144.812,144.707,144.744,144.1434778,144.8223012,143.4646544,55.84719714
2022-12-12T22:45:00+07:00,144.744,144.747,144.552,144.601,144.1531889,144.8329082,143.4734696,49.41560582
2022-12-12T23:00:00+07:00,144.601,144.672,144.51,144.666,144.1627667,144.8468134,143.4787199,52.11507205
2022-12-12T23:15:00+07:00,144.666,144.759,144.603,144.759,144.1721333,144.8654315,143.4788352,55.7533511
2022-12-12T23:30:00+07:00,144.759,145.048,144.747,145.012,144.1845222,144.8972873,143.4717571,63.80929551
2022-12-12T23:45:00+07:00,145.012,145.09,144.947,144.956,144.1962667,144.9244915,143.4680418,61.15517008
2022-12-13T00:00:00+07:00,144.956,144.999,144.916,144.931,144.2074889,144.9494004,143.4655774,59.95620023
2022-12-13T00:15:00+07:00,144.931,144.962,144.884,144.906,144.2184889,144.9720522,143.4649256,58.71649093
2022-12-13T00:30:00+07:00,144.906,144.991,144.893,144.956,144.2300222,144.9964991,143.4635453,60.4766588
2022-12-13T00:45:00+07:00,144.956,144.973,144.892,144.908,144.2412,145.017495,143.464905,57.92344162
2022-12-13T01:00:00+07:00,144.908,145.016,144.854,144.944,144.2526111,145.0396271,143.4655952,59.31091246
2022-12-13T01:15:00+07:00,144.944,144.957,144.774,144.847,144.2626889,145.0566326,143.4687452,54.13142232
2022-12-13T01:30:00+07:00,144.847,144.939,144.816,144.897,144.2736667,145.0750324,143.4723009,56.25218338
2022-12-13T01:45:00+07:00,144.897,144.96,144.856,144.947,144.2853111,145.0949752,143.4756471,58.32716475
2022-12-13T02:00:00+07:00,144.947,144.948,144.845,144.889,144.2963333,145.1115423,143.4811243,55.06450184
2022-12-13T02:15:00+07:00,144.889,144.969,144.88,144.967,144.3077333,145.131399,143.4840677,58.43203152
2022-12-13T02:30:00+07:00,144.967,145.005,144.923,145,144.3197,145.1519096,143.4874904,59.8045029
2022-12-13T02:45:00+07:00,145,145.029,144.963,144.963,144.3312333,145.1699881,143.4924786,57.51166727
2022-12-13T03:00:00+07:00,144.963,145.031,144.953,145.003,144.3438889,145.1884141,143.4993637,59.32712787
2022-12-13T03:15:00+07:00,145.003,145.052,144.977,145.048,144.3569667,145.2082211,143.5057122,61.32901497
2022-12-13T03:30:00+07:00,145.048,145.098,145.03,145.091,144.3708444,145.2287631,143.5129258,63.19325887
2022-12-13T03:45:00+07:00,145.091,145.102,145.059,145.094,144.3847,145.2485882,143.5208118,63.32609375
2022-12-13T04:00:00+07:00,145.094,145.101,145.068,145.086,144.3982,145.2675125,143.5288875,62.67649838
2022-12-13T04:15:00+07:00,145.086,145.086,145.025,145.052,144.4115556,145.2836978,143.5394133,59.86580999
2022-12-13T04:30:00+07:00,145.052,145.082,145.026,145.029,144.4240889,145.2989389,143.5492389,57.97190095
2022-12-13T04:45:00+07:00,145.029,145.056,145.015,145.054,144.4359556,145.3156739,143.5562372,59.47270745
2022-12-13T05:00:00+07:00,145.054,145.056,144.956,145.007,144.4487222,145.3278692,143.5695752,55.46284366
2022-12-13T05:15:00+07:00,145.007,145.034,144.832,145.011,144.4617,145.3391796,143.5842204,55.73637413
2022-12-13T05:30:00+07:00,145.011,145.029,144.954,144.993,144.4736778,145.3504097,143.5969459,54.12542529
2022-12-13T05:45:00+07:00,144.993,145.01,144.701,144.906,144.4849,145.3576143,143.6121857,47.04742855
2022-12-13T06:00:00+07:00,144.906,144.983,144.894,144.955,144.4980667,145.362962,143.6331713,50.93885002
2022-12-13T06:15:00+07:00,144.955,145.046,144.917,144.918,144.5102333,145.3675754,143.6528913,48.06639589
2022-12-13T06:30:00+07:00,144.918,144.984,144.916,144.971,144.521,145.3768782,143.6651218,52.22249822
2022-12-13T06:45:00+07:00,144.971,145.006,144.925,144.956,144.5329111,145.3828145,143.6830077,50.97904476
2022-12-13T07:00:00+07:00,144.956,145.108,144.927,145.101,144.5467444,145.3926457,143.7008432,60.7164644
2022-12-13T07:15:00+07:00,145.101,145.309,145.073,145.29,144.5624889,145.4103892,143.7145886,69.28167635
2022-12-13T07:30:00+07:00,145.29,145.29,145.156,145.167,144.5766778,145.4218236,143.7315319,60.0980186
2022-12-13T07:45:00+07:00,145.167,145.298,145.144,145.279,144.5916333,145.438324,143.7449427,64.68805881
2022-12-13T08:00:00+07:00,145.279,145.322,145.176,145.199,144.6059444,145.4496694,143.7622195,59.42934407
2022-12-13T08:15:00+07:00,145.199,145.245,145.169,145.184,144.6199667,145.4596964,143.7802369,58.46956492
2022-12-13T08:30:00+07:00,145.184,145.224,145.12,145.186,144.6341333,145.4685456,143.7997211,58.56564964
2022-12-13T08:45:00+07:00,145.186,145.191,145.127,145.182,144.6486667,145.4751406,143.8221928,58.27525626
2022-12-13T09:00:00+07:00,145.182,145.294,145.172,145.277,144.6638444,145.4857325,143.8419564,62.97128448
2022-12-13T09:15:00+07:00,145.277,145.3,145.228,145.26,144.6792667,145.4931934,143.86534,61.63447137
2022-12-13T09:30:00+07:00,145.26,145.277,145.188,145.212,144.6935667,145.499164,143.8879694,57.89713477
2022-12-13T09:45:00+07:00,145.212,145.223,145.142,145.159,144.7063444,145.5045511,143.9081378,54.00329469
2022-12-13T10:00:00+07:00,145.159,145.194,145.136,145.151,144.7192778,145.5081086,143.9304469,53.41928785
2022-12-13T10:15:00+07:00,145.151,145.158,145.101,145.106,144.7316111,145.5094558,143.9537665,50.13496669
2022-12-13T10:30:00+07:00,145.106,145.111,144.997,145.065,144.7424333,145.5113771,143.9734896,47.28260283
2022-12-13T10:45:00+07:00,145.065,145.087,145.045,145.085,144.7537556,145.5124658,143.9950453,48.8124887
2022-12-13T11:00:00+07:00,145.085,145.142,145.068,145.142,144.7656667,145.5146622,144.0166711,52.99890659
2022-12-13T11:15:00+07:00,145.142,145.308,145.113,145.124,144.7773222,145.5155341,144.0391103,51.56469461
2022-12-13T11:30:00+07:00,145.124,145.165,145.106,145.154,144.7890222,145.5172982,144.0607463,53.80828689
2022-12-13T11:45:00+07:00,145.154,145.157,145.099,145.136,144.8010889,145.5158481,144.0863297,52.24456699
2022-12-13T12:00:00+07:00,145.136,145.182,145.076,145.122,144.8119444,145.5161143,144.1077746,51.00306816
2022-12-13T12:15:00+07:00,145.122,145.154,145.088,145.125,144.8241778,145.511214,144.1371416,51.27029304
2022-12-13T12:30:00+07:00,145.125,145.192,145.107,145.171,144.8377667,145.5029784,144.1725549,55.29628474
2022-12-13T12:45:00+07:00,145.171,145.214,145.1,145.141,144.8499444,145.496526,144.2033628,52.26360503
2022-12-13T13:00:00+07:00,145.141,145.149,145.076,145.097,144.8626444,145.4826921,144.2425968,48.09715581
2022-12-13T13:15:00+07:00,145.097,145.187,145.096,145.155,144.8766889,145.4644891,144.2888886,53.37378846
2022-12-13T13:30:00+07:00,145.155,145.169,145.108,145.169,144.8893778,145.4520278,144.3267277,54.57426154
2022-12-13T13:45:00+07:00,145.169,145.194,145.119,145.147,144.8997444,145.4463908,144.3530981,52.2956656
2022-12-13T14:00:00+07:00,145.147,145.34,145.14,145.323,144.9114556,145.4486278,144.3742834,64.91583674
2022-12-13T14:15:00+07:00,145.323,145.345,145.045,145.055,144.9195889,145.4428622,144.3963156,45.27459985
2022-12-13T14:30:00+07:00,145.055,145.061,144.944,144.981,144.9265111,145.4361913,144.4168309,41.53745708
2022-12-13T14:45:00+07:00,144.981,145.09,144.948,144.994,144.9336111,145.4288464,144.4383758,42.43639432
2022-12-13T15:00:00+07:00,144.994,145.147,144.98,145.132,144.9415333,145.4262871,144.4567795,51.04224126
2022-12-13T15:15:00+07:00,145.132,145.253,145.09,145.189,144.9514667,145.4191581,144.4837752,54.09495775
2022-12-13T15:30:00+07:00,145.189,145.207,144.966,144.968,144.9586444,145.406898,144.5103909,42.92039056
2022-12-13T15:45:00+07:00,144.968,145.213,144.877,145.179,144.9681333,145.3981153,144.5381514,52.9200419
2022-12-13T16:00:00+07:00,145.179,145.202,145.019,145.05,144.976,145.3852807,144.5667193,47.44727356
2022-12-13T16:15:00+07:00,145.05,145.182,144.979,145.117,144.9838556,145.3761684,144.5915427,50.32090044
2022-12-13T16:30:00+07:00,145.117,145.166,145.05,145.101,144.9917222,145.3642215,144.6192229,49.62307205
2022-12-13T16:45:00+07:00,145.101,145.161,145.038,145.151,144.9992222,145.3567658,144.6416787,51.86931624
2022-12-13T17:00:00+07:00,145.151,145.153,145.064,145.091,145.0046889,145.3525009,144.6568769,49.04332308
2022-12-13T17:15:00+07:00,145.091,145.097,144.996,145.05,145.0101667,145.3448854,144.6754479,47.15278587
2022-12-13T17:30:00+07:00,145.05,145.063,144.868,144.876,145.0131444,145.3381258,144.6881631,40.08978662
2022-12-13T17:45:00+07:00,144.876,145.008,144.863,144.978,145.0166444,145.3331406,144.7001483,45.26559089
2022-12-13T18:00:00+07:00,144.978,145.075,144.957,145.017,145.0215,145.3241579,144.7188421,47.14579769
2022-12-13T18:15:00+07:00,145.017,145.046,144.98,145.02,145.0251667,145.3195542,144.7307791,47.2957772
2022-12-13T18:30:00+07:00,145.02,145.073,144.993,145.041,145.0271444,145.3195324,144.7347565,48.39957222
2022-12-13T18:45:00+07:00,145.041,145.071,144.921,144.923,145.0264667,145.3195335,144.7333998,42.95566337
2022-12-13T19:00:00+07:00,144.923,144.927,144.807,144.888,145.0264889,145.3195135,144.7334643,41.46585415
2022-12-13T19:15:00+07:00,144.888,144.923,144.789,144.888,145.0269444,145.3189772,144.7349117,41.46585415
2022-12-13T19:30:00+07:00,144.888,144.893,144.765,144.888,145.0282,145.3168411,144.7395589,41.46585415
2022-12-13T19:45:00+07:00,144.888,144.902,144.797,144.854,145.0298333,145.3127934,144.7468732,39.79143289
2022-12-13T20:00:00+07:00,144.854,144.867,144.772,144.849,145.0313778,145.3088014,144.7539541,39.53857825
2022-12-13T20:15:00+07:00,144.849,145.023,144.72,144.759,145.0310111,145.3097833,144.752239,35.2023672
2022-12-13T20:30:00+07:00,144.759,144.784,143.622,143.832,145.0181444,145.393473,144.6428159,15.8819782
2022-12-13T20:45:00+07:00,143.832,144.073,143.816,143.891,145.0082,145.4492731,144.5671269,18.9316445
2022-12-13T21:00:00+07:00,143.891,143.938,143.719,143.738,144.9970222,145.5095165,144.4845279,17.1910785
2022-12-13T21:15:00+07:00,143.738,143.889,143.659,143.734,144.9873889,145.5585348,144.4162429,17.14669355
2022-12-13T21:30:00+07:00,143.734,143.828,143.575,143.717,144.9768444,145.6036623,144.3500266,16.94643793
2022-12-13T21:45:00+07:00,143.717,143.94,143.64,143.7,144.9650778,145.645296,144.2848596,16.73594417
2022-12-13T22:00:00+07:00,143.7,143.844,143.655,143.737,144.9509111,145.6781155,144.2237067,19.09149487
2022-12-13T22:15:00+07:00,143.737,143.851,143.708,143.821,144.9383,145.7031079,144.1734921,24.32564152
2022-12-13T22:30:00+07:00,143.821,143.872,143.709,143.737,144.9250333,145.7302435,144.1198232,22.74129019
2022-12-13T22:45:00+07:00,143.737,143.822,143.683,143.792,144.9126556,145.7521737,144.0731374,26.13365006
2022-12-13T23:00:00+07:00,143.792,143.827,143.718,143.797,144.8997778,145.7711923,144.0283633,26.44982697
2022-12-13T23:15:00+07:00,143.797,143.863,143.729,143.798,144.8874444,145.7889452,143.9859437,26.51757267
2022-12-13T23:30:00+07:00,143.798,143.835,143.695,143.806,144.8748,145.8042626,143.9453374,27.0960994
2022-12-13T23:45:00+07:00,143.806,143.832,143.634,143.656,144.8615667,145.8255101,143.8976233,23.37938658
2022-12-14T00:00:00+07:00,143.656,143.756,143.641,143.714,144.8484222,145.8418855,143.854959,27.51934299
2022-12-14T00:15:00+07:00,143.714,143.763,143.655,143.711,144.8346889,145.8561007,143.8132771,27.43676563
2022-12-14T00:30:00+07:00,143.711,143.76,143.612,143.612,144.8205,145.8734903,143.7675097,24.79284766
2022-12-14T00:45:00+07:00,143.612,143.65,143.517,143.64,144.8057556,145.8869133,143.7245978,26.93730912
2022-12-14T01:00:00+07:00,143.64,143.762,143.637,143.689,144.7911889,145.8965418,143.685836,30.66332617
2022-12-14T01:15:00+07:00,143.689,143.764,143.684,143.757,144.7777889,145.9035376,143.6520402,35.57365088
2022-12-14T01:30:00+07:00,143.757,143.995,143.757,143.931,144.7658778,145.9044547,143.6273009,46.09357805
2022-12-14T01:45:00+07:00,143.931,144.006,143.887,143.964,144.7538333,145.9031017,143.604565,47.83334694
2022-12-14T02:00:00+07:00,143.964,143.99,143.898,143.966,144.7413333,145.9000939,143.5825727,47.94300256
2022-12-14T02:15:00+07:00,143.966,144.032,143.904,144.02,144.7294,145.895485,143.563315,50.94148025
2022-12-14T02:30:00+07:00,144.02,144.122,144.018,144.086,144.7182889,145.8896159,143.5469618,54.39875035
2022-12-14T02:45:00+07:00,144.086,144.117,144.017,144.094,144.7076444,145.8840483,143.5312406,54.81442109
2022-12-14T03:00:00+07:00,144.094,144.111,144.025,144.046,144.6967222,145.8792262,143.5142182,51.76548094
2022-12-14T03:15:00+07:00,144.046,144.094,144.027,144.075,144.6858444,145.8730043,143.4986846,53.450147
2022-12-14T03:30:00+07:00,144.075,144.165,144.072,144.127,144.6760667,145.8669749,143.4851584,56.39130903
2022-12-14T03:45:00+07:00,144.127,144.162,144.082,144.144,144.6664333,145.8603711,143.4724955,57.34027139
2022-12-14T04:00:00+07:00,144.144,144.181,144.108,144.155,144.6571222,145.8537951,143.4604494,57.977487
2022-12-14T04:15:00+07:00,144.155,144.18,144.128,144.133,144.6485333,145.8490278,143.4480388,56.17035384
2022-12-14T04:30:00+07:00,144.133,144.172,144.13,144.145,144.6395333,145.8428444,143.4362223,56.95841919
2022-12-14T04:45:00+07:00,144.145,144.17,144.14,144.161,144.6311222,145.8371096,143.4251348,58.04168667
2022-12-14T05:00:00+07:00,144.161,144.163,144.1,144.118,144.6216444,145.8302032,143.4130857,54.10088127
2022-12-14T05:15:00+07:00,144.118,144.17,144.099,144.112,144.6122667,145.8233974,143.4011359,53.5544843
2022-12-14T05:30:00+07:00,144.112,144.126,144.036,144.071,144.6008222,145.8127292,143.3889152,49.84953439
2022-12-14T05:45:00+07:00,144.071,144.09,144.006,144.021,144.5867222,145.7957531,143.3776913,45.6975979
2022-12-14T06:00:00+07:00,144.021,144.173,143.999,144.039,144.5741889,145.7822846,143.3660932,47.39620849
2022-12-14T06:15:00+07:00,144.039,144.192,144.026,144.169,144.5618556,145.763565,143.3601462,57.68996139
2022-12-14T06:30:00+07:00,144.169,144.193,144.082,144.106,144.5497111,145.7475045,143.3519178,52.34422716
2022-12-14T06:45:00+07:00,144.106,144.107,144.021,144.038,144.5369778,145.7318908,143.3420648,47.25440656
2022-12-14T07:00:00+07:00,144.038,144.171,143.938,144.022,144.5240444,145.7157715,143.3323174,46.11808639
2022-12-14T07:15:00+07:00,144.022,144.091,143.998,143.999,144.5109,145.6994008,143.3223992,44.46289332
2022-12-14T07:30:00+07:00,143.999,144.192,143.969,144.175,144.4986556,145.6780046,143.3193065,57.13952506
2022-12-14T07:45:00+07:00,144.175,144.194,143.965,143.996,144.4846111,145.6574464,143.3117758,45.71150087
2022-12-14T08:00:00+07:00,143.996,144.154,143.899,144.1,144.4722556,145.6375843,143.3069268,51.74960242
2022-12-14T08:15:00+07:00,144.1,144.179,144.041,144.175,144.4613222,145.6191129,143.3035315,55.58601191
2022-12-14T08:30:00+07:00,144.175,144.261,144.114,144.24,144.4512,145.6005939,143.3018061,58.65426746
2022-12-14T08:45:00+07:00,144.24,144.261,144.156,144.19,144.4410222,145.5832429,143.2988015,55.47926693
2022-12-14T09:00:00+07:00,144.19,144.203,144.11,144.115,144.4304667,145.566971,143.2939623,51.0181384
2022-12-14T09:15:00+07:00,144.115,144.124,144.008,144.075,144.4192444,145.5496044,143.2888845,48.76590338
2022-12-14T09:30:00+07:00,144.075,144.192,144.072,144.089,144.4075444,145.5295054,143.2855835,49.60446292
2022-12-14T09:45:00+07:00,144.089,144.101,144.007,144.026,144.3953444,145.509731,143.2809579,45.95907851
2022-12-14T10:00:00+07:00,144.026,144.026,143.941,144.001,144.3825333,145.488215,143.2768516,44.55965695
2022-12-14T10:15:00+07:00,144.001,144.001,143.935,143.967,144.3695444,145.4669503,143.2721386,42.65729079
2022-12-14T10:30:00+07:00,143.967,143.984,143.917,143.972,144.3567667,145.4455764,143.2679569,43.04239632
2022-12-14T10:45:00+07:00,143.972,144.009,143.934,144.002,144.3442889,145.4232918,143.265286,45.4112625
2022-12-14T11:00:00+07:00,144.002,144.007,143.965,143.989,144.3311556,145.3982975,143.2640136,44.54667121
2022-12-14T11:15:00+07:00,143.989,144.003,143.943,143.968,144.3181222,145.373975,143.2622694,43.11852777
2022-12-14T11:30:00+07:00,143.968,144.039,143.967,143.98,144.3057111,145.350856,143.2605662,44.21902588
2022-12-14T11:45:00+07:00,143.98,144.015,143.925,144.014,144.2930333,145.3242509,143.2618158,47.32842948
2022-12-14T12:00:00+07:00,144.014,144.04,143.93,143.952,144.2795111,145.2962433,143.2627789,42.65865782
2022-12-14T12:15:00+07:00,143.952,143.999,143.888,143.893,144.2655778,145.2686537,143.2625019,38.74130407
2022-12-14T12:30:00+07:00,143.893,143.964,143.865,143.949,144.2503111,145.2301009,143.2705213,43.99796663
