time,open,high,low,close,ParabolicSAR,%K,%D
2021-04-02T12:30:00Z,31.32,31.326,31.292,31.311,31.27210257,83.73015873,91.43903039
2021-04-02T13:00:00Z,31.311,31.328,31.31,31.326,31.27641436,84.35672515,87.79345003
2021-04-02T13:30:00Z,31.326,31.326,31.317,31.317,31.28157293,74.70760234,80.93149541
2021-04-02T14:00:00Z,31.317,31.329,31.317,31.327,31.28621563,86.88708952,81.98380567
2021-04-02T14:30:00Z,31.327,31.328,31.327,31.328,31.29134976,87.74057458,83.11175548
2021-04-02T15:00:00Z,31.328,31.328,31.315,31.322,31.29586779,85.10899564,86.57888658
2021-04-02T16:00:00Z,31.322,31.332,31.322,31.332,31.29984365,86.81839734,86.55598919
2021-04-02T16:30:00Z,31.332,31.333,31.332,31.332,31.30434554,85.86744639,85.93161312
2021-04-02T17:00:00Z,31.332,31.335,31.331,31.335,31.30893025,98.14814815,90.2779973
2021-04-02T19:00:00Z,31.335,31.335,31.326,31.33,31.31362281,89.81481481,91.27680312
2021-04-02T20:00:00Z,31.33,31.334,31.33,31.332,31.3174707,83.97435897,90.64577398
2021-04-02T20:30:00Z,31.332,31.338,31.31,31.31,31.338,50.64102564,74.81006648
2021-04-04T21:00:00Z,31.31,31.315,31.31,31.315,31.338,31.59340659,55.4029304
2021-04-04T21:30:00Z,31.315,31.315,31.312,31.314,31.338,10.71428571,30.98290598
2021-04-04T22:00:00Z,31.314,31.332,31.31,31.33,31.33744,34.52380952,25.61050061
2021-04-04T22:30:00Z,31.33,31.33,31.324,31.328,31.3368912,50,31.74603175
2021-04-04T23:00:00Z,31.328,31.332,31.323,31.328,31.33635338,72.51082251,52.34487734
2021-04-04T23:30:00Z,31.328,31.332,31.322,31.325,31.33582631,71.42857143,64.64646465
2021-04-05T00:00:00Z,31.325,31.34,31.314,31.318,31.31,58.88888889,67.60942761
2021-04-05T00:30:00Z,31.318,31.322,31.297,31.308,31.34,40.1432934,56.82025124
2021-04-05T01:00:00Z,31.308,31.315,31.304,31.311,31.34,28.26873385,42.43363871
2021-04-05T01:30:00Z,31.311,31.312,31.294,31.294,31.33914,19.37984496,29.2639574
2021-04-05T02:00:00Z,31.294,31.303,31.292,31.302,31.3373344,17.79715762,21.81524548
2021-04-05T02:30:00Z,31.302,31.317,31.302,31.317,31.33461434,34.72222222,23.96640827
2021-04-05T03:00:00Z,31.317,31.336,31.314,31.33,31.292,63.51010101,38.67649362
2021-04-05T03:30:00Z,31.33,31.352,31.326,31.352,31.29288,89.8989899,62.71043771
2021-04-05T04:00:00Z,31.352,31.354,31.346,31.352,31.2952448,94.37927664,82.59612252
2021-04-05T04:30:00Z,31.352,31.358,31.337,31.356,31.29877011,97.73425499,94.00417384
2021-04-05T05:00:00Z,31.356,31.357,31.352,31.357,31.3035085,96.97667923,96.36340362
2021-04-05T05:30:00Z,31.357,31.366,31.351,31.366,31.30786782,98.05194805,97.58762743
2021-04-05T06:00:00Z,31.366,31.394,31.366,31.389,31.31368104,96.31844763,97.11569164
2021-04-05T06:30:00Z,31.389,31.389,31.38,31.389,31.32331932,94.15204678,96.17414749
2021-04-05T07:00:00Z,31.389,31.41,31.388,31.408,31.331801,93.02210328,94.49753257
2021-04-05T07:30:00Z,31.408,31.41,31.398,31.404,31.34274886,92.55624938,93.24346648
2021-04-05T08:00:00Z,31.404,31.404,31.368,31.378,31.35216402,71.23780175,85.6053848
2021-04-05T08:30:00Z,31.378,31.392,31.378,31.39,31.36026106,56.49472938,73.4295935
2021-04-05T09:00:00Z,31.39,31.402,31.388,31.402,31.36722451,53.53535354,60.42262822
2021-04-05T09:30:00Z,31.402,31.408,31.396,31.406,31.37321308,74.6031746,61.54441917
2021-04-05T10:00:00Z,31.406,31.408,31.399,31.401,31.37836325,84.64285714,70.92712843
2021-04-05T10:30:00Z,31.401,31.409,31.4,31.4,31.38279239,81.31464414,80.18689196
2021-04-05T11:00:00Z,31.4,31.403,31.389,31.396,31.38660146,63.85432668,76.60394265
2021-04-05T11:30:00Z,31.396,31.407,31.396,31.403,31.389,59.68766001,68.28554361
2021-04-05T12:00:00Z,31.403,31.408,31.4,31.404,31.389,61.03174603,61.52457757
