time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-11-25T16:30:00+07:00,0.63701,0.63715,0.63608,0.63659,0.637923667,0.639569986,0.636277347,0.638176,0.640121399,0.636230601,33.21986161
2022-11-25T16:45:00+07:00,0.63659,0.63683,0.63635,0.63662,0.637933778,0.639536183,0.636331372,0.6380615,0.640088471,0.636034529,33.70671414
2022-11-25T17:00:00+07:00,0.63662,0.63666,0.63603,0.63638,0.637935556,0.63953069,0.636340421,0.637949,0.640084143,0.635813857,31.71473033
2022-11-25T17:15:00+07:00,0.63638,0.63688,0.63637,0.63661,0.637939556,0.639519496,0.636359615,0.637864,0.640069098,0.635658902,35.64014652
2022-11-25T17:30:00+07:00,0.63661,0.63686,0.63654,0.6367,0.637944111,0.639507276,0.636380947,0.637786,0.640039383,0.635532617,37.16236801
2022-11-25T17:45:00+07:00,0.6367,0.63682,0.63648,0.63658,0.637946333,0.639501144,0.636391523,0.6376895,0.639975663,0.635403337,35.9417346
2022-11-25T18:00:00+07:00,0.63658,0.63671,0.63638,0.63661,0.637946778,0.639500036,0.636393519,0.6376075,0.639924799,0.635290201,36.50324537
2022-11-25T18:15:00+07:00,0.63661,0.63714,0.6366,0.63709,0.637942778,0.639502972,0.636382584,0.637542,0.63983997,0.63524403,44.83524564
2022-11-25T18:30:00+07:00,0.63709,0.63743,0.6369,0.6372,0.637945778,0.639499194,0.636392362,0.637446,0.639629844,0.635262156,46.56567627
2022-11-25T18:45:00+07:00,0.6372,0.63812,0.63712,0.63808,0.637968222,0.6394695,0.636466944,0.6373845,0.639419086,0.635349914,57.93404043
2022-11-25T19:00:00+07:00,0.63808,0.63816,0.63785,0.63795,0.637988111,0.639439645,0.636536577,0.6373135,0.639156023,0.635470977,56.03733243
2022-11-25T19:15:00+07:00,0.63795,0.63816,0.63789,0.63801,0.638008444,0.639408451,0.636608438,0.6372405,0.638834394,0.635646606,56.74126818
2022-11-25T19:30:00+07:00,0.63801,0.6381,0.63763,0.63776,0.638019556,0.639395417,0.636643694,0.6371555,0.638412615,0.635898385,52.93773031
2022-11-25T19:45:00+07:00,0.63776,0.63806,0.63756,0.63769,0.638018889,0.63939533,0.636642448,0.637107,0.638191142,0.636022858,51.88889844
2022-11-25T20:00:00+07:00,0.63769,0.63881,0.63764,0.63851,0.638029333,0.639406257,0.63665241,0.6371555,0.63838925,0.63592175,61.50936488
2022-11-25T20:15:00+07:00,0.63851,0.63889,0.63813,0.63833,0.638030667,0.639408519,0.636652814,0.637208,0.638543629,0.635872371,58.73300118
2022-11-25T20:30:00+07:00,0.63833,0.6388,0.63804,0.63872,0.638040556,0.639425264,0.636655847,0.637287,0.63877537,0.63579863,62.66512022
2022-11-25T20:45:00+07:00,0.63872,0.63889,0.63847,0.63851,0.638035667,0.639410569,0.636660764,0.637376,0.638931846,0.635820154,59.3839252
2022-11-25T21:00:00+07:00,0.63851,0.6391,0.63851,0.63879,0.638031667,0.639395629,0.636667704,0.637487,0.639112215,0.635861785,62.22409597
2022-11-25T21:15:00+07:00,0.63879,0.63884,0.63838,0.63876,0.638030333,0.639391207,0.63666946,0.6375745,0.639274294,0.635874706,61.72605743
2022-11-25T21:30:00+07:00,0.63876,0.63921,0.6386,0.63896,0.638039222,0.63941375,0.636664695,0.637693,0.639431736,0.635954264,63.80592307
2022-11-25T21:45:00+07:00,0.63896,0.6396,0.63863,0.63938,0.638054222,0.63945719,0.636651254,0.637831,0.639643721,0.636018279,67.76719097
2022-11-25T22:00:00+07:00,0.63938,0.63971,0.63902,0.6392,0.638065556,0.639488739,0.636642373,0.637972,0.639749691,0.636194309,64.50865447
2022-11-25T22:15:00+07:00,0.6392,0.63928,0.63855,0.63889,0.638070667,0.639502327,0.636639006,0.638086,0.639790622,0.636381378,59.22670156
2022-11-25T22:30:00+07:00,0.63889,0.63901,0.63855,0.63879,0.638079,0.639518559,0.636639441,0.6381905,0.639795797,0.636585203,57.5886175
2022-11-25T22:45:00+07:00,0.63879,0.6391,0.63842,0.63878,0.638085444,0.639532287,0.636638602,0.6383005,0.639742491,0.636858509,57.41759694
2022-11-25T23:00:00+07:00,0.63878,0.63889,0.63827,0.63854,0.638088889,0.639538565,0.636639213,0.638397,0.639614376,0.637179624,53.32465434
2022-11-25T23:15:00+07:00,0.63854,0.63865,0.63827,0.63838,0.638091,0.639541811,0.636640189,0.6384615,0.639521581,0.637401419,50.72846827
2022-11-25T23:30:00+07:00,0.63838,0.63879,0.63822,0.63829,0.638094111,0.639545415,0.636642807,0.638516,0.639410145,0.637621855,49.27520786
2022-11-25T23:45:00+07:00,0.63829,0.63867,0.63814,0.63839,0.638097556,0.63955018,0.636644931,0.6385315,0.639405394,0.637657606,50.95639572
2022-11-26T00:00:00+07:00,0.63839,0.63839,0.63787,0.63816,0.638098778,0.639551425,0.63664613,0.638542,0.639392426,0.637691574,47.09056864
2022-11-26T00:15:00+07:00,0.63816,0.63835,0.63801,0.63822,0.638101222,0.639553937,0.636648507,0.6385525,0.639381303,0.637723697,48.19471312
2022-11-26T00:30:00+07:00,0.63822,0.63868,0.63802,0.63844,0.638105222,0.639559663,0.636650782,0.6385865,0.639334304,0.637838696,52.13868281
2022-11-26T00:45:00+07:00,0.63844,0.6387,0.63728,0.63732,0.638097,0.639560707,0.636633293,0.638568,0.639415292,0.637720708,36.78505718
2022-11-26T01:00:00+07:00,0.63732,0.63825,0.63731,0.63787,0.638093444,0.639557786,0.636629103,0.638536,0.63943632,0.63763568,45.30315322
2022-11-26T01:15:00+07:00,0.63787,0.63813,0.63782,0.63813,0.638091556,0.639555264,0.636627847,0.638526,0.639439595,0.637612405,48.81443457
2022-11-26T01:30:00+07:00,0.63813,0.63818,0.63802,0.63811,0.638093444,0.639556805,0.636630084,0.6384955,0.639421793,0.637569207,48.5562148
2022-11-26T01:45:00+07:00,0.63811,0.63831,0.63717,0.63808,0.638094111,0.639557392,0.63663083,0.638474,0.639417746,0.637530254,48.14481254
2022-11-26T02:00:00+07:00,0.63808,0.63827,0.63691,0.63714,0.638082667,0.639559443,0.63660589,0.6383915,0.639486658,0.637296342,37.44057684
2022-11-26T02:15:00+07:00,0.63714,0.63818,0.63684,0.63744,0.638074889,0.639557737,0.636592041,0.6383255,0.639481294,0.637169706,41.88174116
2022-11-26T02:30:00+07:00,0.63744,0.63794,0.63688,0.63752,0.638067,0.639554012,0.636579988,0.6382535,0.639421563,0.637085437,43.04293605
2022-11-26T02:45:00+07:00,0.63752,0.63778,0.63704,0.63723,0.638057,0.639554252,0.636559748,0.638146,0.639274652,0.637017348,39.92857455
2022-11-26T03:00:00+07:00,0.63723,0.63731,0.63675,0.63694,0.638043,0.639558099,0.636527901,0.638033,0.639169435,0.636896565,37.04222526
2022-11-26T03:15:00+07:00,0.63694,0.637,0.63665,0.63678,0.638029222,0.639567285,0.636491159,0.6379275,0.639116649,0.636738351,35.51675068
2022-11-26T03:30:00+07:00,0.63678,0.63737,0.63646,0.63686,0.638022556,0.639575559,0.636469553,0.637831,0.63903763,0.63662437,36.91564297
2022-11-26T03:45:00+07:00,0.63686,0.63793,0.63676,0.63721,0.638019667,0.639577729,0.636461604,0.6377525,0.638905025,0.636599975,42.76565573
2022-11-26T04:00:00+07:00,0.63721,0.63759,0.63678,0.63724,0.638016222,0.639579784,0.636452661,0.6376875,0.638801015,0.636573985,43.25142273
2022-11-26T04:15:00+07:00,0.63724,0.63731,0.63673,0.63698,0.638013,0.639583878,0.636442122,0.6376175,0.638724078,0.636510922,40.07673914
2022-11-26T04:30:00+07:00,0.63698,0.63753,0.63698,0.63743,0.638006,0.639581585,0.636430415,0.6375745,0.638639253,0.636509747,47.28832408
2022-11-26T04:45:00+07:00,0.63743,0.63888,0.63743,0.63791,0.638002778,0.639577949,0.636427606,0.6375505,0.638560895,0.636540105,53.69038577
2022-11-28T05:00:00+07:00,0.63547,0.63622,0.63547,0.63598,0.637977556,0.639607817,0.636347294,0.6374415,0.638621488,0.636261512,35.18574841
2022-11-28T05:30:00+07:00,0.63598,0.63696,0.63596,0.63663,0.637958889,0.639611812,0.636305966,0.637362,0.638535705,0.636188295,42.38754966
2022-11-28T05:45:00+07:00,0.63663,0.63694,0.6353,0.63564,0.637937111,0.639658599,0.636215623,0.637222,0.638510342,0.635933658,35.85316569
2022-11-28T06:00:00+07:00,0.63564,0.63644,0.63558,0.63643,0.637922889,0.639672566,0.636173211,0.6371775,0.638509955,0.635845045,43.35709048
2022-11-28T06:15:00+07:00,0.63643,0.63692,0.63583,0.63634,0.637908333,0.639688381,0.636128285,0.637101,0.638441297,0.635760703,42.74363256
2022-11-28T06:30:00+07:00,0.63634,0.63667,0.63581,0.63586,0.637888,0.639718648,0.636057352,0.6369875,0.638344377,0.635630623,39.53110401
2022-11-28T06:45:00+07:00,0.63586,0.63626,0.63566,0.63583,0.637863889,0.639744481,0.635983296,0.6368735,0.638217037,0.635529963,39.33213392
2022-11-28T07:00:00+07:00,0.63583,0.63606,0.63543,0.63558,0.637836444,0.639776523,0.635896366,0.6367485,0.638084947,0.635412053,37.6322755
2022-11-28T07:15:00+07:00,0.63558,0.63567,0.63525,0.63551,0.637807889,0.639807528,0.63580825,0.636667,0.63809376,0.63524024,37.14816409
2022-11-28T07:30:00+07:00,0.63551,0.63567,0.6352,0.6355,0.637778333,0.639834125,0.635722542,0.63657,0.638036588,0.635103412,37.07478875
2022-11-28T07:45:00+07:00,0.6355,0.63572,0.63531,0.63542,0.637744111,0.639852578,0.635635644,0.636465,0.637945128,0.634984872,36.45443719
2022-11-28T08:00:00+07:00,0.63542,0.63549,0.63344,0.63344,0.637691222,0.639982195,0.635400249,0.6362755,0.638214628,0.634336372,25.21082004
2022-11-28T08:15:00+07:00,0.63344,0.6338,0.63216,0.63237,0.637624778,0.640168412,0.635081144,0.636047,0.638599184,0.633494816,21.3742
2022-11-28T08:30:00+07:00,0.63237,0.63253,0.63179,0.63191,0.637551222,0.640355417,0.634747027,0.6358035,0.638900591,0.632706409,19.9673706
2022-11-28T08:45:00+07:00,0.63191,0.63233,0.6313,0.63151,0.637475667,0.640547661,0.634403673,0.635536,0.639109421,0.631962579,18.80810375
2022-11-28T09:00:00+07:00,0.63151,0.63245,0.63129,0.63245,0.637408444,0.640648041,0.634168848,0.635298,0.639024524,0.631571476,29.20946713
2022-11-28T09:15:00+07:00,0.63245,0.63258,0.63172,0.63196,0.637336222,0.640763223,0.633909221,0.635034,0.638917603,0.631150397,27.24975156
2022-11-28T09:30:00+07:00,0.63196,0.63327,0.63196,0.63325,0.637276667,0.640798049,0.633755284,0.6348475,0.638697486,0.630997514,38.87644736
2022-11-28T09:45:00+07:00,0.63325,0.63353,0.63291,0.63324,0.637215333,0.64082248,0.633608187,0.634638,0.638356842,0.630919158,38.824648
2022-11-28T10:00:00+07:00,0.63324,0.63328,0.63247,0.63275,0.637146,0.640852547,0.633439453,0.63438,0.637863567,0.630896433,36.2742006
2022-11-28T10:15:00+07:00,0.63275,0.63316,0.63271,0.6328,0.637082556,0.640887704,0.633277408,0.634221,0.637688188,0.630753812,36.73092993
2022-11-28T10:30:00+07:00,0.6328,0.63337,0.63279,0.63332,0.637020444,0.640886255,0.633154634,0.6340555,0.637359065,0.630751935,41.43225356
2022-11-28T10:45:00+07:00,0.63332,0.63342,0.63306,0.63328,0.636961,0.640889999,0.633032001,0.6339375,0.637174164,0.630700836,41.17877371
2022-11-28T11:00:00+07:00,0.63328,0.63408,0.63327,0.63399,0.636913,0.640880271,0.632945729,0.6338155,0.636844444,0.630786556,47.33748084
2022-11-28T11:15:00+07:00,0.63399,0.63409,0.6336,0.63376,0.636863,0.640874289,0.632851711,0.6336865,0.636485416,0.630887584,45.66933381
2022-11-28T11:30:00+07:00,0.63376,0.63384,0.63352,0.6336,0.636808444,0.640861984,0.632754905,0.6335735,0.63618875,0.63095825,44.49466891
2022-11-28T11:45:00+07:00,0.6336,0.63375,0.63345,0.63346,0.636755222,0.640857149,0.632653295,0.633455,0.635856579,0.631053421,43.44176317
2022-11-28T12:00:00+07:00,0.63346,0.63347,0.63288,0.63301,0.636695333,0.640856419,0.632534248,0.6333265,0.635526048,0.631126952,40.15274748
2022-11-28T12:15:00+07:00,0.63301,0.63304,0.6323,0.63235,0.636620111,0.640847392,0.63239283,0.6331685,0.635162323,0.631174677,35.8639748
2022-11-28T12:30:00+07:00,0.63235,0.63263,0.6322,0.63241,0.636543444,0.640822766,0.632264122,0.633014,0.634719208,0.631308792,36.5277086
2022-11-28T12:45:00+07:00,0.63241,0.63249,0.63208,0.63216,0.636463333,0.640797595,0.632129072,0.632851,0.634188743,0.631513257,34.90673992
2022-11-28T13:00:00+07:00,0.63216,0.63222,0.63152,0.63199,0.636380222,0.640767223,0.631993221,0.6327785,0.634137695,0.631419305,33.8080726
2022-11-28T13:15:00+07:00,0.63199,0.63227,0.63171,0.63183,0.636295444,0.640735678,0.631855211,0.6327515,0.634162546,0.631340454,32.76288373
2022-11-28T13:30:00+07:00,0.63183,0.63251,0.63181,0.63248,0.636226778,0.640709558,0.631743997,0.63278,0.634144155,0.631415845,40.77354167
2022-11-28T13:45:00+07:00,0.63248,0.6325,0.63167,0.63172,0.636162111,0.640734273,0.631589949,0.6327905,0.634118137,0.631462863,35.45469169
2022-11-28T14:00:00+07:00,0.63172,0.63223,0.63161,0.63195,0.636102889,0.640753009,0.631452768,0.6327655,0.634135981,0.631395019,38.08690305
2022-11-28T14:15:00+07:00,0.63195,0.63269,0.63184,0.6319,0.636044667,0.640771963,0.63131737,0.6327625,0.634140264,0.631384736,37.72671285
2022-11-28T14:30:00+07:00,0.6319,0.63202,0.63161,0.63177,0.635989556,0.640798551,0.63118056,0.6326885,0.63411181,0.63126519,36.75348878
2022-11-28T14:45:00+07:00,0.63177,0.63234,0.63157,0.63229,0.635942,0.640811365,0.631072635,0.632641,0.634050864,0.631231136,43.07880913
2022-11-28T15:00:00+07:00,0.63229,0.63273,0.63212,0.63246,0.635891444,0.640809641,0.630973248,0.6326265,0.634037546,0.631215454,45.01488059
2022-11-28T15:15:00+07:00,0.63246,0.6327,0.63206,0.63261,0.635847222,0.640810862,0.630883583,0.632617,0.634025802,0.631208198,46.7363732
2022-11-28T15:30:00+07:00,0.63261,0.63274,0.63185,0.63193,0.635795111,0.640823261,0.630766961,0.6325475,0.633947841,0.631147159,40.53989475
2022-11-28T15:45:00+07:00,0.63193,0.63231,0.63156,0.63157,0.635741667,0.640845496,0.630637838,0.632462,0.633881684,0.631042316,37.6908203
2022-11-28T16:00:00+07:00,0.63157,0.63193,0.63119,0.63165,0.635686556,0.640858353,0.630514758,0.632345,0.633620014,0.631069986,38.72144808
2022-11-28T16:15:00+07:00,0.63165,0.63186,0.63129,0.63158,0.635629667,0.640867834,0.6303915,0.632236,0.633373865,0.631098135,38.12718697
2022-11-28T16:30:00+07:00,0.63158,0.63184,0.6315,0.63165,0.635574889,0.640874903,0.630274874,0.6321385,0.633114866,0.631162134,39.13317098
2022-11-28T16:45:00+07:00,0.63165,0.63193,0.63132,0.63145,0.635517556,0.640882776,0.630152335,0.632038,0.632849433,0.631226567,37.26871442
2022-11-28T17:00:00+07:00,0.63145,0.63177,0.63113,0.63143,0.635454667,0.640877071,0.630032263,0.631959,0.632679025,0.631238975,37.07846922
2022-11-28T17:15:00+07:00,0.63143,0.63191,0.63118,0.63153,0.635391667,0.640863027,0.629920307,0.631918,0.632637683,0.631198317,38.761713
2022-11-28T17:30:00+07:00,0.63153,0.63259,0.63149,0.63241,0.635328667,0.640805328,0.629852005,0.631918,0.632637683,0.631198317,51.14700587
2022-11-28T17:45:00+07:00,0.63241,0.63255,0.63215,0.63229,0.635265778,0.640750574,0.629780982,0.6319245,0.632655074,0.631193926,49.67172158
2022-11-28T18:00:00+07:00,0.63229,0.63332,0.63217,0.63326,0.635213,0.640682548,0.629743452,0.631988,0.632922593,0.631053407,59.77247904
2022-11-28T18:15:00+07:00,0.63326,0.63338,0.633,0.633,0.635160111,0.640622171,0.629698051,0.6320465,0.633075874,0.631017126,56.49928952
2022-11-28T18:30:00+07:00,0.633,0.63318,0.63264,0.63281,0.635105889,0.640563301,0.629648476,0.632063,0.633129548,0.630996452,54.16500594
2022-11-28T18:45:00+07:00,0.63281,0.63295,0.63236,0.63267,0.635041,0.640473789,0.629608211,0.6321105,0.633196161,0.631024839,52.44559854
2022-11-28T19:00:00+07:00,0.63267,0.63302,0.63231,0.63237,0.634974778,0.640390861,0.629558695,0.6321315,0.633220174,0.631042826,48.86592037
2022-11-28T19:15:00+07:00,0.63237,0.63287,0.63234,0.63258,0.634906556,0.64028678,0.629526331,0.6321655,0.633265545,0.631065455,51.36821186
2022-11-28T19:30:00+07:00,0.63258,0.63278,0.63242,0.63271,0.634842111,0.640186972,0.62949725,0.6322125,0.633321227,0.631103773,52.90464707
2022-11-28T19:45:00+07:00,0.63271,0.6328,0.63235,0.63247,0.634771889,0.640073323,0.629470455,0.6322215,0.633335507,0.631107493,49.777965
2022-11-28T20:00:00+07:00,0.63247,0.63247,0.63131,0.6315,0.634691222,0.639968349,0.629414095,0.6321735,0.633324383,0.631022617,39.5931129
2022-11-28T20:15:00+07:00,0.6315,0.63198,0.63124,0.63129,0.634606,0.639852263,0.629359737,0.6321075,0.633301282,0.630913718,37.79038116
2022-11-28T20:30:00+07:00,0.63129,0.63168,0.63119,0.63141,0.634517444,0.639707141,0.629327748,0.6320815,0.633311708,0.630851292,39.48594576
2022-11-28T20:45:00+07:00,0.63141,0.63172,0.63105,0.63113,0.634427778,0.639569399,0.629286156,0.6320595,0.63334021,0.63077879,36.95495289
2022-11-28T21:00:00+07:00,0.63113,0.6312,0.63015,0.63066,0.634336333,0.639449924,0.629222742,0.63201,0.633420177,0.630599823,33.11759996
2022-11-28T21:15:00+07:00,0.63066,0.63089,0.63016,0.63081,0.634247667,0.639325902,0.629169432,0.6319715,0.633466054,0.630476946,35.42232736
2022-11-28T21:30:00+07:00,0.63081,0.63184,0.63072,0.63179,0.63417,0.639181967,0.629158033,0.6319785,0.633468269,0.630488731,48.0240438
2022-11-28T21:45:00+07:00,0.63179,0.63198,0.63157,0.63181,0.634095222,0.639044589,0.629145855,0.6319965,0.63346889,0.63052411,48.24600639
2022-11-28T22:00:00+07:00,0.63181,0.63215,0.63158,0.6319,0.634023222,0.638909295,0.62913715,0.63202,0.63347031,0.63056969,49.2953608
2022-11-28T22:15:00+07:00,0.6319,0.63265,0.6319,0.63248,0.633958667,0.638770501,0.629146832,0.6320675,0.633512725,0.630622275,55.55022718
2022-11-28T22:30:00+07:00,0.63248,0.63316,0.63209,0.63305,0.633899333,0.638622005,0.629176662,0.6320995,0.633600892,0.630598108,60.68331588
2022-11-28T22:45:00+07:00,0.63305,0.63315,0.63221,0.63225,0.633833667,0.638481297,0.629186036,0.6320975,0.633597978,0.630597022,51.66535308
2022-11-28T23:00:00+07:00,0.63225,0.63242,0.63186,0.63222,0.633767,0.638332447,0.629201553,0.6320455,0.633450256,0.630640744,51.35713658
2022-11-28T23:15:00+07:00,0.63222,0.63284,0.63211,0.63282,0.633704556,0.638165166,0.629243946,0.6320365,0.633418806,0.630654194,56.8956393
2022-11-28T23:30:00+07:00,0.63282,0.63327,0.6326,0.63312,0.633657889,0.638053633,0.629262145,0.632052,0.633475005,0.630628995,59.38568362
2022-11-28T23:45:00+07:00,0.63312,0.63341,0.63305,0.6334,0.633608222,0.637912537,0.629303908,0.6320885,0.633607266,0.630569734,61.61450117
2022-11-29T00:00:00+07:00,0.6334,0.63358,0.63272,0.63314,0.633552778,0.637749901,0.629355655,0.632127,0.633710036,0.630543964,58.40914552
2022-11-29T00:15:00+07:00,0.63314,0.63378,0.6331,0.63349,0.633501444,0.637585859,0.62941703,0.6321725,0.633854236,0.630490764,61.32585634
2022-11-29T00:30:00+07:00,0.63349,0.63394,0.63345,0.63358,0.633451444,0.63741894,0.629483949,0.632216,0.633993385,0.630438615,62.06260971
2022-11-29T00:45:00+07:00,0.63358,0.63361,0.63309,0.63316,0.633407222,0.637297246,0.629517198,0.6322505,0.634072493,0.630428507,56.63991128
2022-11-29T01:00:00+07:00,0.63316,0.63328,0.63276,0.6328,0.633355667,0.637152406,0.629558928,0.6323155,0.634118414,0.630512586,52.41264694
2022-11-29T01:15:00+07:00,0.6328,0.63285,0.63248,0.63252,0.633300111,0.636996485,0.629603738,0.632377,0.634118667,0.630635333,49.32890164
2022-11-29T01:30:00+07:00,0.63252,0.63274,0.63247,0.6325,0.633247556,0.6368523,0.629642811,0.6324315,0.634115997,0.630747003,49.10665286
2022-11-29T01:45:00+07:00,0.6325,0.63255,0.63215,0.63238,0.633196889,0.636719871,0.629673907,0.632494,0.634069962,0.630918038,47.71749527
2022-11-29T02:00:00+07:00,0.63238,0.63256,0.63205,0.63206,0.633144444,0.636592232,0.629696657,0.632564,0.633916411,0.631211589,44.13223628
2022-11-29T02:15:00+07:00,0.63206,0.63211,0.63136,0.63141,0.633083889,0.636459196,0.629708582,0.632594,0.633809095,0.631378905,37.90263367
2022-11-29T02:30:00+07:00,0.63141,0.63153,0.6311,0.63131,0.633018333,0.63629838,0.629738287,0.63257,0.633864063,0.631275937,37.03645955
2022-11-29T02:45:00+07:00,0.63131,0.6315,0.63087,0.63092,0.632948111,0.63613285,0.629763373,0.6325255,0.633973139,0.631077861,33.79297707
2022-11-29T03:00:00+07:00,0.63092,0.63111,0.63081,0.63084,0.632879889,0.635978108,0.629781669,0.6324725,0.63407698,0.63086802,33.15162431
2022-11-29T03:15:00+07:00,0.63084,0.631,0.63073,0.63082,0.632806444,0.635780636,0.629832253,0.6323895,0.634148175,0.630630825,32.98309069
2022-11-29T03:30:00+07:00,0.63082,0.63113,0.6308,0.6311,0.632730778,0.635522681,0.629938875,0.632292,0.634108652,0.630475348,37.75404846
2022-11-29T03:45:00+07:00,0.6311,0.6311,0.6308,0.631,0.632675444,0.635404252,0.629946637,0.6322295,0.63413163,0.63032737,36.74785876
2022-11-29T04:00:00+07:00,0.631,0.6315,0.63095,0.63136,0.632616889,0.635227356,0.630006422,0.6321865,0.634126059,0.630246941,42.67131893
2022-11-29T04:15:00+07:00,0.63136,0.63143,0.63103,0.63116,0.632567111,0.635115204,0.630019019,0.6321035,0.634069412,0.630137588,40.40733852
2022-11-29T04:30:00+07:00,0.63116,0.63139,0.63116,0.63118,0.632508778,0.634938075,0.630079481,0.6320065,0.633953572,0.630059428,40.74590166
2022-11-29T04:45:00+07:00,0.63118,0.63129,0.63111,0.63124,0.632452111,0.634755981,0.630148241,0.6318985,0.633762252,0.630034748,41.81390363
2022-11-29T05:00:00+07:00,0.63124,0.63124,0.63089,0.63089,0.632396889,0.63460775,0.630186028,0.631786,0.633607564,0.629964436,37.5609407
