time,open,high,low,close,Basis,Upper,Lower,%K,%D
2022-12-08T09:00:00+07:00,979.22,979.96,978.89,979.23,982.77,987.21,978.33,11.56255407,7.8909943
2022-12-08T10:00:00+07:00,978.2,979.21,973.5,974.21,980.355,987.21,973.5,9.558142041,9.446594632
2022-12-08T11:00:00+07:00,974.98,976.71,973.41,975.63,980.31,987.21,973.41,16.6933109,12.604669
2022-12-08T12:00:00+07:00,975.58,976.21,974.33,975.04,979.45,985.49,973.41,19.64898809,15.30014701
2022-12-08T14:00:00+07:00,975.86,977.07,973.39,976.57,979.135,984.88,973.39,33.13268763,23.15832887
2022-12-08T15:00:00+07:00,975.68,977.55,974.73,976.37,977.91,982.43,973.39,40.73735507,31.17301027
2022-12-08T16:00:00+07:00,976.68,977.47,974.78,977.47,977.31,981.23,973.39,65.8938329,46.58795853
2022-12-09T09:00:00+07:00,977.9,978.56,977.9,978.56,977.005,980.62,973.39,83.09322407,63.24147068
2022-12-09T10:00:00+07:00,978.89,979.52,974.74,978.17,976.675,979.96,973.39,92.01802819,80.33502839
2022-12-09T11:00:00+07:00,977.58,981.01,977.58,979.06,977.2,981.01,973.39,82.30873536,85.80666254
2022-12-09T12:00:00+07:00,978.72,980.51,978.62,979.98,977.2,981.01,973.39,76.83292462,83.71989606
2022-12-09T14:00:00+07:00,979.36,982.98,978.61,981.19,978.185,982.98,973.39,76.93277047,78.69147682
2022-12-09T15:00:00+07:00,982.15,982.72,978.95,979.93,978.185,982.98,973.39,74.94490124,76.23686544
2022-12-09T16:00:00+07:00,980.5,980.97,978.54,979.01,978.855,982.98,974.73,55.91453913,69.26407028
2022-12-13T09:00:00+07:00,982.87,984.39,982.87,984.39,979.565,984.39,974.74,63.15563946,64.67169328
2022-12-13T10:00:00+07:00,983.31,984.34,979.39,980.16,979.565,984.39,974.74,51.39126306,56.82048055
2022-12-13T11:00:00+07:00,979.72,980.37,977.98,978.73,979.565,984.39,974.74,46.46425857,53.67038703
2022-12-13T12:00:00+07:00,978.21,980.63,977.4,979.51,980.895,984.39,977.4,23.19291856,40.34948006
2022-12-13T14:00:00+07:00,979.52,982.39,978.83,981.35,980.895,984.39,977.4,32.79858233,34.15191982
2022-12-13T15:00:00+07:00,981.25,982.02,979.03,980.65,980.895,984.39,977.4,44.50841672,33.49997254
2022-12-13T16:00:00+07:00,980.37,981.5,979.74,981.17,980.895,984.39,977.4,59.63012413,45.64570772
2022-12-14T09:00:00+07:00,983.5,983.5,982.12,982.59,980.895,984.39,977.4,69.15434687,57.7642959
2022-12-14T10:00:00+07:00,981.95,986.83,981.25,985.09,982.115,986.83,977.4,79.62768981,69.47072027
2022-12-14T11:00:00+07:00,984.75,986.87,983.14,984.62,982.135,986.87,977.4,78.21099587,75.66434418
2022-12-14T12:00:00+07:00,984.58,985.58,983.51,985.16,982.135,986.87,977.4,75.18928357,77.67598975
2022-12-14T14:00:00+07:00,984.63,986.08,983.64,985.34,982.135,986.87,977.4,73.36455047,75.58827664
2022-12-14T15:00:00+07:00,985.17,985.49,983.21,983.8,982.85,986.87,978.83,64.72209883,71.09197762
2022-12-14T16:00:00+07:00,984.23,985.56,983.1,984.7,982.95,986.87,979.03,53.52992816,63.87219249
2022-12-15T09:00:00+07:00,983.87,984.83,983.87,984.57,983.305,986.87,979.74,45.71428095,54.65543598
2022-12-15T10:00:00+07:00,984.36,984.37,979.67,979.74,983.27,986.87,979.67,30.95374035,43.39931649
2022-12-15T11:00:00+07:00,979.88,980.68,976.81,978.01,981.84,986.87,976.81,21.37839615,32.68213915
2022-12-15T12:00:00+07:00,978.11,979.54,977.5,978.87,981.84,986.87,976.81,12.78306218,21.70506623
2022-12-15T14:00:00+07:00,978.44,982.12,976.73,977.17,981.405,986.08,976.73,14.22974721,16.13040185
2022-12-15T15:00:00+07:00,977.45,978.79,976,978.49,981.04,986.08,976,19.57468662,15.52916533
2022-12-15T16:00:00+07:00,978.36,979.23,977.05,978.58,980.78,985.56,976,25.77935515,19.86126299
2022-12-16T09:00:00+07:00,975.34,975.34,973.57,974.08,979.565,985.56,973.57,25.95695966,23.77033381
2022-12-16T10:00:00+07:00,974.45,979.44,973.89,978.61,979.2,984.83,973.57,35.68971448,29.14200976
2022-12-16T11:00:00+07:00,978.73,979.1,974.62,975.86,978.97,984.37,973.57,34.64140191,32.09602535
2022-12-16T12:00:00+07:00,975.94,977.05,974.82,976.1,977.845,982.12,973.57,47.01993485,39.11701708
2022-12-16T14:00:00+07:00,977.05,978.88,976.63,978.52,977.845,982.12,973.57,55.479841,45.71372592
2022-12-16T15:00:00+07:00,978.37,979.93,977.52,979.4,977.845,982.12,973.57,72.88425451,58.46134345
2022-12-16T16:00:00+07:00,977.84,980.3,977.84,980.24,976.935,980.3,973.57,91.49863814,73.28757788
2022-12-19T09:00:00+07:00,979.57,980.06,979.43,979.89,976.935,980.3,973.57,94.22902524,86.20397263
2022-12-19T10:00:00+07:00,979.39,979.39,975.97,978.28,976.935,980.3,973.57,81.60354665,89.11040334
2022-12-19T11:00:00+07:00,977.86,982.47,977.86,980.86,978.18,982.47,973.89,73.69924907,83.17727365
2022-12-19T12:00:00+07:00,981.25,981.99,979.49,979.84,978.545,982.47,974.62,62.70598685,72.66959419
2022-12-19T14:00:00+07:00,980.6,980.6,976.5,977.83,978.645,982.47,974.82,54.46153846,63.62225813
2022-12-19T15:00:00+07:00,978.19,980.11,976.8,978.04,979.22,982.47,975.97,40,52.38917511
2022-12-19T16:00:00+07:00,978.94,980.01,977.95,979.42,979.22,982.47,975.97,36.45758708,43.63970851
2022-12-20T09:00:00+07:00,979.8,980.42,979.41,979.78,979.22,982.47,975.97,46.83412251,41.09723653
2022-12-20T10:00:00+07:00,979.67,979.7,973.48,975.4,977.975,982.47,973.48,45.20750194,42.83307051
2022-12-20T11:00:00+07:00,975.74,976.14,970.53,971.18,976.5,982.47,970.53,31.09452609,41.04538351
2022-12-20T12:00:00+07:00,971.76,973.47,970.66,973.39,976.5,982.47,970.53,20.81889549,32.37364117
2022-12-20T14:00:00+07:00,971.94,973.73,971.12,972.71,976.26,981.99,970.53,19.17762049,23.69701402
2022-12-20T15:00:00+07:00,972.97,973.73,968.6,971.98,974.6,980.6,968.6,27.13700556,22.37784051
2022-12-20T16:00:00+07:00,972.65,973.67,969.85,973.67,974.51,980.42,968.6,39.9114323,28.74201945
2022-12-21T10:00:00+07:00,975.13,975.13,970.71,972.65,974.51,980.42,968.6,53.23775642,40.09539809
2022-12-21T11:00:00+07:00,973.01,973.25,969.92,971.01,974.51,980.42,968.6,55.38980127,49.51299666
2022-12-21T12:00:00+07:00,971.87,971.98,970.03,970.4,974.15,979.7,968.6,42.16436958,50.26397576
2022-12-21T14:00:00+07:00,969.65,974.54,969.63,972.68,972.37,976.14,968.6,39.97540489,45.84319191
2022-12-21T15:00:00+07:00,973.42,975.01,971.58,972.86,971.865,975.13,968.6,47.24896747,43.12958065
2022-12-21T16:00:00+07:00,973.25,974.03,971.9,973.64,971.865,975.13,968.6,62.90571139,50.04336125
2022-12-22T09:00:00+07:00,976.12,976.12,976.05,976.05,972.36,976.12,968.6,77.39466876,62.51644921
2022-12-22T10:00:00+07:00,975.33,978.32,973.8,977.17,973.975,978.32,969.63,86.7410439,75.68047468
2022-12-22T11:00:00+07:00,977.48,977.75,975.23,976.4,973.975,978.32,969.63,85.73372295,83.28981187
2022-12-22T12:00:00+07:00,976.29,977.54,975.09,975.42,973.975,978.32,969.63,71.03613724,81.17030136
2022-12-22T14:00:00+07:00,976.55,977.33,974.61,976.17,973.975,978.32,969.63,59.59188062,72.12058027
2022-12-22T15:00:00+07:00,975.69,978.25,975.62,976.4,973.975,978.32,969.63,54.92813755,61.8520518
2022-12-22T16:00:00+07:00,977.24,977.86,975.51,977.86,974.95,978.32,971.58,66.41382217,60.31128011
2022-12-23T09:00:00+07:00,974.47,975.85,974.47,975.85,975.11,978.32,971.9,61.10525823,60.81573931
2022-12-23T10:00:00+07:00,975.86,977.28,973.55,975.42,975.935,978.32,973.55,55.19362828,60.90423622
2022-12-23T11:00:00+07:00,975.7,978.27,975.41,977.46,975.935,978.32,973.55,53.04471787,56.44786812
2022-12-23T12:00:00+07:00,977.19,978.22,976.03,977.06,975.91,978.27,973.55,65.66354129,57.96729581
2022-12-23T14:00:00+07:00,977.39,978.55,976.52,977.8,976.05,978.55,973.55,80.73446328,66.48090748
2022-12-23T15:00:00+07:00,977.81,979.88,976.55,978.35,976.715,979.88,973.55,78.39793022,74.93197826
2022-12-23T16:00:00+07:00,979.16,979.69,977.18,978.21,976.715,979.88,973.55,74.48973497,77.87404282
2022-12-26T09:00:00+07:00,980.11,981.34,980.11,981.1,977.445,981.34,973.55,77.98314363,76.95693628
2022-12-26T10:00:00+07:00,980.78,984.73,979.23,984.57,979.14,984.73,973.55,85.39040138,79.28776
2022-12-26T11:00:00+07:00,984.12,985.36,982.24,983.55,979.455,985.36,973.55,90.9955159,84.78968697
2022-12-26T12:00:00+07:00,983.57,985.11,982.54,983.48,980.385,985.36,975.41,84.84114554,87.07568761
2022-12-26T14:00:00+07:00,984.28,984.68,983.07,983.76,980.695,985.36,976.03,76.79037919,84.20901354
2022-12-26T15:00:00+07:00,983.79,984.87,982.18,983.76,980.94,985.36,976.52,74.93827702,78.85660059
2022-12-26T16:00:00+07:00,983.91,984.03,981.77,983.51,980.955,985.36,976.55,65.42189424,72.38351682
2022-12-27T09:00:00+07:00,986.71,988.17,986.68,987.83,982.675,988.17,977.18,72.35144155,70.90387094
2022-12-27T10:00:00+07:00,986.89,992.01,986.89,991.68,985.62,992.01,979.23,79.97760344,72.58364641
2022-12-27T11:00:00+07:00,991.23,992.41,989.51,992.36,985.82,992.41,979.23,96.99830631,83.1091171
2022-12-27T12:00:00+07:00,992.15,993.93,991.37,993.15,987.85,993.93,981.77,96.63098175,91.20229717
2022-12-27T14:00:00+07:00,993.8,997.73,993.8,995.5,989.75,997.73,981.77,90.97820201,94.86916336
2022-12-27T15:00:00+07:00,995.75,997.4,994.49,996.7,989.75,997.73,981.77,87.96756194,91.85891523
2022-12-27T16:00:00+07:00,996.85,997.8,995.17,996.07,989.785,997.8,981.77,83.14954774,87.3651039
2022-12-28T09:00:00+07:00,996.23,996.23,994.54,994.54,989.785,997.8,981.77,72.97659807,81.36456925
2022-12-28T10:00:00+07:00,994.77,999.12,994.33,998.02,992.9,999.12,986.68,69.25164917,75.12593166
2022-12-28T11:00:00+07:00,997.82,1000.2,996.8,999.8,993.545,1000.2,986.89,73.93638458,72.05487727
2022-12-28T12:00:00+07:00,999.47,1000.14,998.35,999.45,994.855,1000.2,989.51,86.57738896,76.58847424
2022-12-28T14:00:00+07:00,999.69,1001.09,998.06,999.39,996.23,1001.09,991.37,85.08697654,81.86691669
2022-12-28T15:00:00+07:00,999.87,1001.24,998.65,999.84,997.52,1001.24,993.8,80.60491587,84.08976046
2022-12-28T16:00:00+07:00,999.43,1001.18,998.51,1000.54,997.785,1001.24,994.33,79.6086044,81.76683227
2022-12-29T09:00:00+07:00,998.37,998.37,997.05,997.05,997.785,1001.24,994.33,54.65791406,71.62381145
2022-12-29T10:00:00+07:00,996.92,1001.47,996.19,1000.63,997.9,1001.47,994.33,56.10838111,63.45829986
2022-12-29T11:00:00+07:00,1000.51,1002.3,1000.14,1001.9,998.315,1002.3,994.33,59.18142142,56.64923886
2022-12-29T12:00:00+07:00,1002.03,1005.48,1000.51,1002.96,1000.835,1005.48,996.19,83.47277412,66.25419222
2022-12-29T14:00:00+07:00,1003.66,1004.11,1002.06,1002.37,1000.835,1005.48,996.19,77.61685215,73.42368256
2022-12-29T15:00:00+07:00,1002.17,1004.96,1001.25,1004.6,1000.835,1005.48,996.19,76.64155005,79.24372544
2022-12-29T16:00:00+07:00,1004.36,1011.06,1002.66,1010.19,1003.625,1011.06,996.19,83.02785302,79.09541841
2022-12-30T09:00:00+07:00,1010.12,1010.75,1010.04,1010.04,1003.625,1011.06,996.19,90.96405649,83.54448652
2022-12-30T10:00:00+07:00,1010.66,1013.99,1009.82,1010.49,1005.09,1013.99,996.19,84.96406437,86.31865796
2022-12-30T11:00:00+07:00,1010.33,1012.55,1009.52,1010.79,1005.09,1013.99,996.19,79.24716223,85.05842769
2022-12-30T12:00:00+07:00,1010.6,1012.01,1009.1,1009.12,1007.065,1013.99,1000.14,68.14216759,77.4511314
2022-12-30T14:00:00+07:00,1009.75,1010.14,1005.82,1008.64,1007.25,1013.99,1000.51,55.47185137,67.62039373
2022-12-30T15:00:00+07:00,1009.03,1010.95,1008.11,1009.99,1007.62,1013.99,1001.25,47.52456173,57.04619356
2022-12-30T16:00:00+07:00,1009.84,1009.84,1005.24,1005.24,1007.62,1013.99,1001.25,28.51897185,43.83846165
2023-01-03T09:00:00+07:00,1009.84,1011.94,1009.07,1011.93,1008.325,1013.99,1002.66,49.95290259,41.99881206
2023-01-03T10:00:00+07:00,1012.14,1014.52,1009.73,1014.16,1009.88,1014.52,1005.24,64.97966859,47.81718101
2023-01-03T11:00:00+07:00,1013.58,1015.68,1009.09,1010.58,1010.46,1015.68,1005.24,82.02947701,65.65401606
2023-01-03T12:00:00+07:00,1010.68,1012.69,1010.06,1011.18,1010.46,1015.68,1005.24,68.05555556,71.68823372
2023-01-03T14:00:00+07:00,1012.39,1014.85,1012.11,1013.31,1010.46,1015.68,1005.24,57.3970705,69.16070102
2023-01-03T15:00:00+07:00,1013.65,1016.42,1013.22,1015.8,1010.83,1016.42,1005.24,70.86113201,65.43791936
2023-01-03T16:00:00+07:00,1015.81,1016.45,1013.25,1013.39,1010.845,1016.45,1005.24,71.37025245,66.54281832
2023-01-04T09:00:00+07:00,1013.3,1014.62,1012.95,1014.46,1010.845,1016.45,1005.24,72.94103762,71.72414069
2023-01-04T10:00:00+07:00,1015.6,1018.42,1009.89,1011.22,1013.745,1018.42,1009.07,47.62451039,63.97860015
2023-01-04T11:00:00+07:00,1011.44,1012.59,1008.79,1011.84,1013.605,1018.42,1008.79,38.70715897,53.09090232
2023-01-04T12:00:00+07:00,1012.87,1012.87,1010.25,1011.58,1013.605,1018.42,1008.79,25.41194984,37.24787307
2023-01-04T14:00:00+07:00,1011.37,1012.43,1009.21,1010.15,1013.605,1018.42,1008.79,24.92211838,29.68040906
2023-01-04T15:00:00+07:00,1009.2,1010.84,1006.55,1010.46,1012.485,1018.42,1006.55,25.3448939,25.22632071
2023-01-04T16:00:00+07:00,1009.59,1011.9,1009.39,1009.9,1012.485,1018.42,1006.55,33.3563494,27.87445389
2023-01-05T09:00:00+07:00,1009.94,1010.87,1009.29,1009.82,1012.485,1018.42,1006.55,45.89567359,34.86563897
2023-01-05T10:00:00+07:00,1009.96,1010.94,1005.03,1006.33,1011.725,1018.42,1005.03,40.77146767,40.00783022
2023-01-05T11:00:00+07:00,1006.86,1008.81,1006.01,1007.03,1011.725,1018.42,1005.03,32.80671847,39.82461991
2023-01-05T12:00:00+07:00,1006.41,1007.86,1006.06,1007.34,1008.95,1012.87,1005.03,26.76803441,33.44874018
2023-01-05T14:00:00+07:00,1006.3,1007.99,1000.06,1000.8,1006.465,1012.87,1000.06,23.17933542,27.5846961
2023-01-05T15:00:00+07:00,1000.58,1004.1,999.82,1003.26,1006.125,1012.43,999.82,23.78705885,24.57814289
2023-01-05T16:00:00+07:00,1002.17,1003.31,1000.63,1002.46,1005.86,1011.9,999.82,22.36756152,23.11131859
2023-01-06T09:00:00+07:00,1003.79,1005.76,1003.28,1004.51,1005.86,1011.9,999.82,39.23545158,28.46335732
2023-01-06T10:00:00+07:00,1005.94,1010.36,1005.48,1009.63,1005.38,1010.94,999.82,59.94836891,40.51712734
2023-01-06T11:00:00+07:00,1009.53,1011.15,1008.56,1009.4,1005.485,1011.15,999.82,78.34447507,59.17609852
2023-01-06T12:00:00+07:00,1009.12,1010.47,1008.02,1008.82,1005.485,1011.15,999.82,85.1599985,74.48428083
2023-01-06T14:00:00+07:00,1008.3,1008.4,1005,1007.97,1005.485,1011.15,999.82,73.99979478,79.16808945
2023-01-06T15:00:00+07:00,1006.98,1009.29,1006.17,1008.31,1005.485,1011.15,999.82,63.75541396,74.30506908
2023-01-06T16:00:00+07:00,1008.05,1009.86,1006.86,1007.61,1005.485,1011.15,999.82,51.95118508,63.2354646
2023-01-09T09:00:00+07:00,1015.57,1017.64,1015.57,1016.9,1009.135,1017.64,1000.63,63.46857741,59.72505881
2023-01-09T10:00:00+07:00,1016.95,1019.69,1016.25,1018.26,1011.485,1019.69,1003.28,75.61669358,63.67881869
2023-01-09T11:00:00+07:00,1018.11,1019.1,1014.68,1015.49,1012.345,1019.69,1005,84.44865586,74.51130895
2023-01-09T12:00:00+07:00,1015.31,1017.14,1014.68,1016.42,1012.345,1019.69,1005,77.90441948,79.32325631
2023-01-09T14:00:00+07:00,1017.24,1018.45,1015.75,1015.92,1012.345,1019.69,1005,56.06609024,72.80638853
2023-01-09T15:00:00+07:00,1015.95,1019.09,1015.13,1018.15,1012.345,1019.69,1005,56.17494551,63.38181841
2023-01-09T16:00:00+07:00,1017.67,1019.95,1017.1,1017.96,1013.06,1019.95,1006.17,52.08368841,54.77490805
2023-01-10T09:00:00+07:00,1019.61,1019.61,1019.61,1019.61,1013.405,1019.95,1006.86,75.01631778,61.09165057
2023-01-10T10:00:00+07:00,1019.59,1020.15,1012.92,1013.89,1016.535,1020.15,1012.92,56.40126572,61.16709064
2023-01-10T11:00:00+07:00,1013.69,1017.49,1013.62,1016.77,1016.535,1020.15,1012.92,53.40501792,61.60753381
2023-01-10T12:00:00+07:00,1016.39,1016.74,1014.47,1015.84,1016.535,1020.15,1012.92,35.6846473,48.49697698
2023-01-10T14:00:00+07:00,1015.05,1016.37,1014,1015.2,1016.535,1020.15,1012.92,41.72429691,43.60465405
2023-01-10T15:00:00+07:00,1014.92,1015.97,1013.27,1014.89,1016.535,1020.15,1012.92,33.05670816,36.82188412
2023-01-10T16:00:00+07:00,1014.53,1017.02,1013.7,1017.02,1016.535,1020.15,1012.92,49.21513616,41.33204708
2023-01-11T09:00:00+07:00,1017.2,1017.83,1016.11,1016.17,1016.535,1020.15,1012.92,59.90221,47.39135144
2023-01-11T10:00:00+07:00,1015.99,1018.03,1009.01,1010.61,1014.58,1020.15,1009.01,56.73246989,55.28327202
2023-01-11T11:00:00+07:00,1010.44,1012.52,1008.73,1009.55,1014.44,1020.15,1008.73,30.05068491,48.8951216
2023-01-11T12:00:00+07:00,1009.2,1012.72,1008.64,1012.72,1013.335,1018.03,1008.64,23.33534758,36.70616746
2023-01-11T14:00:00+07:00,1012.32,1012.44,1010.05,1011.72,1013.335,1018.03,1008.64,28.3561785,27.24740366
2023-01-11T15:00:00+07:00,1011.37,1013.28,1009.8,1010.04,1013.335,1018.03,1008.64,30.38693646,27.35948751
2023-01-11T16:00:00+07:00,1010.47,1011.83,1009.16,1011.61,1013.335,1018.03,1008.64,37.23965028,31.99425508
2023-01-12T09:00:00+07:00,1013.26,1013.8,1013.26,1013.8,1013.335,1018.03,1008.64,59.63936629,42.42198434
2023-01-12T10:00:00+07:00,1014.1,1014.11,1008.01,1008.66,1013.02,1018.03,1008.01,58.2214528,51.70015645
2023-01-12T11:00:00+07:00,1008.28,1010.76,1007.18,1010.42,1012.605,1018.03,1007.18,52.46966149,56.77682686
2023-01-12T12:00:00+07:00,1010.7,1012.09,1008.86,1009.51,1010.645,1014.11,1007.18,30.34363936,47.01158455
2023-01-12T14:00:00+07:00,1010.98,1011.87,1009.37,1010.53,1010.645,1014.11,1007.18,42.90524291,41.90618125
2023-01-12T15:00:00+07:00,1010.08,1011.39,1008.2,1009.32,1010.645,1014.11,1007.18,37.61423761,36.95437329
2023-01-12T16:00:00+07:00,1009.67,1011.96,1009.13,1011.8,1010.645,1014.11,1007.18,57.77148853,46.09698968
2023-01-13T09:00:00+07:00,1014.31,1014.73,1013.12,1013.92,1010.955,1014.73,1007.18,70.85654311,55.41408975
2023-01-13T10:00:00+07:00,1013.64,1016.1,1011.37,1016.1,1011.64,1016.1,1007.18,93.89646615,74.1748326
2023-01-13T11:00:00+07:00,1015.67,1015.96,1006.49,1007.39,1011.295,1016.1,1006.49,65.65365221,76.80222049
2023-01-13T12:00:00+07:00,1006.44,1007.03,1001.82,1003.27,1008.96,1016.1,1001.82,39.83976872,66.46329569
2023-01-13T14:00:00+07:00,1003.58,1007.1,1002.46,1006.04,1008.96,1016.1,1001.82,16.3570423,40.61682108
2023-01-13T15:00:00+07:00,1006.2,1007.22,1004.39,1006,1008.96,1016.1,1001.82,22.99253035,26.39644712
2023-01-13T16:00:00+07:00,1005.63,1007.1,1005.1,1006.49,1008.96,1016.1,1001.82,30.61680118,23.32212461
2023-01-16T09:00:00+07:00,1009.29,1009.5,1009.25,1009.25,1008.96,1016.1,1001.82,53.01445816,35.54126323
2023-01-16T10:00:00+07:00,1009.33,1011.46,1006.63,1009.58,1008.96,1016.1,1001.82,69.6275923,51.08628388
2023-01-16T11:00:00+07:00,1009.52,1010.53,1008.21,1008.63,1008.96,1016.1,1001.82,78.60920474,67.08375173
2023-01-16T12:00:00+07:00,1008.91,1011.18,1008.44,1010.55,1008.89,1015.96,1001.82,74.92488216,74.3872264
2023-01-16T14:00:00+07:00,1010.77,1011.98,1009.08,1011.56,1006.9,1011.98,1001.82,79.27102269,77.6017032
2023-01-16T15:00:00+07:00,1011.18,1012.26,1004.44,1005.67,1007.36,1012.26,1002.46,64.52341896,72.90644127
2023-01-16T16:00:00+07:00,1005.48,1007.45,1003.73,1007.45,1007.995,1012.26,1003.73,50.49640614,64.76361593
2023-01-17T09:00:00+07:00,1007.91,1008.94,1007.42,1007.59,1007.995,1012.26,1003.73,34.86391243,49.96124584
2023-01-17T10:00:00+07:00,1007.31,1009.83,1005.34,1006.45,1007.995,1012.26,1003.73,40.25009769,41.87013876
2023-01-17T11:00:00+07:00,1006.31,1008.51,1004.82,1005.88,1007.995,1012.26,1003.73,34.11488863,36.40963292
2023-01-17T12:00:00+07:00,1006.46,1007.82,1005.12,1007.2,1007.995,1012.26,1003.73,37.99262007,37.45253546
2023-01-17T14:00:00+07:00,1006.88,1007.29,1004.95,1006.68,1007.995,1012.26,1003.73,39.73871756,37.28207542
2023-01-17T15:00:00+07:00,1006.3,1006.81,1004.17,1005,1007.995,1012.26,1003.73,36.22510179,37.9854798
2023-01-17T16:00:00+07:00,1005.14,1005.81,1003.42,1004.34,1007.84,1012.26,1003.42,23.28823855,33.0840193
2023-01-18T09:00:00+07:00,1005.34,1005.64,1005.34,1005.64,1006.625,1009.83,1003.42,27.73117087,29.08150373
2023-01-18T10:00:00+07:00,1006.08,1009.8,1003.62,1005.39,1006.625,1009.83,1003.42,33.1356482,28.05168587
2023-01-18T11:00:00+07:00,1004.94,1006.52,1003.62,1005.35,1006.625,1009.83,1003.42,37.19435737,32.68705881
2023-01-18T12:00:00+07:00,1005.57,1006.77,1004.15,1006.64,1006.61,1009.8,1003.42,37.19958203,35.84319586
2023-01-18T14:00:00+07:00,1005.79,1007.14,1004.18,1005.44,1006.61,1009.8,1003.42,36.72361377,37.03918439
2023-01-18T15:00:00+07:00,1005.57,1007.59,1004.4,1006.38,1006.61,1009.8,1003.42,41.5267506,38.48331547
2023-01-18T16:00:00+07:00,1005.83,1008.26,1005.17,1008.22,1006.61,1009.8,1003.42,57.74932113,45.3332285
2023-01-19T09:00:00+07:00,1005.61,1007.49,1005.61,1006.59,1006.61,1009.8,1003.42,67.7218406,55.66597078
2023-01-19T10:00:00+07:00,1007.36,1009.92,1004.94,1008.9,1006.77,1009.92,1003.62,80.24509759,68.57208644
2023-01-19T11:00:00+07:00,1009.12,1010.28,1008.21,1009.24,1006.95,1010.28,1003.62,74.63676231,74.2012335
2023-01-19T12:00:00+07:00,1009.81,1011.31,1008.41,1010.83,1007.465,1011.31,1003.62,85.6691895,80.18368313
2023-01-19T14:00:00+07:00,1009.28,1011.26,1008.19,1009.19,1007.73,1011.31,1004.15,80.49886621,80.26827267
2023-01-19T15:00:00+07:00,1009.44,1010.38,1008.15,1008.58,1007.745,1011.31,1004.18,72.10884354,79.42563308
