time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-12-09T12:45:00+07:00,136.026,136.17,136.022,136.159,136.5388111,137.1456354,135.9319868,49.6012002
2022-12-09T13:00:00+07:00,136.159,136.187,136.08,136.149,136.5332333,137.1450383,135.9214283,49.06700631
2022-12-09T13:15:00+07:00,136.149,136.161,136.05,136.089,136.5263333,137.1439877,135.9086789,45.874622
2022-12-09T13:30:00+07:00,136.089,136.127,136.024,136.08,136.5176111,137.1380537,135.8971685,45.39749561
2022-12-09T13:45:00+07:00,136.08,136.091,135.997,136.024,136.5086,137.1338808,135.8833192,42.43972998
2022-12-09T14:00:00+07:00,136.024,136.203,135.943,136.191,136.5004222,137.1228459,135.8779985,52.39963644
2022-12-09T14:15:00+07:00,136.191,136.295,136.174,136.251,136.4947444,137.1168427,135.8726462,55.38651812
2022-12-09T14:30:00+07:00,136.251,136.367,136.204,136.268,136.4889889,137.1097856,135.8681922,56.22466396
2022-12-09T14:45:00+07:00,136.268,136.389,136.208,136.353,136.4818,137.0936806,135.8699194,60.24615664
2022-12-09T15:00:00+07:00,136.353,136.443,136.303,136.362,136.4739111,137.0733318,135.8744904,60.65827265
2022-12-09T15:15:00+07:00,136.362,136.412,136.254,136.411,136.4675667,137.0573519,135.8777815,62.9125414
2022-12-09T15:30:00+07:00,136.411,136.46,136.321,136.377,136.4612222,137.0424207,135.8800238,60.3293965
2022-12-09T15:45:00+07:00,136.377,136.403,136.229,136.255,136.4544889,137.0310279,135.8779499,52.06808921
2022-12-09T16:00:00+07:00,136.255,136.312,136.15,136.209,136.4470111,137.0186133,135.875409,49.32542095
2022-12-09T16:15:00+07:00,136.209,136.309,136.193,136.296,136.4405222,137.005537,135.8755074,54.23537729
2022-12-09T16:30:00+07:00,136.296,136.37,136.285,136.323,136.4347778,136.9939119,135.8756436,55.67088567
2022-12-09T16:45:00+07:00,136.323,136.34,136.178,136.201,136.4268667,136.9788135,135.8749198,48.29876228
2022-12-09T17:00:00+07:00,136.201,136.206,136.151,136.167,136.4196333,136.9679381,135.8713286,46.4525657
2022-12-09T17:15:00+07:00,136.167,136.167,136.008,136.018,136.4109444,136.9596477,135.8622412,39.35327646
2022-12-09T17:30:00+07:00,136.018,136.107,135.99,136.088,136.4021,136.9456547,135.8585453,43.7060246
2022-12-09T17:45:00+07:00,136.088,136.106,136.027,136.079,136.3937444,136.9337782,135.8537107,43.2759616
2022-12-09T18:00:00+07:00,136.079,136.151,136.022,136.085,136.3857667,136.9225854,135.8489479,43.67388001
2022-12-09T18:15:00+07:00,136.085,136.088,135.87,135.873,136.3770222,136.9212758,135.8327687,34.47223252
2022-12-09T18:30:00+07:00,135.873,135.936,135.809,135.842,136.3681444,136.9208847,135.8154042,33.36523038
2022-12-09T18:45:00+07:00,135.842,135.856,135.683,135.851,136.3610111,136.9236047,135.7984176,34.0276097
2022-12-09T19:00:00+07:00,135.851,135.902,135.829,135.856,136.3526333,136.9225547,135.782712,34.41764602
2022-12-09T19:15:00+07:00,135.856,135.894,135.755,135.778,136.3433111,136.922994,135.7636282,31.30802294
2022-12-09T19:30:00+07:00,135.778,135.875,135.742,135.853,136.3347333,136.9203065,135.7491601,37.18484285
2022-12-09T19:45:00+07:00,135.853,135.88,135.788,135.799,136.3254333,136.9181155,135.7327511,34.87157906
2022-12-09T20:00:00+07:00,135.799,135.799,135.628,135.704,136.3139333,136.9141875,135.7136792,31.19488777
2022-12-09T20:15:00+07:00,135.704,135.778,135.602,135.757,136.3053444,136.9150334,135.6956555,35.29379802
2022-12-09T20:30:00+07:00,135.757,136.686,135.682,136.218,136.3027,136.9118166,135.6935834,58.46921581
2022-12-09T20:45:00+07:00,136.218,136.271,135.941,136.057,136.2995111,136.9107308,135.6882914,51.52801358
2022-12-09T21:00:00+07:00,136.057,136.321,136.003,136.279,136.2980556,136.9088396,135.6872715,58.79236579
2022-12-09T21:15:00+07:00,136.279,136.321,136.146,136.17,136.2942778,136.9039764,135.6845791,54.475528
2022-12-09T21:30:00+07:00,136.17,136.295,136.146,136.235,136.2908889,136.8984736,135.6833042,56.52551353
2022-12-09T21:45:00+07:00,136.235,136.466,136.199,136.368,136.2885333,136.8932534,135.6838133,60.44993833
2022-12-09T22:00:00+07:00,136.368,136.851,136.033,136.72,136.291,136.9009064,135.6810936,68.54332177
2022-12-09T22:15:00+07:00,136.72,136.911,136.7,136.84,136.2952889,136.9150687,135.6755091,70.74147821
2022-12-09T22:30:00+07:00,136.84,136.871,136.582,136.684,136.2977778,136.9219668,135.6735888,64.43752971
2022-12-09T22:45:00+07:00,136.684,136.722,136.557,136.595,136.2989444,136.924956,135.6729328,61.09267134
2022-12-09T23:00:00+07:00,136.595,136.627,136.52,136.57,136.3002222,136.9279698,135.6724747,60.14818418
2022-12-09T23:15:00+07:00,136.57,136.574,136.359,136.365,136.2980444,136.9235139,135.672575,52.92298523
2022-12-09T23:30:00+07:00,136.365,136.421,136.285,136.288,136.2943889,136.9161941,135.6725837,50.47060747
2022-12-09T23:45:00+07:00,136.288,136.407,136.247,136.407,136.2926556,136.912322,135.6729891,54.01695795
2022-12-10T00:00:00+07:00,136.407,136.432,136.338,136.377,136.2905111,136.9076542,135.673368,52.9869361
2022-12-10T00:15:00+07:00,136.377,136.49,136.372,136.45,136.2887889,136.9032713,135.6743065,55.22434103
2022-12-10T00:30:00+07:00,136.45,136.489,136.398,136.485,136.2863778,136.8960398,135.6767158,56.29821925
2022-12-10T00:45:00+07:00,136.485,136.513,136.415,136.465,136.2843,136.8902268,135.6783732,55.47939369
2022-12-10T01:00:00+07:00,136.465,136.511,136.453,136.466,136.2820778,136.8838414,135.6803141,55.51423324
2022-12-10T01:15:00+07:00,136.466,136.484,136.401,136.408,136.2791556,136.8758694,135.6824417,52.92719422
2022-12-10T01:30:00+07:00,136.408,136.42,136.345,136.345,136.2752444,136.8655318,135.6849571,50.19115056
2022-12-10T01:45:00+07:00,136.345,136.425,136.338,136.419,136.2727222,136.8585745,135.68687,53.24830492
2022-12-10T02:00:00+07:00,136.419,136.441,136.395,136.428,136.2702,136.8513833,135.6890167,53.6211482
2022-12-10T02:15:00+07:00,136.428,136.471,136.38,136.421,136.2674111,136.8432395,135.6915827,53.26534169
2022-12-10T02:30:00+07:00,136.421,136.473,136.418,136.469,136.2653111,136.8367885,135.6938337,55.44841741
2022-12-10T02:45:00+07:00,136.469,136.511,136.448,136.474,136.2635778,136.8315558,135.6955998,55.68065712
2022-12-10T03:00:00+07:00,136.474,136.508,136.457,136.478,136.2612222,136.8238399,135.6986045,55.87880767
2022-12-10T03:15:00+07:00,136.478,136.541,136.448,136.541,136.2597111,136.8185718,135.7008504,58.98886892
2022-12-10T03:30:00+07:00,136.541,136.576,136.503,136.575,136.2591556,136.8166604,135.7016507,60.60288969
2022-12-10T03:45:00+07:00,136.575,136.693,136.57,136.691,136.2598889,136.8194864,135.7002914,65.58004735
2022-12-10T04:00:00+07:00,136.691,136.715,136.656,136.679,136.2603111,136.8211142,135.699508,64.66986807
2022-12-10T04:15:00+07:00,136.679,136.69,136.651,136.662,136.2606556,136.8224062,135.6989049,63.32892696
2022-12-10T04:30:00+07:00,136.662,136.669,136.591,136.597,136.2613333,136.8245565,135.6981101,58.34723224
2022-12-10T04:45:00+07:00,136.597,136.603,136.56,136.578,136.2610333,136.8235523,135.6985144,56.93730464
2022-12-12T05:00:00+07:00,136.519,136.601,136.518,136.601,136.2614556,136.8249367,135.6979744,58.25242859
2022-12-12T05:15:00+07:00,136.601,136.601,136.552,136.591,136.2609444,136.8231441,135.6987448,57.43118852
2022-12-12T05:30:00+07:00,136.591,136.608,136.468,136.573,136.2580333,136.8109495,135.7051171,55.9034402
2022-12-12T05:45:00+07:00,136.573,136.612,136.47,136.569,136.2554,136.8000477,135.7107523,55.54980238
2022-12-12T06:00:00+07:00,136.569,136.717,136.546,136.712,136.2548556,136.7975751,135.712136,64.25528308
2022-12-12T06:15:00+07:00,136.712,136.832,136.678,136.789,136.2564556,136.8045885,135.7083226,67.90075118
2022-12-12T06:30:00+07:00,136.789,136.802,136.688,136.699,136.2628667,136.8180117,135.7077216,60.17573637
2022-12-12T06:45:00+07:00,136.699,136.757,136.684,136.717,136.2687556,136.8317455,135.7057657,61.12825496
2022-12-12T07:00:00+07:00,136.717,136.866,136.717,136.855,136.2771667,136.8521915,135.7021419,67.53863462
2022-12-12T07:15:00+07:00,136.855,136.883,136.748,136.793,136.2848222,136.8686992,135.7009453,62.54795048
2022-12-12T07:30:00+07:00,136.793,136.824,136.692,136.761,136.2900222,136.8823724,135.697672,60.08030422
2022-12-12T07:45:00+07:00,136.761,136.829,136.689,136.803,136.2964889,136.8983154,135.6946624,62.18880708
2022-12-12T08:00:00+07:00,136.803,137.096,136.758,137.051,136.3056111,136.9276782,135.683544,71.69550109
2022-12-12T08:15:00+07:00,137.051,137.053,136.804,136.853,136.3136222,136.9450399,135.6822046,58.95158712
2022-12-12T08:30:00+07:00,136.853,136.858,136.768,136.838,136.3240222,136.9588027,135.6892418,58.10890387
2022-12-12T08:45:00+07:00,136.838,136.887,136.818,136.855,136.3349222,136.972104,135.6977404,58.82722939
2022-12-12T09:00:00+07:00,136.855,136.91,136.855,136.89,136.3460778,136.9865774,135.7055782,60.33525276
2022-12-12T09:15:00+07:00,136.89,136.976,136.88,136.948,136.3580556,137.0027999,135.7133112,62.76885189
2022-12-12T09:30:00+07:00,136.948,136.962,136.803,136.814,136.3682667,137.0124621,135.7240713,54.45597455
2022-12-12T09:45:00+07:00,136.814,136.899,136.786,136.895,136.3790889,137.0255866,135.7325912,58.07081024
2022-12-12T10:00:00+07:00,136.895,136.923,136.851,136.88,136.3895111,137.0377282,135.741294,57.16594181
2022-12-12T10:15:00+07:00,136.88,136.917,136.831,136.835,136.3985889,137.0486212,135.7485566,54.42600862
2022-12-12T10:30:00+07:00,136.835,136.864,136.79,136.856,136.4078444,137.05994,135.7557489,55.49795737
2022-12-12T10:45:00+07:00,136.856,136.881,136.822,136.825,136.4175667,137.0681573,135.766976,53.49755229
2022-12-12T11:00:00+07:00,136.825,136.852,136.796,136.845,136.4266667,137.0780057,135.7753277,54.63368085
2022-12-12T11:15:00+07:00,136.845,136.956,136.834,136.947,136.4354222,137.093286,135.7775584,60.00098081
2022-12-12T11:30:00+07:00,136.947,136.947,136.869,136.907,136.4438444,137.106218,135.7814709,57.14569025
2022-12-12T11:45:00+07:00,136.907,136.934,136.879,136.931,136.4532,137.1190378,135.7873622,58.42409851
2022-12-12T12:00:00+07:00,136.931,137.135,136.931,137.105,136.4645889,137.1395059,135.7896719,66.27837592
2022-12-12T12:15:00+07:00,137.105,137.105,137.033,137.056,136.4760556,137.1556913,135.7964198,62.68690069
2022-12-12T12:30:00+07:00,137.056,137.063,137,137.017,136.4852333,137.1714999,135.7989668,59.90453672
2022-12-12T12:45:00+07:00,137.017,137.066,136.981,137.002,136.4935778,137.1864801,135.8006755,58.82311156
2022-12-12T13:00:00+07:00,137.002,137.044,136.953,137.023,136.5019667,137.2019865,135.8019468,59.91415127
2022-12-12T13:15:00+07:00,137.023,137.103,137.011,137.02,136.5093778,137.2170139,135.8017417,59.67091052
2022-12-12T13:30:00+07:00,137.02,137.062,136.991,137,136.5164667,137.230806,135.8021273,57.9809155
2022-12-12T13:45:00+07:00,137,137.002,136.838,136.868,136.5215444,137.2393017,135.8037872,48.26500076
2022-12-12T14:00:00+07:00,136.868,136.914,136.761,136.881,136.5271444,137.2481604,135.8061285,49.16841388
2022-12-12T14:15:00+07:00,136.881,136.916,136.784,136.795,136.5331444,137.2539892,135.8122997,43.72834088
2022-12-12T14:30:00+07:00,136.795,136.829,136.712,136.771,136.5393889,137.2586287,135.8201491,42.32108586
2022-12-12T14:45:00+07:00,136.771,136.795,136.654,136.694,136.5438111,137.2619039,135.8257183,38.08620083
2022-12-12T15:00:00+07:00,136.694,136.874,136.674,136.85,136.5496667,137.2690552,135.8302782,49.18121071
2022-12-12T15:15:00+07:00,136.85,136.969,136.828,136.945,136.5579333,137.2782038,135.8376628,54.52552097
2022-12-12T15:30:00+07:00,136.945,136.945,136.839,136.873,136.5657778,137.2842226,135.847333,50.21532332
2022-12-12T15:45:00+07:00,136.873,136.94,136.818,136.863,136.5751667,137.2867849,135.8635484,49.6285356
2022-12-12T16:00:00+07:00,136.863,136.941,136.815,136.866,136.5838111,137.2904319,135.8771904,49.81798741
2022-12-12T16:15:00+07:00,136.866,136.9,136.828,136.863,136.5925222,137.2933415,135.8917029,49.6170182
2022-12-12T16:30:00+07:00,136.863,136.864,136.73,136.76,136.6000222,137.2933629,135.9066815,43.17687908
2022-12-12T16:45:00+07:00,136.76,136.808,136.641,136.648,136.6086333,137.2846773,135.9325894,37.48008369
2022-12-12T17:00:00+07:00,136.648,136.728,136.614,136.712,136.6183,137.2748176,135.9617824,42.17513793
2022-12-12T17:15:00+07:00,136.712,136.731,136.659,136.714,136.6278889,137.264197,135.9915808,42.32091034
2022-12-12T17:30:00+07:00,136.714,136.789,136.641,136.666,136.6368889,137.2518262,136.0219515,39.73211157
2022-12-12T17:45:00+07:00,136.666,136.728,136.62,136.693,136.6470556,137.2344976,136.0596135,41.8855604
2022-12-12T18:00:00+07:00,136.693,136.731,136.668,136.698,136.6564444,137.2193189,136.09357,42.2967478
2022-12-12T18:15:00+07:00,136.698,136.753,136.678,136.742,136.6669222,137.1998742,136.1339703,45.92282538
2022-12-12T18:30:00+07:00,136.742,136.795,136.722,136.748,136.6785222,137.1710483,136.1859961,46.41730072
2022-12-12T18:45:00+07:00,136.748,136.827,136.747,136.816,136.6902889,137.143197,136.2373807,51.79687816
2022-12-12T19:00:00+07:00,136.816,136.846,136.778,136.788,136.6966222,137.138749,136.2544955,49.58915757
2022-12-12T19:15:00+07:00,136.788,136.879,136.782,136.846,136.7053889,137.1272626,136.2835152,53.96611937
2022-12-12T19:30:00+07:00,136.846,136.872,136.794,136.871,136.7119667,137.1254192,136.2985142,55.74957751
2022-12-12T19:45:00+07:00,136.871,137.094,136.866,137.077,136.7220444,137.1262775,136.3178114,67.07051064
2022-12-12T20:00:00+07:00,137.077,137.183,137.057,137.159,136.7323111,137.1334666,136.3311556,70.32502694
2022-12-12T20:15:00+07:00,137.159,137.257,137.155,137.162,136.7411333,137.1447687,136.3374979,70.44013243
2022-12-12T20:30:00+07:00,137.162,137.173,137.074,137.098,136.7453333,137.1558102,136.3348564,64.67650818
2022-12-12T20:45:00+07:00,137.098,137.102,136.967,137.014,136.7472667,137.1611339,136.3333994,57.97184987
2022-12-12T21:00:00+07:00,137.014,137.03,136.908,136.989,136.7506556,137.1673802,136.333931,56.10762882
2022-12-12T21:15:00+07:00,136.989,137.074,136.96,137.036,136.7555556,137.1752045,136.3359066,58.79061777
2022-12-12T21:30:00+07:00,137.036,137.155,136.959,137.152,136.7620222,137.1879248,136.3361197,64.55017105
2022-12-12T21:45:00+07:00,137.152,137.18,137.065,137.173,136.771,137.1971123,136.3448877,65.49049483
2022-12-12T22:00:00+07:00,137.173,137.347,137.119,137.121,136.7802556,137.2001426,136.3603685,61.16407726
2022-12-12T22:15:00+07:00,137.121,137.164,137.082,137.162,136.7886444,137.2085355,136.3687534,63.22682665
2022-12-12T22:30:00+07:00,137.162,137.304,137.161,137.239,136.7982222,137.2194402,136.3770042,66.79397581
2022-12-12T22:45:00+07:00,137.239,137.442,137.206,137.401,136.8087889,137.2420754,136.3755024,72.77716217
2022-12-12T23:00:00+07:00,137.401,137.477,137.327,137.453,136.8195444,137.2679413,136.3711476,74.37333791
2022-12-12T23:15:00+07:00,137.453,137.525,137.4,137.481,136.8308333,137.2938762,136.3677904,75.21600868
2022-12-12T23:30:00+07:00,137.481,137.642,137.479,137.598,136.8434111,137.3271649,136.3596573,78.41062348
2022-12-12T23:45:00+07:00,137.598,137.6,137.46,137.476,136.8552778,137.3480393,136.3625163,68.49610193
2022-12-13T00:00:00+07:00,137.476,137.501,137.411,137.5,136.8681111,137.3671668,136.3690554,69.31799752
2022-12-13T00:15:00+07:00,137.5,137.597,137.47,137.593,136.8811556,137.393762,136.3685491,72.33039143
2022-12-13T00:30:00+07:00,137.593,137.685,137.587,137.652,136.8947556,137.4232514,136.3662597,74.06974771
2022-12-13T00:45:00+07:00,137.652,137.664,137.534,137.562,136.9074333,137.4445339,136.3703328,67.13675041
2022-12-13T01:00:00+07:00,137.562,137.702,137.52,137.683,136.9209222,137.4740401,136.3678043,71.05888879
2022-12-13T01:15:00+07:00,137.683,137.712,137.619,137.673,136.9342444,137.5012461,136.3672428,70.31202513
2022-12-13T01:30:00+07:00,137.673,137.787,137.673,137.741,136.9482778,137.5316974,136.3648581,72.43377329
2022-12-13T01:45:00+07:00,137.741,137.76,137.696,137.745,136.9616556,137.5620739,136.3612372,72.55801418
2022-12-13T02:00:00+07:00,137.745,137.839,137.722,137.812,136.9754,137.5960764,136.3547236,74.62128554
2022-12-13T02:15:00+07:00,137.812,137.842,137.768,137.826,136.9880111,137.63079,136.3452322,75.04352802
2022-12-13T02:30:00+07:00,137.826,137.849,137.799,137.813,137.0006111,137.6628308,136.3383914,73.81541213
2022-12-13T02:45:00+07:00,137.813,137.85,137.734,137.767,137.0128889,137.6903404,136.3354374,69.48230443
2022-12-13T03:00:00+07:00,137.767,137.802,137.717,137.755,137.0257556,137.7150073,136.3365038,68.35502655
2022-12-13T03:15:00+07:00,137.755,137.764,137.666,137.738,137.0386444,137.7372426,136.3400463,66.7039742
2022-12-13T03:30:00+07:00,137.738,137.742,137.683,137.718,137.0510556,137.7577541,136.344357,64.7232834
2022-12-13T03:45:00+07:00,137.718,137.745,137.681,137.719,137.0635889,137.777183,136.3499947,64.77959709
2022-12-13T04:00:00+07:00,137.719,137.732,137.687,137.711,137.0762333,137.7949188,136.3575479,63.9007637
2022-12-13T04:15:00+07:00,137.711,137.713,137.641,137.663,137.0883889,137.80935,136.3674278,58.75064896
2022-12-13T04:30:00+07:00,137.663,137.692,137.657,137.662,137.0989444,137.8253509,136.372538,58.64460587
2022-12-13T04:45:00+07:00,137.662,137.678,137.621,137.656,137.1085778,137.8412558,136.3758997,57.96852616
2022-12-13T05:00:00+07:00,137.656,137.663,137.639,137.661,137.1192667,137.8557906,136.3827427,58.3989316
2022-12-13T05:15:00+07:00,137.661,137.661,137.541,137.647,137.1296,137.8693475,136.3898525,56.64971507
2022-12-13T05:30:00+07:00,137.647,137.652,137.605,137.62,137.1381,137.8825962,136.3936038,53.3319434
2022-12-13T05:45:00+07:00,137.62,137.635,137.425,137.532,137.1463111,137.8917021,136.4009201,44.23807655
2022-12-13T06:00:00+07:00,137.532,137.577,137.483,137.549,137.1550667,137.9006602,136.4094732,46.14841622
2022-12-13T06:15:00+07:00,137.549,137.644,137.53,137.531,137.1631556,137.9090913,136.4172198,44.41343231
2022-12-13T06:30:00+07:00,137.531,137.568,137.527,137.555,137.1687556,137.9187954,136.4187157,47.26050178
2022-12-13T06:45:00+07:00,137.555,137.564,137.484,137.514,137.1761,137.9265734,136.4256266,43.19067867
2022-12-13T07:00:00+07:00,137.514,137.666,137.487,137.665,137.1852889,137.9392221,136.4313557,57.65398355
2022-12-13T07:15:00+07:00,137.665,137.895,137.622,137.863,137.1964889,137.9603462,136.4326315,68.85218836
2022-12-13T07:30:00+07:00,137.863,137.863,137.639,137.647,137.2049,137.9717381,136.4380619,52.53177472
2022-12-13T07:45:00+07:00,137.647,137.832,137.616,137.778,137.2141222,137.9883087,136.4399357,58.89541864
2022-12-13T08:00:00+07:00,137.778,137.841,137.659,137.673,137.2236667,137.9990656,136.4482678,52.78695273
2022-12-13T08:15:00+07:00,137.673,137.732,137.647,137.704,137.2326556,138.0113554,136.4539557,54.29418162
2022-12-13T08:30:00+07:00,137.704,137.775,137.624,137.65,137.2412111,138.0211435,136.4612787,51.22637786
2022-12-13T08:45:00+07:00,137.65,137.677,137.59,137.657,137.2503444,138.0302872,136.4704016,51.60809003
2022-12-13T09:00:00+07:00,137.657,137.757,137.637,137.752,137.2603,138.0427242,136.4778758,56.57515179
2022-12-13T09:15:00+07:00,137.752,137.781,137.696,137.742,137.2704889,138.0538557,136.4871221,55.92443875
2022-12-13T09:30:00+07:00,137.742,137.749,137.577,137.622,137.2791222,138.060666,136.4975785,48.68761188
