time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-05-30T22:30:00+07:00,0.71979,0.71983,0.71954,0.71967,0.715128111,0.720850135,0.709406087,64.36294494
2022-05-30T23:00:00+07:00,0.71967,0.71982,0.71942,0.71962,0.715247556,0.720890305,0.709604806,63.77792949
2022-05-30T23:30:00+07:00,0.71962,0.71981,0.71938,0.71974,0.715362556,0.72094465,0.709780462,64.60934095
2022-05-31T00:00:00+07:00,0.71974,0.71989,0.7196,0.71986,0.715476222,0.721003114,0.709949331,65.4630529
2022-05-31T00:30:00+07:00,0.71986,0.71997,0.71985,0.7199,0.715588889,0.721058193,0.710119584,65.75955349
2022-05-31T01:00:00+07:00,0.7199,0.71998,0.71988,0.71996,0.715704333,0.721098689,0.710309977,66.22790886
2022-05-31T01:30:00+07:00,0.71996,0.71999,0.71988,0.71996,0.715822778,0.721116639,0.710528916,66.22790886
2022-05-31T02:00:00+07:00,0.71996,0.71998,0.71969,0.71972,0.715934333,0.721127904,0.710740763,62.27617765
2022-05-31T02:30:00+07:00,0.71972,0.71975,0.71964,0.71973,0.716044556,0.721133553,0.710955558,62.37691123
2022-05-31T03:00:00+07:00,0.71973,0.71985,0.71959,0.71985,0.716152778,0.721145711,0.711159845,63.63191468
2022-05-31T03:30:00+07:00,0.71985,0.71985,0.71938,0.71938,0.716259333,0.721111912,0.711406755,55.78325308
2022-05-31T04:00:00+07:00,0.71938,0.71953,0.71918,0.71944,0.716358556,0.721100777,0.711616334,56.52055052
2022-05-31T04:30:00+07:00,0.71944,0.71968,0.71943,0.71964,0.716470333,0.72103926,0.711901407,58.97614066
2022-05-31T05:00:00+07:00,0.71964,0.71976,0.71935,0.71939,0.716572111,0.720985927,0.712158295,54.80917603
2022-05-31T05:30:00+07:00,0.71939,0.71941,0.71891,0.71911,0.71664,0.721019782,0.712260218,50.50508656
2022-05-31T06:00:00+07:00,0.71911,0.71943,0.71876,0.71889,0.716710444,0.721028334,0.712392555,47.35825809
2022-05-31T06:30:00+07:00,0.71889,0.71972,0.71879,0.71942,0.716775889,0.72107749,0.712474288,54.68364827
2022-05-31T07:00:00+07:00,0.71942,0.72036,0.71821,0.71822,0.716820778,0.72109733,0.712544225,40.82986203
2022-05-31T07:30:00+07:00,0.71822,0.7184,0.71708,0.71744,0.71686,0.721093583,0.712626417,34.67972628
2022-05-31T08:00:00+07:00,0.71744,0.71748,0.71621,0.71708,0.716892222,0.721087697,0.712696748,32.26415599
2022-05-31T08:30:00+07:00,0.71708,0.71865,0.71659,0.71795,0.716933111,0.721097177,0.712769045,42.6588529
2022-05-31T09:00:00+07:00,0.71795,0.71869,0.71762,0.71815,0.716979667,0.721103224,0.712856109,44.75760531
2022-05-31T09:30:00+07:00,0.71815,0.71852,0.71762,0.71837,0.717035222,0.72109702,0.712973425,47.05328462
2022-05-31T10:00:00+07:00,0.71837,0.71859,0.71779,0.71801,0.717093,0.721059564,0.713126436,43.84258704
2022-05-31T10:30:00+07:00,0.71801,0.7189,0.71797,0.71875,0.717161111,0.721027359,0.713294863,51.2120513
2022-05-31T11:00:00+07:00,0.71875,0.71875,0.71786,0.71831,0.717215889,0.721005232,0.713426546,47.24228146
2022-05-31T11:30:00+07:00,0.71831,0.71888,0.71816,0.71884,0.717275778,0.720994877,0.713556679,52.06259767
2022-05-31T12:00:00+07:00,0.71884,0.7197,0.71855,0.71909,0.717328667,0.721013924,0.713643409,54.18882537
2022-05-31T12:30:00+07:00,0.71909,0.71964,0.71865,0.71865,0.717378111,0.721013203,0.713743019,49.98653856
2022-05-31T13:00:00+07:00,0.71865,0.7196,0.71847,0.71948,0.717435333,0.721038695,0.713831972,56.79325423
2022-05-31T13:30:00+07:00,0.71948,0.71974,0.71772,0.71777,0.717475222,0.72101243,0.713938014,43.62125831
2022-05-31T14:00:00+07:00,0.71777,0.71879,0.71774,0.71803,0.717516222,0.720992129,0.714040316,45.68399857
2022-05-31T14:30:00+07:00,0.71803,0.71834,0.7174,0.71817,0.717562889,0.720958959,0.714166819,46.81243894
2022-05-31T15:00:00+07:00,0.71817,0.71982,0.71813,0.71966,0.717624111,0.720970165,0.714278057,57.04163462
2022-05-31T15:30:00+07:00,0.71966,0.71985,0.71865,0.71891,0.717675667,0.720955748,0.714395585,51.65628101
2022-05-31T16:00:00+07:00,0.71891,0.71895,0.71835,0.71887,0.717721667,0.720950943,0.714492391,51.37768161
2022-05-31T16:30:00+07:00,0.71887,0.71898,0.71811,0.71833,0.717764,0.720923417,0.714604583,47.64203491
2022-05-31T17:00:00+07:00,0.71833,0.71872,0.71808,0.7183,0.717793222,0.720923141,0.714663304,47.43568294
2022-05-31T17:30:00+07:00,0.7183,0.71899,0.718,0.71861,0.717821333,0.7209346,0.714708067,49.85275993
2022-05-31T18:00:00+07:00,0.71861,0.71866,0.71769,0.71773,0.717844667,0.720923173,0.71476616,43.70848212
2022-05-31T18:30:00+07:00,0.71773,0.71812,0.71742,0.71786,0.717874778,0.720899817,0.714849738,44.79100441
2022-05-31T19:00:00+07:00,0.71786,0.71787,0.7166,0.71696,0.717892444,0.720877066,0.714907823,39.17432936
2022-05-31T19:30:00+07:00,0.71696,0.71702,0.71495,0.71496,0.717888333,0.720888043,0.714888623,30.13186701
2022-05-31T20:00:00+07:00,0.71496,0.71755,0.71496,0.71723,0.717914333,0.72084951,0.714979157,45.50665542
2022-05-31T20:30:00+07:00,0.71723,0.71803,0.71592,0.7175,0.717950444,0.720782565,0.715118324,47.00056341
2022-05-31T21:00:00+07:00,0.7175,0.71777,0.71576,0.71608,0.717971,0.720720458,0.715221542,40.68359161
2022-05-31T21:30:00+07:00,0.71608,0.71792,0.71606,0.7172,0.717996778,0.720672343,0.715321213,46.76139822
2022-05-31T22:00:00+07:00,0.7172,0.71815,0.7166,0.7166,0.718014556,0.720630842,0.71539827,44.15143286
2022-05-31T22:30:00+07:00,0.7166,0.71884,0.7165,0.71851,0.718046889,0.720614488,0.71547929,53.12136249
2022-05-31T23:00:00+07:00,0.71851,0.71921,0.71774,0.71797,0.718071778,0.72059205,0.715551505,50.64475843
2022-05-31T23:30:00+07:00,0.71797,0.71912,0.71779,0.71864,0.718102111,0.720582986,0.715621236,53.53904314
2022-06-01T00:00:00+07:00,0.71864,0.7189,0.71813,0.71838,0.718128667,0.720569381,0.715687952,52.2583448
2022-06-01T00:30:00+07:00,0.71838,0.71935,0.7182,0.71912,0.718167222,0.720559242,0.715775202,55.51962237
2022-06-01T01:00:00+07:00,0.71912,0.71936,0.71842,0.71861,0.718201,0.720530401,0.715871599,52.84057163
2022-06-01T01:30:00+07:00,0.71861,0.71887,0.71729,0.71763,0.718223556,0.720490246,0.715956865,48.04316403
2022-06-01T02:00:00+07:00,0.71763,0.71817,0.71707,0.71803,0.718250111,0.720450128,0.716050094,50.03707413
2022-06-01T02:30:00+07:00,0.71803,0.7183,0.71735,0.71755,0.718272889,0.720399775,0.716146002,47.6727915
2022-06-01T03:00:00+07:00,0.71755,0.71793,0.71747,0.71791,0.718298556,0.720350223,0.716246888,49.59639275
2022-06-01T03:30:00+07:00,0.71791,0.71792,0.71723,0.71729,0.718314778,0.720310438,0.716319118,46.43071485
2022-06-01T04:00:00+07:00,0.71729,0.71739,0.71718,0.71739,0.718327333,0.720284982,0.716369684,47.01811898
2022-06-01T04:30:00+07:00,0.71739,0.71753,0.71739,0.71748,0.718342222,0.720252921,0.716431523,47.57528475
2022-06-01T05:00:00+07:00,0.71748,0.71788,0.71713,0.71781,0.718355222,0.72023509,0.716475354,49.66544414
2022-06-01T05:30:00+07:00,0.71781,0.71844,0.71772,0.7182,0.718360778,0.720235817,0.716485739,52.09623888
2022-06-01T06:00:00+07:00,0.7182,0.71838,0.71801,0.71804,0.718355333,0.720231221,0.716479446,51.00791127
2022-06-01T06:30:00+07:00,0.71804,0.71845,0.71793,0.71825,0.718363556,0.720231018,0.716496093,52.41306866
2022-06-01T07:00:00+07:00,0.71825,0.71915,0.71765,0.71882,0.718383333,0.720231915,0.716534752,56.09404236
2022-06-01T07:30:00+07:00,0.71882,0.71949,0.7187,0.71896,0.718397667,0.720243905,0.716551428,56.97436161
2022-06-01T08:00:00+07:00,0.71896,0.71929,0.71836,0.71857,0.718408778,0.720246977,0.716570579,53.74177614
2022-06-01T08:30:00+07:00,0.71857,0.71916,0.71717,0.71836,0.718414556,0.720248832,0.716580279,52.02993598
2022-06-01T09:00:00+07:00,0.71836,0.71842,0.71735,0.71829,0.718416333,0.720249813,0.716582853,51.44172899
2022-06-01T09:30:00+07:00,0.71829,0.71907,0.71822,0.71833,0.718416667,0.720250073,0.716583261,51.77721607
2022-06-01T10:00:00+07:00,0.71833,0.71856,0.7179,0.71824,0.718410889,0.720243208,0.71657857,50.924689
2022-06-01T10:30:00+07:00,0.71824,0.71852,0.71783,0.718,0.718410889,0.720243208,0.71657857,48.62543781
2022-06-01T11:00:00+07:00,0.718,0.7181,0.71602,0.71636,0.718393778,0.720273022,0.716514533,36.49851696
2022-06-01T11:30:00+07:00,0.71636,0.71689,0.71582,0.71688,0.718388667,0.720281799,0.716495535,41.4818698
2022-06-01T12:00:00+07:00,0.71688,0.71747,0.71675,0.71737,0.718382333,0.720285215,0.716479451,45.79833108
2022-06-01T12:30:00+07:00,0.71737,0.71737,0.71638,0.71677,0.718360667,0.720291872,0.716429461,41.73844773
2022-06-01T13:00:00+07:00,0.71677,0.71761,0.71653,0.7174,0.718340111,0.720272397,0.716407825,47.04647073
2022-06-01T13:30:00+07:00,0.7174,0.7175,0.71679,0.71718,0.718320444,0.7202635,0.716377389,45.48794535
2022-06-01T14:00:00+07:00,0.71718,0.71855,0.71701,0.71812,0.718320778,0.720263686,0.71637787,52.69825403
2022-06-01T14:30:00+07:00,0.71812,0.71889,0.71787,0.71841,0.718323556,0.720266251,0.71638086,54.68945642
2022-06-01T15:00:00+07:00,0.71841,0.71872,0.71757,0.71764,0.718315444,0.720263385,0.716367504,48.81377742
2022-06-01T15:30:00+07:00,0.71764,0.71837,0.71751,0.71813,0.718310556,0.720258125,0.716362986,52.32407264
2022-06-01T16:00:00+07:00,0.71813,0.71926,0.71802,0.71889,0.718320667,0.720270714,0.71637062,57.22403327
2022-06-01T16:30:00+07:00,0.71889,0.71974,0.71875,0.71962,0.718344667,0.720304894,0.716384439,61.33467013
2022-06-01T17:00:00+07:00,0.71962,0.71977,0.71899,0.71924,0.718362444,0.720325805,0.716399084,58.19941205
2022-06-01T17:30:00+07:00,0.71924,0.71969,0.71884,0.71908,0.718372778,0.72034134,0.716404216,56.88098697
2022-06-01T18:00:00+07:00,0.71908,0.71951,0.71894,0.71947,0.718385111,0.720367061,0.716403161,59.30116936
2022-06-01T18:30:00+07:00,0.71947,0.71972,0.71916,0.71958,0.718385556,0.720368559,0.716402552,59.98340156
2022-06-01T19:00:00+07:00,0.71958,0.72158,0.71939,0.7213,0.718402333,0.720456846,0.716347821,68.79247225
2022-06-01T19:30:00+07:00,0.7213,0.72243,0.72108,0.72215,0.718429889,0.720614102,0.716245676,72.06520523
2022-06-01T20:00:00+07:00,0.72215,0.72279,0.72211,0.72235,0.718460222,0.720781245,0.7161392,72.78831203
2022-06-01T20:30:00+07:00,0.72235,0.72303,0.72119,0.72126,0.718477111,0.720856523,0.716097699,63.1882417
2022-06-01T21:00:00+07:00,0.72126,0.72144,0.71715,0.71737,0.718449444,0.720821789,0.716077099,41.93266093
2022-06-01T21:30:00+07:00,0.71737,0.7189,0.71651,0.71877,0.718436889,0.720790278,0.7160835,48.63009689
2022-06-01T22:00:00+07:00,0.71877,0.71891,0.71653,0.71715,0.718405667,0.720751949,0.716059384,42.51885016
2022-06-01T22:30:00+07:00,0.71715,0.71716,0.71556,0.71621,0.718364,0.720731485,0.715996515,39.42305325
2022-06-01T23:00:00+07:00,0.71621,0.71751,0.71604,0.71716,0.718335556,0.720698701,0.715972411,43.87099157
2022-06-01T23:30:00+07:00,0.71716,0.71789,0.71681,0.71703,0.718305556,0.72066568,0.715945431,43.401358
2022-06-02T00:00:00+07:00,0.71703,0.71811,0.71696,0.7178,0.718282778,0.72062232,0.715943236,47.01906469
2022-06-02T00:30:00+07:00,0.7178,0.71872,0.71762,0.71835,0.718271333,0.720599343,0.715943324,49.50196055
2022-06-02T01:00:00+07:00,0.71835,0.71921,0.71794,0.71909,0.718267444,0.720588792,0.715946097,52.7129219
2022-06-02T01:30:00+07:00,0.71909,0.71939,0.71857,0.71886,0.718258778,0.72056534,0.715952215,51.61439127
2022-06-02T02:00:00+07:00,0.71886,0.71915,0.71819,0.7186,0.71825,0.720545261,0.715954739,50.33731934
2022-06-02T02:30:00+07:00,0.7186,0.7187,0.71757,0.71761,0.718233333,0.720525155,0.715941512,45.70057894
2022-06-02T03:00:00+07:00,0.71761,0.71814,0.71725,0.71812,0.718224778,0.720512475,0.715937081,48.34050937
2022-06-02T03:30:00+07:00,0.71812,0.71812,0.71705,0.71719,0.7182,0.720483681,0.715916319,44.12739695
2022-06-02T04:00:00+07:00,0.71719,0.71779,0.71697,0.71755,0.718192556,0.720480292,0.715904819,46.08622278
2022-06-02T04:30:00+07:00,0.71755,0.71755,0.71679,0.71739,0.718192,0.720480491,0.715903509,45.32564596
2022-06-02T05:00:00+07:00,0.71739,0.71753,0.71701,0.71742,0.718195778,0.720478028,0.715913527,45.50723797
2022-06-02T05:30:00+07:00,0.71742,0.7176,0.7173,0.71745,0.718190222,0.720477268,0.715903177,45.7014544
2022-06-02T06:00:00+07:00,0.71745,0.7176,0.71728,0.71757,0.718183778,0.720474506,0.715893049,46.52249188
2022-06-02T06:30:00+07:00,0.71757,0.71766,0.71698,0.71714,0.718170111,0.720470887,0.715869335,43.95753534
2022-06-02T07:00:00+07:00,0.71714,0.71758,0.71631,0.71753,0.718164778,0.720469236,0.71586032,46.82128916
2022-06-02T07:30:00+07:00,0.71753,0.71778,0.7169,0.71741,0.718149889,0.720456345,0.715843433,46.04169058
2022-06-02T08:00:00+07:00,0.71741,0.7176,0.71641,0.71696,0.718134889,0.720454506,0.715815272,43.14079706
2022-06-02T08:30:00+07:00,0.71696,0.71737,0.71679,0.71688,0.718113111,0.720442622,0.715783601,42.62660727
2022-06-02T09:00:00+07:00,0.71688,0.7169,0.71602,0.71677,0.718087333,0.720424366,0.7157503,41.88733336
2022-06-02T09:30:00+07:00,0.71677,0.71713,0.71582,0.71616,0.718059667,0.720428144,0.71569119,37.95610653
2022-06-02T10:00:00+07:00,0.71616,0.71725,0.71605,0.71701,0.718032222,0.720391455,0.715672989,45.61549882
2022-06-02T10:30:00+07:00,0.71701,0.71712,0.7163,0.71654,0.718018556,0.720397871,0.71563924,42.49183444
2022-06-02T11:00:00+07:00,0.71654,0.71683,0.71605,0.71613,0.717997444,0.720409471,0.715585418,39.92350193
2022-06-02T11:30:00+07:00,0.71613,0.71657,0.71612,0.71643,0.717978111,0.720412089,0.715544133,42.65477493
2022-06-02T12:00:00+07:00,0.71643,0.7168,0.71429,0.71473,0.717923333,0.720424418,0.715422249,33.39076151
2022-06-02T12:30:00+07:00,0.71473,0.71613,0.71408,0.71565,0.717887111,0.720424156,0.715350066,40.87467335
2022-06-02T13:00:00+07:00,0.71565,0.71651,0.71558,0.71639,0.717859556,0.72040715,0.715311961,46.11865539
2022-06-02T13:30:00+07:00,0.71639,0.71832,0.71639,0.71803,0.717856222,0.720402131,0.715310314,55.531787
2022-06-02T14:00:00+07:00,0.71803,0.71863,0.71771,0.7183,0.717856222,0.720402131,0.715310314,56.86777384
2022-06-02T14:30:00+07:00,0.7183,0.71875,0.71808,0.71836,0.717853444,0.720396601,0.715310288,57.17567773
2022-06-02T15:00:00+07:00,0.71836,0.71905,0.7181,0.71879,0.717865222,0.72041579,0.715314654,59.41189482
2022-06-02T15:30:00+07:00,0.71879,0.71939,0.71875,0.7192,0.717880111,0.720445982,0.71531424,61.47745801
2022-06-02T16:00:00+07:00,0.7192,0.71992,0.71893,0.71951,0.717908444,0.720489321,0.715327568,63.01025136
2022-06-02T16:30:00+07:00,0.71951,0.7196,0.7188,0.71904,0.717953778,0.720468383,0.715439172,59.16641597
2022-06-02T17:00:00+07:00,0.71904,0.71936,0.71873,0.71879,0.717971111,0.720487027,0.715455195,57.16867787
2022-06-02T17:30:00+07:00,0.71879,0.72004,0.71879,0.72,0.717998889,0.720548366,0.715449411,63.57856506
2022-06-02T18:00:00+07:00,0.72,0.72072,0.71987,0.72051,0.718048111,0.72061847,0.715477752,65.89528142
2022-06-02T18:30:00+07:00,0.72051,0.72113,0.72012,0.72088,0.718089,0.720720448,0.715457552,67.50994657
2022-06-02T19:00:00+07:00,0.72088,0.72196,0.72079,0.72172,0.718145889,0.720865998,0.71542578,70.88059003
2022-06-02T19:30:00+07:00,0.72172,0.72325,0.72124,0.72237,0.718188778,0.721048633,0.715328923,73.19773223
2022-06-02T20:00:00+07:00,0.72237,0.72265,0.72123,0.72225,0.718236333,0.721219728,0.715252939,72.05773629
2022-06-02T20:30:00+07:00,0.72225,0.72308,0.72139,0.72178,0.718271222,0.721344762,0.715197682,67.61596472
2022-06-02T21:00:00+07:00,0.72178,0.72433,0.72162,0.72231,0.718314889,0.721502907,0.715126871,69.87133662
2022-06-02T21:30:00+07:00,0.72231,0.72412,0.7222,0.72336,0.718362,0.721717149,0.715006851,73.76896745
2022-06-02T22:00:00+07:00,0.72336,0.72528,0.72324,0.72497,0.718432667,0.722062407,0.714802927,78.38612533
2022-06-02T22:30:00+07:00,0.72497,0.72579,0.72456,0.72516,0.718516333,0.722406038,0.714626629,78.85905456
2022-06-02T23:00:00+07:00,0.72516,0.72597,0.72494,0.72588,0.718603556,0.722786712,0.7144204,80.59208424
2022-06-02T23:30:00+07:00,0.72588,0.72603,0.72532,0.72583,0.718695556,0.723138141,0.714252971,80.10101604
2022-06-03T00:00:00+07:00,0.72583,0.72599,0.72511,0.72547,0.718779556,0.723440092,0.714119019,76.48728481
2022-06-03T00:30:00+07:00,0.72547,0.72648,0.72547,0.72643,0.718881111,0.723798635,0.713963587,79.18418382
2022-06-03T01:00:00+07:00,0.72643,0.72695,0.72624,0.7264,0.718981222,0.724134448,0.713827996,78.87970165
2022-06-03T01:30:00+07:00,0.7264,0.72643,0.72543,0.72545,0.719069778,0.724388047,0.713751508,69.73515417
2022-06-03T02:00:00+07:00,0.72545,0.72598,0.72538,0.72584,0.719159,0.72465616,0.71366184,71.21070338
2022-06-03T02:30:00+07:00,0.72584,0.72677,0.72579,0.72666,0.719253,0.724966424,0.713539576,74.07292161
2022-06-03T03:00:00+07:00,0.72666,0.72683,0.72617,0.72636,0.719345444,0.725243622,0.713447267,71.28078757
2022-06-03T03:30:00+07:00,0.72636,0.72676,0.72634,0.72643,0.719436333,0.725513572,0.713359095,71.55026136
2022-06-03T04:00:00+07:00,0.72643,0.7265,0.7263,0.72646,0.719521222,0.725772594,0.71326985,71.67293563
2022-06-03T04:30:00+07:00,0.72646,0.72652,0.72634,0.72636,0.719603444,0.726015716,0.713191173,70.58043187
2022-06-03T05:00:00+07:00,0.72636,0.72678,0.72631,0.72643,0.719690778,0.726256632,0.713124923,70.91464601
2022-06-03T05:30:00+07:00,0.72643,0.72675,0.72636,0.72667,0.719783111,0.726503416,0.713062806,72.08553501
2022-06-03T06:00:00+07:00,0.72667,0.72707,0.72663,0.72679,0.719877556,0.726748495,0.713006616,72.67779421
2022-06-03T06:30:00+07:00,0.72679,0.72688,0.72636,0.7265,0.719968333,0.726969733,0.712966934,68.8746454
2022-06-03T07:00:00+07:00,0.7265,0.72708,0.72615,0.72703,0.720066,0.727211977,0.712920023,71.78098274
2022-06-03T07:30:00+07:00,0.72703,0.72829,0.72647,0.72652,0.720160667,0.727419505,0.712901828,65.44801624
2022-06-03T08:00:00+07:00,0.72652,0.72658,0.72553,0.72555,0.720262778,0.72756332,0.712962236,55.43103188
2022-06-03T08:30:00+07:00,0.72555,0.72636,0.72555,0.72587,0.720362667,0.727721117,0.713004216,57.72951173
2022-06-03T09:00:00+07:00,0.72587,0.72624,0.72543,0.72588,0.720457222,0.727877863,0.713036581,57.80274813
2022-06-03T09:30:00+07:00,0.72588,0.72607,0.72531,0.72577,0.720557222,0.728018866,0.713095578,56.64025001
2022-06-03T10:00:00+07:00,0.72577,0.72606,0.72554,0.72595,0.720652222,0.728168175,0.71313627,58.12437203
2022-06-03T10:30:00+07:00,0.72595,0.72603,0.72568,0.72582,0.720748222,0.728304926,0.713191518,56.6171191
2022-06-03T11:00:00+07:00,0.72582,0.72594,0.72549,0.72567,0.720832111,0.728437717,0.713226505,54.84971906
2022-06-03T11:30:00+07:00,0.72567,0.72597,0.72531,0.72547,0.720910556,0.728560123,0.713260988,52.49661146
2022-06-03T12:00:00+07:00,0.72547,0.72615,0.72525,0.72603,0.721003778,0.728696018,0.713311538,57.9378921
2022-06-03T12:30:00+07:00,0.72603,0.72617,0.72549,0.72567,0.721087556,0.728816925,0.713358186,53.68096687
2022-06-03T13:00:00+07:00,0.72567,0.72571,0.72493,0.72517,0.721157333,0.728919406,0.713395261,48.36572292
2022-06-03T13:30:00+07:00,0.72517,0.72577,0.72478,0.7254,0.721221556,0.72902721,0.713415901,50.77999939
2022-06-03T14:00:00+07:00,0.7254,0.72567,0.72486,0.72551,0.721291222,0.72913671,0.713445734,51.93745722
2022-06-03T14:30:00+07:00,0.72551,0.72612,0.72532,0.72556,0.721363222,0.72924507,0.713481375,52.48442477
2022-06-03T15:00:00+07:00,0.72556,0.72623,0.72535,0.72618,0.721437778,0.72937334,0.713502215,58.75280837
2022-06-03T15:30:00+07:00,0.72618,0.72659,0.7259,0.72609,0.721510111,0.729495144,0.713525078,57.56562367
2022-06-03T16:00:00+07:00,0.72609,0.72611,0.72474,0.72488,0.721549889,0.729565946,0.713533831,44.53608026
2022-06-03T16:30:00+07:00,0.72488,0.7253,0.72478,0.72526,0.721584444,0.729637281,0.713531608,48.47997199
2022-06-03T17:00:00+07:00,0.72526,0.72539,0.7248,0.72493,0.721613111,0.729694961,0.713531262,45.45702546
2022-06-03T17:30:00+07:00,0.72493,0.72531,0.72432,0.72462,0.721650444,0.729756431,0.713544458,42.75968925
2022-06-03T18:00:00+07:00,0.72462,0.72512,0.72426,0.72482,0.721733222,0.729814792,0.713651652,45.02612496
2022-06-03T18:30:00+07:00,0.72482,0.72511,0.72401,0.7241,0.721792444,0.729864399,0.71372049,39.03411002
2022-06-03T19:00:00+07:00,0.7241,0.72491,0.72398,0.72461,0.721875333,0.729908012,0.713842655,44.65269739
2022-06-03T19:30:00+07:00,0.72461,0.72532,0.72168,0.72296,0.721950333,0.729895597,0.714005069,33.79966559
2022-06-03T20:00:00+07:00,0.72296,0.72388,0.7227,0.72337,0.722019333,0.729904628,0.714134039,37.84246117
2022-06-03T20:30:00+07:00,0.72337,0.72437,0.72246,0.72393,0.722096,0.729919697,0.714272303,42.96572129
2022-06-03T21:00:00+07:00,0.72393,0.72453,0.72285,0.72321,0.722156111,0.729929829,0.714382393,38.56453412
2022-06-03T21:30:00+07:00,0.72321,0.72355,0.72225,0.72284,0.722206,0.729938896,0.714473104,36.49562034
2022-06-03T22:00:00+07:00,0.72284,0.72284,0.72134,0.72155,0.722233333,0.729939324,0.714527343,30.37678484
2022-06-03T22:30:00+07:00,0.72155,0.72198,0.72059,0.72078,0.722254667,0.729933767,0.714575566,27.42146567
2022-06-03T23:00:00+07:00,0.72078,0.72132,0.72017,0.72132,0.722284889,0.729927541,0.714642237,32.38928541
2022-06-03T23:30:00+07:00,0.72132,0.72178,0.72112,0.72178,0.722331222,0.729910243,0.714752201,36.38388744
2022-06-04T00:00:00+07:00,0.72178,0.72204,0.7209,0.72121,0.722365556,0.729895796,0.714835315,33.72493357
2022-06-04T00:30:00+07:00,0.72121,0.72127,0.72069,0.72083,0.722406,0.729863364,0.714948636,32.04366421
