time,open,high,low,close,ParabolicSAR,Basis,Upper,Lower,%K,%D
2020-02-05T06:00:00Z,109.432,109.464,109.40100000000001,109.414,109.50914683079066,109.39055000000053,109.71804472679577,109.0630552732053,50.37943626611391,61.86392183139501
2020-02-05T07:00:00Z,109.414,109.423,109.31700000000001,109.337,109.50342095755903,109.40585000000053,109.66331270809383,109.14838729190723,26.073383613605017,47.6304473291764
2020-02-05T08:00:00Z,109.337,109.721,109.30300000000001,109.55600000000001,109.30300000000001,109.42695000000053,109.64479236517958,109.20910763482148,28.925987564427995,35.12626914804877
2020-02-05T09:00:00Z,109.55600000000001,109.706,109.531,109.69800000000001,109.30300000000001,109.45265000000052,109.6713753897143,109.23392461028673,55.71504518872936,36.90480545558726
2020-02-05T10:00:00Z,109.69800000000001,109.705,109.62100000000001,109.67200000000001,109.30300000000001,109.47365000000052,109.69168422000263,109.25561577999841,81.10047846890063,55.24717040735246
2020-02-05T11:00:00Z,109.67200000000001,109.724,109.545,109.574,109.31136000000001,109.48555000000053,109.6950247504589,109.27607524954216,82.3818886451716,73.06580410093368
2020-02-05T12:00:00Z,109.574,109.69800000000001,109.55600000000001,109.688,109.32786560000001,109.49965000000054,109.7308807744356,109.26841922556548,81.36566313213355,81.6160100820684
2020-02-05T13:00:00Z,109.688,109.81,109.67500000000001,109.77600000000001,109.34371097600001,109.51535000000054,109.78984871777017,109.2408512822309,81.21103250212131,81.65286142647528
2020-02-05T14:00:00Z,109.77600000000001,109.834,109.73,109.81200000000001,109.37168831744,109.53200000000054,109.84933952507822,109.21466047492285,90.55003148022477,84.37557570482635
2020-02-05T15:00:00Z,109.81200000000001,109.845,109.646,109.757,109.4086732520448,109.54485000000054,109.88422099324124,109.20547900675983,83.62260999698456,85.12789132644335
2020-02-05T16:00:00Z,109.757,109.757,109.66600000000001,109.745,109.45230592684032,109.55840000000053,109.91191838595405,109.20488161404701,76.15071126489977,83.44111758070284
2020-02-05T17:00:00Z,109.745,109.76400000000001,109.727,109.763,109.4915753341563,109.57055000000052,109.94024368547801,109.20085631452304,64.95285346378338,74.9087249085557
2020-02-05T18:00:00Z,109.763,109.774,109.73700000000001,109.76400000000001,109.52691780074066,109.58570000000054,109.96409554264959,109.2073044573515,61.1627920455824,67.42211892475498
2020-02-05T19:00:00Z,109.76400000000001,109.834,109.75200000000001,109.834,109.5587260206666,109.60525000000052,109.99729262662694,109.2132073733741,70.8542713567872,65.65663895538414
2020-02-05T20:00:00Z,109.834,109.83800000000001,109.799,109.82900000000001,109.58735341859993,109.62575000000054,110.02056077248251,109.23093922751856,82.84542869385913,71.62083069874272
2020-02-05T21:00:00Z,109.82900000000001,109.84700000000001,109.80300000000001,109.81800000000001,109.61311807673994,109.64240000000055,110.0417771703257,109.2430228296754,88.35771233428306,80.68580412830961
2020-02-05T22:00:00Z,109.81800000000001,109.834,109.73400000000001,109.79700000000001,109.64118390753114,109.65935000000054,110.05247790038646,109.26622209961462,75.45099586106157,82.21804562973439
2020-02-05T23:00:00Z,109.79700000000001,109.824,109.777,109.819,109.66588183862741,109.67795000000054,110.06039074190028,109.2955092581008,68.93559488692257,77.58143436075555
2020-02-06T00:00:00Z,109.819,109.906,109.801,109.843,109.68761601799213,109.69640000000052,110.07009472731434,109.3227052726867,64.78184811689475,69.72281295495945
2020-02-06T01:00:00Z,109.843,109.899,109.811,109.83200000000001,109.71818977547323,109.71640000000052,110.06431917048344,109.3684808295176,65.19002538244943,66.30248946208873
2020-02-06T02:00:00Z,109.83200000000001,109.896,109.83200000000001,109.88300000000001,109.74448320690698,109.7398500000005,110.05243226293683,109.42726773706417,68.99224806201555,66.3213738537864
2020-02-06T03:00:00Z,109.88300000000001,109.902,109.852,109.89500000000001,109.76709555794,109.7677500000005,109.99057262249507,109.54492737750594,78.35917312661694,70.84714885702712
2020-02-06T04:00:00Z,109.89500000000001,109.967,109.88600000000001,109.95700000000001,109.7865421798284,109.78780000000049,109.99831810906565,109.57728189093532,90.69222626942235,79.3478824860181
2020-02-06T05:00:00Z,109.95700000000001,109.98100000000001,109.905,109.909,109.81541543105585,109.79835000000051,110.0121084409692,109.58459155903182,81.03194355168303,83.36111431590726
2020-02-06T06:00:00Z,109.909,109.97,109.891,109.902,109.8452206534658,109.80985000000051,110.01777918528292,109.6019208147181,66.20094273659946,79.3083708525681
2020-02-06T07:00:00Z,109.902,109.92,109.852,109.909,109.98100000000001,109.82660000000051,109.99143400505639,109.66176599494463,49.60432370232104,65.612403330201
2020-02-06T08:00:00Z,109.909,109.956,109.878,109.94600000000001,109.97842000000001,109.8395000000005,109.99628707447557,109.68271292552542,54.678043112567366,56.82776985049578
2020-02-06T09:00:00Z,109.94600000000001,109.947,109.793,109.85000000000001,109.97589160000001,109.84320000000051,109.99574835041214,109.69065164958887,49.124470834021956,51.13561254963661
2020-02-06T10:00:00Z,109.85000000000001,109.85000000000001,109.78200000000001,109.79700000000001,109.96857593600001,109.84245000000051,109.99617148872505,109.68872851127597,37.05536313156469,46.952625692717824
2020-02-06T11:00:00Z,109.79700000000001,109.932,109.79400000000001,109.923,109.95738137984,109.85075000000052,110.00222787328683,109.6992721267142,39.77745169968199,41.9857618884227
2020-02-06T12:00:00Z,109.923,109.933,109.84700000000001,109.854,109.9468584970496,109.85620000000051,109.99501101975173,109.7173889802493,43.4641721692326,40.09899566682625
2020-02-06T13:00:00Z,109.854,109.92500000000001,109.824,109.882,109.93696698722663,109.86215000000053,109.99076102633,109.73353897367105,61.006617903167246,48.08274725736044
2020-02-06T14:00:00Z,109.882,109.933,109.819,109.932,109.78200000000001,109.8705500000005,109.99143856892658,109.74966143107443,67.1077064317501,57.1928321680498
2020-02-06T15:00:00Z,109.932,109.988,109.882,109.971,109.78502000000002,109.8774000000005,110.00800053296946,109.74679946703155,83.72697411749698,70.6137661508046
2020-02-06T16:00:00Z,109.971,109.985,109.893,109.896,109.79313920000001,109.88075000000052,110.00866567957632,109.75283432042471,78.71233064131513,76.51567039685388
2020-02-06T17:00:00Z,109.896,109.97500000000001,109.884,109.971,109.80093363200001,109.8884000000005,110.01997317055373,109.75682682944728,75.58002399398227,79.33977625093128
2020-02-06T18:00:00Z,109.971,109.989,109.94600000000001,109.976,109.80841628672,109.8973500000005,110.02618437454875,109.76851562545225,75.95196658545032,76.74810707358239
2020-02-06T19:00:00Z,109.976,109.99900000000001,109.96900000000001,109.97500000000001,109.8192513095168,109.9051500000005,110.03236604102213,109.77793395897888,87.26031635533865,79.59743564492355
2020-02-06T20:00:00Z,109.97500000000001,110.003,109.944,109.992,109.83363120475546,109.91260000000052,110.04293466229383,109.78226533770722,87.53214106155293,83.5814746674471
2020-02-06T21:00:00Z,109.992,110,109.96600000000001,109.988,109.85056808427991,109.92040000000051,110.04828031197131,109.79251968802971,85.879479997128,86.890645804673
2020-02-06T22:00:00Z,109.988,110.02300000000001,109.97500000000001,109.982,109.86581127585193,109.92535000000052,110.05553802196657,109.79516197803447,75.41750877566015,82.9430432781135
2020-02-06T23:00:00Z,109.982,110.016,109.958,109.965,109.8846739227497,109.92885000000054,110.05952438938287,109.7981756106182,54.02616742899317,71.77438540059359
2020-02-07T00:00:00Z,109.965,109.99000000000001,109.81400000000001,109.872,110.02300000000001,109.92460000000054,110.0577362053569,109.79146379464417,34.14491349201053,54.529529898887766
2020-02-07T01:00:00Z,109.872,109.929,109.84,109.91300000000001,110.01882,109.92480000000053,110.0578075155268,109.79179248447426,33.900631901962775,40.69057094098864
2020-02-07T02:00:00Z,109.91300000000001,109.938,109.89500000000001,109.9,110.01472360000001,109.92470000000053,110.05781906953523,109.79158093046583,38.75598086124254,35.60050875173843
2020-02-07T03:00:00Z,109.9,109.923,109.894,109.91000000000001,110.01070912800002,109.92475000000051,110.05783332380217,109.79166667619886,45.347166295577495,39.33459301959409
2020-02-07T04:00:00Z,109.91000000000001,109.92500000000001,109.89500000000001,109.918,110.00677494544001,109.92335000000053,110.05590959435756,109.79079040564349,49.25466230833593,44.452603155051804
2020-02-07T05:00:00Z,109.918,109.92500000000001,109.873,109.885,110.00291944653121,109.92510000000054,110.05289353135963,109.79730646864145,50.84467630436615,48.482168302759675
2020-02-07T06:00:00Z,109.885,109.98,109.87,109.971,109.99914105760058,109.93380000000055,110.04051691136875,109.82708308863234,65.60915275201006,55.23616378823721
2020-02-07T07:00:00Z,109.971,109.994,109.882,109.923,109.99543823644856,109.93380000000052,110.04051691147527,109.82708308852577,60.159494882997535,58.87110797979107
2020-02-07T08:00:00Z,109.923,109.94800000000001,109.86,109.941,109.994,109.93815000000052,110.03456794999305,109.84173205000799,65.0026261653612,63.59042460012275
2020-02-07T09:00:00Z,109.941,109.95100000000001,109.78,109.783,109.994,109.93320000000051,110.05842130100119,109.80797869899983,34.8638552789269,53.34199210909503
2020-02-07T10:00:00Z,109.783,109.81800000000001,109.67200000000001,109.769,109.98544,109.92505000000051,110.07896652307413,109.77113347692689,30.657951318464672,43.508144254250745
2020-02-07T11:00:00Z,109.769,109.846,109.73700000000001,109.827,109.9666336,109.9178500000005,110.07819586400497,109.75750413599603,26.5542462413642,30.692017612918406
2020-02-07T12:00:00Z,109.827,109.887,109.81700000000001,109.873,109.94895558399999,109.91670000000049,110.07850833332245,109.75489166667853,50.101293439300264,35.7711636663762
2020-02-07T13:00:00Z,109.873,110.00800000000001,109.744,109.774,109.67200000000001,109.90685000000049,110.08296834407507,109.73073165592591,50.17893319085232,42.278157623838744
2020-02-07T14:00:00Z,109.774,109.843,109.53800000000001,109.57900000000001,110.00800000000001,109.88700000000048,110.1332722055983,109.64072779440266,37.04118595504829,45.77380419506678
2020-02-07T15:00:00Z,109.57900000000001,109.798,109.533,109.77600000000001,110.00800000000001,109.87705000000048,110.12496439273419,109.62913560726678,30.079480616433745,39.0998665874446
2020-02-07T16:00:00Z,109.77600000000001,109.846,109.721,109.807,109.989,109.86780000000047,110.10931811371479,109.62628188628615,39.18850317282543,35.436389914768974
2020-02-07T17:00:00Z,109.807,109.837,109.78200000000001,109.80600000000001,109.97076,109.85870000000048,110.09213508037293,109.62526491962804,55.43859649122842,41.56886009349568
2020-02-07T18:00:00Z,109.80600000000001,109.82900000000001,109.747,109.748,109.95324959999999,109.84700000000048,110.07659747217913,109.61740252782182,61.28266352782936,51.96992106396089
2020-02-07T19:00:00Z,109.748,109.763,109.7,109.733,109.93643961599999,109.83540000000048,110.06252111139949,109.60827888860146,63.353847878482775,60.025035965846676
2020-02-07T20:00:00Z,109.733,109.778,109.732,109.769,109.92030203135998,109.83025000000048,110.05911113935066,109.60138886065029,59.949377799175046,61.52862973516221
2020-02-07T21:00:00Z,109.769,109.801,109.74900000000001,109.751,109.90480995010559,109.82215000000049,110.04972453967434,109.59457546032664,49.46143830771442,57.58822132845723
2020-02-09T22:00:00Z,109.68,109.75200000000001,109.66900000000001,109.718,109.88993755210136,109.81305000000047,110.04276378084064,109.5833362191603,38.37051711495466,49.2604444072812
2020-02-09T23:00:00Z,109.718,109.78,109.56200000000001,109.619,109.8756600500173,109.79850000000049,110.04401030877875,109.55298969122222,30.566883252397627,39.46627955835539
2020-02-10T00:00:00Z,109.619,109.714,109.607,109.655,109.86195364801661,109.78535000000049,110.0326697244029,109.53803027559809,31.12883542537978,33.35541193091051
2020-02-10T01:00:00Z,109.655,109.81200000000001,109.631,109.783,109.84879550209594,109.78025000000048,110.02088051783929,109.53961948216167,50.387168758713074,37.36096247882998
2020-02-10T02:00:00Z,109.783,109.879,109.77600000000001,109.834,109.533,109.77340000000046,109.99052237158462,109.55627762841631,71.03885009833023,50.85161809414086
2020-02-10T03:00:00Z,109.834,109.855,109.762,109.76700000000001,109.53992,109.76560000000045,109.96505143336671,109.56614856663418,79.62439537328977,67.01680474344418
2020-02-10T04:00:00Z,109.76700000000001,109.781,109.727,109.73400000000001,109.54670159999999,109.75525000000046,109.92790368847237,109.58259631152855,65.72145419682145,72.12823322281365
2020-02-10T05:00:00Z,109.73400000000001,109.799,109.733,109.77600000000001,109.55334756799999,109.75490000000045,109.92724394903341,109.58255605096748,56.60922937405554,67.31835964805542
2020-02-10T06:00:00Z,109.77600000000001,109.837,109.762,109.824,109.55986061664,109.75765000000044,109.93395987254326,109.58134012745762,56.3249026265858,59.551862065820764
2020-02-10T07:00:00Z,109.824,109.852,109.759,109.80300000000001,109.5662434043072,109.75645000000046,109.93027727386765,109.58262272613327,60.5528438030575,57.82899193456611
2020-02-10T08:00:00Z,109.80300000000001,109.84700000000001,109.72200000000001,109.78200000000001,109.57249853622106,109.75190000000046,109.91328637412654,109.59051362587438,56.44821187584503,57.77531943516261
2020-02-10T09:00:00Z,109.78200000000001,109.824,109.72500000000001,109.727,109.57862856549664,109.74955000000045,109.91095684977418,109.58814315022673,36.45833333333521,51.15312967074575
2020-02-10T10:00:00Z,109.727,109.81400000000001,109.705,109.769,109.58463599418671,109.75905000000043,109.88756671547631,109.63053328452455,31.179138321996447,41.36189451039206
2020-02-10T11:00:00Z,109.769,109.811,109.759,109.77900000000001,109.59052327430298,109.75920000000045,109.8878506871107,109.6305493128902,32.57456828885601,33.40401331472905
2020-02-10T12:00:00Z,109.77900000000001,109.796,109.729,109.747,109.59629280881693,109.75620000000045,109.8820063960437,109.63039360395719,41.15167193638299,34.968459515744975
2020-02-10T13:00:00Z,109.747,109.783,109.703,109.74000000000001,109.60194695264059,109.75290000000045,109.8756443960756,109.6301556039253,36.83203774661995,36.85275932395282
2020-02-10T14:00:00Z,109.74000000000001,109.772,109.652,109.77000000000001,109.60748801358778,109.75400000000045,109.8770548628612,109.63094513713969,44.33182778609137,40.77184582303127
2020-02-10T15:00:00Z,109.77000000000001,109.771,109.69600000000001,109.733,109.61291825331602,109.75400000000045,109.8770548628612,109.63094513713969,51.45380493198593,44.20589015489892
2020-02-10T16:00:00Z,109.733,109.799,109.727,109.77000000000001,109.6182398882497,109.75405000000043,109.87714415571072,109.63095584429014,68.01833708093262,54.60132326633647
2020-02-10T17:00:00Z,109.77000000000001,109.772,109.641,109.686,109.62345509048471,109.75080000000044,109.87937050321192,109.62222949678896,53.23217257606138,57.568104862993145
2020-02-10T18:00:00Z,109.686,109.718,109.67800000000001,109.683,109.62856598867502,109.74905000000044,109.88175850071283,109.61634149928804,45.11179999426084,55.454103217084786
2020-02-10T19:00:00Z,109.683,109.699,109.661,109.69800000000001,109.63357466890152,109.75300000000043,109.86720649853041,109.63879350147045,30.379746835443854,42.90790646858852
2020-02-10T20:00:00Z,109.69800000000001,109.756,109.679,109.747,109.63848317552349,109.75760000000041,109.85720358589084,109.65799641410997,43.24894514767852,39.5801639924609
