time,open,high,low,close,ParabolicSAR,Basis,Upper,Lower,%K,%D
2021-05-04T19:00:00Z,84.24600000000001,84.253,84.209,84.253,NaN,NaN,NaN,NaN,87.75100401606284,85.17826896038372
2021-05-04T19:30:00Z,84.253,84.293,84.224,84.293,NaN,NaN,NaN,NaN,96.58634538152423,89.76665143608328
2021-05-04T20:00:00Z,84.293,84.30300000000001,84.24900000000001,84.269,NaN,NaN,NaN,NaN,91.53984358486257,91.95906432748319
2021-05-04T20:30:00Z,84.269,84.29400000000001,84.188,84.203,NaN,NaN,NaN,NaN,67.48120300751717,85.2024639913013
2021-05-04T21:00:00Z,84.203,84.31,84.203,84.308,NaN,NaN,NaN,NaN,66.93475492008673,75.31860050415547
2021-05-04T21:30:00Z,84.308,84.319,84.28,84.29100000000001,NaN,NaN,NaN,NaN,67.26621333712512,67.22739042157632
2021-05-04T22:00:00Z,84.29100000000001,84.295,84.25200000000001,84.287,NaN,NaN,NaN,NaN,84.18637634005349,72.79578153242176
2021-05-04T22:30:00Z,84.287,84.35900000000001,84.27000000000001,84.324,NaN,NaN,NaN,NaN,77.9102123417121,76.4542673396302
2021-05-04T23:00:00Z,84.324,84.331,84.281,84.31,NaN,NaN,NaN,NaN,74.56480880546569,78.88713249574373
2021-05-04T23:30:00Z,84.31,84.342,84.28200000000001,84.33,NaN,NaN,NaN,NaN,73.67303453136567,75.38268522618112
2021-05-05T00:00:00Z,84.33,84.436,84.31,84.408,NaN,NaN,NaN,NaN,75.42318284902045,74.55367539528392
2021-05-05T00:30:00Z,84.408,84.50500000000001,84.40400000000001,84.473,NaN,NaN,NaN,NaN,81.35426122690683,76.81682620243096
2021-05-05T01:00:00Z,84.473,84.50500000000001,84.45700000000001,84.473,NaN,NaN,NaN,NaN,85.62662437777651,80.80135615123457
2021-05-05T01:30:00Z,84.473,84.56400000000001,84.46300000000001,84.543,NaN,NaN,NaN,NaN,88.21681864234733,85.06590141567686
2021-05-05T02:00:00Z,84.543,84.569,84.51400000000001,84.51400000000001,NaN,NaN,NaN,NaN,85.67731865604132,86.50692055872169
2021-05-05T02:30:00Z,84.51400000000001,84.515,84.46900000000001,84.471,NaN,NaN,NaN,NaN,70.64124361996704,81.51179363945187
2021-05-05T03:00:00Z,84.471,84.524,84.47,84.524,NaN,NaN,NaN,NaN,59.730655980655,72.01640608555442
2021-05-05T03:30:00Z,84.524,84.554,84.513,84.524,NaN,NaN,NaN,NaN,52.65821966293344,61.010039754518466
2021-05-05T04:00:00Z,84.524,84.542,84.5,84.509,NaN,NaN,NaN,NaN,52.456199460912096,54.948358368166815
2021-05-05T04:30:00Z,84.509,84.558,84.501,84.53,NaN,NaN,NaN,NaN,55.36216521800025,53.49219478061522
2021-05-05T05:00:00Z,84.53,84.54700000000001,84.43,84.43700000000001,NaN,NaN,NaN,NaN,38.00269194756256,48.6070188754916
2021-05-05T05:30:00Z,84.43700000000001,84.49600000000001,84.42800000000001,84.489,NaN,NaN,NaN,NaN,40.31038425525548,44.55841380693939
2021-05-05T06:00:00Z,84.489,84.518,84.409,84.43900000000001,NaN,NaN,NaN,NaN,24.17535170366563,34.16280930216118
2021-05-05T06:30:00Z,84.43900000000001,84.46600000000001,84.41300000000001,84.424,NaN,NaN,NaN,NaN,25.708139734984346,30.064625231301772
2021-05-05T07:00:00Z,84.424,84.452,84.292,84.351,NaN,NaN,NaN,NaN,17.77953239461297,22.554341277754265
2021-05-05T07:30:00Z,84.351,84.43400000000001,84.342,84.412,NaN,NaN,NaN,NaN,28.767238042888135,24.0849700574951
2021-05-05T08:00:00Z,84.412,84.44000000000001,84.32000000000001,84.411,NaN,NaN,NaN,NaN,42.96315576378055,29.836642067093834
2021-05-05T08:30:00Z,84.411,84.46000000000001,84.378,84.429,NaN,NaN,NaN,NaN,61.49594819109601,44.40878066592151
2021-05-05T09:00:00Z,84.429,84.506,84.414,84.46900000000001,NaN,NaN,NaN,NaN,71.36692660479262,58.60867685322302
2021-05-05T09:30:00Z,84.46900000000001,84.50800000000001,84.435,84.459,NaN,NaN,NaN,NaN,78.46069425683446,70.44118968424098
2021-05-05T10:00:00Z,84.459,84.551,84.44000000000001,84.548,NaN,NaN,NaN,NaN,85.11591642929889,78.31451243030861
2021-05-05T10:30:00Z,84.548,84.613,84.531,84.57100000000001,NaN,NaN,NaN,NaN,84.92170949617822,82.83277339410381
2021-05-05T11:00:00Z,84.57100000000001,84.59700000000001,84.536,84.58800000000001,NaN,NaN,NaN,NaN,89.42204806847475,86.48655799798392
2021-05-05T11:30:00Z,84.58800000000001,84.61,84.56800000000001,84.574,NaN,NaN,NaN,NaN,82.55157771485797,85.63177842650362
2021-05-05T12:00:00Z,84.574,84.626,84.527,84.536,NaN,NaN,NaN,NaN,72.37999226530108,81.45120601621123
2021-05-05T12:30:00Z,84.536,84.601,84.50500000000001,84.59100000000001,NaN,NaN,NaN,NaN,66.92572367718059,73.95243121911318
2021-05-05T13:00:00Z,84.59100000000001,84.60000000000001,84.551,84.561,NaN,NaN,NaN,NaN,56.322758375543465,65.20949143934168
2021-05-05T13:30:00Z,84.561,84.57100000000001,84.462,84.533,NaN,NaN,NaN,NaN,53.549351609218434,58.93261122064745
2021-05-05T14:00:00Z,84.533,84.549,84.42800000000001,84.548,NaN,NaN,NaN,NaN,50.059911756140714,53.31067391363416
2021-05-05T14:30:00Z,84.548,84.67200000000001,84.52900000000001,84.644,NaN,NaN,NaN,NaN,64.14111123227242,55.91679153254381
2021-05-05T15:00:00Z,84.644,84.68100000000001,84.63300000000001,84.66000000000001,NaN,NaN,NaN,NaN,80.27675183769078,64.82592494203459
2021-05-05T15:30:00Z,84.66000000000001,84.68900000000001,84.65100000000001,84.671,NaN,NaN,NaN,NaN,91.1092143942921,78.50902582141838
2021-05-05T16:00:00Z,84.671,84.691,84.63900000000001,84.65700000000001,NaN,NaN,NaN,NaN,90.62509878831816,87.33702167343363
2021-05-05T16:30:00Z,84.65700000000001,84.66000000000001,84.602,84.61,NaN,NaN,NaN,NaN,76.72523054062248,86.15318124107752
2021-05-05T17:00:00Z,84.61,84.643,84.599,84.634,NaN,NaN,NaN,NaN,58.37190720229071,75.2407455104104
2021-05-05T17:30:00Z,84.634,84.637,84.592,84.613,NaN,NaN,NaN,NaN,36.41853315766102,57.17189030019134
2021-05-05T18:00:00Z,84.613,84.652,84.58500000000001,84.64200000000001,NaN,NaN,NaN,NaN,37.6763947928842,44.15561171761192
2021-05-05T18:30:00Z,84.64200000000001,84.647,84.61200000000001,84.616,NaN,NaN,NaN,NaN,38.773013150368975,37.62264703363801
2021-05-05T19:00:00Z,84.616,84.622,84.53,84.55000000000001,NaN,NaN,NaN,NaN,37.16678695398165,37.87206496574489
2021-05-05T19:30:00Z,84.55000000000001,84.601,84.53200000000001,84.595,NaN,NaN,NaN,NaN,37.00182149362271,37.64720719932439
2021-05-05T20:00:00Z,84.595,84.62,84.57300000000001,84.58500000000001,NaN,NaN,NaN,NaN,38.2513661202226,37.47332485594226
2021-05-05T20:30:00Z,84.58500000000001,84.605,84.54100000000001,84.558,NaN,NaN,NaN,NaN,40.764093223112184,38.67242694565244
2021-05-05T21:00:00Z,84.558,84.614,84.534,84.58500000000001,NaN,NaN,NaN,NaN,42.93206661346954,40.649175318934724
2021-05-05T21:30:00Z,84.58500000000001,84.589,84.55900000000001,84.57000000000001,NaN,NaN,NaN,NaN,42.29868360303522,41.99828114653893
2021-05-05T22:00:00Z,84.57000000000001,84.637,84.561,84.607,NaN,NaN,NaN,NaN,57.946071095080676,47.72560710386176
2021-05-05T22:30:00Z,84.607,84.61800000000001,84.56800000000001,84.587,NaN,NaN,NaN,NaN,55.17063842306447,51.805131040393405
2021-05-05T23:00:00Z,84.587,84.644,84.584,84.643,NaN,NaN,NaN,NaN,73.80700205942689,62.307903859190624
2021-05-05T23:30:00Z,84.643,84.70700000000001,84.622,84.656,NaN,NaN,NaN,NaN,72.02925343701823,67.0022979731698
2021-05-06T00:00:00Z,84.656,84.71000000000001,84.629,84.629,NaN,NaN,NaN,NaN,70.08967784135288,71.97531111259927
2021-05-06T00:30:00Z,84.629,84.649,84.59100000000001,84.625,NaN,NaN,NaN,NaN,50.439656501189695,64.1861959265202
2021-05-06T01:00:00Z,84.625,84.824,84.619,84.80900000000001,NaN,NaN,NaN,NaN,59.842809654345444,60.12404799896262
2021-05-06T01:30:00Z,84.80900000000001,84.81200000000001,84.745,84.789,NaN,NaN,NaN,NaN,72.95646194765122,61.07964270106206
2021-05-06T02:00:00Z,84.789,84.807,84.68,84.682,NaN,NaN,NaN,NaN,72.59477825465127,68.46468328554926
2021-05-06T02:30:00Z,84.682,84.688,84.24000000000001,84.375,NaN,NaN,NaN,NaN,49.05025770670385,64.86716596966873
2021-05-06T03:00:00Z,84.375,84.406,84.31400000000001,84.372,NaN,NaN,NaN,NaN,28.25832402453494,49.967786661963295
2021-05-06T03:30:00Z,84.372,84.49600000000001,84.36,84.47800000000001,NaN,NaN,NaN,NaN,29.10918989686024,35.47259054269961
2021-05-06T04:00:00Z,84.47800000000001,84.539,84.46900000000001,84.512,NaN,NaN,NaN,NaN,37.39430421317705,31.58727271152401
2021-05-06T04:30:00Z,84.512,84.539,84.48,84.503,NaN,NaN,NaN,NaN,49.42851001878697,38.644001376274694
2021-05-06T05:00:00Z,84.503,84.57100000000001,84.49300000000001,84.561,NaN,NaN,NaN,NaN,67.5953626214367,51.47272561780019
2021-05-06T05:30:00Z,84.561,84.64200000000001,84.55000000000001,84.626,NaN,NaN,NaN,NaN,83.04684923131549,66.69024062384632
2021-05-06T06:00:00Z,84.626,84.646,84.58800000000001,84.62,NaN,NaN,NaN,NaN,91.91530833812294,80.85250673029164
2021-05-06T06:30:00Z,84.62,84.686,84.60600000000001,84.629,NaN,NaN,NaN,NaN,83.98902422846878,86.31706059930234
2021-05-06T07:00:00Z,84.629,84.754,84.629,84.70100000000001,NaN,NaN,NaN,NaN,79.11143938023174,85.00525731560775
2021-05-06T07:30:00Z,84.70100000000001,84.71600000000001,84.587,84.62,NaN,NaN,NaN,NaN,62.11243638920357,75.07096666596796
2021-05-06T08:00:00Z,84.62,84.66900000000001,84.611,84.63900000000001,NaN,NaN,NaN,NaN,48.381645543711535,63.20184043771554
2021-05-06T08:30:00Z,84.63900000000001,84.646,84.519,84.599,NaN,NaN,NaN,NaN,33.16466774419478,47.88624989236988
2021-05-06T09:00:00Z,84.599,84.643,84.491,84.542,NaN,NaN,NaN,NaN,28.190637574459824,36.57898362078863
2021-05-06T09:30:00Z,84.542,84.619,84.51100000000001,84.587,NaN,NaN,NaN,NaN,32.03361827971474,31.12964119945636
2021-05-06T10:00:00Z,84.587,84.634,84.563,84.57100000000001,NaN,NaN,NaN,NaN,35.66737395745957,31.963876603877953
2021-05-06T10:30:00Z,84.57100000000001,84.601,84.52300000000001,84.54,NaN,NaN,NaN,NaN,39.741130039066746,35.814040758746934
2021-05-06T11:00:00Z,84.54,84.64800000000001,84.52300000000001,84.61800000000001,NaN,NaN,NaN,NaN,52.4828143985857,42.630439465037256
2021-05-06T11:30:00Z,84.61800000000001,84.65100000000001,84.586,84.64800000000001,NaN,NaN,NaN,NaN,70.12058860939221,54.11484434901481
2021-05-06T12:00:00Z,84.64800000000001,84.723,84.623,84.625,NaN,NaN,NaN,NaN,76.58295420078797,66.39545240292188
2021-05-06T12:30:00Z,84.625,84.66000000000001,84.592,84.63600000000001,NaN,NaN,NaN,NaN,68.45238095238112,71.71864125418702
2021-05-06T13:00:00Z,84.63600000000001,84.69800000000001,84.63600000000001,84.69300000000001,NaN,NaN,NaN,NaN,64.16666666666875,69.73400060661253
2021-05-06T13:30:00Z,84.69300000000001,84.82600000000001,84.65,84.69600000000001,NaN,NaN,NaN,NaN,62.44444444444861,65.02116402116609
2021-05-06T14:00:00Z,84.69600000000001,84.697,84.53500000000001,84.593,NaN,NaN,NaN,NaN,50.25486827033459,58.955326460483896
2021-05-06T14:30:00Z,84.593,84.729,84.589,84.70400000000001,NaN,NaN,NaN,NaN,41.28006872852271,51.32646048110188
2021-05-06T15:00:00Z,84.70400000000001,84.819,84.61500000000001,84.811,NaN,NaN,NaN,NaN,57.61741122565761,49.717449408171554
2021-05-06T15:30:00Z,84.811,84.83500000000001,84.765,84.78800000000001,NaN,NaN,NaN,NaN,79.08476517754869,59.32741504390958
2021-05-06T16:00:00Z,84.78800000000001,84.843,84.76400000000001,84.84,NaN,NaN,NaN,NaN,92.73488939468332,76.47902193262979
2021-05-06T16:30:00Z,84.84,84.851,84.771,84.80000000000001,NaN,NaN,NaN,NaN,87.96455283478362,86.59473580233846
2021-05-06T17:00:00Z,84.80000000000001,84.82900000000001,84.789,84.81800000000001,NaN,NaN,NaN,NaN,88.52575810785466,89.74173344577378
2021-05-06T17:30:00Z,84.81800000000001,84.84400000000001,84.802,84.82100000000001,NaN,NaN,NaN,NaN,77.35618055897037,84.6154971672028
2021-05-06T18:00:00Z,84.82100000000001,84.836,84.751,84.759,NaN,NaN,NaN,NaN,53.1780635106214,73.0200007258154
2021-05-06T18:30:00Z,84.759,84.781,84.735,84.751,NaN,NaN,NaN,NaN,29.103448275865805,53.212564115152446
2021-05-06T19:00:00Z,84.751,84.878,84.751,84.86,NaN,NaN,NaN,NaN,36.401896953621126,39.561136246702695
2021-05-06T19:30:00Z,84.86,84.921,84.848,84.921,NaN,NaN,NaN,NaN,67.06856362028911,44.191302949925266
2021-05-06T20:00:00Z,84.921,84.921,84.87400000000001,84.88900000000001,NaN,NaN,NaN,NaN,90.06942877910687,64.51329645100562
2021-05-06T20:30:00Z,84.88900000000001,84.933,84.802,84.894,NaN,NaN,NaN,NaN,87.69957640925463,81.61252293621679
2021-05-06T21:00:00Z,84.894,84.896,84.80000000000001,84.89200000000001,NaN,NaN,NaN,NaN,80.19041890009778,85.98647469615302
2021-05-06T21:30:00Z,84.89200000000001,84.936,84.85000000000001,84.858,NaN,NaN,NaN,NaN,66.80753886636168,78.23251139190462
2021-05-06T22:00:00Z,84.858,84.918,84.85600000000001,84.88900000000001,NaN,NaN,NaN,NaN,61.85358758888136,69.61718178511353
2021-05-06T22:30:00Z,84.88900000000001,84.9,84.864,84.88600000000001,NaN,NaN,NaN,NaN,57.107843137254186,61.92298986416566
2021-05-06T23:00:00Z,84.88600000000001,84.896,84.858,84.891,NaN,NaN,NaN,NaN,65.1960784313724,61.385836385835894
2021-05-06T23:30:00Z,84.891,84.93,84.891,84.917,NaN,NaN,NaN,NaN,69.35134518923574,63.88508891928736
2021-05-07T00:00:00Z,84.917,84.917,84.827,84.878,NaN,NaN,NaN,NaN,64.77776818561769,66.4417306020752
2021-05-07T00:30:00Z,84.878,84.92500000000001,84.833,84.902,NaN,NaN,NaN,NaN,66.74569127718406,66.95826821734575
2021-05-07T01:00:00Z,84.902,84.94800000000001,84.882,84.905,NaN,NaN,NaN,NaN,62.264302334908564,64.59592059923669
2021-05-07T01:30:00Z,84.905,85.01100000000001,84.891,84.96900000000001,NaN,NaN,NaN,NaN,71.48408564713691,66.83135975307643
2021-05-07T02:00:00Z,84.96900000000001,85.022,84.88600000000001,84.90100000000001,NaN,NaN,NaN,NaN,59.86181363651812,64.53673387285444
2021-05-07T02:30:00Z,84.90100000000001,84.90100000000001,84.84,84.89500000000001,NaN,NaN,NaN,NaN,49.30895459881311,60.218284627489304
2021-05-07T03:00:00Z,84.89500000000001,84.924,84.82900000000001,84.869,NaN,NaN,NaN,NaN,30.49277978466429,46.5545160066651
2021-05-07T03:30:00Z,84.869,84.873,84.828,84.848,NaN,NaN,NaN,NaN,21.279633251927777,33.69378921180165
2021-05-07T04:00:00Z,84.848,84.86200000000001,84.824,84.831,NaN,NaN,NaN,NaN,11.52334016230048,21.098584399630766
2021-05-07T04:30:00Z,84.831,84.834,84.79400000000001,84.80300000000001,NaN,NaN,NaN,NaN,6.922569602982162,13.241847672403393
2021-05-07T05:00:00Z,84.80300000000001,84.831,84.78500000000001,84.802,NaN,NaN,NaN,NaN,7.562882095256256,8.669597286846217
2021-05-07T05:30:00Z,84.802,84.846,84.78800000000001,84.84,NaN,NaN,NaN,NaN,27.21776425013627,13.90107198279148
2021-05-07T06:00:00Z,84.84,84.903,84.72800000000001,84.732,NaN,NaN,NaN,NaN,25.671976704346793,20.150874349913025
2021-05-07T06:30:00Z,84.732,84.78500000000001,84.73100000000001,84.78,NaN,NaN,NaN,NaN,31.499999999995577,28.1299136514928
2021-05-07T07:00:00Z,84.78,84.82900000000001,84.721,84.74900000000001,NaN,NaN,NaN,NaN,15.794871794869715,24.322282833070613
2021-05-07T07:30:00Z,84.74900000000001,84.79,84.724,84.781,NaN,NaN,NaN,NaN,26.02197802197799,24.438949938947676
2021-05-07T08:00:00Z,84.781,84.86,84.774,84.852,NaN,NaN,NaN,NaN,40.109890109891104,27.308913308912853
2021-05-07T08:30:00Z,84.852,84.908,84.839,84.861,NaN,NaN,NaN,NaN,59.937121701828,42.02299661123228
2021-05-07T09:00:00Z,84.861,84.875,84.79700000000001,84.805,NaN,NaN,NaN,NaN,63.92137274490304,54.65612818554064
2021-05-07T09:30:00Z,84.805,84.846,84.772,84.839,NaN,NaN,NaN,NaN,60.76203208556198,61.540175510764264
2021-05-07T10:00:00Z,84.839,84.87400000000001,84.82600000000001,84.839,NaN,NaN,NaN,NaN,52.22816399286876,58.97052294111118
2021-05-07T10:30:00Z,84.839,84.909,84.82300000000001,84.86500000000001,NaN,NaN,NaN,NaN,59.8826391870606,57.62427842183036
2021-05-07T11:00:00Z,84.86500000000001,84.896,84.857,84.881,NaN,NaN,NaN,NaN,65.56998711893334,59.22693009962082
2021-05-07T11:30:00Z,84.881,84.894,84.85000000000001,84.888,NaN,NaN,NaN,NaN,77.3722627737218,67.60829635990517
2021-05-07T12:00:00Z,84.888,84.924,84.84,84.842,NaN,NaN,NaN,NaN,61.015152610147084,67.98580083426732
2021-05-07T12:30:00Z,84.842,84.955,84.76400000000001,84.91000000000001,NaN,NaN,NaN,NaN,59.97440153691543,66.12060564026136
2021-05-07T13:00:00Z,84.91000000000001,84.93400000000001,84.805,84.82100000000001,NaN,NaN,NaN,NaN,41.69820123373575,54.22925179359934
2021-05-07T13:30:00Z,84.82100000000001,84.995,84.766,84.98700000000001,NaN,NaN,NaN,NaN,67.6065063499651,56.426369706872016
2021-05-07T14:00:00Z,84.98700000000001,85.05000000000001,84.94300000000001,84.96600000000001,NaN,NaN,NaN,NaN,65.66969970111455,58.32480242827172
2021-05-07T14:30:00Z,84.96600000000001,85.167,84.958,85.134,NaN,NaN,NaN,NaN,86.32586051940899,73.20068885682947
2021-05-07T15:00:00Z,85.134,85.199,85.10300000000001,85.18100000000001,NaN,NaN,NaN,NaN,86.09458038050802,79.36338020034377
2021-05-07T15:30:00Z,85.18100000000001,85.31500000000001,85.17800000000001,85.302,NaN,NaN,NaN,NaN,95.09547626664983,89.17197238885554
2021-05-07T16:00:00Z,85.302,85.302,85.227,85.245,NaN,NaN,NaN,NaN,91.55260336893771,90.91422000536511
2021-05-07T16:30:00Z,85.245,85.269,85.208,85.23100000000001,NaN,NaN,NaN,NaN,85.09514740733727,90.58107568097485
2021-05-07T17:00:00Z,85.23100000000001,85.293,85.214,85.21900000000001,NaN,NaN,NaN,NaN,70.79012168876373,82.4792908216795
2021-05-07T17:30:00Z,85.21900000000001,85.281,85.21000000000001,85.227,NaN,NaN,NaN,NaN,55.651330908342324,70.51220000148103
2021-05-07T18:00:00Z,85.227,85.233,85.188,85.2,NaN,NaN,NaN,NaN,33.66990675973552,53.370453118947104
2021-05-07T18:30:00Z,85.2,85.242,85.174,85.233,NaN,NaN,NaN,NaN,31.957523693301066,40.426253787126214
2021-05-07T19:00:00Z,85.233,85.27600000000001,85.224,85.272,NaN,NaN,NaN,NaN,47.486362966238175,37.704597806424836
2021-05-07T19:30:00Z,85.272,85.284,85.221,85.239,NaN,NaN,NaN,NaN,63.67456073338273,47.706149130973905
2021-05-07T20:00:00Z,85.239,85.24900000000001,85.165,85.174,NaN,NaN,NaN,NaN,49.66895849248714,53.609960730702596
2021-05-07T20:30:00Z,85.174,85.20400000000001,85.119,85.125,NaN,NaN,NaN,NaN,23.430099312451727,45.59120617944044
2021-05-09T21:00:00Z,85.244,85.325,85.2,85.212,NaN,NaN,NaN,NaN,18.78167330480335,30.626910369913986
2021-05-09T21:30:00Z,85.212,85.254,85.20100000000001,85.254,NaN,NaN,NaN,NaN,38.10532509561717,26.772365904290655
2021-05-09T22:00:00Z,85.254,85.289,85.21300000000001,85.23100000000001,NaN,NaN,NaN,NaN,55.01618122977546,37.301059876731905
2021-05-09T22:30:00Z,85.23100000000001,85.257,85.211,85.25200000000001,NaN,NaN,NaN,NaN,61.488673139161484,51.53672648818462
2021-05-09T23:00:00Z,85.25200000000001,85.271,85.206,85.232,NaN,NaN,NaN,NaN,48.17734627831862,54.89406688241843
2021-05-09T23:30:00Z,85.232,85.33200000000001,85.202,85.31800000000001,NaN,NaN,NaN,NaN,59.82536129845241,56.49712690531075
2021-05-10T00:00:00Z,85.31800000000001,85.464,85.287,85.414,NaN,NaN,NaN,NaN,65.27633587786306,57.75968115154461
2021-05-10T00:30:00Z,85.414,85.46600000000001,85.352,85.352,NaN,NaN,NaN,NaN,75.6823964839246,66.92803122007994
2021-05-10T01:00:00Z,85.352,85.46300000000001,85.336,85.429,NaN,NaN,NaN,NaN,74.57302027912688,71.84391754697144
2021-05-10T01:30:00Z,85.429,85.477,85.406,85.43,NaN,NaN,NaN,NaN,75.23737373737357,75.1642635001416
2021-05-10T02:00:00Z,85.43,85.477,85.35300000000001,85.37100000000001,NaN,NaN,NaN,NaN,71.03482190324353,73.61507197324791
2021-05-10T02:30:00Z,85.37100000000001,85.39800000000001,85.319,85.351,NaN,NaN,NaN,NaN,49.124260593947845,65.13215207818823
2021-05-10T03:00:00Z,85.351,85.438,85.34100000000001,85.43700000000001,NaN,NaN,NaN,NaN,46.38241172551796,55.51383140756969
2021-05-10T03:30:00Z,85.43700000000001,85.45400000000001,85.393,85.41900000000001,NaN,NaN,NaN,NaN,52.74261603375782,49.416429451074464
2021-05-10T04:00:00Z,85.41900000000001,85.42200000000001,85.375,85.409,NaN,NaN,NaN,NaN,64.9789029535904,54.70131023762198
2021-05-10T04:30:00Z,85.409,85.44500000000001,85.393,85.415,NaN,NaN,NaN,NaN,63.78809188935988,60.50320362556929
2021-05-10T05:00:00Z,85.415,85.46600000000001,85.41000000000001,85.45400000000001,NaN,NaN,NaN,NaN,72.82437880918934,67.19712455071313
2021-05-10T05:30:00Z,85.45400000000001,85.49900000000001,85.44500000000001,85.479,NaN,NaN,NaN,NaN,81.79402628434637,72.80216566096512
2021-05-10T06:00:00Z,85.479,85.583,85.471,85.581,NaN,NaN,NaN,NaN,91.10314309346393,81.90718272899981
2021-05-10T06:30:00Z,85.581,85.665,85.572,85.664,NaN,NaN,NaN,NaN,94.1805940738556,89.02592115055522
2021-05-10T07:00:00Z,85.664,85.664,85.506,85.557,NaN,NaN,NaN,NaN,85.43929110105513,90.24100942279148
2021-05-10T07:30:00Z,85.557,85.59400000000001,85.525,85.542,NaN,NaN,NaN,NaN,67.12344028520276,82.2477751533711
2021-05-10T08:00:00Z,85.542,85.641,85.534,85.635,NaN,NaN,NaN,NaN,62.09135012955333,71.55136050527034
2021-05-10T08:30:00Z,85.635,85.69200000000001,85.59100000000001,85.629,NaN,NaN,NaN,NaN,64.91867460773248,64.71115500749612
2021-05-10T09:00:00Z,85.629,85.69300000000001,85.601,85.611,NaN,NaN,NaN,NaN,68.93828245087006,65.31610239605187
2021-05-10T09:30:00Z,85.611,85.63900000000001,85.589,85.638,NaN,NaN,NaN,NaN,63.18022321342857,65.67906009067696
2021-05-10T10:00:00Z,85.638,85.706,85.62,85.706,NaN,NaN,NaN,NaN,74.47054579407373,68.8630171527907
2021-05-10T10:30:00Z,85.706,85.735,85.68100000000001,85.703,NaN,NaN,NaN,NaN,81.78136551424207,73.14404484058137
2021-05-10T11:00:00Z,85.703,85.80300000000001,85.69300000000001,85.781,NaN,NaN,NaN,NaN,89.2672726496822,81.83972798599926
2021-05-10T11:30:00Z,85.781,85.801,85.753,85.756,NaN,NaN,NaN,NaN,81.94640037553758,84.33167951315387
2021-05-10T12:00:00Z,85.756,85.76100000000001,85.7,85.75500000000001,NaN,NaN,NaN,NaN,80.50916704968898,83.90761335830284
2021-05-10T12:30:00Z,85.75500000000001,85.768,85.712,85.73700000000001,NaN,NaN,NaN,NaN,65.90317144170162,76.11957962230932
2021-05-10T13:00:00Z,85.73700000000001,85.75,85.69000000000001,85.742,NaN,NaN,NaN,NaN,55.229943420858824,67.21409397074973
2021-05-10T13:30:00Z,85.742,85.75,85.561,85.57000000000001,NaN,NaN,NaN,NaN,31.889779486432662,51.007631449664295
2021-05-10T14:00:00Z,85.57000000000001,85.652,85.518,85.57600000000001,NaN,NaN,NaN,NaN,24.322566371680193,37.14742975965714
