time,open,high,low,close,%K,%D,ATR
2022-06-17T03:00:00+07:00,1.23582,1.23596,1.23446,1.23513,58.35790774,70.52194698,0.006201429
2022-06-17T04:00:00+07:00,1.23513,1.23532,1.23454,1.23515,38.66898867,56.45869357,0.00584
2022-06-17T05:00:00+07:00,1.23515,1.23588,1.23384,1.23416,19.34932019,38.7920722,0.005592143
2022-06-17T06:00:00+07:00,1.23416,1.23602,1.23373,1.23497,15.94404393,24.6541176,0.005413571
2022-06-17T07:00:00+07:00,1.23497,1.23524,1.23188,1.23251,16.58454764,17.29263725,0.005246429
2022-06-17T08:00:00+07:00,1.23251,1.23312,1.23153,1.23198,17.51747945,16.68202367,0.004387857
2022-06-17T09:00:00+07:00,1.23198,1.23228,1.23012,1.23088,12.70700632,15.60301114,0.003710714
2022-06-17T10:00:00+07:00,1.23088,1.23136,1.22852,1.22875,8.656764771,12.96041685,0.003466429
2022-06-17T11:00:00+07:00,1.22875,1.23089,1.22873,1.23053,15.28624563,12.21667224,0.003208571
2022-06-17T12:00:00+07:00,1.23053,1.23124,1.22811,1.22816,11.32512831,11.75604624,0.00288
2022-06-17T13:00:00+07:00,1.22816,1.22907,1.22539,1.22619,14.17324959,13.59487451,0.002518571
2022-06-17T14:00:00+07:00,1.22619,1.2318,1.22523,1.2299,27.89656806,17.79831532,0.002729286
2022-06-17T15:00:00+07:00,1.2299,1.23425,1.22863,1.23149,50.69767686,30.92249817,0.002967857
2022-06-17T16:00:00+07:00,1.23149,1.2335,1.22774,1.23016,65.04610646,47.88011713,0.003105714
2022-06-17T17:00:00+07:00,1.23016,1.23274,1.22832,1.22987,58.49963045,58.08113792,0.003314286
2022-06-17T18:00:00+07:00,1.22987,1.23158,1.226,1.22629,39.28307465,54.27627052,0.003657143
2022-06-17T19:00:00+07:00,1.22629,1.22866,1.22517,1.22665,26.49748804,41.42673105,0.003760714
2022-06-17T20:00:00+07:00,1.22665,1.22682,1.2221,1.22272,11.16327298,25.64794522,0.003934286
2022-06-17T21:00:00+07:00,1.22272,1.22294,1.21726,1.21834,9.571633383,15.74413147,0.0041
2022-06-17T22:00:00+07:00,1.21834,1.2219,1.21773,1.22002,10.5630279,10.43264475,0.004284286
2022-06-17T23:00:00+07:00,1.22002,1.22048,1.21824,1.21882,13.31156591,11.1487424,0.00429
2022-06-18T00:00:00+07:00,1.21882,1.22239,1.21868,1.22169,26.43228856,16.76896079,0.004352143
2022-06-18T01:00:00+07:00,1.22169,1.22306,1.22074,1.22105,41.78931675,27.17772374,0.004363571
2022-06-18T02:00:00+07:00,1.22105,1.22241,1.2205,1.22127,59.36675001,42.52945177,0.004276429
2022-06-18T03:00:00+07:00,1.22127,1.22329,1.22091,1.22181,67.4848024,56.21362306,0.004183571
2022-06-20T04:00:00+07:00,1.22181,1.22231,1.22119,1.2223,71.87817513,66.24324252,0.003794286
2022-06-20T05:00:00+07:00,1.2223,1.22269,1.22063,1.22247,73.27577802,70.87958519,0.00354
2022-06-20T06:00:00+07:00,1.22247,1.22312,1.22122,1.22282,77.42946221,74.19447179,0.003264286
2022-06-20T07:00:00+07:00,1.22282,1.22282,1.22137,1.22229,72.0564853,74.25390851,0.003052143
2022-06-20T08:00:00+07:00,1.22229,1.22267,1.21987,1.22009,50.77645589,66.75413447,0.002853571
2022-06-20T09:00:00+07:00,1.22009,1.22355,1.22,1.22268,48.51131382,57.11475167,0.002857857
2022-06-20T10:00:00+07:00,1.22268,1.22527,1.22251,1.2249,58.75869152,52.68215374,0.002717857
2022-06-20T11:00:00+07:00,1.2249,1.22505,1.22347,1.22348,78.78623188,62.01874574,0.002425
2022-06-20T12:00:00+07:00,1.22348,1.22433,1.22274,1.22401,78.88888889,72.1446041,0.002240714
2022-06-20T13:00:00+07:00,1.22401,1.22527,1.22296,1.22363,70.79965798,76.15825958,0.002245714
2022-06-20T14:00:00+07:00,1.22363,1.22464,1.22174,1.2226,56.6365761,68.77504099,0.002187857
2022-06-20T15:00:00+07:00,1.2226,1.22472,1.22247,1.22456,57.70991573,61.71538327,0.002182857
2022-06-20T16:00:00+07:00,1.22456,1.22624,1.22409,1.22461,56.00902319,56.78517167,0.0022
2022-06-20T17:00:00+07:00,1.22461,1.22596,1.22333,1.22494,71.59185815,61.77026569,0.002217857
2022-06-20T18:00:00+07:00,1.22494,1.22799,1.22435,1.22619,68.6962963,65.43239254,0.002397857
2022-06-20T19:00:00+07:00,1.22619,1.22708,1.22544,1.22623,70.14235105,70.14350183,0.002367857
2022-06-20T20:00:00+07:00,1.22623,1.22623,1.2226,1.22322,50.27290832,63.03718522,0.002491429
2022-06-20T21:00:00+07:00,1.22322,1.22582,1.22271,1.22531,43.29900603,54.5714218,0.00261
2022-06-20T22:00:00+07:00,1.22531,1.22555,1.22438,1.22496,35.1886209,42.92017842,0.002493571
2022-06-20T23:00:00+07:00,1.22496,1.22556,1.22382,1.22539,52.1132885,43.53363848,0.002364286
2022-06-21T00:00:00+07:00,1.22539,1.22547,1.22341,1.22341,42.79187398,43.36459446,0.002314286
2022-06-21T01:00:00+07:00,1.22341,1.22402,1.22306,1.22382,40.09405121,44.9997379,0.00227
2022-06-21T02:00:00+07:00,1.22382,1.226,1.22382,1.22589,51.42129044,44.76907188,0.002312143
2022-06-21T03:00:00+07:00,1.22589,1.22589,1.22444,1.22463,61.78372742,51.09968969,0.002250714
2022-06-21T04:00:00+07:00,1.22463,1.22481,1.22396,1.2248,69.61451247,60.93984344,0.002104286
2022-06-21T05:00:00+07:00,1.2248,1.22554,1.22408,1.22548,64.96598639,65.4547421,0.002047857
2022-06-21T06:00:00+07:00,1.22548,1.22589,1.22465,1.22475,61.38571637,65.32207174,0.001982857
2022-06-21T07:00:00+07:00,1.22475,1.22714,1.2247,1.227,73.5236533,66.62511869,0.001969286
2022-06-21T08:00:00+07:00,1.227,1.22829,1.22624,1.22667,66.94821327,67.28586098,0.001855714
2022-06-21T09:00:00+07:00,1.22667,1.22758,1.22666,1.22736,78.69794269,73.05660309,0.001804286
2022-06-21T10:00:00+07:00,1.22736,1.22807,1.22676,1.22797,77.235045,74.29373366,0.001638571
2022-06-21T11:00:00+07:00,1.22797,1.2281,1.22639,1.22643,72.43598166,76.12298978,0.001538571
2022-06-21T12:00:00+07:00,1.22643,1.22719,1.2255,1.22606,53.15663028,67.60921898,0.001575714
2022-06-21T13:00:00+07:00,1.22606,1.22788,1.22445,1.22768,52.25141677,59.2813429,0.001696429
2022-06-21T14:00:00+07:00,1.22768,1.23082,1.22738,1.22966,63.4514914,56.28651282,0.001795
2022-06-21T15:00:00+07:00,1.22966,1.2324,1.22873,1.23093,83.93074119,66.54454979,0.001988571
2022-06-21T16:00:00+07:00,1.23093,1.2318,1.22941,1.22959,75.98438698,74.45553986,0.002003571
2022-06-21T17:00:00+07:00,1.22959,1.23009,1.22787,1.22806,63.85744235,74.59085684,0.002058571
2022-06-21T18:00:00+07:00,1.22806,1.22867,1.22508,1.2269,44.97542702,61.60575212,0.002254286
2022-06-21T19:00:00+07:00,1.2269,1.22814,1.22599,1.22665,30.57342681,46.46876539,0.002303571
2022-06-21T20:00:00+07:00,1.22665,1.22942,1.22657,1.22859,32.84787276,36.1322422,0.002418571
2022-06-21T21:00:00+07:00,1.22859,1.22877,1.22479,1.22828,46.5097623,36.64368729,0.002528571
2022-06-21T22:00:00+07:00,1.22828,1.22843,1.22657,1.22765,59.95075259,46.43612922,0.002515
2022-06-21T23:00:00+07:00,1.22765,1.22774,1.2258,1.22717,59.67466754,55.37839414,0.002587857
2022-06-22T00:00:00+07:00,1.22717,1.22787,1.22643,1.22747,57.01943844,58.88161952,0.002597143
2022-06-22T01:00:00+07:00,1.22747,1.22768,1.22614,1.22763,60.21468031,58.96959543,0.002585
2022-06-22T02:00:00+07:00,1.22763,1.2282,1.22658,1.22694,57.52872028,58.25427968,0.00258
2022-06-22T03:00:00+07:00,1.22694,1.22795,1.22645,1.22756,62.67870829,60.14070296,0.002442143
2022-06-22T04:00:00+07:00,1.22756,1.22789,1.22658,1.22788,67.04845345,62.41862734,0.00229
2022-06-22T05:00:00+07:00,1.22788,1.22803,1.22736,1.22764,76.87162891,68.86626355,0.002075714
2022-06-22T06:00:00+07:00,1.22764,1.2277,1.2263,1.22632,52.77806166,65.56604801,0.002005
2022-06-22T07:00:00+07:00,1.22632,1.2266,1.22432,1.22461,27.22829238,52.29266098,0.002009286
2022-06-22T08:00:00+07:00,1.22461,1.22599,1.22392,1.22416,4.902919743,28.30309126,0.001900714
2022-06-22T09:00:00+07:00,1.22416,1.22503,1.22346,1.22411,9.293107466,13.80810653,0.001859286
2022-06-22T10:00:00+07:00,1.22411,1.22492,1.22365,1.22436,13.76300863,9.319678614,0.001746429
2022-06-22T11:00:00+07:00,1.22436,1.22473,1.22282,1.22332,16.22570769,13.09394126,0.001598571
2022-06-22T12:00:00+07:00,1.22332,1.22379,1.2225,1.22297,15.97365901,15.32079178,0.001557857
2022-06-22T13:00:00+07:00,1.22297,1.22426,1.22123,1.2226,20.91573117,17.70503262,0.001635714
2022-06-22T14:00:00+07:00,1.2226,1.22273,1.21605,1.21962,29.92256912,22.2706531,0.00201
2022-06-22T15:00:00+07:00,1.21962,1.22203,1.21885,1.2218,47.51496609,32.78442213,0.002127143
2022-06-22T16:00:00+07:00,1.2218,1.22559,1.22142,1.22531,67.85241874,48.42998465,0.002309286
2022-06-22T17:00:00+07:00,1.22531,1.22718,1.22455,1.22505,81.39058761,65.58599081,0.00239
2022-06-22T18:00:00+07:00,1.22505,1.22587,1.22348,1.22369,82.19027653,77.14442763,0.002467143
2022-06-22T19:00:00+07:00,1.22369,1.2258,1.22362,1.22532,75.72563617,79.76883344,0.002575
2022-06-22T20:00:00+07:00,1.22532,1.23026,1.22473,1.22709,70.15154877,76.02248715,0.00287
2022-06-22T21:00:00+07:00,1.22709,1.23145,1.226,1.23077,77.75978165,74.54565553,0.003096429
2022-06-22T22:00:00+07:00,1.23077,1.23104,1.22762,1.22773,69.64441505,72.51858182,0.003192857
2022-06-22T23:00:00+07:00,1.22773,1.22853,1.22641,1.22653,60.65257487,69.35225719,0.003232143
2022-06-23T00:00:00+07:00,1.22653,1.22754,1.22566,1.22752,44.00252558,58.0998385,0.003275714
2022-06-23T01:00:00+07:00,1.22752,1.22873,1.22619,1.22634,30.14233166,44.93247737,0.003320714
2022-06-23T02:00:00+07:00,1.22634,1.22779,1.22623,1.2264,22.33896362,32.16127362,0.00334
2022-06-23T03:00:00+07:00,1.2264,1.22678,1.22606,1.22606,12.84278322,21.77469283,0.003175
2022-06-23T04:00:00+07:00,1.22606,1.22642,1.22566,1.22638,16.74557718,17.30910801,0.002752143
2022-06-23T05:00:00+07:00,1.22638,1.22664,1.22597,1.22616,17.58957655,15.72597898,0.002572857
2022-06-23T06:00:00+07:00,1.22616,1.22629,1.22477,1.22515,17.44073171,17.25862848,0.002383571
2022-06-23T07:00:00+07:00,1.22515,1.2261,1.22421,1.22603,33.22884901,22.75305242,0.002330714
2022-06-23T08:00:00+07:00,1.22603,1.22644,1.22351,1.2237,29.82339654,26.83099242,0.002369286
2022-06-23T09:00:00+07:00,1.2237,1.22613,1.22313,1.2255,48.13625856,37.0628347,0.002427857
2022-06-23T10:00:00+07:00,1.2255,1.22603,1.22494,1.22568,50.21031,42.7233217,0.002110714
2022-06-23T11:00:00+07:00,1.22568,1.2263,1.22522,1.22549,71.95324537,56.76660464,0.001798571
2022-06-23T12:00:00+07:00,1.22549,1.22638,1.22487,1.22626,80.96676737,67.71010758,0.001662143
2022-06-23T13:00:00+07:00,1.22626,1.22627,1.22295,1.22429,68.30936086,73.74312453,0.001747857
2022-06-23T14:00:00+07:00,1.22429,1.22472,1.21724,1.21764,46.00178551,65.09263792,0.002147857
2022-06-23T15:00:00+07:00,1.21764,1.22073,1.21699,1.21997,25.05977075,46.45697238,0.002233571
2022-06-23T16:00:00+07:00,1.21997,1.22239,1.21944,1.21984,22.15456485,31.07204037,0.002332857
2022-06-23T17:00:00+07:00,1.21984,1.2216,1.21955,1.22105,35.27910898,27.49781486,0.002427857
2022-06-23T18:00:00+07:00,1.22105,1.22271,1.21999,1.22254,48.63320886,35.35562756,0.002567857
2022-06-23T19:00:00+07:00,1.22254,1.22582,1.22193,1.22441,66.52663298,50.14631694,0.002797857
2022-06-23T20:00:00+07:00,1.22441,1.22907,1.2244,1.22898,84.9651065,66.70831612,0.003022857
2022-06-23T21:00:00+07:00,1.22898,1.22946,1.22418,1.22761,88.14303951,79.87825967,0.003265
2022-06-23T22:00:00+07:00,1.22761,1.22813,1.22382,1.22384,73.68403583,82.26406062,0.003363571
2022-06-23T23:00:00+07:00,1.22384,1.22399,1.22208,1.22281,44.55775798,68.79494444,0.003285714
2022-06-24T00:00:00+07:00,1.22281,1.22376,1.22194,1.22229,18.99851378,45.7467692,0.003337857
2022-06-24T01:00:00+07:00,1.22229,1.22528,1.22214,1.2252,19.89730204,27.81785793,0.003485
2022-06-24T02:00:00+07:00,1.2252,1.22724,1.22517,1.22658,40.98831048,26.6280421,0.003525
2022-06-24T03:00:00+07:00,1.22658,1.2266,1.22567,1.22584,63.96519392,41.61693548,0.003354286
2022-06-24T04:00:00+07:00,1.22584,1.22602,1.225,1.22572,73.28842422,59.41397621,0.002892857
2022-06-24T05:00:00+07:00,1.22572,1.22664,1.22558,1.22657,77.25613516,71.5032511,0.002701429
2022-06-24T06:00:00+07:00,1.22657,1.22708,1.22586,1.22591,66.26949994,72.27135311,0.002577857
2022-06-24T07:00:00+07:00,1.22591,1.22641,1.22403,1.22497,52.76913908,65.43159139,0.002601429
2022-06-24T08:00:00+07:00,1.22497,1.22717,1.22453,1.22693,54.60045334,57.87969745,0.002595714
2022-06-24T09:00:00+07:00,1.22693,1.22849,1.22666,1.22771,68.5625236,58.64403867,0.002448571
2022-06-24T10:00:00+07:00,1.22771,1.22789,1.22713,1.22746,83.92457609,69.02918434,0.002169286
2022-06-24T11:00:00+07:00,1.22746,1.22812,1.22722,1.2279,82.06278027,78.18329332,0.001856429
2022-06-24T12:00:00+07:00,1.2279,1.22844,1.22733,1.22759,80.31661911,82.10132515,0.001627857
2022-06-24T13:00:00+07:00,1.22759,1.22763,1.22599,1.2274,73.48134257,78.62024732,0.001608571
2022-06-24T14:00:00+07:00,1.2274,1.22826,1.22581,1.22677,56.72487614,70.17427927,0.001653571
2022-06-24T15:00:00+07:00,1.22677,1.22763,1.22422,1.22754,57.19162897,62.46594923,0.001672857
2022-06-24T16:00:00+07:00,1.22754,1.23075,1.2268,1.22997,67.74333903,60.55328138,0.001807143
2022-06-24T17:00:00+07:00,1.22997,1.23052,1.22829,1.23028,86.51018873,70.48171891,0.0019
2022-06-24T18:00:00+07:00,1.23028,1.23094,1.22629,1.22669,72.53784426,75.59712401,0.002159286
2022-06-24T19:00:00+07:00,1.22669,1.22934,1.22616,1.22834,63.62264214,74.22355838,0.002310714
2022-06-24T20:00:00+07:00,1.22834,1.22969,1.22644,1.22708,39.10411271,58.42153303,0.002455714
2022-06-24T21:00:00+07:00,1.22708,1.23208,1.22708,1.22877,41.54807452,48.09160979,0.002642857
2022-06-24T22:00:00+07:00,1.22877,1.23077,1.22683,1.22703,26.01021524,35.55413416,0.002735714
2022-06-24T23:00:00+07:00,1.22703,1.2278,1.22655,1.22681,23.2545045,30.27093142,0.002694286
2022-06-25T00:00:00+07:00,1.22681,1.22702,1.22494,1.22541,10.75276958,20.00582977,0.002788571
2022-06-25T01:00:00+07:00,1.22541,1.2273,1.22541,1.22693,15.14450375,16.38392594,0.002859286
2022-06-25T02:00:00+07:00,1.22693,1.22872,1.22609,1.22859,32.35366188,19.4169784,0.002967857
2022-06-25T03:00:00+07:00,1.22859,1.22869,1.22694,1.22724,50.44163781,32.64660114,0.002975714
2022-06-27T04:00:00+07:00,1.22724,1.22724,1.22588,1.22688,58.25883876,47.01804615,0.002897857
2022-06-27T05:00:00+07:00,1.22688,1.22885,1.2268,1.22882,70.43240638,59.71096098,0.002800714
2022-06-27T06:00:00+07:00,1.22882,1.2297,1.22804,1.22823,70.65632764,66.44919093,0.002637143
2022-06-27T07:00:00+07:00,1.22823,1.22886,1.22658,1.227,63.32186777,68.13686726,0.002640714
2022-06-27T08:00:00+07:00,1.227,1.22869,1.227,1.22773,46.42233857,60.13351133,0.002429286
2022-06-27T09:00:00+07:00,1.22773,1.22901,1.2269,1.22704,30.83076028,46.85832221,0.002352857
2022-06-27T10:00:00+07:00,1.22704,1.22762,1.22664,1.22747,30.56618338,35.93976074,0.002190714
2022-06-27T11:00:00+07:00,1.22747,1.22839,1.22716,1.22836,38.84008653,33.4123434,0.001921429
2022-06-27T12:00:00+07:00,1.22836,1.22878,1.22754,1.22755,46.72443143,38.71023378,0.001728571
2022-06-27T13:00:00+07:00,1.22755,1.2292,1.2264,1.22907,69.00159871,51.52203889,0.001839286
2022-06-27T14:00:00+07:00,1.22907,1.2332,1.22842,1.23213,72.6728244,62.79961818,0.002032143
2022-06-27T15:00:00+07:00,1.23213,1.23241,1.23051,1.23168,85.75630252,75.81024188,0.002032857
2022-06-27T16:00:00+07:00,1.23168,1.2319,1.22775,1.22787,61.17647059,73.20186584,0.002141429
2022-06-27T17:00:00+07:00,1.22787,1.22867,1.2273,1.22766,39.26470588,62.06582633,0.002114286
2022-06-27T18:00:00+07:00,1.22766,1.22784,1.22545,1.22612,16.26407337,38.90174995,0.002187857
2022-06-27T19:00:00+07:00,1.22612,1.22658,1.22381,1.22552,15.686098,23.73829242,0.002239286
2022-06-27T20:00:00+07:00,1.22552,1.22871,1.22551,1.22827,27.88622403,19.94546513,0.002349286
2022-06-27T21:00:00+07:00,1.22827,1.23095,1.22739,1.23026,55.11654842,32.89629015,0.002440714
2022-06-27T22:00:00+07:00,1.23026,1.23134,1.22954,1.23033,77.3509699,53.45124745,0.002448571
2022-06-27T23:00:00+07:00,1.23033,1.23082,1.22805,1.22908,82.30327988,71.59026607,0.002495714
2022-06-28T00:00:00+07:00,1.22908,1.22917,1.22715,1.22771,64.76985141,74.80803373,0.00257
2022-06-28T01:00:00+07:00,1.22771,1.22796,1.2271,1.22756,39.52387515,62.19900215,0.002543571
2022-06-28T02:00:00+07:00,1.22756,1.22803,1.2263,1.22642,16.98861935,40.42744864,0.002578571
2022-06-28T03:00:00+07:00,1.22642,1.22688,1.22615,1.22648,6.76546338,21.09265263,0.002430714
2022-06-28T04:00:00+07:00,1.22648,1.22669,1.22631,1.22664,8.5574997,10.77052748,0.002116429
2022-06-28T05:00:00+07:00,1.22664,1.22704,1.22608,1.22657,16.13991728,10.48762679,0.002049286
2022-06-28T06:00:00+07:00,1.22657,1.22688,1.22625,1.22662,23.01522613,15.90421437,0.001797857
2022-06-28T07:00:00+07:00,1.22662,1.22799,1.22661,1.22715,36.28048508,25.1452095,0.001798571
2022-06-28T08:00:00+07:00,1.22715,1.22837,1.22647,1.22679,38.23920564,32.51163895,0.001763571
2022-06-28T09:00:00+07:00,1.22679,1.22747,1.22606,1.22698,42.28404968,38.93458013,0.001666429
2022-06-28T10:00:00+07:00,1.22698,1.22808,1.22638,1.22746,43.81242242,41.44522591,0.001559286
2022-06-28T11:00:00+07:00,1.22746,1.22772,1.22665,1.22674,43.29004329,43.12883846,0.001381429
2022-06-28T12:00:00+07:00,1.22674,1.22731,1.22646,1.22679,40.54834055,42.55026875,0.001313571
2022-06-28T13:00:00+07:00,1.22679,1.22914,1.22582,1.22753,37.51499505,40.45112629,0.001352857
2022-06-28T14:00:00+07:00,1.22753,1.22902,1.22513,1.22702,43.41330842,40.49221467,0.001486429
2022-06-28T15:00:00+07:00,1.22702,1.22873,1.22595,1.22842,60.22769382,47.0519991,0.001623571
2022-06-28T16:00:00+07:00,1.22842,1.22846,1.22551,1.22627,52.53532835,52.05877686,0.001710714
2022-06-28T17:00:00+07:00,1.22627,1.2271,1.22394,1.22414,38.10665644,50.28989287,0.001884286
2022-06-28T18:00:00+07:00,1.22414,1.2251,1.2228,1.22395,16.92127584,35.85442021,0.002021429
2022-06-28T19:00:00+07:00,1.22395,1.22447,1.22106,1.22134,8.661828843,21.22992037,0.002196429
2022-06-28T20:00:00+07:00,1.22134,1.22254,1.22051,1.22183,12.91436876,12.83249114,0.002296429
2022-06-28T21:00:00+07:00,1.22183,1.22218,1.21858,1.22008,12.61999803,11.39873188,0.002455
2022-06-28T22:00:00+07:00,1.22008,1.22122,1.21849,1.21988,18.41271724,14.64902801,0.002514286
2022-06-28T23:00:00+07:00,1.21988,1.22143,1.21888,1.21933,17.56040029,16.19770519,0.002595714
2022-06-29T00:00:00+07:00,1.21933,1.21976,1.21808,1.21961,23.12683327,19.6999836,0.002594286
2022-06-29T01:00:00+07:00,1.21961,1.21998,1.21807,1.21833,18.22592985,19.63772114,0.002654286
2022-06-29T02:00:00+07:00,1.21833,1.21889,1.21807,1.21885,21.28175084,20.87817132,0.002652143
2022-06-29T03:00:00+07:00,1.21885,1.21914,1.21812,1.2182,11.1364558,16.88137883,0.002487857
2022-06-29T04:00:00+07:00,1.2182,1.21844,1.21808,1.21844,15.48502036,15.96774233,0.002235714
2022-06-29T05:00:00+07:00,1.21844,1.21875,1.21748,1.21865,23.34692512,16.65613376,0.002127857
2022-06-29T06:00:00+07:00,1.21865,1.2191,1.21848,1.21878,48.16166025,28.99786858,0.001961429
2022-06-29T07:00:00+07:00,1.21878,1.22029,1.21858,1.21921,62.2263631,44.57831616,0.001857857
2022-06-29T08:00:00+07:00,1.21921,1.22127,1.21888,1.22022,70.72486794,60.37096377,0.001864286
2022-06-29T09:00:00+07:00,1.22022,1.22085,1.22019,1.22049,71.09362529,68.01495211,0.001667857
2022-06-29T10:00:00+07:00,1.22049,1.22083,1.21976,1.2204,73.51074796,71.77641373,0.001599286
2022-06-29T11:00:00+07:00,1.2204,1.22097,1.21948,1.21972,63.53863717,69.38100348,0.001448571
2022-06-29T12:00:00+07:00,1.21972,1.22036,1.21897,1.21904,39.29698238,58.7821225,0.001352857
2022-06-29T13:00:00+07:00,1.21904,1.21977,1.21725,1.21795,22.63031571,41.82197842,0.001350714
2022-06-29T14:00:00+07:00,1.21795,1.22035,1.21756,1.21956,29.20284639,30.37671482,0.00143
2022-06-29T15:00:00+07:00,1.21956,1.22112,1.21651,1.21742,33.55122494,28.46146234,0.001622857
2022-06-29T16:00:00+07:00,1.21742,1.219,1.21541,1.21552,27.92097178,30.22501437,0.001820714
2022-06-29T17:00:00+07:00,1.21552,1.21869,1.21539,1.21592,10.30523495,23.92581055,0.001983571
2022-06-29T18:00:00+07:00,1.21592,1.21731,1.21414,1.21543,9.885794631,16.03733379,0.002184286
2022-06-29T19:00:00+07:00,1.21543,1.21706,1.21448,1.21529,14.73552792,11.64218583,0.002277857
2022-06-29T20:00:00+07:00,1.21529,1.21765,1.2106,1.21086,12.68408605,12.4351362,0.002737143
2022-06-29T21:00:00+07:00,1.21086,1.21301,1.21055,1.21204,12.6251837,13.34826589,0.002790714
2022-06-29T22:00:00+07:00,1.21204,1.21565,1.2117,1.21545,30.13799697,18.48242224,0.002902143
2022-06-29T23:00:00+07:00,1.21545,1.21545,1.21207,1.21216,36.66493638,26.47603902,0.003096429
2022-06-30T00:00:00+07:00,1.21216,1.21352,1.21208,1.21322,43.09859155,36.63384163,0.003122857
2022-06-30T01:00:00+07:00,1.21322,1.21377,1.21178,1.21184,28.52526926,36.09626573,0.003158571
2022-06-30T02:00:00+07:00,1.21184,1.21241,1.21134,1.21169,23.67346703,31.76577595,0.003135714
2022-06-30T03:00:00+07:00,1.21169,1.21245,1.2114,1.21168,13.89575779,22.03149803,0.003030714
2022-06-30T04:00:00+07:00,1.21168,1.21219,1.21138,1.21206,15.34092845,17.63671776,0.002889286
2022-06-30T05:00:00+07:00,1.21206,1.21262,1.21188,1.21236,26.62581478,18.62083368,0.002612857
2022-06-30T06:00:00+07:00,1.21236,1.21303,1.21197,1.2129,54.63754353,32.20142892,0.002432143
2022-06-30T07:00:00+07:00,1.2129,1.21321,1.21186,1.21262,67.34752126,49.53695986,0.002292857
2022-06-30T08:00:00+07:00,1.21262,1.21294,1.21075,1.21178,67.31239128,63.09915202,0.002222857
2022-06-30T09:00:00+07:00,1.21178,1.2141,1.2117,1.21338,62.71231474,65.79074243,0.00221
2022-06-30T10:00:00+07:00,1.21338,1.21371,1.21266,1.21274,59.92678882,63.31716495,0.001781429
2022-06-30T11:00:00+07:00,1.21274,1.21335,1.21247,1.21309,69.25373134,63.9642783,0.001668571
