time,open,high,low,close,%K,%D,ATR
2021-12-29T14:00:00+07:00,0.72192,0.72337,0.72189,0.72321,59.63452542,66.54868981,0.001047143
2021-12-29T15:00:00+07:00,0.72321,0.72368,0.72298,0.72327,61.27275647,60.13311513,0.001042857
2021-12-29T16:00:00+07:00,0.72327,0.72337,0.72158,0.72173,58.12989933,59.6790604,0.001101429
2021-12-29T17:00:00+07:00,0.72173,0.72223,0.72159,0.72201,35.23130464,51.54465348,0.0011
2021-12-29T18:00:00+07:00,0.72201,0.72274,0.72163,0.72259,25.23809524,39.53309974,0.001091429
2021-12-29T19:00:00+07:00,0.72259,0.72291,0.72212,0.7227,40.63492063,33.70144017,0.001070714
2021-12-29T20:00:00+07:00,0.7227,0.7235,0.72245,0.72304,59.15674603,41.6765873,0.001052143
2021-12-29T21:00:00+07:00,0.72304,0.72481,0.72294,0.72428,70.97179089,56.92115252,0.00115
2021-12-29T22:00:00+07:00,0.72428,0.72725,0.72425,0.72595,78.81678891,69.64844195,0.001199286
2021-12-29T23:00:00+07:00,0.72595,0.72645,0.72384,0.72399,65.62031393,71.80296458,0.001322857
2021-12-30T00:00:00+07:00,0.72399,0.72492,0.72372,0.72458,52.56518971,65.66743085,0.00134
2021-12-30T01:00:00+07:00,0.72458,0.72512,0.72453,0.72504,43.18371321,53.78973895,0.001345714
2021-12-30T02:00:00+07:00,0.72504,0.72528,0.72484,0.72522,45.19727192,46.98205828,0.00133
2021-12-30T03:00:00+07:00,0.72522,0.7254,0.72489,0.72523,48.84272369,45.74123627,0.00127
2021-12-30T04:00:00+07:00,0.72523,0.72534,0.72468,0.72475,53.03793232,49.02597598,0.001211429
2021-12-30T05:00:00+07:00,0.72475,0.72508,0.72402,0.72446,49.5016457,50.46076724,0.001237143
2021-12-30T06:00:00+07:00,0.72446,0.72585,0.72446,0.72583,64.03356187,55.52437996,0.001208571
2021-12-30T07:00:00+07:00,0.72583,0.72607,0.72525,0.72556,68.63770434,60.72430397,0.001221429
2021-12-30T08:00:00+07:00,0.72556,0.72671,0.72502,0.72669,91.09518687,74.58881769,0.001262857
2021-12-30T09:00:00+07:00,0.72669,0.7267,0.7258,0.72605,83.28104694,81.00464605,0.001270714
2021-12-30T10:00:00+07:00,0.72605,0.72624,0.72572,0.72575,77.35150764,83.90924715,0.001232857
2021-12-30T11:00:00+07:00,0.72575,0.72595,0.72563,0.7257,57.67823458,72.77026305,0.001122143
2021-12-30T12:00:00+07:00,0.7257,0.72573,0.72483,0.72496,34.82830445,56.61934889,0.000972143
2021-12-30T13:00:00+07:00,0.72496,0.72524,0.72461,0.72482,19.06647563,37.19100489,0.000830714
2021-12-30T14:00:00+07:00,0.72482,0.72556,0.72437,0.72556,26.86636805,26.92038271,0.00083
2021-12-30T15:00:00+07:00,0.72556,0.72605,0.72494,0.72499,36.86299081,27.5986115,0.000867143
2021-12-30T16:00:00+07:00,0.72499,0.72589,0.7249,0.7257,59.9025974,41.21065209,0.000906429
2021-12-30T17:00:00+07:00,0.7257,0.72633,0.72547,0.72627,71.00340136,55.92299652,0.000931429
2021-12-30T18:00:00+07:00,0.72627,0.7267,0.72611,0.72646,88.601671,73.16922325,0.000926429
2021-12-30T19:00:00+07:00,0.72646,0.72745,0.72646,0.72741,95.02323962,84.87610399,0.000921429
2021-12-30T20:00:00+07:00,0.72741,0.72744,0.72599,0.726,77.08939942,86.90477001,0.000925714
2021-12-30T21:00:00+07:00,0.726,0.72692,0.7254,0.72678,69.62856687,80.58040197,0.000975714
2021-12-30T22:00:00+07:00,0.72678,0.72759,0.72515,0.72545,40.91647001,62.5448121,0.001029286
2021-12-30T23:00:00+07:00,0.72545,0.72622,0.72532,0.72589,36.64667466,49.06390385,0.001029286
2021-12-31T00:00:00+07:00,0.72589,0.72604,0.72475,0.72518,19.25459863,32.2725811,0.001084286
2021-12-31T01:00:00+07:00,0.72518,0.72521,0.72467,0.72477,16.29779049,24.06635459,0.0011
2021-12-31T02:00:00+07:00,0.72477,0.72576,0.72448,0.72559,18.08560698,17.87933203,0.001127143
2021-12-31T03:00:00+07:00,0.72559,0.7259,0.72491,0.72504,23.76662797,19.38334181,0.001152857
2021-12-31T04:00:00+07:00,0.72504,0.72546,0.72477,0.7249,31.59943443,24.48388979,0.001117143
2021-12-31T05:00:00+07:00,0.7249,0.72529,0.72436,0.72471,27.2780859,27.54804943,0.001104286
2021-12-31T06:00:00+07:00,0.72471,0.725,0.72438,0.72494,29.1042291,29.32724981,0.001077857
2021-12-31T07:00:00+07:00,0.72494,0.72518,0.72484,0.72517,37.66233766,31.34821756,0.001040714
2021-12-31T08:00:00+07:00,0.72517,0.72559,0.72491,0.72553,61.79389716,42.85348798,0.001047143
2021-12-31T09:00:00+07:00,0.72553,0.72565,0.72486,0.72556,80.24753654,59.90125712,0.001032857
2021-12-31T10:00:00+07:00,0.72556,0.7256,0.7248,0.72524,85.28724749,75.77622706,0.000986429
2021-12-31T11:00:00+07:00,0.72524,0.7256,0.72518,0.72554,82.59953826,82.71144076,0.000907857
2021-12-31T12:00:00+07:00,0.72554,0.72607,0.72542,0.72576,76.78863671,81.55847415,0.00078
2021-12-31T13:00:00+07:00,0.72576,0.72601,0.7256,0.72598,85.18758685,81.52525394,0.000745
2021-12-31T14:00:00+07:00,0.72598,0.72603,0.72546,0.72596,86.61417323,82.8634656,0.000693571
2021-12-31T15:00:00+07:00,0.72596,0.7269,0.72585,0.72663,89.51809803,87.10661937,0.00073
2021-12-31T16:00:00+07:00,0.72663,0.72733,0.72655,0.72676,81.93265877,86.02164334,0.000694286
2021-12-31T17:00:00+07:00,0.72676,0.72719,0.72609,0.7262,64.67719539,78.7093174,0.000702143
2021-12-31T18:00:00+07:00,0.7262,0.72647,0.72495,0.72504,37.83692439,61.48225952,0.000761429
2021-12-31T19:00:00+07:00,0.72504,0.72542,0.72442,0.72468,17.42947101,39.98119693,0.000766429
2021-12-31T20:00:00+07:00,0.72468,0.72593,0.72467,0.72577,19.7026577,24.98968437,0.000812143
2021-12-31T21:00:00+07:00,0.72577,0.72678,0.7254,0.72616,39.38078165,25.50430345,0.000886429
2021-12-31T22:00:00+07:00,0.72616,0.72748,0.72511,0.72699,64.39818839,41.16054258,0.001007143
2021-12-31T23:00:00+07:00,0.72699,0.72739,0.72569,0.72695,76.49418371,60.09105125,0.001072143
2022-01-01T00:00:00+07:00,0.72695,0.72775,0.72664,0.72772,88.56421356,76.48552855,0.001094286
2022-01-01T01:00:00+07:00,0.72772,0.72775,0.72714,0.7275,90.74533854,85.26791194,0.001107857
2022-01-01T02:00:00+07:00,0.7275,0.72756,0.72693,0.72707,87.93290043,89.08081751,0.001106429
2022-01-01T03:00:00+07:00,0.72707,0.72716,0.72705,0.72707,77.25433951,85.31085949,0.001085
2022-01-03T05:00:00+07:00,0.72707,0.72707,0.72607,0.72653,56.20455596,73.7972653,0.001115714
2022-01-03T06:00:00+07:00,0.72653,0.72752,0.72653,0.72675,44.94914471,59.46934673,0.001111429
2022-01-03T07:00:00+07:00,0.72675,0.72737,0.72652,0.72654,33.13358901,44.76242989,0.001116429
2022-01-03T08:00:00+07:00,0.72654,0.7277,0.72534,0.72557,27.25519245,35.11264205,0.001206429
2022-01-03T09:00:00+07:00,0.72557,0.72564,0.72457,0.72523,20.79188295,27.06022147,0.001174286
2022-01-03T10:00:00+07:00,0.72523,0.72548,0.72395,0.72486,18.36623045,22.13776862,0.001212143
2022-01-03T11:00:00+07:00,0.72486,0.72537,0.72464,0.72493,23.82875399,20.99562247,0.001174286
2022-01-03T12:00:00+07:00,0.72493,0.72507,0.72455,0.72457,22.31111111,21.50203185,0.001112857
2022-01-03T13:00:00+07:00,0.72457,0.72537,0.72451,0.7253,40.84944116,28.99643542,0.001005
2022-01-03T14:00:00+07:00,0.7253,0.72575,0.72503,0.72568,64.17536708,42.44530645,0.000935
2022-01-03T15:00:00+07:00,0.72568,0.72635,0.72555,0.72608,87.10628496,64.04369773,0.000912857
2022-01-03T16:00:00+07:00,0.72608,0.72619,0.72521,0.72552,78.77616747,76.68593984,0.000939286
2022-01-03T17:00:00+07:00,0.72552,0.72603,0.72494,0.72497,55.07246377,73.65163873,0.000972143
2022-01-03T18:00:00+07:00,0.72497,0.7252,0.72446,0.72481,32.80327429,55.55063518,0.001017143
2022-01-03T19:00:00+07:00,0.72481,0.72481,0.72404,0.7244,19.70097803,35.85890536,0.001000714
2022-01-03T20:00:00+07:00,0.7244,0.72445,0.72203,0.72227,13.29072162,21.93165798,0.001102857
2022-01-03T21:00:00+07:00,0.72227,0.72227,0.7194,0.71968,8.525624702,13.83910812,0.001247143
2022-01-03T22:00:00+07:00,0.71968,0.72016,0.71852,0.71866,4.029422302,8.615256209,0.001195714
2022-01-03T23:00:00+07:00,0.71866,0.71958,0.71842,0.71936,7.009840423,6.521629142,0.001202143
2022-01-04T00:00:00+07:00,0.71936,0.71985,0.71902,0.71964,12.34615533,7.795139351,0.001152143
2022-01-04T01:00:00+07:00,0.71964,0.72008,0.71953,0.71995,24.89430578,14.75010051,0.001139286
2022-01-04T02:00:00+07:00,0.71995,0.71995,0.71905,0.71906,32.25134714,23.16393608,0.001166429
2022-01-04T03:00:00+07:00,0.71906,0.71927,0.7184,0.71872,31.85649599,29.66738297,0.001167143
2022-01-04T04:00:00+07:00,0.71872,0.71928,0.71854,0.71854,21.38752053,28.49845455,0.001168571
2022-01-04T05:00:00+07:00,0.71854,0.71921,0.71851,0.71878,16.66666667,23.30356106,0.001161429
2022-01-04T06:00:00+07:00,0.71878,0.71971,0.71858,0.71956,35.26369688,24.43929469,0.001172143
2022-01-04T07:00:00+07:00,0.71956,0.71985,0.71916,0.7198,64.66982714,38.86673023,0.001143571
2022-01-04T08:00:00+07:00,0.7198,0.72071,0.71975,0.72,79.70590218,59.87980873,0.001159286
2022-01-04T09:00:00+07:00,0.72,0.72041,0.71952,0.71989,75.66875653,73.34816195,0.001167857
2022-01-04T10:00:00+07:00,0.71989,0.7205,0.71964,0.72028,70.08891734,75.15452535,0.001056429
2022-01-04T11:00:00+07:00,0.72028,0.72147,0.72025,0.72111,75.65168791,73.80312059,0.000938571
2022-01-04T12:00:00+07:00,0.72111,0.72162,0.7208,0.72129,82.83783509,76.19281345,0.00088
2022-01-04T13:00:00+07:00,0.72129,0.72154,0.72054,0.72086,77.5036075,78.66437683,0.000868571
2022-01-04T14:00:00+07:00,0.72086,0.72114,0.72017,0.72082,69.23039923,76.52394728,0.000878571
2022-01-04T15:00:00+07:00,0.72082,0.72134,0.72073,0.72083,56.30757493,67.68052722,0.000882857
2022-01-04T16:00:00+07:00,0.72083,0.72169,0.72069,0.72118,57.18685647,60.90827687,0.00089
2022-01-04T17:00:00+07:00,0.72118,0.72167,0.72057,0.72063,47.4092559,53.63456243,0.000906429
2022-01-04T18:00:00+07:00,0.72063,0.7208,0.71959,0.71984,36.20509607,46.93373615,0.00094
2022-01-04T19:00:00+07:00,0.71984,0.71999,0.7185,0.71882,17.39975592,33.6713693,0.000996429
2022-01-04T20:00:00+07:00,0.71882,0.72082,0.71882,0.72081,31.44996766,28.35160655,0.001058571
2022-01-04T21:00:00+07:00,0.72081,0.72192,0.72048,0.72155,57.20880921,35.35284426,0.001112143
2022-01-04T22:00:00+07:00,0.72155,0.72492,0.72155,0.72463,85.69264857,58.11714181,0.001284286
2022-01-04T23:00:00+07:00,0.72463,0.72479,0.72311,0.72412,90.73436447,77.87860741,0.001340714
2022-01-05T00:00:00+07:00,0.72412,0.72453,0.72371,0.72403,89.47721431,88.63474245,0.001337857
2022-01-05T01:00:00+07:00,0.72403,0.72423,0.72316,0.72318,77.91986256,86.04381378,0.001327143
2022-01-05T02:00:00+07:00,0.72318,0.72427,0.72312,0.72423,75.24862314,80.8819,0.001350714
2022-01-05T03:00:00+07:00,0.72423,0.72443,0.72387,0.72394,63.24693176,72.13847249,0.001319286
2022-01-05T04:00:00+07:00,0.72394,0.72435,0.7238,0.72387,60.70715794,66.40090428,0.001289286
2022-01-05T05:00:00+07:00,0.72387,0.724,0.72283,0.72359,50.03208376,57.99539115,0.001329286
2022-01-05T06:00:00+07:00,0.72359,0.72423,0.72345,0.72385,54.81382979,55.18435716,0.001313571
2022-01-05T07:00:00+07:00,0.72385,0.72445,0.72364,0.7238,57.04218107,53.9626982,0.001292857
2022-01-05T08:00:00+07:00,0.7238,0.72425,0.72309,0.72337,52.31995885,54.72532323,0.001289286
2022-01-05T09:00:00+07:00,0.72337,0.72387,0.72303,0.72327,40.12345679,49.82853224,0.001242857
2022-01-05T10:00:00+07:00,0.72327,0.72361,0.72262,0.7235,36.19375295,42.8790562,0.001170714
2022-01-05T11:00:00+07:00,0.7235,0.72352,0.72302,0.72317,35.10085678,37.13935551,0.001103571
2022-01-05T12:00:00+07:00,0.72317,0.72331,0.72232,0.72257,30.36514813,33.88658595,0.000933571
2022-01-05T13:00:00+07:00,0.72257,0.72335,0.72247,0.72319,33.04568165,32.83722885,0.000876429
2022-01-05T14:00:00+07:00,0.72319,0.72383,0.72289,0.72346,48.19302963,37.20128647,0.000885
2022-01-05T15:00:00+07:00,0.72346,0.72471,0.72327,0.72384,65.07468245,48.77113124,0.000911429
2022-01-05T16:00:00+07:00,0.72384,0.72496,0.72383,0.72472,76.66803534,63.31191581,0.00091
2022-01-05T17:00:00+07:00,0.72472,0.72532,0.72465,0.72494,80.39136131,74.04469303,0.000917857
2022-01-05T18:00:00+07:00,0.72494,0.72597,0.72461,0.72572,89.81962482,82.29300716,0.000975714
2022-01-05T19:00:00+07:00,0.72572,0.7258,0.72488,0.72503,81.24498958,83.81865857,0.000957857
2022-01-05T20:00:00+07:00,0.72503,0.72616,0.72496,0.72574,79.68085033,83.58182158,0.000987857
2022-01-05T21:00:00+07:00,0.72574,0.72689,0.72555,0.72643,75.66133184,78.86239058,0.001025714
2022-01-05T22:00:00+07:00,0.72643,0.72724,0.72576,0.72702,84.47793044,79.94003754,0.001048571
2022-01-05T23:00:00+07:00,0.72702,0.72706,0.72566,0.72601,73.11363277,77.75096502,0.001088571
2022-01-06T00:00:00+07:00,0.72601,0.72688,0.72597,0.72634,66.68088424,74.75748248,0.001082857
2022-01-06T01:00:00+07:00,0.72634,0.72659,0.7258,0.72601,45.20886888,61.6677953,0.001103571
2022-01-06T02:00:00+07:00,0.72601,0.72654,0.72208,0.72231,30.73420501,47.54131938,0.001351429
2022-01-06T03:00:00+07:00,0.72231,0.72252,0.72172,0.72203,12.49384757,29.47897382,0.001345714
2022-01-06T04:00:00+07:00,0.72203,0.72224,0.72152,0.72208,6.903456327,16.71050297,0.00133
2022-01-06T05:00:00+07:00,0.72208,0.72208,0.72148,0.72197,8.614015245,9.337106379,0.00127
2022-01-06T06:00:00+07:00,0.72197,0.72228,0.72139,0.72206,11.01550368,8.844325083,0.001252857
2022-01-06T07:00:00+07:00,0.72206,0.72208,0.72126,0.72152,14.41122349,11.34691414,0.001263571
2022-01-06T08:00:00+07:00,0.72152,0.72155,0.7205,0.72145,29.00513863,18.14395527,0.001241429
2022-01-06T09:00:00+07:00,0.72145,0.72148,0.72002,0.7206,33.22314132,25.54650115,0.00128
2022-01-06T10:00:00+07:00,0.7206,0.72068,0.71887,0.71915,29.08188234,30.43672076,0.001323571
2022-01-06T11:00:00+07:00,0.71915,0.71917,0.71755,0.71765,12.02745534,24.777493,0.001343571
2022-01-06T12:00:00+07:00,0.71765,0.71778,0.71699,0.71739,6.396859679,15.83539912,0.001294286
2022-01-06T13:00:00+07:00,0.71739,0.7174,0.7161,0.71619,4.217432599,7.547249207,0.001287143
2022-01-06T14:00:00+07:00,0.71619,0.71653,0.71551,0.71564,4.319766349,4.978019543,0.001295
2022-01-06T15:00:00+07:00,0.71564,0.71621,0.71456,0.71511,5.372651636,4.636616861,0.001356429
2022-01-06T16:00:00+07:00,0.71511,0.71599,0.71471,0.71564,15.99515504,8.562524342,0.001129286
2022-01-06T17:00:00+07:00,0.71564,0.71776,0.71553,0.71734,44.11531945,21.82770871,0.001231429
2022-01-06T18:00:00+07:00,0.71734,0.71737,0.71643,0.71683,63.78429089,41.29825513,0.001247143
2022-01-06T19:00:00+07:00,0.71683,0.71746,0.71655,0.71699,77.91666667,61.938759,0.001269286
2022-01-06T20:00:00+07:00,0.71699,0.71728,0.71597,0.71619,65.13319672,68.94471809,0.001299286
2022-01-06T21:00:00+07:00,0.71619,0.71812,0.71565,0.71606,48.30847021,63.7861112,0.001417143
2022-01-06T22:00:00+07:00,0.71606,0.7171,0.71493,0.71582,32.29586572,48.57917755,0.001497143
2022-01-06T23:00:00+07:00,0.71582,0.71691,0.7156,0.7167,34.61630013,38.40687869,0.001486429
2022-01-07T00:00:00+07:00,0.7167,0.71732,0.71625,0.71664,45.66353187,37.52523257,0.001433571
2022-01-07T01:00:00+07:00,0.71664,0.71686,0.71604,0.71653,53.08254963,44.45412721,0.001376429
2022-01-07T02:00:00+07:00,0.71653,0.71705,0.71621,0.71642,55.36828391,51.37145514,0.00138
2022-01-07T03:00:00+07:00,0.71642,0.71675,0.7159,0.71636,52.22862752,53.55982035,0.001347857
2022-01-07T04:00:00+07:00,0.71636,0.71658,0.71576,0.71601,40.85159459,49.48283534,0.001333571
2022-01-07T05:00:00+07:00,0.71601,0.71636,0.71568,0.71596,26.88321458,39.98781223,0.001264286
2022-01-07T06:00:00+07:00,0.71596,0.71668,0.71596,0.71623,25.53652754,31.09044557,0.001224286
2022-01-07T07:00:00+07:00,0.71623,0.71721,0.71619,0.71702,49.38854698,33.93609637,0.001137857
2022-01-07T08:00:00+07:00,0.71702,0.71775,0.717,0.71732,68.98491263,47.96999572,0.001124286
2022-01-07T09:00:00+07:00,0.71732,0.71732,0.71623,0.71692,75.57071138,64.648057,0.001137143
2022-01-07T10:00:00+07:00,0.71692,0.71734,0.71644,0.71661,58.48109465,67.67890622,0.001107857
2022-01-07T11:00:00+07:00,0.71661,0.71664,0.71573,0.71601,36.69253898,56.91478167,0.000996429
2022-01-07T12:00:00+07:00,0.71601,0.7164,0.71581,0.71637,27.28580121,40.81981161,0.000883571
2022-01-07T13:00:00+07:00,0.71637,0.7164,0.71531,0.71561,20.10762653,28.02865557,0.000867857
2022-01-07T14:00:00+07:00,0.71561,0.71587,0.71498,0.7154,21.41936787,22.93759853,0.000855
2022-01-07T15:00:00+07:00,0.7154,0.71542,0.71425,0.71514,23.27114301,21.59937913,0.00088
2022-01-07T16:00:00+07:00,0.71514,0.71563,0.71482,0.71554,38.34503463,27.67851517,0.000877857
2022-01-07T17:00:00+07:00,0.71554,0.71605,0.71545,0.71578,56.13376147,39.2499797,0.00086
2022-01-07T18:00:00+07:00,0.71578,0.71581,0.71533,0.71555,67.79500431,54.0912668,0.000835714
2022-01-07T19:00:00+07:00,0.71555,0.71561,0.71483,0.71501,61.86907838,61.93261472,0.000842857
2022-01-07T20:00:00+07:00,0.71501,0.71695,0.71297,0.71391,46.02084497,58.56164255,0.001075714
2022-01-07T21:00:00+07:00,0.71391,0.71727,0.71385,0.71678,51.48165461,53.12385932,0.001247143
2022-01-07T22:00:00+07:00,0.71678,0.71744,0.71522,0.71643,63.20922111,53.57057356,0.001352143
2022-01-07T23:00:00+07:00,0.71643,0.71858,0.7163,0.71851,88.25393368,67.6482698,0.001437143
2022-01-08T00:00:00+07:00,0.71851,0.71866,0.71733,0.7178,87.01430479,79.49248652,0.001467857
2022-01-08T01:00:00+07:00,0.7178,0.71847,0.71765,0.71828,91.91259492,89.06027779,0.001461429
2022-01-08T02:00:00+07:00,0.71828,0.71875,0.71805,0.71846,89.59008638,89.50566203,0.001469286
2022-01-08T03:00:00+07:00,0.71846,0.71855,0.71802,0.71815,86.46489958,89.32252696,0.001429286
2022-01-08T04:00:00+07:00,0.71815,0.71826,0.718,0.71809,73.60534446,83.22011014,0.001384286
2022-01-10T05:00:00+07:00,0.71809,0.71809,0.71686,0.71789,61.17622845,73.74882416,0.001388571
2022-01-10T06:00:00+07:00,0.71789,0.71843,0.71723,0.71784,53.29011104,62.69056132,0.001416429
2022-01-10T07:00:00+07:00,0.71784,0.71881,0.71768,0.71846,62.8001628,59.08883409,0.001454286
2022-01-10T08:00:00+07:00,0.71846,0.71935,0.71834,0.71921,76.09354798,64.06127394,0.001492143
2022-01-10T09:00:00+07:00,0.71921,0.71975,0.71905,0.71912,84.87649471,74.5900685,0.001486429
2022-01-10T10:00:00+07:00,0.71912,0.71929,0.7188,0.71898,80.67421551,80.54808607,0.001237143
2022-01-10T11:00:00+07:00,0.71898,0.71975,0.71898,0.71917,73.20860427,79.58643816,0.001047857
2022-01-10T12:00:00+07:00,0.71917,0.71947,0.71896,0.71917,66.76345633,73.5487587,0.000925714
2022-01-10T13:00:00+07:00,0.71917,0.71949,0.71879,0.71946,66.87919707,68.95041923,0.000812857
2022-01-10T14:00:00+07:00,0.71946,0.7201,0.71934,0.71965,64.76858995,66.13708112,0.000772143
2022-01-10T15:00:00+07:00,0.71965,0.71981,0.71768,0.71883,60.98706093,64.21161598,0.000865714
2022-01-10T16:00:00+07:00,0.71883,0.71974,0.71883,0.71893,54.94080289,60.23215126,0.000880714
2022-01-10T17:00:00+07:00,0.71893,0.72025,0.71882,0.71974,59.77639858,58.56808747,0.000945
2022-01-10T18:00:00+07:00,0.71974,0.71987,0.71901,0.71907,61.96471257,58.89397135,0.000987857
2022-01-10T19:00:00+07:00,0.71907,0.71932,0.71757,0.71758,44.87145982,55.53752366,0.001025
2022-01-10T20:00:00+07:00,0.71758,0.71813,0.71711,0.71715,18.57754093,41.80457111,0.001012143
2022-01-10T21:00:00+07:00,0.71715,0.71727,0.71552,0.71575,2.16986632,21.87295569,0.001056429
2022-01-10T22:00:00+07:00,0.71575,0.71627,0.71487,0.71611,10.31215488,10.35318738,0.001084286
2022-01-10T23:00:00+07:00,0.71611,0.71741,0.71563,0.71705,26.21711444,12.89971188,0.001161429
2022-01-11T00:00:00+07:00,0.71705,0.71729,0.71639,0.71659,42.18316675,26.23747869,0.001190714
2022-01-11T01:00:00+07:00,0.71659,0.71733,0.7165,0.71697,61.4755552,43.29194546,0.001195
2022-01-11T02:00:00+07:00,0.71697,0.71715,0.71616,0.71702,73.36119028,59.00663741,0.001229286
2022-01-11T03:00:00+07:00,0.71702,0.71777,0.71664,0.71767,87.54997915,74.12890821,0.00126
2022-01-11T04:00:00+07:00,0.71767,0.71769,0.71665,0.7167,71.17104826,77.36073923,0.00128
2022-01-11T05:00:00+07:00,0.7167,0.71743,0.7167,0.71708,62.00344421,73.57482387,0.00118
2022-01-11T06:00:00+07:00,0.71708,0.71811,0.71705,0.71799,61.50979455,64.89476234,0.001190714
2022-01-11T07:00:00+07:00,0.71799,0.7189,0.71775,0.71863,79.68070278,67.73131385,0.001170714
2022-01-11T08:00:00+07:00,0.71863,0.71867,0.71742,0.71772,76.48493558,72.55847764,0.001198571
2022-01-11T09:00:00+07:00,0.71772,0.71888,0.71739,0.71868,75.2028843,77.12284089,0.00118
2022-01-11T10:00:00+07:00,0.71868,0.71962,0.71868,0.71898,70.88427727,74.19069905,0.001174286
2022-01-11T11:00:00+07:00,0.71898,0.71905,0.71846,0.71863,73.56755248,73.21823802,0.001091429
2022-01-11T12:00:00+07:00,0.71863,0.71933,0.71846,0.71906,68.53018327,70.99400434,0.001053571
2022-01-11T13:00:00+07:00,0.71906,0.71922,0.71676,0.71731,49.90801426,64.00191667,0.001102143
2022-01-11T14:00:00+07:00,0.71731,0.71897,0.71719,0.71892,56.54771238,58.32863663,0.001165
2022-01-11T15:00:00+07:00,0.71892,0.71932,0.71805,0.71828,51.29973788,52.58515484,0.001196429
2022-01-11T16:00:00+07:00,0.71828,0.71896,0.71818,0.71843,66.54966305,58.1323711,0.001181429
2022-01-11T17:00:00+07:00,0.71843,0.71882,0.71784,0.71806,58.30192121,58.71710738,0.001170714
2022-01-11T18:00:00+07:00,0.71806,0.71827,0.71736,0.71784,48.75940889,57.87033105,0.001161429
2022-01-11T19:00:00+07:00,0.71784,0.71822,0.71708,0.71712,27.6944654,44.9185985,0.001190714
2022-01-11T20:00:00+07:00,0.71712,0.71758,0.71608,0.71651,15.74423392,30.73270274,0.001222143
2022-01-11T21:00:00+07:00,0.71651,0.71673,0.71548,0.71639,14.65392627,19.36420853,0.001229286
2022-01-11T22:00:00+07:00,0.71639,0.71837,0.71629,0.71796,42.66307111,24.35374377,0.001288571
2022-01-11T23:00:00+07:00,0.71796,0.71989,0.71795,0.71958,68.6763931,41.99779683,0.001320714
